   1.3011046e+00	   5.0583500e-04	   2.6062327e+00	   1.8268600e-05	   5.6133507e-01	   4.3487549e-07	   8.9958815e-02	   2.2684326e-06	
   9.4770581e+00	   5.0521000e-04	   9.5621215e+00	   1.8258300e-05	   1.9091648e+00	   4.2852783e-07	   8.5017201e-01	   2.2531738e-06	
   1.8685288e+01	   5.0583500e-04	   1.7701010e+01	   1.8235800e-05	   3.6561381e+00	   4.3615723e-07	   1.9097774e+00	   2.2735596e-06	
   2.9101480e+01	   5.0583500e-04	   2.6628124e+01	   1.8224400e-05	   5.6959055e+00	   4.3359375e-07	   3.2844822e+00	   2.2379150e-06	
   3.9963553e+01	   5.0583500e-04	   3.5927383e+01	   1.8228800e-05	   8.0228172e+00	   4.3106079e-07	   4.8334537e+00	   2.2430420e-06	
   5.1503149e+01	   5.0666500e-04	   4.6395174e+01	   1.8268900e-05	   1.0686172e+01	   4.3615723e-07	   6.6171910e+00	   2.2735596e-06	
   6.3810189e+01	   5.0750000e-04	   5.6997326e+01	   1.8387100e-05	   1.3542776e+01	   4.2852783e-07	   8.6455966e+00	   2.2481689e-06	
   7.6597656e+01	   5.0979000e-04	   6.8182494e+01	   1.8594600e-05	   1.6738894e+01	   4.2852783e-07	   1.0874312e+01	   2.2481689e-06	
   9.0082413e+01	   5.1250000e-04	   8.0263915e+01	   1.8956900e-05	   2.0231354e+01	   4.3359375e-07	   1.3351707e+01	   2.2379150e-06	
   1.0414068e+02	   5.1771000e-04	   9.2552269e+01	   1.9449700e-05	   2.3913418e+01	   4.3359375e-07	   1.6038047e+01	   2.2531738e-06	
   1.1866945e+02	   5.2250000e-04	   1.0561490e+02	   2.0068900e-05	   2.8084777e+01	   4.2852783e-07	   1.8953586e+01	   2.2329102e-06	
   1.3414217e+02	   5.2625000e-04	   1.1908418e+02	   2.0814500e-05	   3.2385380e+01	   4.2977905e-07	   2.2197067e+01	   2.2481689e-06	
   1.4984095e+02	   5.3166500e-04	   1.3309271e+02	   2.1611500e-05	   3.7028372e+01	   4.3359375e-07	   2.5558574e+01	   2.2531738e-06	
   1.6643450e+02	   5.3583500e-04	   1.4795486e+02	   2.2497800e-05	   4.2042396e+01	   4.3359375e-07	   2.9276612e+01	   2.2531738e-06	
   1.8365460e+02	   5.3958500e-04	   1.6290253e+02	   2.3383300e-05	   4.7320855e+01	   4.3234253e-07	   3.3245430e+01	   2.2786865e-06	
   2.0093897e+02	   5.4291500e-04	   1.7871281e+02	   2.4264500e-05	   5.2977856e+01	   4.3359375e-07	   3.7367135e+01	   2.2481689e-06	
   2.1985208e+02	   5.4562500e-04	   1.9513046e+02	   2.5113200e-05	   5.8919101e+01	   4.3234253e-07	   4.1993582e+01	   2.2379150e-06	
   2.3857609e+02	   5.4750000e-04	   2.1166416e+02	   2.5845300e-05	   6.5187406e+01	   4.3106079e-07	   4.6721066e+01	   2.2430420e-06	
   2.5796518e+02	   5.4833500e-04	   2.2961316e+02	   2.6591300e-05	   7.1982949e+01	   4.3106079e-07	   5.1733868e+01	   2.2430420e-06	
   2.7856980e+02	   5.4958500e-04	   2.4739902e+02	   2.7257100e-05	   7.8863038e+01	   4.3234253e-07	   5.7182357e+01	   2.2684326e-06	
   2.9922969e+02	   5.5062500e-04	   2.6591471e+02	   2.7870600e-05	   8.6311880e+01	   4.3106079e-07	   6.2816879e+01	   2.2430420e-06	
   3.2091359e+02	   5.5125000e-04	   2.8523228e+02	   2.8507500e-05	   9.4105494e+01	   4.3359375e-07	   6.8813173e+01	   2.2735596e-06	
   3.4301481e+02	   5.5250000e-04	   3.0491900e+02	   2.9076100e-05	   1.0205225e+02	   4.3487549e-07	   7.5096779e+01	   2.2684326e-06	
   3.6575884e+02	   5.5333500e-04	   3.2538097e+02	   2.9621900e-05	   1.1081865e+02	   4.3359375e-07	   8.1688190e+01	   2.2379150e-06	
   3.8965088e+02	   5.5416500e-04	   3.4625638e+02	   3.0155600e-05	   1.1963107e+02	   4.3359375e-07	   8.8766830e+01	   2.2684326e-06	
   4.1346026e+02	   5.5375000e-04	   3.6768547e+02	   3.0643300e-05	   1.2883530e+02	   4.3106079e-07	   9.5894139e+01	   2.2735596e-06	
   4.3842786e+02	   5.5458500e-04	   3.9031164e+02	   3.1110000e-05	   1.3869599e+02	   4.3234253e-07	   1.0359375e+02	   2.2786865e-06	
   4.6414223e+02	   5.5479000e-04	   4.1265388e+02	   3.1526400e-05	   1.4875465e+02	   4.3740845e-07	   1.1166490e+02	   2.3294678e-06	
   4.8983923e+02	   5.5583500e-04	   4.3627561e+02	   3.1919900e-05	   1.5932192e+02	   4.3359375e-07	   1.1978030e+02	   2.3294678e-06	
