   2.3679090e+01	   5.0625000e-04	   2.6568870e+01	   1.8360100e-05	   1.6352640e+01	   4.2471313e-07	   1.5537360e+01	   2.2684326e-06	
   2.4527490e+01	   5.0791500e-04	   2.7450330e+01	   1.8366200e-05	   1.7228100e+01	   4.2214966e-07	   1.6389480e+01	   2.2634277e-06	
   2.5426530e+01	   5.1083500e-04	   2.8329750e+01	   1.8397500e-05	   1.8099780e+01	   4.2852783e-07	   1.7286240e+01	   2.2583008e-06	
   2.6294010e+01	   5.2854000e-04	   2.9183850e+01	   1.8489800e-05	   1.8965520e+01	   4.2724609e-07	   1.8152220e+01	   2.2634277e-06	
   2.7158010e+01	   5.7916500e-04	   3.0074970e+01	   1.8726600e-05	   1.9856760e+01	   4.2724609e-07	   1.9017960e+01	   2.2583008e-06	
   2.8045230e+01	   6.9479000e-04	   3.0944730e+01	   1.9173600e-05	   2.0716620e+01	   4.2471313e-07	   1.9903440e+01	   2.2684326e-06	
   2.8907250e+01	   8.6666500e-04	   3.1814370e+01	   1.9831900e-05	   2.1596100e+01	   4.2471313e-07	   2.0772960e+01	   2.2481689e-06	
   2.9788350e+01	   1.1008350e-03	   3.2693850e+01	   2.0817500e-05	   2.2475640e+01	   4.2343140e-07	   2.1646620e+01	   2.2634277e-06	
   3.0658110e+01	   1.3520850e-03	   3.3563610e+01	   2.2014400e-05	   2.3327760e+01	   4.2343140e-07	   2.2516200e+01	   2.2735596e-06	
   3.1524150e+01	   1.5887500e-03	   3.4439070e+01	   2.3297900e-05	   2.4224520e+01	   4.1833496e-07	   2.3387940e+01	   2.2583008e-06	
   3.2413230e+01	   1.7914600e-03	   3.5310750e+01	   2.4700600e-05	   2.5090500e+01	   4.2214966e-07	   2.4271320e+01	   2.2634277e-06	
   3.3273150e+01	   1.9520850e-03	   3.6176490e+01	   2.6069300e-05	   2.5956240e+01	   4.2089844e-07	   2.5133220e+01	   2.2531738e-06	
   3.4154610e+01	   2.0629150e-03	   3.7067730e+01	   2.7412100e-05	   2.6841720e+01	   4.1708374e-07	   2.6016480e+01	   2.2481689e-06	
   3.5034030e+01	   2.1397900e-03	   3.7927590e+01	   2.8620300e-05	   2.7711240e+01	   4.3234253e-07	   2.6892360e+01	   2.2481689e-06	
   3.5888130e+01	   2.1889600e-03	   3.8807070e+01	   2.9744900e-05	   2.8584900e+01	   4.2343140e-07	   2.7746100e+01	   2.2684326e-06	
   3.6779250e+01	   2.2264600e-03	   3.9686610e+01	   3.0903500e-05	   2.9454480e+01	   4.2852783e-07	   2.8643220e+01	   2.2583008e-06	
   3.7649010e+01	   2.2564600e-03	   4.0538730e+01	   3.1822500e-05	   3.0326220e+01	   4.2596436e-07	   2.9510940e+01	   2.2735596e-06	
   3.8518650e+01	   2.2827100e-03	   4.1435490e+01	   3.2725200e-05	   3.1209600e+01	   4.2471313e-07	   3.0372960e+01	   2.2684326e-06	
   3.9398130e+01	   2.3083350e-03	   4.2301470e+01	   3.3555300e-05	   3.2071500e+01	   4.2471313e-07	   3.1258080e+01	   2.2634277e-06	
   4.0267890e+01	   2.3343750e-03	   4.3167210e+01	   3.4279800e-05	   3.2954760e+01	   4.2724609e-07	   3.2127840e+01	   2.2684326e-06	
   4.1143350e+01	   2.3610400e-03	   4.4052690e+01	   3.5026900e-05	   3.3830640e+01	   4.2977905e-07	   3.3003360e+01	   2.2583008e-06	
   4.2015030e+01	   2.3883350e-03	   4.4922210e+01	   3.5668800e-05	   3.4684380e+01	   4.3234253e-07	   3.3873240e+01	   2.2583008e-06	
   4.2880770e+01	   2.4145850e-03	   4.5795870e+01	   3.6286400e-05	   3.5581500e+01	   4.2724609e-07	   3.4746720e+01	   2.2531738e-06	
   4.3772010e+01	   2.4431250e-03	   4.6665450e+01	   3.6878400e-05	   3.6449220e+01	   4.2724609e-07	   3.5634120e+01	   2.2481689e-06	
   4.4631870e+01	   2.4695850e-03	   4.7537190e+01	   3.7414600e-05	   3.7311240e+01	   4.2724609e-07	   3.6488100e+01	   2.2430420e-06	
   4.5511350e+01	   2.4941650e-03	   4.8420570e+01	   3.7943000e-05	   3.8196360e+01	   4.3106079e-07	   3.7375320e+01	   2.2634277e-06	
   4.6390890e+01	   2.5185400e-03	   4.9282470e+01	   3.8431700e-05	   3.9066120e+01	   4.4885254e-07	   3.8250720e+01	   2.2531738e-06	
   4.7243010e+01	   2.5429150e-03	   5.0165730e+01	   3.8894000e-05	   3.9941640e+01	   5.1116943e-07	   3.9101100e+01	   2.2531738e-06	
   4.8139770e+01	   2.5645850e-03	   5.1041610e+01	   3.9348300e-05	   4.0811520e+01	   6.4086914e-07	   4.0103460e+01	   2.2583008e-06	
   4.9005750e+01	   2.5852100e-03	   5.1895350e+01	   3.9743800e-05	   4.1685000e+01	   9.1424561e-07	   4.0973100e+01	   2.2735596e-06	
   4.9871490e+01	   2.6045850e-03	   5.2792470e+01	   4.0151300e-05	   4.2572400e+01	   1.3326111e-06	   4.1840700e+01	   2.3702393e-06	
   5.0756970e+01	   2.6239600e-03	   5.3660190e+01	   4.0520900e-05	   4.3426380e+01	   1.9416809e-06	   4.2729960e+01	   2.5228271e-06	
   5.1626490e+01	   2.6418750e-03	   5.4522210e+01	   4.0858200e-05	   4.4313600e+01	   2.7999878e-06	   4.4268480e+01	   3.0059814e-06	
   5.2500150e+01	   2.6583350e-03	   5.5407330e+01	   4.1206200e-05	   4.5189000e+01	   3.7803650e-06	   4.5569220e+01	   4.0537109e-06	
   5.3369730e+01	   2.6752100e-03	   5.6277090e+01	   4.1536200e-05	   4.6039380e+01	   4.8650208e-06	   4.6429200e+01	   5.8339844e-06	
   5.4241470e+01	   2.6904150e-03	   5.7152610e+01	   4.1838200e-05	   4.7041740e+01	   5.9712830e-06	   4.7308500e+01	   8.5245361e-06	
   5.5124850e+01	   2.7070850e-03	   5.8022490e+01	   4.2132200e-05	   4.7911380e+01	   7.1233215e-06	   4.8184380e+01	   1.1968018e-05	
   5.5986750e+01	   2.7212500e-03	   5.8895970e+01	   4.2401700e-05	   4.8778980e+01	   8.1965027e-06	   4.9042080e+01	   1.6362549e-05	
   5.6870010e+01	   2.7358350e-03	   5.9783370e+01	   4.2670900e-05	   4.9668240e+01	   9.2086792e-06	   4.9935360e+01	   2.1153809e-05	
   5.7745890e+01	   2.7500000e-03	   6.0637350e+01	   4.2923300e-05	   5.1206760e+01	   1.0124207e-05	   5.0804820e+01	   2.5945068e-05	
