  2.3958390e+001	  4.9291500e-004	  2.6859750e+001	  1.7704000e-005	  1.6626000e+001	  3.4204102e-007	  1.5812580e+001	  2.3092041e-006	
  2.4822270e+001	  4.9354000e-004	  2.7723690e+001	  1.7704300e-005	  1.7513220e+001	  3.3822632e-007	  1.6684320e+001	  2.2888184e-006	
  2.5697850e+001	  4.9333500e-004	  2.8608990e+001	  1.7705400e-005	  1.8386760e+001	  3.4078979e-007	  1.7563740e+001	  2.2329102e-006	
  2.6573250e+001	  4.9250000e-004	  2.9472870e+001	  1.7710300e-005	  1.9244760e+001	  3.4078979e-007	  1.8427620e+001	  2.2176514e-006	
  2.7439110e+001	  4.9375000e-004	  3.0356130e+001	  1.7726400e-005	  2.0137860e+001	  3.3822632e-007	  1.9301100e+001	  2.2583008e-006	
  2.8328370e+001	  4.9666500e-004	  3.1221990e+001	  1.7773700e-005	  2.1005640e+001	  3.3822632e-007	  2.0190480e+001	  2.3092041e-006	
  2.9184510e+001	  5.0479000e-004	  3.2095590e+001	  1.7879700e-005	  2.1871380e+001	  3.3569336e-007	  2.1046440e+001	  2.3905029e-006	
  3.0069630e+001	  5.2104000e-004	  3.2978850e+001	  1.8084500e-005	  2.2750860e+001	  3.3822632e-007	  2.1925860e+001	  2.3956299e-006	
  3.0947130e+001	  5.4625000e-004	  3.3836970e+001	  1.8403600e-005	  2.3622600e+001	  3.3059692e-007	  2.3222580e+001	  2.4007568e-006	
  3.1797510e+001	  5.8333500e-004	  3.4724190e+001	  1.8875400e-005	  2.4502020e+001	  3.4585571e-007	  2.4765120e+001	  2.4007568e-006	
  3.2700270e+001	  6.2750000e-004	  3.5597730e+001	  1.9503400e-005	  2.5365900e+001	  3.4332275e-007	  2.5646460e+001	  2.4007568e-006	
  3.3564030e+001	  6.7333500e-004	  3.6455730e+001	  2.0188800e-005	  2.6239380e+001	  3.3822632e-007	  2.6496720e+001	  2.3702393e-006	
  3.4427970e+001	  7.1666500e-004	  3.7348830e+001	  2.0981200e-005	  2.7128760e+001	  3.4332275e-007	  2.7395580e+001	  2.3956299e-006	
  3.5313270e+001	  7.5833500e-004	  3.8216610e+001	  2.1860600e-005	  2.7984720e+001	  3.4078979e-007	  2.8263360e+001	  2.4007568e-006	
  3.6177150e+001	  7.9041500e-004	  3.9082350e+001	  2.2686600e-005	  2.8864140e+001	  3.3822632e-007	  2.9125320e+001	  2.3905029e-006	
  3.7060410e+001	  8.1896000e-004	  3.9961830e+001	  2.3578200e-005	  3.0160860e+001	  3.4204102e-007	  3.0014460e+001	  2.3702393e-006	
  3.7926270e+001	  8.3896000e-004	  4.0833570e+001	  2.4411600e-005	  3.1703400e+001	  3.4585571e-007	  3.0874500e+001	  2.3599854e-006	
  3.8799870e+001	  8.5896000e-004	  4.1712990e+001	  2.5215300e-005	  3.2584740e+001	  3.3569336e-007	  3.1759740e+001	  2.3905029e-006	
  3.9683130e+001	  8.7646000e-004	  4.2576870e+001	  2.6000500e-005	  3.3435000e+001	  3.3059692e-007	  3.2625600e+001	  2.3803711e-006	
  4.0541250e+001	  8.9062500e-004	  4.3450350e+001	  2.6720500e-005	  3.4333860e+001	  3.4078979e-007	  3.3493320e+001	  2.3651123e-006	
  4.1428470e+001	  9.0250000e-004	  4.4339730e+001	  2.7438800e-005	  3.5201640e+001	  3.2553101e-007	  3.4384440e+001	  2.3905029e-006	
  4.2302010e+001	  9.1604000e-004	  4.5195690e+001	  2.8111900e-005	  3.6063600e+001	  3.4078979e-007	  3.5240340e+001	  2.3956299e-006	
  4.3160010e+001	  9.2771000e-004	  4.6075110e+001	  2.8771300e-005	  3.6952740e+001	  3.4585571e-007	  3.6127740e+001	  2.3803711e-006	
  4.4053110e+001	  9.3937500e-004	  4.7371830e+001	  2.9415100e-005	  3.7812780e+001	  3.3822632e-007	  3.6999360e+001	  2.3702393e-006	
  4.4920890e+001	  9.5146000e-004	  4.8914370e+001	  2.9982500e-005	  3.8698020e+001	  3.4204102e-007	  3.7859340e+001	  2.3752441e-006	
  4.5786630e+001	  9.6166500e-004	  4.9795710e+001	  3.0573900e-005	  3.9563880e+001	  3.4967041e-007	  3.8752500e+001	  2.4108887e-006	
  4.6666110e+001	  9.7375000e-004	  5.0645970e+001	  3.1117700e-005	  4.0431600e+001	  3.5604858e-007	  3.9620220e+001	  2.3956299e-006	
  4.7537850e+001	  9.8291500e-004	  5.1544830e+001	  3.1631500e-005	  4.1322720e+001	  3.9038086e-007	  4.0483980e+001	  2.3599854e-006	
  4.8417270e+001	  9.9541500e-004	  5.2412610e+001	  3.2169900e-005	  4.2178620e+001	  4.5394897e-007	  4.1365560e+001	  2.3599854e-006	
  4.9281150e+001	  1.0047900e-003	  5.3274570e+001	  3.2649300e-005	  4.3066020e+001	  6.1035156e-007	  4.2238980e+001	  2.3803711e-006	
  5.0154630e+001	  1.0145850e-003	  5.4163710e+001	  3.3113000e-005	  4.3937640e+001	  8.4432983e-007	  4.3110600e+001	  2.4719238e-006	
  5.1044010e+001	  1.0233350e-003	  5.5023750e+001	  3.3578100e-005	  4.4797620e+001	  1.1723938e-006	  4.3982220e+001	  2.5838623e-006	
  5.1899970e+001	  1.0333350e-003	  5.5908990e+001	  3.4018100e-005	  4.5690780e+001	  1.6644897e-006	  4.4855820e+001	  2.7465820e-006	
