   7.8871035e-02	   5.0833500e-04	   1.7866436e-02	   2.0255100e-05	   5.4857475e-02	   4.2724609e-07	   1.2054377e-02	   4.5572510e-06	
   1.1110487e-01	   5.0833500e-04	   8.2317162e-02	   2.0206900e-05	   8.4751388e-02	   4.1708374e-07	   7.0165259e-02	   4.6386719e-06	
   1.3518737e-01	   5.0833500e-04	   1.1515602e-01	   2.0193400e-05	   1.0606257e-01	   4.1708374e-07	   9.4229857e-02	   4.6386719e-06	
   1.5568722e-01	   5.0833500e-04	   1.4067785e-01	   2.0175900e-05	   1.2394738e-01	   4.2724609e-07	   1.1350225e-01	   4.6386719e-06	
   1.7399981e-01	   5.0833500e-04	   1.6755649e-01	   2.0167400e-05	   1.4250306e-01	   4.1708374e-07	   1.3012193e-01	   4.6386719e-06	
   1.9003358e-01	   5.0750000e-04	   1.8565793e-01	   2.0150900e-05	   1.5659729e-01	   4.2724609e-07	   1.4450207e-01	   4.6386719e-06	
   2.0608977e-01	   5.0833500e-04	   2.0284255e-01	   2.0142800e-05	   1.6963024e-01	   4.1708374e-07	   1.5818821e-01	   4.6590576e-06	
   2.2360664e-01	   5.0666500e-04	   2.1936384e-01	   2.0135000e-05	   1.8236944e-01	   4.0689087e-07	   1.7138367e-01	   4.6386719e-06	
   2.3760207e-01	   5.0833500e-04	   2.3431807e-01	   2.0115900e-05	   1.9395115e-01	   4.2724609e-07	   1.8632619e-01	   4.6386719e-06	
   2.5043873e-01	   5.0666500e-04	   2.4839952e-01	   2.0105000e-05	   2.0499644e-01	   4.0689087e-07	   1.9752754e-01	   4.5572510e-06	
   2.6276879e-01	   5.0666500e-04	   2.6476467e-01	   2.0094400e-05	   2.1559143e-01	   4.2724609e-07	   2.0827077e-01	   4.5572510e-06	
   2.7460193e-01	   5.0750000e-04	   2.7707123e-01	   2.0087500e-05	   2.2840424e-01	   4.0689087e-07	   2.1818933e-01	   4.5166016e-06	
   2.8603159e-01	   5.0833500e-04	   2.8935888e-01	   2.0077600e-05	   2.3818870e-01	   4.1708374e-07	   2.2817315e-01	   4.5166016e-06	
   2.9913766e-01	   5.0833500e-04	   3.0164180e-01	   2.0068000e-05	   2.4733116e-01	   4.1708374e-07	   2.3781856e-01	   4.5166016e-06	
   3.1020663e-01	   5.0833500e-04	   3.1314382e-01	   2.0059400e-05	   2.5660708e-01	   4.0689087e-07	   2.4957578e-01	   4.5166016e-06	
   3.2060548e-01	   5.0833500e-04	   3.2428891e-01	   2.0048900e-05	   2.6563079e-01	   4.0689087e-07	   2.5866299e-01	   4.5572510e-06	
   3.3077593e-01	   5.0666500e-04	   3.3515524e-01	   2.0044600e-05	   2.7478242e-01	   4.1708374e-07	   2.6751917e-01	   4.6386719e-06	
   3.4068898e-01	   5.0666500e-04	   3.4802912e-01	   2.0037800e-05	   2.8531076e-01	   4.1708374e-07	   2.7585607e-01	   4.6386719e-06	
   3.5004858e-01	   5.0666500e-04	   3.5868530e-01	   2.0035400e-05	   2.9371478e-01	   4.0689087e-07	   2.8466963e-01	   4.5980225e-06	
   3.5990162e-01	   5.0833500e-04	   3.6837557e-01	   2.0033300e-05	   3.0171661e-01	   4.0689087e-07	   2.9300238e-01	   4.5980225e-06	
   3.7164209e-01	   5.0833500e-04	   4.2822598e-01	   2.0033700e-05	   3.0983789e-01	   4.0689087e-07	   3.0120680e-01	   4.6386719e-06	
   3.8076531e-01	   5.0833500e-04	   4.3611806e-01	   2.0038600e-05	   3.1815438e-01	   4.2724609e-07	   3.1132633e-01	   4.6386719e-06	
   3.8973830e-01	   5.0750000e-04	   4.4484307e-01	   2.0044700e-05	   3.2576620e-01	   4.1708374e-07	   3.1922741e-01	   4.6386719e-06	
   3.9857395e-01	   5.0750000e-04	   4.5347394e-01	   2.0055200e-05	   3.3382819e-01	   4.1708374e-07	   3.2702030e-01	   4.5572510e-06	
   4.0727656e-01	   5.0833500e-04	   4.6201891e-01	   2.0068300e-05	   3.4350277e-01	   4.0689087e-07	   3.3441895e-01	   4.5572510e-06	
   4.1587894e-01	   5.0666500e-04	   4.7260655e-01	   2.0079700e-05	   3.5107006e-01	   4.0689087e-07	   3.4203300e-01	   4.5980225e-06	
   4.2590134e-01	   5.0916500e-04	   4.8061357e-01	   2.0101200e-05	   3.5856643e-01	   4.1708374e-07	   3.4982604e-01	   4.6386719e-06	
   4.3453565e-01	   5.0833500e-04	   4.8882822e-01	   2.0125900e-05	   3.6568639e-01	   4.1708374e-07	   3.5887730e-01	   4.6590576e-06	
   4.4279215e-01	   5.0833500e-04	   4.9726650e-01	   2.0179900e-05	   3.7301527e-01	   4.1708374e-07	   3.6594809e-01	   4.6386719e-06	
   4.5093321e-01	   5.0916500e-04	   5.0531187e-01	   2.0206200e-05	   3.8054525e-01	   4.2724609e-07	   3.7320789e-01	   4.6590576e-06	
   4.5898758e-01	   5.0833500e-04	   5.1328262e-01	   2.0235200e-05	   3.8933036e-01	   4.2724609e-07	   3.8041905e-01	   4.6590576e-06	
   4.6667292e-01	   5.0833500e-04	   5.2265093e-01	   2.0302200e-05	   3.9644212e-01	   4.0689087e-07	   3.8780164e-01	   4.6793213e-06	
   4.7484354e-01	   5.0833500e-04	   5.3046589e-01	   2.0340400e-05	   4.0349795e-01	   4.1708374e-07	   3.9486996e-01	   4.6793213e-06	
   4.8440968e-01	   5.0833500e-04	   5.3819501e-01	   2.0426300e-05	   4.1049708e-01	   4.2724609e-07	   4.0190046e-01	   4.6793213e-06	
   4.9211694e-01	   5.0916500e-04	   5.4618854e-01	   2.0500300e-05	   4.1719783e-01	   4.0689087e-07	   4.1065549e-01	   4.6793213e-06	
   4.9979383e-01	   5.1000000e-04	   5.5380964e-01	   2.0583300e-05	   4.2410004e-01	   4.0689087e-07	   4.1730819e-01	   4.6997070e-06	
   5.0767541e-01	   5.1000000e-04	   5.6137311e-01	   2.0671600e-05	   4.3121284e-01	   4.0182495e-07	   4.2416109e-01	   4.7200928e-06	
   5.1518742e-01	   5.1000000e-04	   5.6888353e-01	   2.0770900e-05	   4.3977829e-01	   4.1708374e-07	   4.3122922e-01	   4.7200928e-06	
   5.2267518e-01	   5.1000000e-04	   5.7827928e-01	   2.0875700e-05	   4.4653435e-01	   4.0689087e-07	   4.3773905e-01	   4.7200928e-06	
   5.3146007e-01	   5.1083500e-04	   5.8567095e-01	   2.0951100e-05	   4.5326849e-01	   4.1708374e-07	   4.4472280e-01	   4.6793213e-06	
   5.3881185e-01	   5.1000000e-04	   5.9273684e-01	   2.1072600e-05	   4.5969560e-01	   4.2724609e-07	   4.5289927e-01	   4.6793213e-06	
   5.4639089e-01	   5.1083500e-04	   6.0005435e-01	   2.1243900e-05	   4.6635823e-01	   4.1708374e-07	   4.5954622e-01	   4.6793213e-06	
   5.5364169e-01	   5.1166500e-04	   6.0730846e-01	   2.1431600e-05	   4.7297000e-01	   4.1708374e-07	   4.6590759e-01	   4.6793213e-06	
   5.6086449e-01	   5.1166500e-04	   6.1479427e-01	   2.1530500e-05	   4.8124943e-01	   4.2724609e-07	   4.7275392e-01	   4.6793213e-06	
   5.6802423e-01	   5.1166500e-04	   6.2355711e-01	   2.1738800e-05	   4.8780546e-01	   4.1708374e-07	   4.7930274e-01	   4.6793213e-06	
   5.7514124e-01	   5.1333500e-04	   6.3066082e-01	   2.1847800e-05	   4.9431942e-01	   4.0689087e-07	   4.8582245e-01	   4.6793213e-06	
   5.8404426e-01	   5.1166500e-04	   6.3750923e-01	   2.1960100e-05	   5.0055848e-01	   4.0689087e-07	   4.9231622e-01	   4.6793213e-06	
   5.9082111e-01	   5.1166500e-04	   6.4453975e-01	   2.2254500e-05	   5.0726180e-01	   4.0689087e-07	   5.0022118e-01	   4.6793213e-06	
   5.9781345e-01	   5.1250000e-04	   6.5181811e-01	   2.2440300e-05	   5.1369626e-01	   4.2724609e-07	   5.0665749e-01	   4.6793213e-06	
   6.0503057e-01	   5.1333500e-04	   6.5854589e-01	   2.2630000e-05	   5.2011925e-01	   4.2724609e-07	   5.1306794e-01	   4.6793213e-06	
