  1.2991669e+000	  4.9208500e-004	  2.6329545e+000	  1.7774600e-005	  5.6117981e-001	  3.4204102e-007	  9.2234119e-002	 -1.2918701e-006	
  9.4959888e+000	  4.9166500e-004	  9.5432562e+000	  1.7774500e-005	  1.9049774e+000	  3.4841919e-007	  8.5224313e-001	 -1.3021240e-006	
  1.8660350e+001	  4.9166500e-004	  1.7717943e+001	  1.7774400e-005	  3.6517062e+000	  3.4460449e-007	  1.9067003e+000	 -1.2817383e-006	
  2.9145852e+001	  4.9208500e-004	  2.6605339e+001	  1.7774200e-005	  5.6999772e+000	  3.4332275e-007	  3.2844822e+000	 -1.2716064e-006	
  3.9960457e+001	  4.9250000e-004	  3.5967939e+001	  1.7774000e-005	  8.0165178e+000	  3.3059692e-007	  4.8332228e+000	 -1.2716064e-006	
  5.1473701e+001	  4.9333500e-004	  4.6323349e+001	  1.7774200e-005	  1.0685412e+001	  3.4332275e-007	  6.6081774e+000	 -1.2817383e-006	
  6.3863589e+001	  4.9166500e-004	  5.7020811e+001	  1.7776600e-005	  1.3521900e+001	  3.4078979e-007	  8.6540709e+000	 -1.3122559e-006	
  7.6595850e+001	  4.9291500e-004	  6.8203983e+001	  1.7786400e-005	  1.6753740e+001	  3.4332275e-007	  1.0868499e+001	 -1.3223877e-006	
  9.0140054e+001	  4.9333500e-004	  8.0262245e+001	  1.7812100e-005	  2.0239298e+001	  3.3569336e-007	  1.3351352e+001	 -1.2613525e-006	
  1.0407460e+002	  4.9500000e-004	  9.2518255e+001	  1.7866900e-005	  2.3903506e+001	  3.3441162e-007	  1.6037660e+001	 -1.2817383e-006	
  1.1869925e+002	  4.9812500e-004	  1.0558395e+002	  1.7956700e-005	  2.8084777e+001	  3.2806396e-007	  1.8966387e+001	 -1.2817383e-006	
  1.3420850e+002	  5.0666500e-004	  1.1910978e+002	  1.8095100e-005	  3.2384760e+001	  3.3569336e-007	  2.2189574e+001	 -1.2918701e-006	
  1.4980095e+002	  5.1791500e-004	  1.3305625e+002	  1.8429400e-005	  3.7005534e+001	  3.4078979e-007	  2.5557110e+001	 -1.2817383e-006	
  1.6646795e+002	  5.3125000e-004	  1.4795077e+002	  1.8834700e-005	  4.2062877e+001	  3.4078979e-007	  2.9292867e+001	 -1.3021240e-006	
  1.8361154e+002	  5.4729000e-004	  1.6279635e+002	  1.9107400e-005	  4.7307343e+001	  3.4460449e-007	  3.3242905e+001	 -1.2716064e-006	
  2.0101323e+002	  5.6166500e-004	  1.7878435e+002	  1.9388800e-005	  5.2977059e+001	  3.3822632e-007	  3.7376999e+001	 -1.2918701e-006	
  2.1972389e+002	  5.8333500e-004	  1.9516693e+002	  1.9696600e-005	  5.8918258e+001	  3.4332275e-007	  4.2002824e+001	 -1.2918701e-006	
  2.3861716e+002	  6.0187500e-004	  2.1162058e+002	  1.9977100e-005	  6.5214569e+001	  3.4078979e-007	  4.6730874e+001	 -1.2817383e-006	
  2.5800212e+002	  6.0979000e-004	  2.2961316e+002	  2.0258000e-005	  7.1967438e+001	  3.3822632e-007	  5.1755358e+001	 -1.2613525e-006	
  2.7856698e+002	  6.1687500e-004	  2.4739650e+002	  2.0541900e-005	  7.8860072e+001	  3.4585571e-007	  5.7194489e+001	 -1.2817383e-006	
  2.9917287e+002	  6.2312500e-004	  2.6582520e+002	  2.0794600e-005	  8.6344115e+001	  3.3569336e-007	  6.2803678e+001	 -1.2918701e-006	
  3.2086252e+002	  6.3041500e-004	  2.8530989e+002	  2.1059200e-005	  9.4100582e+001	  3.3822632e-007	  6.8823715e+001	 -1.2613525e-006	
  3.4305658e+002	  6.3562500e-004	  3.0486937e+002	  2.1298800e-005	  1.0207111e+002	  3.3822632e-007	  7.5094117e+001	 -1.2613525e-006	
  3.6569993e+002	  6.4166500e-004	  3.2537813e+002	  2.1535600e-005	  1.1083602e+002	  3.4078979e-007	  8.1672347e+001	 -1.2918701e-006	
  3.8964433e+002	  6.4541500e-004	  3.4625346e+002	  2.1769600e-005	  1.1964922e+002	  3.3697510e-007	  8.8764383e+001	 -1.3021240e-006	
  4.1329186e+002	  6.4958500e-004	  3.6777711e+002	  2.1993300e-005	  1.2887447e+002	  3.3950806e-007	  9.5908992e+001	 -1.2918701e-006	
  4.3854037e+002	  6.5437500e-004	  3.9026065e+002	  2.2216300e-005	  1.3871779e+002	  3.4078979e-007	  1.0364308e+002	 -1.2918701e-006	
  4.6419912e+002	  6.5896000e-004	  4.1264436e+002	  2.2427100e-005	  1.4873124e+002	  3.4841919e-007	  1.1162790e+002	 -1.3021240e-006	
  4.8977174e+002	  6.6500000e-004	  4.3637665e+002	  2.2623800e-005	  1.5934038e+002	  3.6239624e-007	  1.1979784e+002	 -1.2918701e-006	
  5.1752908e+002	  6.6833500e-004	  4.6041419e+002	  2.2827900e-005	  1.7025574e+002	  3.8909912e-007	  1.2870875e+002	 -1.2918701e-006	
  5.4476825e+002	  6.7083500e-004	  4.8458650e+002	  2.2996800e-005	  1.8157463e+002	  4.5141602e-007	  1.3767916e+002	 -1.2918701e-006	
