   2.4367890e+01	   5.0708500e-04	   2.6852070e+01	   1.8390600e-05	   1.6629780e+01	   4.1326904e-07	   1.5789120e+01	   2.2430420e-06	
   2.5245270e+01	   5.0666500e-04	   2.7713850e+01	   1.8398200e-05	   1.7484000e+01	   4.2089844e-07	   1.6674600e+01	   2.2379150e-06	
   2.6122890e+01	   5.0500000e-04	   2.8581570e+01	   1.8402100e-05	   1.8369360e+01	   4.1708374e-07	   1.7542320e+01	   2.2430420e-06	
   2.6982870e+01	   5.0458500e-04	   2.9468970e+01	   1.8401800e-05	   1.9244760e+01	   4.1452026e-07	   1.8417720e+01	   2.2430420e-06	
   2.8158630e+01	   5.0333500e-04	   3.0332970e+01	   1.8399500e-05	   2.0102760e+01	   4.1070557e-07	   1.9291440e+01	   2.2379150e-06	
   2.9820030e+01	   5.0541500e-04	   3.1208190e+01	   1.8397400e-05	   2.0994000e+01	   4.1452026e-07	   2.0157240e+01	   2.2379150e-06	
   3.0717030e+01	   5.0500000e-04	   3.2083830e+01	   1.8396300e-05	   2.1863760e+01	   4.2214966e-07	   2.1046500e+01	   2.2379150e-06	
   3.1980630e+01	   5.0604000e-04	   3.2947830e+01	   1.8396100e-05	   2.2727400e+01	   4.1708374e-07	   2.1904320e+01	   2.2379150e-06	
   3.3556350e+01	   5.0666500e-04	   3.3840750e+01	   1.8396000e-05	   2.3612880e+01	   4.1580200e-07	   2.2787700e+01	   2.2430420e-06	
   3.4418130e+01	   5.0979000e-04	   3.4694970e+01	   1.8396100e-05	   2.4480600e+01	   4.2214966e-07	   2.3665320e+01	   2.2531738e-06	
   3.5285850e+01	   5.1541500e-04	   3.5580330e+01	   1.8398700e-05	   2.5356000e+01	   4.2214966e-07	   2.4517320e+01	   2.2481689e-06	
   3.6173250e+01	   5.2333500e-04	   3.6455730e+01	   1.8410500e-05	   2.6229720e+01	   4.1198730e-07	   2.5418220e+01	   2.2430420e-06	
   3.7037250e+01	   5.3708500e-04	   3.7313730e+01	   1.8450200e-05	   2.7095520e+01	   4.1326904e-07	   2.6282220e+01	   2.2583008e-06	
   3.7912470e+01	   5.5333500e-04	   3.8204970e+01	   1.8540500e-05	   2.7984780e+01	   4.1198730e-07	   2.7147840e+01	   2.2430420e-06	
   3.8788110e+01	   5.6791500e-04	   3.9074730e+01	   1.8694800e-05	   2.8842600e+01	   4.1708374e-07	   2.8031340e+01	   2.2430420e-06	
   3.9652110e+01	   5.8041500e-04	   3.9938370e+01	   1.8928400e-05	   2.9725980e+01	   4.1198730e-07	   2.8897080e+01	   2.2379150e-06	
