   2.4039750e+01	   5.0541500e-04	   2.6950830e+01	   1.7900700e-05	   1.6736640e+01	   4.2724609e-07	   1.5897840e+01	   2.2379150e-06	
   2.4927150e+01	   5.0333500e-04	   2.7820470e+01	   1.7890600e-05	   1.7602140e+01	   4.2724609e-07	   1.6786980e+01	   2.2481689e-06	
   2.5784970e+01	   5.0500000e-04	   2.8690350e+01	   1.7887200e-05	   1.8468240e+01	   4.2343140e-07	   1.7644980e+01	   2.2277832e-06	
   2.6666250e+01	   5.0458500e-04	   2.9577570e+01	   1.7886100e-05	   1.9351500e+01	   4.2724609e-07	   1.8524580e+01	   2.2226562e-06	
   2.7543870e+01	   5.0625000e-04	   3.0439470e+01	   1.7886000e-05	   2.0221140e+01	   4.1961670e-07	   1.9407720e+01	   2.2379150e-06	
   2.8401870e+01	   5.0500000e-04	   3.1318710e+01	   1.7896200e-05	   2.1092880e+01	   4.2343140e-07	   2.0256120e+01	   2.2379150e-06	
   2.9292990e+01	   5.0625000e-04	   3.2194590e+01	   1.7953100e-05	   2.1968520e+01	   4.2724609e-07	   2.1157080e+01	   2.2379150e-06	
   3.0162750e+01	   5.0646000e-04	   3.3052350e+01	   1.8103600e-05	   2.2836120e+01	   4.1961670e-07	   2.2022820e+01	   2.2329102e-06	
   3.1028370e+01	   5.0771000e-04	   3.3947610e+01	   1.8458100e-05	   2.3725260e+01	   4.2214966e-07	   2.2882740e+01	   2.2329102e-06	
   3.1908150e+01	   5.1062500e-04	   3.4813110e+01	   1.9024800e-05	   2.4583260e+01	   4.2214966e-07	   2.3773860e+01	   2.2277832e-06	
   3.2781510e+01	   5.1479000e-04	   3.5679210e+01	   1.9866700e-05	   2.5462860e+01	   4.2214966e-07	   2.4637740e+01	   2.2379150e-06	
   3.3655110e+01	   5.2041500e-04	   3.6562470e+01	   2.1073600e-05	   2.6346000e+01	   4.2214966e-07	   2.5517100e+01	   2.2379150e-06	
   3.4524750e+01	   5.2479000e-04	   3.7432110e+01	   2.2383800e-05	   2.7194400e+01	   4.2471313e-07	   2.6386740e+01	   2.2379150e-06	
   3.5394630e+01	   5.3041500e-04	   3.8303850e+01	   2.4030700e-05	   2.8095360e+01	   4.1833496e-07	   2.7256620e+01	   2.2379150e-06	
   3.6281850e+01	   5.3604000e-04	   3.9179490e+01	   2.5654600e-05	   2.8961100e+01	   4.1961670e-07	   2.8145700e+01	   2.2379150e-06	
