  1.5624648e-001	  5.0854000e-004	  8.4022992e-002	  1.8550600e-005	  8.5792499e-002	  4.3869019e-007	  1.8851302e-002	  5.3914795e-006	
  2.2205838e-001	  5.0750000e-004	  1.8479818e-001	  1.8543000e-005	  1.5592874e-001	  4.3740845e-007	  1.5865674e-001	  5.4372559e-006	
  2.7500915e-001	  5.0812500e-004	  2.4901858e-001	  1.8536300e-005	  2.0547963e-001	  4.3740845e-007	  2.3867611e-001	  5.3914795e-006	
  3.2041518e-001	  5.0791500e-004	  3.0218630e-001	  1.8530700e-005	  2.4749682e-001	  4.3869019e-007	  2.7655736e-001	  5.3304443e-006	
  3.6032019e-001	  5.0687500e-004	  3.4685486e-001	  1.8525800e-005	  2.8417980e-001	  4.3615723e-007	  3.1012019e-001	  5.3812256e-006	
  3.9888624e-001	  5.0833500e-004	  3.8865835e-001	  1.8521800e-005	  3.1850771e-001	  4.3740845e-007	  3.6221229e-001	  5.4219971e-006	
  4.3399463e-001	  5.0771000e-004	  4.2720856e-001	  1.8518500e-005	  3.5043083e-001	  4.4122314e-007	  4.0955585e-001	  5.4219971e-006	
  4.6731240e-001	  5.0812500e-004	  4.6231587e-001	  1.8515000e-005	  3.8093619e-001	  4.3487549e-007	  4.3835627e-001	  5.2795410e-006	
  4.9991554e-001	  5.0875000e-004	  4.9762136e-001	  1.8511400e-005	  4.2434505e-001	  4.3869019e-007	  4.6609185e-001	  5.2999268e-006	
  5.3076579e-001	  5.0833500e-004	  5.3008217e-001	  1.8507600e-005	  4.7356586e-001	  4.3615723e-007	  4.9266521e-001	  5.3609619e-006	
  5.6117972e-001	  5.0750000e-004	  5.6171030e-001	  1.8504100e-005	  5.0108789e-001	  4.3997192e-007	  5.1992974e-001	  5.3659668e-006	
  5.9048541e-001	  5.0771000e-004	  5.9286624e-001	  1.8501000e-005	  5.2719105e-001	  4.3997192e-007	  5.4597083e-001	  5.4372559e-006	
  6.1914444e-001	  5.0791500e-004	  6.2260837e-001	  1.8497700e-005	  5.7023062e-001	  4.3997192e-007	  5.7176056e-001	  5.4117432e-006	
  6.4788619e-001	  5.0833500e-004	  6.5212904e-001	  1.8494900e-005	  6.1139444e-001	  4.3869019e-007	  5.9774158e-001	  5.4473877e-006	
  6.7507670e-001	  5.0791500e-004	  6.8074072e-001	  1.8492500e-005	  6.3716774e-001	  4.4250488e-007	  6.2303390e-001	  5.4168701e-006	
  7.0272117e-001	  5.0729000e-004	  7.0890947e-001	  1.8491400e-005	  6.6240972e-001	  4.3869019e-007	  6.4841053e-001	  5.4219971e-006	
  7.2987027e-001	  5.0791500e-004	  7.5006464e-001	  1.8493400e-005	  6.8692049e-001	  4.3487549e-007	  6.7339596e-001	  5.4626465e-006	
  7.5581631e-001	  5.0896000e-004	  7.9783465e-001	  1.8501700e-005	  7.1234920e-001	  4.3615723e-007	  6.9822663e-001	  5.4473877e-006	
  7.8295045e-001	  5.1041500e-004	  8.2491110e-001	  1.8520600e-005	  7.3686167e-001	  4.4122314e-007	  7.2342608e-001	  5.3964844e-006	
  8.0871947e-001	  5.1291500e-004	  8.5077036e-001	  1.8556200e-005	  7.6132147e-001	  4.3997192e-007	  7.4767638e-001	  5.3914795e-006	
  8.3450305e-001	  5.2000000e-004	  8.9369084e-001	  1.8613600e-005	  7.8612060e-001	  4.3997192e-007	  7.7255582e-001	  5.4117432e-006	
  8.6048584e-001	  5.2541500e-004	  9.3497147e-001	  1.8685400e-005	  8.1039260e-001	  4.3487549e-007	  7.9705952e-001	  5.3914795e-006	
  8.8577531e-001	  5.3375000e-004	  9.6089524e-001	  1.8777700e-005	  8.3485628e-001	  4.3615723e-007	  8.2110645e-001	  5.3304443e-006	
  9.1129851e-001	  5.4312500e-004	  9.8632453e-001	  1.8891300e-005	  8.5903620e-001	  4.3615723e-007	  8.4600455e-001	  5.2133789e-006	
  9.3639771e-001	  5.5062500e-004	  1.0110443e+000	  1.9007000e-005	  8.8314559e-001	  4.4378662e-007	  8.7013588e-001	  5.2694092e-006	
  9.6142266e-001	  5.5729000e-004	  1.0367090e+000	  1.9141000e-005	  9.0768302e-001	  4.3997192e-007	  8.9404564e-001	  5.3812256e-006	
  9.9848430e-001	  5.6416500e-004	  1.0614606e+000	  1.9274200e-005	  9.3135409e-001	  4.3615723e-007	  9.1854666e-001	  5.3100586e-006	
  1.0421511e+000	  5.6937500e-004	  1.0861651e+000	  1.9408800e-005	  9.5569063e-001	  4.3869019e-007	  9.4262982e-001	  5.3354492e-006	
  1.0671713e+000	  5.7562500e-004	  1.1112141e+000	  1.9545600e-005	  9.7970414e-001	  4.3997192e-007	  9.6667013e-001	  5.4016113e-006	
  1.0912284e+000	  5.7958500e-004	  1.1357291e+000	  1.9674500e-005	  1.0033077e+000	  4.3997192e-007	  9.9066474e-001	  5.5135498e-006	
  1.1314690e+000	  5.8396000e-004	  1.1604335e+000	  1.9805400e-005	  1.0277813e+000	  4.3740845e-007	  1.0145758e+000	  5.7373047e-006	
  1.1704949e+000	  5.8812500e-004	  1.1848453e+000	  1.9929200e-005	  1.0515308e+000	  4.3740845e-007	  1.0389892e+000	  5.8695068e-006	
  1.1951449e+000	  5.9104000e-004	  1.2091784e+000	  2.0045300e-005	  1.0750877e+000	  4.3740845e-007	  1.0625689e+000	  5.6558838e-006	
  1.2194206e+000	  5.9416500e-004	  1.2339347e+000	  2.0165100e-005	  1.0992506e+000	  4.3997192e-007	  1.0866570e+000	  5.4931641e-006	
