   2.4099150e+01	   5.0729000e-04	   2.6998470e+01	   1.8235800e-05	   1.5908520e+01	   4.0945435e-07	   1.6171620e+01	   2.2226562e-06	
   2.4960870e+01	   5.0625000e-04	   2.7866070e+01	   1.8239000e-05	   1.6780140e+01	   4.2977905e-07	   1.7045220e+01	   2.2226562e-06	
   2.5838370e+01	   5.0854000e-04	   2.8757370e+01	   1.8254800e-05	   1.8061380e+01	   4.2596436e-07	   1.7912940e+01	   2.2277832e-06	
   2.6717850e+01	   5.1583500e-04	   2.9607570e+01	   1.8299000e-05	   1.9615500e+01	   4.2471313e-07	   1.8800100e+01	   2.2329102e-06	
   2.7572010e+01	   5.3812500e-04	   3.0496710e+01	   1.8399700e-05	   2.0481240e+01	   4.2343140e-07	   1.9656360e+01	   2.2379150e-06	
   2.8468770e+01	   5.8729000e-04	   3.1372350e+01	   1.8602500e-05	   2.1364740e+01	   4.1708374e-07	   2.0541600e+01	   2.2329102e-06	
   2.9336730e+01	   6.5916500e-04	   3.2228310e+01	   1.8893400e-05	   2.2234260e+01	   4.1961670e-07	   2.1421080e+01	   2.2176514e-06	
   3.0200490e+01	   7.5583500e-04	   3.3119490e+01	   1.9327600e-05	   2.3109900e+01	   4.1708374e-07	   2.2271100e+01	   2.2125244e-06	
   3.1087890e+01	   8.6646000e-04	   3.3991110e+01	   1.9845800e-05	   2.3983500e+01	   4.1708374e-07	   2.3170320e+01	   2.2176514e-06	
   3.1949490e+01	   9.6666500e-04	   3.5272350e+01	   2.0430800e-05	   2.4851220e+01	   4.1961670e-07	   2.4032100e+01	   2.2226562e-06	
   3.2833110e+01	   1.0616650e-03	   3.6826470e+01	   2.1065700e-05	   2.5738380e+01	   4.1961670e-07	   2.4903720e+01	   2.2176514e-06	
   3.3702750e+01	   1.1300000e-03	   3.7692210e+01	   2.1682200e-05	   2.6594640e+01	   4.1580200e-07	   2.5783200e+01	   2.2176514e-06	
   3.4570350e+01	   1.1858350e-03	   3.8575710e+01	   2.2311400e-05	   2.7479880e+01	   4.2471313e-07	   2.6652840e+01	   2.2379150e-06	
   3.5461650e+01	   1.2279150e-03	   3.9445230e+01	   2.2898700e-05	   2.8359360e+01	   4.2852783e-07	   2.7530340e+01	   2.2176514e-06	
   3.6311850e+01	   1.2575000e-03	   4.0320870e+01	   2.3440900e-05	   2.9209380e+01	   4.2214966e-07	   2.8398240e+01	   2.2176514e-06	
   3.7200990e+01	   1.2797900e-03	   4.1194470e+01	   2.3986900e-05	   3.0108600e+01	   4.1708374e-07	   2.9269860e+01	   2.2226562e-06	
