  2.4295350e+001	  4.9458500e-004	  2.6332830e+001	  1.7833700e-005	  1.6102860e+001	  3.4841919e-007	  1.6155360e+001	 -1.2716064e-006	
  2.5157250e+001	  4.9437500e-004	  2.7185070e+001	  1.7833900e-005	  1.6968900e+001	  3.4967041e-007	  1.7023200e+001	 -1.2716064e-006	
  2.6048370e+001	  4.9437500e-004	  2.8084110e+001	  1.7834200e-005	  1.7860020e+001	  3.4585571e-007	  1.7906460e+001	 -1.2716064e-006	
  2.6912250e+001	  4.9375000e-004	  2.8947690e+001	  1.7834700e-005	  1.8717900e+001	  3.4713745e-007	  1.9035480e+001	 -1.2918701e-006	
  2.7791610e+001	  4.9416500e-004	  2.9813610e+001	  1.7835300e-005	  1.9601280e+001	  3.4841919e-007	  2.0743740e+001	 -1.2817383e-006	
  2.8661250e+001	  4.9354000e-004	  3.0700950e+001	  1.7837000e-005	  2.0480760e+001	  3.4967041e-007	  2.1613620e+001	 -1.3021240e-006	
  2.9531130e+001	  4.9500000e-004	  3.1564950e+001	  1.7841600e-005	  2.1328980e+001	  3.4585571e-007	  2.2490820e+001	 -1.2918701e-006	
  3.0420270e+001	  4.9500000e-004	  3.2442210e+001	  1.7852200e-005	  2.2229760e+001	  3.4841919e-007	  2.3360580e+001	 -1.3021240e-006	
  3.1274490e+001	  4.9646000e-004	  3.3313830e+001	  1.7873000e-005	  2.3093640e+001	  3.4967041e-007	  2.4228360e+001	 -1.2716064e-006	
  3.2157630e+001	  4.9916500e-004	  3.4179870e+001	  1.7904800e-005	  2.3961480e+001	  3.4460449e-007	  2.5115580e+001	 -1.3021240e-006	
  3.3037110e+001	  5.0187500e-004	  3.5070990e+001	  1.7951600e-005	  2.4844740e+001	  3.5476685e-007	  2.5975740e+001	 -1.2817383e-006	
  3.3889350e+001	  5.0791500e-004	  3.5928870e+001	  1.8011200e-005	  2.5973760e+001	  3.4841919e-007	  2.6859000e+001	 -1.2716064e-006	
  3.4788390e+001	  5.1229000e-004	  3.6812250e+001	  1.8080100e-005	  2.7682020e+001	  3.4713745e-007	  2.7734460e+001	 -1.2613525e-006	
  3.5651970e+001	  5.1812500e-004	  3.7691730e+001	  1.8164300e-005	  2.8551900e+001	  3.4713745e-007	  2.8590480e+001	 -1.2563477e-006	
  3.6517890e+001	  5.2146000e-004	  3.8539950e+001	  1.8245600e-005	  2.9429100e+001	  3.5095215e-007	  2.9487480e+001	 -1.2817383e-006	
  3.7405230e+001	  5.2437500e-004	  3.9440730e+001	  1.8334900e-005	  3.0298860e+001	  3.4841919e-007	  3.0353340e+001	 -1.2716064e-006	
  3.8269230e+001	  5.2666500e-004	  4.0304610e+001	  1.8425200e-005	  3.1166640e+001	  3.4841919e-007	  3.1221060e+001	 -1.2716064e-006	
  3.9146490e+001	  5.3000000e-004	  4.1172450e+001	  1.8509400e-005	  3.2053860e+001	  3.4967041e-007	  3.2102460e+001	 -1.2918701e-006	
  4.0018110e+001	  5.3271000e-004	  4.2055710e+001	  1.8601000e-005	  3.2914020e+001	  3.4713745e-007	  3.2968320e+001	 -1.2716064e-006	
  4.0884150e+001	  5.3437500e-004	  4.3184730e+001	  1.8683200e-005	  3.3797280e+001	  3.4713745e-007	  3.3847740e+001	 -1.2716064e-006	
  4.1775270e+001	  5.3687500e-004	  4.4892990e+001	  1.8766400e-005	  3.4672740e+001	  3.4713745e-007	  3.4717620e+001	 -1.2817383e-006	
  4.2633150e+001	  5.3791500e-004	  4.5762870e+001	  1.8846800e-005	  3.5528760e+001	  3.4713745e-007	  3.5587080e+001	 -1.3021240e-006	
  4.3516530e+001	  5.4000000e-004	  4.6640070e+001	  1.8923200e-005	  3.6425760e+001	  3.4967041e-007	  3.6478320e+001	 -1.2613525e-006	
  4.4396010e+001	  5.4146000e-004	  4.7509830e+001	  1.8998600e-005	  3.7291620e+001	  3.5095215e-007	  3.7332480e+001	 -1.2613525e-006	
  4.5244230e+001	  5.4458500e-004	  4.8377610e+001	  1.9068800e-005	  3.8159340e+001	  3.4585571e-007	  3.8213700e+001	 -1.2613525e-006	
  4.6145010e+001	  5.4583500e-004	  4.9264830e+001	  1.9139800e-005	  3.9040740e+001	  3.4713745e-007	  3.9093360e+001	 -1.2868652e-006	
  4.7008890e+001	  5.4687500e-004	  5.0124990e+001	  1.9210100e-005	  3.9906600e+001	  3.4841919e-007	  3.9949320e+001	 -1.2716064e-006	
  4.7876730e+001	  5.4833500e-004	  5.1008250e+001	  1.9272400e-005	  4.0786020e+001	  3.4841919e-007	  4.0840320e+001	 -1.2716064e-006	
  4.8759990e+001	  5.5000000e-004	  5.1883710e+001	  1.9335200e-005	  4.1655900e+001	  3.5348511e-007	  4.1712240e+001	 -1.2918701e-006	
  4.9889010e+001	  5.5083500e-004	  5.2739730e+001	  1.9397900e-005	  4.2525360e+001	  3.5348511e-007	  4.2574080e+001	 -1.2918701e-006	
  5.1597270e+001	  5.5166500e-004	  5.3636730e+001	  1.9453100e-005	  4.3416600e+001	  3.5986328e-007	  4.3457580e+001	 -1.2613525e-006	
  5.2467150e+001	  5.5229000e-004	  5.4502590e+001	  1.9510600e-005	  4.4270760e+001	  3.8018799e-007	  4.4326980e+001	 -1.2563477e-006	
  5.3344350e+001	  5.5333500e-004	  5.5370310e+001	  1.9563300e-005	  4.5151980e+001	  4.1070557e-007	  4.5200700e+001	 -1.2817383e-006	
  5.4214110e+001	  5.5396000e-004	  5.6251710e+001	  1.9613700e-005	  4.6031640e+001	  4.5013428e-007	  4.6074360e+001	 -1.2817383e-006	
