   1.2298421e-01	   5.0771000e-04	   1.5383742e-01	   2.0003100e-05	   3.2294096e-02	   4.2724609e-07	   1.0370015e-01	   2.2583008e-06	
   1.9888451e-01	   5.0750000e-04	   2.2730612e-01	   1.9999600e-05	   1.3317454e-01	   4.1961670e-07	   1.6532716e-01	   2.2583008e-06	
   2.5697286e-01	   5.0729000e-04	   2.8335196e-01	   1.9987700e-05	   1.8862587e-01	   4.2214966e-07	   2.1372796e-01	   2.2430420e-06	
   3.0378492e-01	   5.0729000e-04	   3.3002969e-01	   1.9972000e-05	   2.3221150e-01	   4.2724609e-07	   2.5328079e-01	   2.2277832e-06	
   3.4580847e-01	   5.0771000e-04	   3.7383047e-01	   1.9955900e-05	   2.7068730e-01	   4.2724609e-07	   2.8899376e-01	   2.2531738e-06	
   3.8490659e-01	   5.0750000e-04	   4.1280837e-01	   1.9948800e-05	   3.0629697e-01	   4.2724609e-07	   3.2290946e-01	   2.2481689e-06	
   4.2079862e-01	   5.0771000e-04	   4.4923878e-01	   1.9974300e-05	   3.3831610e-01	   4.1580200e-07	   3.5407579e-01	   2.2531738e-06	
   4.5502286e-01	   5.0958500e-04	   4.8478569e-01	   2.0092600e-05	   3.6981614e-01	   4.1961670e-07	   3.8450350e-01	   2.2531738e-06	
   4.8774989e-01	   5.0958500e-04	   5.1780615e-01	   2.0361800e-05	   3.9976290e-01	   4.1198730e-07	   4.1333528e-01	   2.2684326e-06	
   5.1906198e-01	   5.1291500e-04	   5.5026494e-01	   2.0954000e-05	   4.2789398e-01	   4.1708374e-07	   4.4153522e-01	   2.2786865e-06	
   5.5007802e-01	   5.1646000e-04	   5.8113390e-01	   2.1856300e-05	   4.5678043e-01	   4.1961670e-07	   4.6963131e-01	   2.2583008e-06	
   5.7932350e-01	   5.2271000e-04	   6.1142900e-01	   2.3136200e-05	   4.8390638e-01	   4.2471313e-07	   4.9614364e-01	   2.2583008e-06	
   6.0866739e-01	   5.3000000e-04	   6.4146479e-01	   2.4829800e-05	   5.1058940e-01	   4.1708374e-07	   5.2305084e-01	   2.2481689e-06	
   6.3722746e-01	   5.3687500e-04	   6.6976730e-01	   2.6749000e-05	   5.3749893e-01	   4.2852783e-07	   5.4934903e-01	   2.2531738e-06	
   6.6453320e-01	   5.4500000e-04	   6.9855891e-01	   2.8958400e-05	   5.6333496e-01	   4.2214966e-07	   5.7475604e-01	   2.2531738e-06	
   6.9268963e-01	   5.5021000e-04	   7.2662330e-01	   3.1209900e-05	   5.8940451e-01	   4.2471313e-07	   6.0105541e-01	   2.2379150e-06	
   7.1955570e-01	   5.5562500e-04	   7.5347465e-01	   3.3464500e-05	   6.1474832e-01	   4.1961670e-07	   6.2625438e-01	   2.2379150e-06	
   7.4602443e-01	   5.6041500e-04	   7.8143765e-01	   3.5771400e-05	   6.4004128e-01	   4.1961670e-07	   6.5138833e-01	   2.2430420e-06	
   7.7297233e-01	   5.6312500e-04	   8.0798205e-01	   3.7839900e-05	   6.6565719e-01	   4.1833496e-07	   6.8482283e-01	   2.2329102e-06	
   7.9888737e-01	   5.6708500e-04	   8.3430588e-01	   4.0016700e-05	   6.9014988e-01	   4.2596436e-07	   7.3225550e-01	   2.2481689e-06	
   8.2510025e-01	   5.7125000e-04	   8.6102127e-01	   4.2096400e-05	   7.1527623e-01	   4.2214966e-07	   7.5730221e-01	   2.2329102e-06	
   8.5063745e-01	   5.7208500e-04	   8.8679494e-01	   4.3911100e-05	   7.4005587e-01	   4.1708374e-07	   7.8158752e-01	   2.2583008e-06	
   8.7621711e-01	   5.7500000e-04	   9.1289676e-01	   4.5769900e-05	   7.6417308e-01	   4.1961670e-07	   8.0628566e-01	   2.2786865e-06	
   9.0203254e-01	   5.7583500e-04	   9.3834212e-01	   4.7448900e-05	   7.8929386e-01	   4.2471313e-07	   8.3046578e-01	   2.2531738e-06	
   9.2673162e-01	   5.7729000e-04	   9.6378834e-01	   4.9030500e-05	   8.1349142e-01	   4.2471313e-07	   8.5479383e-01	   2.2684326e-06	
   9.5219299e-01	   5.7875000e-04	   9.8959836e-01	   5.0536800e-05	   8.3773349e-01	   4.1961670e-07	   8.7939489e-01	   2.2531738e-06	
   9.7730575e-01	   5.8021000e-04	   1.0143027e+00	   5.1880700e-05	   8.7012201e-01	   4.2471313e-07	   9.0317307e-01	   2.2481689e-06	
   1.0015795e+00	   5.8125000e-04	   1.0396641e+00	   5.3185700e-05	   9.1629539e-01	   4.2471313e-07	   9.2765877e-01	   2.2684326e-06	
   1.0270906e+00	   5.8208500e-04	   1.0646865e+00	   5.4381800e-05	   9.4076408e-01	   4.2471313e-07	   9.5177987e-01	   2.2379150e-06	
   1.0515066e+00	   5.8500000e-04	   1.0890454e+00	   5.5487100e-05	   9.6453684e-01	   4.2977905e-07	   9.7542321e-01	   2.2481689e-06	
   1.0758939e+00	   5.8541500e-04	   1.1144193e+00	   5.6594200e-05	   9.8875602e-01	   4.3359375e-07	   1.0000033e+00	   2.2379150e-06	
   1.1008054e+00	   5.8604000e-04	   1.1388587e+00	   5.7496400e-05	   1.0125035e+00	   4.4760132e-07	   1.0238387e+00	   2.2481689e-06	
   1.1249793e+00	   5.8708500e-04	   1.1633386e+00	   5.8364500e-05	   1.0364283e+00	   4.7174072e-07	   1.0476541e+00	   2.2531738e-06	
   1.1495893e+00	   5.8666500e-04	   1.1960350e+00	   5.9156400e-05	   1.0606503e+00	   5.3024292e-07	   1.0717036e+00	   2.2531738e-06	
   1.1736940e+00	   5.8687500e-04	   1.2426215e+00	   5.9851300e-05	   1.0840866e+00	   6.1035156e-07	   1.0955648e+00	   2.3803711e-06	
   1.1979022e+00	   5.8791500e-04	   1.2672952e+00	   6.0565400e-05	   1.1082424e+00	   7.1844482e-07	   1.1195619e+00	   2.5380859e-06	
   1.2225523e+00	   5.8708500e-04	   1.2912570e+00	   6.1159600e-05	   1.1320582e+00	   8.5702515e-07	   1.1432717e+00	   2.8280029e-06	
   1.2462295e+00	   5.8812500e-04	   1.3156583e+00	   6.1707800e-05	   1.1554193e+00	   1.0414124e-06	   1.1670095e+00	   3.2094727e-06	
   1.2706139e+00	   5.8833500e-04	   1.3395741e+00	   6.2223100e-05	   1.1797218e+00	   1.2359619e-06	   1.1912590e+00	   3.8503418e-06	
   1.2947431e+00	   5.8750000e-04	   1.3636578e+00	   6.2677000e-05	   1.2033020e+00	   1.4559326e-06	   1.2146410e+00	   4.6590576e-06	
   1.3182945e+00	   5.8791500e-04	   1.3880300e+00	   6.3085500e-05	   1.2268748e+00	   1.6873779e-06	   1.2387004e+00	   5.6508789e-06	
   1.3428872e+00	   5.8771000e-04	   1.4116014e+00	   6.3407900e-05	   1.2506906e+00	   1.9264221e-06	   1.2626272e+00	   7.1054688e-06	
   1.3666274e+00	   5.8750000e-04	   1.4358862e+00	   6.3668100e-05	   1.2743301e+00	   2.1629333e-06	   1.2857540e+00	   9.5367432e-06	
   1.3904555e+00	   5.8708500e-04	   1.4598191e+00	   6.3892900e-05	   1.2981134e+00	   2.3816528e-06	   1.3101879e+00	   1.1088013e-05	
   1.4223503e+00	   5.8708500e-04	   1.4832855e+00	   6.4071500e-05	   1.3216205e+00	   2.5952759e-06	   1.3336511e+00	   1.4078735e-05	
