   1.4886812e-01	   5.0771000e-04	   1.0821097e-01	   1.8276000e-05	   1.0005514e-01	   4.3234253e-07	   5.7738462e-02	   2.3803711e-06	
   2.1900133e-01	   5.0791500e-04	   1.9730981e-01	   1.8273500e-05	   1.6566614e-01	   4.3106079e-07	   1.4092931e-01	   2.3651123e-06	
   2.7105825e-01	   5.0812500e-04	   2.5932899e-01	   1.8270100e-05	   2.1369569e-01	   4.3869019e-07	   1.9327886e-01	   2.3803711e-06	
   3.1700434e-01	   5.0708500e-04	   3.0980745e-01	   1.8266500e-05	   2.5339302e-01	   4.3106079e-07	   2.3581067e-01	   2.3752441e-06	
   3.5826960e-01	   5.0750000e-04	   3.5474562e-01	   1.8263800e-05	   2.9095146e-01	   4.3234253e-07	   2.7316223e-01	   2.3803711e-06	
   3.9517803e-01	   5.0791500e-04	   3.9547536e-01	   1.8265000e-05	   3.2418627e-01	   4.3234253e-07	   3.0838221e-01	   2.3651123e-06	
   4.3171720e-01	   5.0937500e-04	   4.3293526e-01	   1.8277500e-05	   3.5560638e-01	   4.3615723e-07	   3.3980984e-01	   2.3702393e-06	
   4.9499509e-01	   5.1291500e-04	   4.6937504e-01	   1.8309000e-05	   3.8643230e-01	   4.3615723e-07	   3.7108551e-01	   2.3752441e-06	
   5.3652468e-01	   5.1875000e-04	   5.0287996e-01	   1.8375600e-05	   4.1547906e-01	   4.3740845e-07	   4.0061714e-01	   2.3651123e-06	
   5.6631988e-01	   5.2333500e-04	   5.3579481e-01	   1.8474800e-05	   4.4393912e-01	   4.3234253e-07	   4.2865920e-01	   2.3599854e-06	
   5.9550401e-01	   5.3146000e-04	   5.6752200e-01	   1.8627800e-05	   4.7157988e-01	   4.3869019e-07	   4.5729212e-01	   2.3651123e-06	
   6.2438500e-01	   5.4000000e-04	   5.9750246e-01	   1.8818900e-05	   4.9853145e-01	   4.3487549e-07	   4.8426572e-01	   2.3752441e-06	
   6.5233984e-01	   5.4875000e-04	   6.2831476e-01	   1.9039100e-05	   5.2580471e-01	   4.3740845e-07	   5.1089599e-01	   2.3803711e-06	
   6.8014067e-01	   5.5604000e-04	   6.5714443e-01	   1.9306300e-05	   5.5139008e-01	   4.3487549e-07	   5.3753144e-01	   2.3752441e-06	
   7.0741231e-01	   5.6271000e-04	   6.8546799e-01	   1.9568600e-05	   5.7781513e-01	   4.3487549e-07	   5.6341948e-01	   2.3702393e-06	
   7.3402691e-01	   5.6875000e-04	   7.1405706e-01	   1.9849200e-05	   6.0349896e-01	   4.3359375e-07	   5.8936591e-01	   2.3702393e-06	
   7.6116200e-01	   5.7312500e-04	   7.4157294e-01	   2.0131700e-05	   6.2843619e-01	   4.3106079e-07	   6.1479047e-01	   2.3599854e-06	
