   6.6194758e-01	   5.0604000e-04	   1.9763380e+00	   1.8445900e-05	   4.5323185e-01	   5.0607300e-07	   5.4833444e-02	   3.0924072e-06	
   8.6703180e+00	   5.0625000e-04	   8.9874453e+00	   1.8444000e-05	   1.7815227e+00	   4.9591064e-07	   7.7793919e-01	   3.1026611e-06	
   1.7901298e+01	   5.0541500e-04	   1.6929420e+01	   1.8431600e-05	   3.4592812e+00	   5.0100708e-07	   1.8401543e+00	   3.0874023e-06	
   2.8020081e+01	   5.0541500e-04	   2.5748811e+01	   1.8397300e-05	   5.5249005e+00	   5.0607300e-07	   3.1526098e+00	   3.0618896e-06	
   3.9035521e+01	   5.0458500e-04	   3.5227423e+01	   1.8344700e-05	   7.8255136e+00	   4.9844360e-07	   4.7292884e+00	   3.0111084e-06	
   5.0417767e+01	   5.0583500e-04	   4.5257157e+01	   1.8287500e-05	   1.0391792e+01	   4.9844360e-07	   6.4700758e+00	   3.0416260e-06	
   6.2640777e+01	   5.0333500e-04	   5.6116630e+01	   1.8238800e-05	   1.3313875e+01	   5.0100708e-07	   8.4897522e+00	   3.0670166e-06	
   7.5576297e+01	   5.0375000e-04	   6.7202425e+01	   1.8203800e-05	   1.6495551e+01	   4.9591064e-07	   1.0733412e+01	   3.1076660e-06	
   8.8613799e+01	   5.0354000e-04	   7.9073764e+01	   1.8183400e-05	   1.9951483e+01	   5.0354004e-07	   1.3117333e+01	   3.1789551e-06	
   1.0299155e+02	   5.0291500e-04	   9.1507499e+01	   1.8175600e-05	   2.3688317e+01	   5.0354004e-07	   1.5875986e+01	   3.1738281e-06	
   1.1754094e+02	   5.0333500e-04	   1.0423162e+02	   1.8175000e-05	   2.7702481e+01	   5.0607300e-07	   1.8770023e+01	   3.1789551e-06	
   1.3255152e+02	   5.0333500e-04	   1.1800531e+02	   1.8181100e-05	   3.2105373e+01	   5.0863647e-07	   2.1896748e+01	   3.1534424e-06	
   1.4861833e+02	   5.0416500e-04	   1.3194727e+02	   1.8193600e-05	   3.6654918e+01	   5.0863647e-07	   2.9362923e+01	   3.1687012e-06	
   1.6490649e+02	   5.0458500e-04	   1.4636129e+02	   1.8213500e-05	   4.1665115e+01	   5.0100708e-07	   3.3923520e+01	   3.2501221e-06	
   1.8199011e+02	   5.0416500e-04	   1.6173606e+02	   1.8234600e-05	   4.6993009e+01	   4.9081421e-07	   3.8248157e+01	   3.1738281e-06	
   1.9965580e+02	   5.0291500e-04	   1.7753783e+02	   1.8254200e-05	   5.2450671e+01	   5.0607300e-07	   4.2744251e+01	   3.1687012e-06	
   2.1781860e+02	   5.0416500e-04	   1.9384329e+02	   1.8273200e-05	   5.8565551e+01	   5.0482178e-07	   4.7595725e+01	   3.1890869e-06	
   2.3703464e+02	   5.0500000e-04	   2.1067334e+02	   1.8289400e-05	   6.4797556e+01	   5.0607300e-07	   5.2728728e+01	   3.2094727e-06	
   2.5627922e+02	   5.0416500e-04	   2.2799872e+02	   1.8303700e-05	   7.1360669e+01	   5.0863647e-07	   5.8087875e+01	   3.2958984e-06	
   2.7655377e+02	   5.0458500e-04	   2.4626077e+02	   1.8316500e-05	   8.6483008e+01	   5.0735474e-07	   6.3929430e+01	   3.1738281e-06	
   2.9748360e+02	   5.0458500e-04	   2.6444909e+02	   1.8329200e-05	   9.5422572e+01	   5.0607300e-07	   6.9860527e+01	   3.1636963e-06	
   3.1862963e+02	   5.0500000e-04	   2.8380082e+02	   1.8341900e-05	   1.0373347e+02	   5.0354004e-07	   7.6270144e+01	   3.1738281e-06	
   3.4125333e+02	   5.0416500e-04	   3.0371385e+02	   1.8362500e-05	   1.1222725e+02	   5.0100708e-07	   8.2998125e+01	   3.1738281e-06	
   3.6390766e+02	   5.0541500e-04	   3.2349947e+02	   1.8369700e-05	   1.2124693e+02	   5.0100708e-07	   8.9822519e+01	   3.1484375e-06	
   3.8709997e+02	   5.0500000e-04	   3.4503025e+02	   1.8370100e-05	   1.3064641e+02	   4.9844360e-07	   9.7417173e+01	   3.1433105e-06	
   4.1160965e+02	   5.0375000e-04	   3.6636909e+02	   1.8368000e-05	   1.4032157e+02	   5.0354004e-07	   1.0501167e+02	   3.1229248e-06	
   4.3657950e+02	   5.0541500e-04	   3.8826386e+02	   1.8365900e-05	   1.5072550e+02	   5.0354004e-07	   1.1302147e+02	   3.1890869e-06	
   4.6213353e+02	   5.0458500e-04	   4.3681189e+02	   1.8365000e-05	   1.6115433e+02	   5.0225830e-07	   1.2145992e+02	   3.1890869e-06	
   4.8830458e+02	   5.0583500e-04	   4.6445890e+02	   1.8365800e-05	   1.7228881e+02	   5.0607300e-07	   1.3018725e+02	   3.1381836e-06	
   5.1504685e+02	   5.0687500e-04	   4.8956569e+02	   1.8368800e-05	   1.8384069e+02	   5.0100708e-07	   1.3938313e+02	   3.2449951e-06	
   5.4303414e+02	   5.0500000e-04	   5.1469628e+02	   1.8374200e-05	   1.9543072e+02	   5.0607300e-07	   1.4882956e+02	   3.2399902e-06	
   5.7071954e+02	   5.0625000e-04	   5.4085707e+02	   1.8383900e-05	   2.0819313e+02	   5.0100708e-07	   1.5867453e+02	   3.2094727e-06	
   5.9998434e+02	   5.0625000e-04	   5.6759969e+02	   1.8401300e-05	   2.2082608e+02	   5.0607300e-07	   1.6916247e+02	   3.1738281e-06	
