   1.0476484e+00	   5.0687500e-04	   2.3683587e+00	   1.9167000e-05	   5.0614788e-01	   4.1708374e-07	   7.6627812e-02	   2.5482178e-06	
   9.0776569e+00	   5.0729000e-04	   9.2704033e+00	   1.9182800e-05	   1.8599407e+00	   4.2471313e-07	   8.0817251e-01	   2.4923096e-06	
   1.8483240e+01	   5.0687500e-04	   1.7433980e+01	   1.9192300e-05	   3.5924307e+00	   4.1961670e-07	   1.8881886e+00	   2.5177002e-06	
   2.8626537e+01	   5.0666500e-04	   2.6211672e+01	   1.9177300e-05	   5.5827526e+00	   4.1961670e-07	   3.2099125e+00	   2.4923096e-06	
   3.9454198e+01	   5.0729000e-04	   3.5745685e+01	   1.9127600e-05	   7.9835182e+00	   4.1452026e-07	   4.7617327e+00	   2.6804199e-06	
   5.1284833e+01	   5.0812500e-04	   4.5854298e+01	   1.9047200e-05	   1.0556242e+01	   4.1961670e-07	   6.5745186e+00	   2.7822266e-06	
   6.3216646e+01	   5.0687500e-04	   5.6502477e+01	   1.8958900e-05	   1.3426876e+01	   4.2214966e-07	   8.5454899e+00	   2.8024902e-06	
   7.6152781e+01	   5.0708500e-04	   6.7968506e+01	   1.8887400e-05	   1.6649938e+01	   4.1961670e-07	   1.0794663e+01	   2.8585205e-06	
   8.9648083e+01	   5.0666500e-04	   7.9663592e+01	   1.8829600e-05	   2.0069305e+01	   4.2214966e-07	   1.3264939e+01	   2.8381348e-06	
   1.0336629e+02	   5.0646000e-04	   9.2151331e+01	   1.8790000e-05	   2.3843804e+01	   4.1708374e-07	   1.5905638e+01	   2.7211914e-06	
   1.1842705e+02	   5.0583500e-04	   1.0516919e+02	   1.8769200e-05	   2.7868977e+01	   4.1961670e-07	   1.8905150e+01	   2.6754150e-06	
   1.3354787e+02	   5.0458500e-04	   1.1837118e+02	   1.8761100e-05	   3.2192709e+01	   4.2471313e-07	   2.2048798e+01	   2.7364502e-06	
   1.4922144e+02	   5.0541500e-04	   1.3286511e+02	   1.8776300e-05	   3.6920202e+01	   4.1198730e-07	   2.5439092e+01	   2.7822266e-06	
   1.6590655e+02	   5.0687500e-04	   1.4725286e+02	   1.8792200e-05	   4.1800186e+01	   4.1452026e-07	   2.9155898e+01	   2.7872314e-06	
   1.8286702e+02	   5.0687500e-04	   1.6231253e+02	   1.8812600e-05	   4.7135616e+01	   4.1961670e-07	   3.3060834e+01	   2.7872314e-06	
   2.0060613e+02	   5.0687500e-04	   1.7828379e+02	   1.8835500e-05	   5.2782866e+01	   4.1452026e-07	   3.7290068e+01	   2.8076172e-06	
   2.1888624e+02	   5.0583500e-04	   1.9438574e+02	   1.8861000e-05	   5.8630283e+01	   4.2471313e-07	   4.1765114e+01	   2.7669678e-06	
   2.3771026e+02	   5.0625000e-04	   2.1135801e+02	   1.8884200e-05	   6.5084597e+01	   4.1198730e-07	   4.6511325e+01	   2.7313232e-06	
