   3.1496380e+00	   5.0583500e-04	   4.5255438e+00	   1.8228300e-05	   9.1283733e-01	   4.2214966e-07	   2.7791993e-01	   2.2329102e-06	
   2.1956369e+01	   5.0458500e-04	   1.1964648e+01	   1.8228400e-05	   2.4085351e+00	   4.2214966e-07	   1.1300273e+00	   2.2379150e-06	
   3.2284157e+01	   5.0500000e-04	   2.0380506e+01	   1.8228500e-05	   4.2435350e+00	   4.2596436e-07	   2.3271796e+00	   2.2277832e-06	
   4.3293420e+01	   5.0416500e-04	   2.9233425e+01	   1.8228600e-05	   6.3620373e+00	   4.2596436e-07	   3.7184321e+00	   2.2329102e-06	
   5.5290229e+01	   5.0479000e-04	   3.9240644e+01	   1.8229500e-05	   8.8418559e+00	   4.3106079e-07	   5.3473107e+00	   2.2277832e-06	
   6.7570846e+01	   5.0583500e-04	   4.9460822e+01	   1.8234100e-05	   1.1489160e+01	   4.3106079e-07	   7.2194680e+00	   2.2329102e-06	
   8.0716269e+01	   5.0833500e-04	   6.0306412e+01	   1.8252700e-05	   1.4522797e+01	   4.2977905e-07	   9.2933030e+00	   2.2277832e-06	
   9.4233864e+01	   5.1708500e-04	   7.1943203e+01	   1.8304100e-05	   1.7786925e+01	   4.2596436e-07	   1.1605617e+01	   2.2379150e-06	
   1.0844129e+02	   5.3521000e-04	   8.3824892e+01	   1.8402200e-05	   2.1270251e+01	   4.2852783e-07	   1.4136092e+01	   2.2379150e-06	
   1.2351874e+02	   5.7146000e-04	   9.6496388e+01	   1.8586800e-05	   2.5229848e+01	   4.2977905e-07	   1.6880451e+01	   2.2329102e-06	
   1.3873476e+02	   6.2187500e-04	   1.0964320e+02	   1.8860400e-05	   2.9322523e+01	   4.3106079e-07	   1.9950272e+01	   2.2176514e-06	
   1.5486535e+02	   6.8354000e-04	   1.2321567e+02	   1.9203500e-05	   3.3750870e+01	   4.2724609e-07	   2.3154568e+01	   2.2329102e-06	
   1.7168571e+02	   7.5354000e-04	   1.3777665e+02	   1.9633300e-05	   3.8542258e+01	   4.2724609e-07	   2.6675716e+01	   2.2379150e-06	
   1.8855285e+02	   8.1479000e-04	   1.5224762e+02	   2.0103900e-05	   4.3598123e+01	   4.3106079e-07	   3.4175010e+01	   2.2226562e-06	
   2.0697903e+02	   8.7146000e-04	   1.6784193e+02	   2.0611800e-05	   4.9011215e+01	   4.3106079e-07	   3.9892987e+01	   2.2226562e-06	
   2.2530572e+02	   9.1812500e-04	   1.8372444e+02	   2.1105900e-05	   5.4731304e+01	   4.3106079e-07	   4.4576484e+01	   2.2226562e-06	
   2.4434754e+02	   9.5479000e-04	   1.9986901e+02	   2.1593100e-05	   6.0747738e+01	   4.2214966e-07	   4.9416010e+01	   2.2430420e-06	
   2.6441344e+02	   9.8291500e-04	   2.1741100e+02	   2.2102100e-05	   6.7293860e+01	   4.2977905e-07	   5.4777358e+01	   2.2277832e-06	
   2.8458530e+02	   1.0045850e-03	   2.3480117e+02	   2.2547300e-05	   7.3958259e+01	   4.2977905e-07	   6.0263818e+01	   2.2277832e-06	
   3.0580507e+02	   1.0235400e-03	   2.5291319e+02	   2.2976900e-05	   8.1117656e+01	   4.2343140e-07	   6.6052394e+01	   2.2379150e-06	
   3.2754923e+02	   1.0393750e-03	   2.7181644e+02	   2.3395600e-05	   9.5910040e+01	   4.3106079e-07	   7.2305694e+01	   2.2176514e-06	
   3.4974688e+02	   1.0518750e-03	   2.9109938e+02	   2.3757100e-05	   1.0685703e+02	   4.3234253e-07	   7.8696659e+01	   2.2379150e-06	
   3.7331371e+02	   1.0650000e-03	   3.1109800e+02	   2.4126600e-05	   1.1565034e+02	   4.2471313e-07	   8.5546049e+01	   2.2329102e-06	
   3.9651013e+02	   1.0781250e-03	   3.3160363e+02	   2.4453300e-05	   1.2459613e+02	   4.2852783e-07	   9.2686141e+01	   2.2379150e-06	
   4.2128335e+02	   1.0889600e-03	   3.5256748e+02	   2.4769400e-05	   1.3436067e+02	   4.2596436e-07	   1.0009680e+02	   2.2277832e-06	
   4.4629939e+02	   1.1016650e-03	   3.7476271e+02	   2.5074600e-05	   1.4421336e+02	   4.3234253e-07	   1.0809851e+02	   2.2226562e-06	
   4.7152660e+02	   1.1114600e-03	   3.9678139e+02	   2.5358200e-05	   1.5447314e+02	   4.3106079e-07	   1.1605807e+02	   2.2329102e-06	
   4.9872741e+02	   1.1233350e-03	   4.1986286e+02	   2.5836300e-05	   1.6541775e+02	   4.3487549e-07	   1.2474802e+02	   2.2379150e-06	
   5.2549503e+02	   1.1333350e-03	   4.6594667e+02	   2.6192700e-05	   1.7647035e+02	   4.4760132e-07	   1.3367493e+02	   2.2379150e-06	
   5.5318121e+02	   1.1433350e-03	   4.9886648e+02	   2.6423000e-05	   1.8818219e+02	   4.9209595e-07	   1.4271922e+02	   2.2481689e-06	
   5.8188335e+02	   1.1591650e-03	   5.2468542e+02	   2.6635900e-05	   2.0025891e+02	   5.8746338e-07	   1.5267274e+02	   2.2379150e-06	
   6.1097331e+02	   1.1708350e-03	   5.5044402e+02	   2.6833400e-05	   2.1266461e+02	   7.2732544e-07	   1.6257940e+02	   2.2531738e-06	
   6.4095592e+02	   1.1783350e-03	   5.7803224e+02	   2.7035100e-05	   2.2592674e+02	   9.7402954e-07	   1.7293342e+02	   2.2888184e-06	
   6.7151451e+02	   1.1856250e-03	   6.0536386e+02	   2.7261200e-05	   2.3899475e+02	   1.3109741e-06	   1.8387904e+02	   2.4108887e-06	
   7.0257596e+02	   1.1912500e-03	   6.3333467e+02	   2.7603300e-05	   2.5313325e+02	   1.7547607e-06	   1.9502828e+02	   2.5686035e-06	
   7.3527641e+02	   1.1977100e-03	   6.6267075e+02	   2.7747700e-05	   2.6752980e+02	   2.2888184e-06	   2.0671204e+02	   2.8585205e-06	
   7.6754010e+02	   1.2037500e-03	   6.9181651e+02	   2.7884700e-05	   2.8199522e+02	   2.9245911e-06	   2.1867395e+02	   3.2399902e-06	
   8.0118380e+02	   1.2150000e-03	   7.2221959e+02	   2.8020100e-05	   2.9778659e+02	   4.1961670e-06	   2.3113709e+02	   4.3588867e-06	
   8.6785495e+02	   1.2200000e-03	   7.5309448e+02	   2.8145800e-05	   3.1338108e+02	   5.2401123e-06	   2.4546108e+02	   5.4931641e-06	
   9.1510575e+02	   1.2250000e-03	   7.8434867e+02	   2.8268200e-05	   3.2955961e+02	   5.9623718e-06	   2.5916117e+02	   6.4138184e-06	
   9.5196280e+02	   1.2283350e-03	   8.1728417e+02	   2.8380400e-05	   3.4653945e+02	   6.6693726e-06	   2.7281291e+02	   7.4157715e-06	
   9.8856773e+02	   1.2312500e-03	   8.4929329e+02	   2.8492600e-05	   3.6371506e+02	   7.3255005e-06	   2.8716541e+02	   8.4024658e-06	
   1.0275988e+03	   1.2385400e-03	   8.8346561e+02	   2.8602600e-05	   3.8159378e+02	   7.9778137e-06	   3.0182882e+02	   9.4655762e-06	
   1.0660989e+03	   1.2429150e-03	   9.1780777e+02	   2.8700300e-05	   3.9977989e+02	   8.7203979e-06	   3.1698476e+02	   1.0721802e-05	
   1.1053354e+03	   1.2479150e-03	   9.5188637e+02	   2.8799400e-05	   4.1860989e+02	   9.8368225e-06	   3.3263262e+02	   1.2537598e-05	
   1.1463179e+03	   1.2520850e-03	   9.8863391e+02	   2.8899600e-05	   4.4011327e+02	   1.0330200e-05	   3.4852986e+02	   1.3310791e-05	
   1.1868717e+03	   1.2558350e-03	   1.0244897e+03	   2.8989700e-05	   4.6055174e+02	   1.0786682e-05	   3.6540773e+02	   1.3997437e-05	
   1.2290106e+03	   1.2604150e-03	   1.0612640e+03	   2.9085400e-05	   4.8080205e+02	   1.1227936e-05	   3.8209362e+02	   1.4612793e-05	
   1.2716402e+03	   1.2654150e-03	   1.0994259e+03	   2.9175100e-05	   5.0197519e+02	   1.1604309e-05	   3.9982998e+02	   1.5141846e-05	
   1.3146340e+03	   1.2691650e-03	   1.1376053e+03	   2.9263200e-05	   5.2349150e+02	   1.1975616e-05	   4.1790407e+02	   1.5660645e-05	
   1.3597753e+03	   1.2762500e-03	   1.1769252e+03	   2.9352000e-05	   5.4561563e+02	   1.2316376e-05	   4.3588510e+02	   1.6133667e-05	
   1.4034919e+03	   1.2795850e-03	   1.2165067e+03	   2.9436100e-05	   5.6834293e+02	   1.2617737e-05	   4.5545994e+02	   1.6581177e-05	
   1.4500022e+03	   1.2839600e-03	   1.2570764e+03	   2.9526400e-05	   5.9132015e+02	   1.2894958e-05	   4.7481643e+02	   1.6962646e-05	
   1.4965839e+03	   1.2889600e-03	   1.3029239e+03	   2.9610200e-05	   6.1559835e+02	   1.3142914e-05	   4.9453327e+02	   1.7217041e-05	
   1.5426571e+03	   1.2925000e-03	   1.3460539e+03	   2.9690900e-05	   6.3948946e+02	   1.3366699e-05	   5.1531200e+02	   1.7506958e-05	
   1.5921774e+03	   1.2972900e-03	   1.3883832e+03	   2.9775100e-05	   6.6477076e+02	   1.3571411e-05	   5.3619152e+02	   1.7735840e-05	
