  7.0533966e-002	  4.9208500e-004	  1.1403931e-001	  1.7774600e-005	  1.0441285e-001	  3.4204102e-007	  6.2708691e-002	 -1.2918701e-006	
  1.7253837e-001	  4.9166500e-004	  1.9973847e-001	  1.7774500e-005	  1.6738163e-001	  3.4841919e-007	  1.4381829e-001	 -1.3021240e-006	
  2.3378648e-001	  4.9166500e-004	  2.6146700e-001	  1.7774400e-005	  2.1519434e-001	  3.4460449e-007	  1.9425158e-001	 -1.2817383e-006	
  2.8569822e-001	  4.9208500e-004	  3.1207587e-001	  1.7774200e-005	  2.5556413e-001	  3.4332275e-007	  2.3797563e-001	 -1.2716064e-006	
  3.2926154e-001	  4.9250000e-004	  3.5583849e-001	  1.7774000e-005	  2.9153510e-001	  3.3059692e-007	  2.7489141e-001	 -1.2716064e-006	
  3.6896747e-001	  4.9333500e-004	  3.9726341e-001	  1.7774200e-005	  3.2574832e-001	  3.4332275e-007	  3.0893863e-001	 -1.2817383e-006	
  4.0654707e-001	  4.9166500e-004	  4.3486194e-001	  1.7776600e-005	  3.5674899e-001	  3.4078979e-007	  3.4166480e-001	 -1.3122559e-006	
  4.4117995e-001	  4.9291500e-004	  4.7011322e-001	  1.7786400e-005	  3.8752664e-001	  3.4332275e-007	  3.7199582e-001	 -1.3223877e-006	
  4.7469584e-001	  4.9333500e-004	  5.0463147e-001	  1.7812100e-005	  4.1686617e-001	  3.3569336e-007	  4.0169333e-001	 -1.2613525e-006	
  5.0639454e-001	  4.9500000e-004	  5.3682831e-001	  1.7866900e-005	  4.4452981e-001	  3.3441162e-007	  4.3014539e-001	 -1.2817383e-006	
  5.3724021e-001	  4.9812500e-004	  5.6859771e-001	  1.7956700e-005	  4.7307904e-001	  3.2806396e-007	  4.5793925e-001	 -1.2817383e-006	
  5.6774339e-001	  5.0666500e-004	  5.9922440e-001	  1.8095100e-005	  4.9983142e-001	  3.3569336e-007	  4.8557207e-001	 -1.2918701e-006	
  5.9651103e-001	  5.1791500e-004	  6.2880944e-001	  1.8429400e-005	  5.2624817e-001	  3.4078979e-007	  5.1187096e-001	 -1.2817383e-006	
  6.2549249e-001	  5.3125000e-004	  6.5853002e-001	  1.8834700e-005	  5.5293232e-001	  3.4078979e-007	  5.3861524e-001	 -1.3021240e-006	
  6.5368070e-001	  5.4729000e-004	  6.8651466e-001	  1.9107400e-005	  5.7859690e-001	  3.4460449e-007	  5.6465959e-001	 -1.2716064e-006	
  6.8084788e-001	  5.6166500e-004	  7.1508442e-001	  1.9388800e-005	  6.0444675e-001	  3.3822632e-007	  5.8991545e-001	 -1.2918701e-006	
  7.0865082e-001	  5.8333500e-004	  7.4289884e-001	  1.9696600e-005	  6.2977101e-001	  3.4332275e-007	  6.1617838e-001	 -1.2918701e-006	
  7.3543220e-001	  6.0187500e-004	  7.6953602e-001	  1.9977100e-005	  6.5495133e-001	  3.4078979e-007	  6.4120925e-001	 -1.2817383e-006	
  7.6172338e-001	  6.0979000e-004	  7.9735775e-001	  2.0258000e-005	  6.8034961e-001	  3.3822632e-007	  6.6612574e-001	 -1.2613525e-006	
  7.8845200e-001	  6.1687500e-004	  8.2367041e-001	  2.0541900e-005	  7.0480620e-001	  3.4585571e-007	  6.9144407e-001	 -1.2817383e-006	
  8.1416555e-001	  6.2312500e-004	  8.4983371e-001	  2.0794600e-005	  7.2991764e-001	  3.3569336e-007	  7.1601911e-001	 -1.2918701e-006	
  8.4019916e-001	  6.3041500e-004	  8.7640470e-001	  2.1059200e-005	  7.5457005e-001	  3.3822632e-007	  7.4090831e-001	 -1.2613525e-006	
  8.6585399e-001	  6.3562500e-004	  9.0206571e-001	  2.1298800e-005	  7.7863526e-001	  3.3822632e-007	  7.6542132e-001	 -1.2613525e-006	
  8.9110325e-001	  6.4166500e-004	  9.2799211e-001	  2.1535600e-005	  8.0380205e-001	  3.4078979e-007	  7.8979525e-001	 -1.2918701e-006	
  9.1688405e-001	  6.4541500e-004	  9.5345052e-001	  2.1769600e-005	  8.2790375e-001	  3.3697510e-007	  8.1473143e-001	 -1.3021240e-006	
  9.4150286e-001	  6.4958500e-004	  9.7880740e-001	  2.1993300e-005	  8.5199159e-001	  3.3950806e-007	  8.3861972e-001	 -1.2918701e-006	
  9.6694712e-001	  6.5437500e-004	  1.0044153e+000	  2.2216300e-005	  8.7655284e-001	  3.4078979e-007	  8.6325324e-001	 -1.2918701e-006	
  9.9199166e-001	  6.5896000e-004	  1.0290944e+000	  2.2427100e-005	  9.0046391e-001	  3.4841919e-007	  8.8750464e-001	 -1.3021240e-006	
  1.0162050e+000	  6.6500000e-004	  1.0544480e+000	  2.2623800e-005	  9.2474241e-001	  3.6239624e-007	  9.1121761e-001	 -1.2918701e-006	
  1.0417121e+000	  6.6833500e-004	  1.0793458e+000	  2.2827900e-005	  9.4870690e-001	  3.8909912e-007	  9.3595253e-001	 -1.2918701e-006	
  1.0660210e+000	  6.7083500e-004	  1.1036533e+000	  2.2996800e-005	  9.7258093e-001	  4.5141602e-007	  9.5979096e-001	 -1.2918701e-006	
  1.0903544e+000	  6.7437500e-004	  1.1290728e+000	  2.3170300e-005	  9.9704684e-001	  5.4803467e-007	  9.8379971e-001	 -1.2817383e-006	
  1.1152182e+000	  6.7875000e-004	  1.1534131e+000	  2.3327100e-005	  1.0205189e+000	  7.0318604e-007	  1.0080406e+000	 -1.2613525e-006	
  1.1393624e+000	  6.8187500e-004	  1.1777339e+000	  2.3469300e-005	  1.0447543e+000	  9.0408325e-007	  1.0318717e+000	 -1.2716064e-006	
  1.1638765e+000	  6.8375000e-004	  1.2025253e+000	  2.3614800e-005	  1.0686409e+000	  1.1583862e-006	  1.0559402e+000	 -1.2716064e-006	
  1.1880555e+000	  6.8583500e-004	  1.2266521e+000	  2.3750200e-005	  1.0920204e+000	  1.4750061e-006	  1.0797681e+000	 -1.2817383e-006	
  1.2122351e+000	  6.8896000e-004	  1.2511405e+000	  2.3876000e-005	  1.1164291e+000	  1.8119812e-006	  1.1035107e+000	 -1.2613525e-006	
  1.2367439e+000	  6.9250000e-004	  1.2753023e+000	  2.4003600e-005	  1.1399719e+000	  2.1756592e-006	  1.1278212e+000	 -1.3021240e-006	
  1.2604423e+000	  6.9541500e-004	  1.2993628e+000	  2.4123000e-005	  1.1636994e+000	  2.5393066e-006	  1.1513106e+000	 -1.2716064e-006	
  1.2848620e+000	  6.9666500e-004	  1.3240091e+000	  2.4236200e-005	  1.1876716e+000	  2.9157104e-006	  1.1752002e+000	 -1.2817383e-006	
  1.3089094e+000	  6.9791500e-004	  1.3476439e+000	  2.4335900e-005	  1.2112518e+000	  3.3073425e-006	  1.1992321e+000	 -1.2918701e-006	
  1.3324456e+000	  6.9854000e-004	  1.3720366e+000	  2.4428100e-005	  1.2350792e+000	  3.6672058e-006	  1.2225576e+000	 -7.7819824e-007	
  1.3571155e+000	  7.0000000e-004	  1.3960678e+000	  2.4519800e-005	  1.2586791e+000	  4.0296021e-006	  1.2469232e+000	  4.3737793e-007	
  1.3807887e+000	  7.0000000e-004	  1.4195787e+000	  2.4598500e-005	  1.2822043e+000	  4.3869019e-006	  1.2705330e+000	  1.7547607e-006	
  1.4044885e+000	  7.0104000e-004	  1.4441142e+000	  2.4674900e-005	  1.3063012e+000	  4.7289429e-006	  1.2940188e+000	  3.1585693e-006	
  1.4286903e+000	  7.0166500e-004	  1.4677695e+000	  2.4749900e-005	  1.3295922e+000	  5.0404968e-006	  1.3181315e+000	  4.5217285e-006	
  1.4522823e+000	  7.0500000e-004	  1.4916008e+000	  2.4813100e-005	  1.3532875e+000	  5.3723755e-006	  1.3416475e+000	  5.8542480e-006	
  1.4762641e+000	  7.0541500e-004	  1.5156681e+000	  2.4874700e-005	  1.3771307e+000	  5.6775513e-006	  1.3653565e+000	  7.2733154e-006	
  1.4999595e+000	  7.0562500e-004	  1.5393329e+000	  2.4926600e-005	  1.4002789e+000	  5.9814453e-006	  1.3891174e+000	  8.5958252e-006	
  1.5235861e+000	  7.0604000e-004	  1.5632368e+000	  2.4975400e-005	  1.4244652e+000	  6.2535706e-006	  1.4125957e+000	  9.9029541e-006	
  1.5478173e+000	  7.0687500e-004	  1.5869038e+000	  2.5021100e-005	  1.4479063e+000	  6.5294800e-006	  1.4367012e+000	  1.1077881e-005	
  1.5710800e+000	  7.0708500e-004	  1.6104877e+000	  2.5062800e-005	  1.4712290e+000	  6.8092346e-006	  1.4599464e+000	  1.2278198e-005	
  1.5951135e+000	  7.0771000e-004	  1.6346365e+000	  2.5103100e-005	  1.4951787e+000	  7.0571899e-006	  1.4838181e+000	  1.3615967e-005	
  1.6188139e+000	  7.0771000e-004	  1.6579700e+000	  2.5140800e-005	  1.5185397e+000	  7.2987976e-006	  1.5076338e+000	  1.4694214e-005	
  1.6420218e+000	  7.0771000e-004	  1.6817008e+000	  2.5175700e-005	  1.5420961e+000	  7.5111389e-006	  1.5307558e+000	  1.5843750e-005	
  1.6662615e+000	  7.0833500e-004	  1.7055724e+000	  2.5209500e-005	  1.5657076e+000	  7.7362061e-006	  1.5549205e+000	  1.6764282e-005	
  1.6896499e+000	  7.0833500e-004	  1.7287414e+000	  2.5237300e-005	  1.5890412e+000	  7.9396667e-006	  1.5784430e+000	  1.8025757e-005	
  1.7132294e+000	  7.0896000e-004	  1.7529423e+000	  2.5264400e-005	  1.6130013e+000	  8.1189575e-006	  1.6018026e+000	  1.9276978e-005	
  1.7370589e+000	  7.0875000e-004	  1.7763910e+000	  2.5287100e-005	  1.6361090e+000	  8.3058777e-006	  1.6257362e+000	  2.0044922e-005	
  1.7605049e+000	  7.0812500e-004	  1.7997150e+000	  2.5305800e-005	  1.6598420e+000	  8.4787903e-006	  1.6491331e+000	  2.0792603e-005	
  1.7842019e+000	  7.0854000e-004	  1.8236598e+000	  2.5322500e-005	  1.6835216e+000	  8.6339417e-006	  1.6728383e+000	  2.1728516e-005	
  1.8076774e+000	  7.0854000e-004	  1.8470100e+000	  2.5335700e-005	  1.7065138e+000	  8.7877808e-006	  1.6963902e+000	  2.2501587e-005	
  1.8310828e+000	  7.0833500e-004	  1.8705500e+000	  2.5347700e-005	  1.7305449e+000	  8.9212952e-006	  1.7197696e+000	  2.3172974e-005	
  1.8550607e+000	  7.0812500e-004	  1.8941393e+000	  2.5359300e-005	  1.7539391e+000	  9.0509949e-006	  1.7439343e+000	  2.3869873e-005	
  1.8782400e+000	  7.0854000e-004	  1.9174458e+000	  2.5368800e-005	  1.7771733e+000	  9.1718140e-006	  1.7668806e+000	  2.4424194e-005	
  1.9018244e+000	  7.0791500e-004	  1.9413727e+000	  2.5375600e-005	  1.8009800e+000	  9.2697144e-006	  1.7908796e+000	  2.4993896e-005	
  1.9255587e+000	  7.0833500e-004	  1.9644436e+000	  2.5378100e-005	  1.8242543e+000	  9.3676147e-006	  1.8144512e+000	  2.5655151e-005	
  1.9486034e+000	  7.0750000e-004	  1.9881338e+000	  2.5376600e-005	  1.8478370e+000	  9.4490051e-006	  1.8375441e+000	  2.6204468e-005	
  1.9726836e+000	  7.0666500e-004	  2.0117660e+000	  2.5369600e-005	  1.8712684e+000	  9.5227661e-006	  1.8617382e+000	  2.6702881e-005	
  1.9960235e+000	  7.0646000e-004	  2.0347078e+000	  2.5358200e-005	  1.8945296e+000	  9.5876160e-006	  1.8850380e+000	  2.7119995e-005	
  2.0192470e+000	  7.0583500e-004	  2.0586817e+000	  2.5342200e-005	  1.9185732e+000	  9.6537170e-006	  1.9084828e+000	  2.7414917e-005	
  2.0430962e+000	  7.0416500e-004	  2.0820160e+000	  2.5321700e-005	  1.9414058e+000	  9.7096863e-006	  1.9321956e+000	  2.7842163e-005	
  2.0663602e+000	  7.0146000e-004	  2.1051866e+000	  2.5300500e-005	  1.9652869e+000	  9.7592773e-006	  1.9556362e+000	  2.8223633e-005	
  2.0898199e+000	  6.9958500e-004	  2.1289241e+000	  2.5274600e-005	  1.9887438e+000	  9.8075867e-006	  1.9792851e+000	  2.8554321e-005	
  2.1133352e+000	  6.9833500e-004	  2.1521270e+000	  2.5246000e-005	  2.0117252e+000	  9.8546448e-006	  2.0026138e+000	  2.8767944e-005	
  2.1365744e+000	  6.9708500e-004	  2.1756335e+000	  2.5211700e-005	  2.0358034e+000	  9.8813477e-006	  2.0262028e+000	  2.8951050e-005	
  2.1604382e+000	  6.9562500e-004	  2.1989857e+000	  2.5170900e-005	  2.0589925e+000	  9.9105835e-006	  2.0501071e+000	  2.9337524e-005	
  2.1834535e+000	  6.9396000e-004	  2.2221647e+000	  2.5126300e-005	  2.0823267e+000	  9.9423828e-006	  2.0731647e+000	  2.9922485e-005	
  2.2070919e+000	  6.9125000e-004	  2.2461200e+000	  2.5077000e-005	  2.1059284e+000	  9.9588928e-006	  2.0968981e+000	  2.9973389e-005	
  2.2306775e+000	  6.8791500e-004	  2.2688653e+000	  2.5025600e-005	  2.1292600e+000	  9.9588928e-006	  2.1205367e+000	  3.0024170e-005	
  2.2535785e+000	  6.8583500e-004	  2.2926520e+000	  2.4973300e-005	  2.1527996e+000	  9.9576416e-006	  2.1436345e+000	  3.0542969e-005	
  2.2775145e+000	  6.8354000e-004	  2.3160130e+000	  2.4915800e-005	  2.1760210e+000	  9.9550781e-006	  2.1676312e+000	  3.0685425e-005	
  2.3008163e+000	  6.8146000e-004	  2.3388976e+000	  2.4861000e-005	  2.1995022e+000	  9.9461975e-006	  2.1910374e+000	  3.0695557e-005	
  2.3239585e+000	  6.7937500e-004	  2.3628713e+000	  2.4798300e-005	  2.2232979e+000	  9.9372864e-006	  2.2143491e+000	  3.0583740e-005	
  2.3476711e+000	  6.7791500e-004	  2.3859569e+000	  2.4734000e-005	  2.2462512e+000	  9.9233093e-006	  2.2380671e+000	  3.0649780e-005	
  2.3708533e+000	  6.7479000e-004	  2.4091842e+000	  2.4668400e-005	  2.2698779e+000	  9.9169312e-006	  2.2614743e+000	  3.0598999e-005	
  2.3943425e+000	  6.7187500e-004	  2.4326751e+000	  2.4596300e-005	  2.2934107e+000	  9.8915100e-006	  2.2850344e+000	  3.0700684e-005	
  2.4176809e+000	  6.7000000e-004	  2.4558945e+000	  2.4525900e-005	  2.3164056e+000	  9.8520813e-006	  2.3084907e+000	  3.0726074e-005	
  2.4408495e+000	  6.6771000e-004	  2.4793185e+000	  2.4458100e-005	  2.3402958e+000	  9.8215637e-006	  2.3318367e+000	  3.0558228e-005	
