   2.4158610e+01	   5.0604000e-04	   2.6418570e+01	   1.8498300e-05	   1.6420500e+01	   4.1708374e-07	   1.5593580e+01	   2.2634277e-06	
   2.5051890e+01	   5.0646000e-04	   2.7286110e+01	   1.8498300e-05	   1.7278620e+01	   4.2089844e-07	   1.6463220e+01	   2.2430420e-06	
   2.5919370e+01	   5.0666500e-04	   2.8869870e+01	   1.8498400e-05	   1.8171720e+01	   4.1708374e-07	   1.7334960e+01	   2.2735596e-06	
   2.6785230e+01	   5.0625000e-04	   3.0125610e+01	   1.8498600e-05	   1.9039500e+01	   4.0945435e-07	   1.8220200e+01	   2.2684326e-06	
   2.8230390e+01	   5.0729000e-04	   3.1016730e+01	   1.8498700e-05	   1.9905120e+01	   4.2089844e-07	   1.9082220e+01	   2.2735596e-06	
   2.9620590e+01	   5.0979000e-04	   3.1872630e+01	   1.8499700e-05	   2.0784900e+01	   4.2724609e-07	   1.9959600e+01	   2.2786865e-06	
   3.0509850e+01	   5.2125000e-04	   3.2754090e+01	   1.8505500e-05	   2.1656400e+01	   4.2214966e-07	   2.0841240e+01	   2.2684326e-06	
   3.1373490e+01	   5.5291500e-04	   3.3631470e+01	   1.8531900e-05	   2.2531860e+01	   4.2214966e-07	   2.1695100e+01	   2.2583008e-06	
   3.2253270e+01	   6.1500000e-04	   3.4489590e+01	   1.8609500e-05	   2.3401500e+01	   4.1961670e-07	   2.2590240e+01	   2.2684326e-06	
   3.3122850e+01	   7.0604000e-04	   3.5382690e+01	   1.8764900e-05	   2.4273240e+01	   4.2724609e-07	   2.3455860e+01	   2.2684326e-06	
   3.3990390e+01	   8.0937500e-04	   3.6250470e+01	   1.9065100e-05	   2.5158480e+01	   4.1326904e-07	   2.5017960e+01	   2.2786865e-06	
   3.5574150e+01	   9.2250000e-04	   3.7116090e+01	   1.9514200e-05	   2.6020500e+01	   4.1708374e-07	   2.6295240e+01	   2.2583008e-06	
   3.6829890e+01	   1.0189600e-03	   3.7995870e+01	   2.0072400e-05	   2.6897880e+01	   4.2214966e-07	   2.7160980e+01	   2.2786865e-06	
   3.7721010e+01	   1.0960400e-03	   3.8867370e+01	   2.0756800e-05	   2.7779520e+01	   4.1833496e-07	   2.8048320e+01	   2.2684326e-06	
   3.8576910e+01	   1.1520850e-03	   3.9742830e+01	   2.1484100e-05	   2.8633380e+01	   4.2343140e-07	   2.8912080e+01	   2.2684326e-06	
   3.9458370e+01	   1.1927100e-03	   4.0612470e+01	   2.2241600e-05	   2.9528520e+01	   4.1452026e-07	   2.9793600e+01	   2.2735596e-06	
   4.0335750e+01	   1.2179150e-03	   4.1484210e+01	   2.2950500e-05	   3.0394140e+01	   4.1708374e-07	   3.1209240e+01	   2.2735596e-06	
   4.1193870e+01	   1.2333350e-03	   4.2369450e+01	   2.3624400e-05	   3.1956240e+01	   4.0945435e-07	   3.2626740e+01	   2.2634277e-06	
   4.2086970e+01	   1.2447900e-03	   4.3231470e+01	   2.4300000e-05	   3.3233520e+01	   4.1452026e-07	   3.3502440e+01	   2.2888184e-06	
   4.2954750e+01	   1.2545850e-03	   4.4108850e+01	   2.4880000e-05	   3.4099260e+01	   4.1833496e-07	   3.4368240e+01	   2.2634277e-06	
   4.3820370e+01	   1.2633350e-03	   4.4990490e+01	   2.5420300e-05	   3.4986600e+01	   4.1708374e-07	   3.5257440e+01	   2.2684326e-06	
   4.4700150e+01	   1.2727100e-03	   4.5844350e+01	   2.5910700e-05	   3.5850360e+01	   4.0945435e-07	   3.6113340e+01	   2.2481689e-06	
   4.5571650e+01	   1.2818750e-03	   4.6739490e+01	   2.6332900e-05	   3.6731880e+01	   4.2214966e-07	   3.6996720e+01	   2.2786865e-06	
   4.6447110e+01	   1.2912500e-03	   4.7605110e+01	   2.6762500e-05	   3.8147520e+01	   4.2343140e-07	   3.7876320e+01	   2.2735596e-06	
   4.7316750e+01	   1.3029150e-03	   4.9167210e+01	   2.7127400e-05	   3.9565020e+01	   4.3106079e-07	   3.8726460e+01	   2.2634277e-06	
   4.8188490e+01	   1.3139600e-03	   5.0444490e+01	   2.7475500e-05	   4.0440720e+01	   4.1833496e-07	   3.9629220e+01	   2.2531738e-06	
   4.9073730e+01	   1.3243750e-03	   5.1310230e+01	   2.7807400e-05	   4.1306520e+01	   4.1198730e-07	   4.0491360e+01	   2.2634277e-06	
   4.9935750e+01	   1.3354150e-03	   5.2197570e+01	   2.8107100e-05	   4.2195720e+01	   4.1708374e-07	   4.1355060e+01	   2.2735596e-06	
   5.0813130e+01	   1.3466650e-03	   5.3061330e+01	   2.8402300e-05	   4.3051620e+01	   4.2724609e-07	   4.2244380e+01	   2.2786865e-06	
   5.1694770e+01	   1.3568750e-03	   5.3942850e+01	   2.8675900e-05	   4.3935000e+01	   4.2724609e-07	   4.3246620e+01	   2.2735596e-06	
   5.2548630e+01	   1.3679150e-03	   5.5358490e+01	   2.8935800e-05	   4.4814600e+01	   4.2852783e-07	   4.5083700e+01	   2.2634277e-06	
   5.3443770e+01	   1.3766650e-03	   5.6775990e+01	   2.9192500e-05	   4.5664740e+01	   4.4885254e-07	   4.5947580e+01	   2.2735596e-06	
   5.4309390e+01	   1.3866650e-03	   5.7651690e+01	   2.9417500e-05	   4.6567500e+01	   4.8828125e-07	   4.6826880e+01	   2.2786865e-06	
   5.5871490e+01	   1.3958350e-03	   5.8517490e+01	   2.9651000e-05	   4.7429640e+01	   5.7855225e-07	   4.7696580e+01	   2.3092041e-06	
