   7.0461126e+00	   5.0708500e-04	   4.1620670e+00	   1.8390600e-05	   8.4434391e-01	   4.1326904e-07	   2.2124215e-01	   2.2430420e-06	
   1.6196497e+01	   5.0666500e-04	   1.1397695e+01	   1.8398200e-05	   2.2716490e+00	   4.2089844e-07	   1.0776839e+00	   2.2379150e-06	
   2.6249336e+01	   5.0500000e-04	   1.9620963e+01	   1.8402100e-05	   4.1063127e+00	   4.1708374e-07	   2.2153758e+00	   2.2430420e-06	
   3.6824305e+01	   5.0458500e-04	   2.8789955e+01	   1.8401800e-05	   6.2290424e+00	   4.1452026e-07	   3.6095244e+00	   2.2430420e-06	
   5.2332557e+01	   5.0333500e-04	   3.8367544e+01	   1.8399500e-05	   8.5902251e+00	   4.1070557e-07	   5.2305289e+00	   2.2379150e-06	
   7.6192458e+01	   5.0541500e-04	   4.8677608e+01	   1.8397400e-05	   1.1330378e+01	   4.1452026e-07	   7.0571886e+00	   2.2379150e-06	
   8.9994554e+01	   5.0500000e-04	   5.9578466e+01	   1.8396300e-05	   1.4285851e+01	   4.2214966e-07	   9.1609500e+00	   2.2379150e-06	
   1.1051973e+02	   5.0604000e-04	   7.0893158e+01	   1.8396100e-05	   1.7497466e+01	   4.1708374e-07	   1.1410961e+01	   2.2379150e-06	
   1.3788742e+02	   5.0666500e-04	   8.3160075e+01	   1.8396000e-05	   2.1080717e+01	   4.1580200e-07	   1.3958305e+01	   2.2430420e-06	
   1.5369121e+02	   5.0979000e-04	   9.5435860e+01	   1.8396100e-05	   2.4882365e+01	   4.2214966e-07	   1.6725378e+01	   2.2531738e-06	
   1.7020537e+02	   5.1541500e-04	   1.0871458e+02	   1.8398700e-05	   2.9014643e+01	   4.2214966e-07	   1.9642407e+01	   2.2481689e-06	
   1.8772245e+02	   5.2333500e-04	   1.2239944e+02	   1.8410500e-05	   3.3442751e+01	   4.1198730e-07	   2.2980415e+01	   2.2430420e-06	
   2.0539260e+02	   5.3708500e-04	   1.3634935e+02	   1.8450200e-05	   3.8136639e+01	   4.1326904e-07	   2.6432903e+01	   2.2583008e-06	
   2.2391569e+02	   5.5333500e-04	   1.5140484e+02	   1.8540500e-05	   4.3281784e+01	   4.1198730e-07	   3.0144985e+01	   2.2430420e-06	
   2.4308060e+02	   5.6791500e-04	   1.6665561e+02	   1.8694800e-05	   4.8563073e+01	   4.1708374e-07	   3.4201780e+01	   2.2430420e-06	
   2.6261629e+02	   5.8041500e-04	   1.8234799e+02	   1.8928400e-05	   5.4335304e+01	   4.1198730e-07	   3.8446411e+01	   2.2379150e-06	
