   2.3725650e+01	   5.0312500e-04	   2.6621370e+01	   1.8411300e-05	   1.6627380e+01	   4.1708374e-07	   1.5796620e+01	   2.2379150e-06	
   2.4581850e+01	   5.0416500e-04	   2.7488970e+01	   1.8402000e-05	   1.7477400e+01	   4.1198730e-07	   1.7619720e+01	   2.2531738e-06	
   2.5465230e+01	   5.0312500e-04	   2.9072490e+01	   1.8393800e-05	   1.8376500e+01	   4.1961670e-07	   1.8635580e+01	   2.2634277e-06	
   2.6344770e+01	   5.0541500e-04	   3.0330210e+01	   1.8385600e-05	   1.9240380e+01	   4.1198730e-07	   1.9505220e+01	   2.2634277e-06	
   2.7198630e+01	   5.0500000e-04	   3.1219350e+01	   1.8376000e-05	   2.0104260e+01	   4.1708374e-07	   2.0375220e+01	   2.2430420e-06	
   2.8095750e+01	   5.0375000e-04	   3.2075490e+01	   1.8367900e-05	   2.0991240e+01	   4.2214966e-07	   2.1262440e+01	   2.2634277e-06	
   2.8959630e+01	   5.0416500e-04	   3.2956830e+01	   1.8364300e-05	   2.1857220e+01	   4.1961670e-07	   2.2124340e+01	   2.2888184e-06	
   2.9827230e+01	   5.0458500e-04	   3.3838350e+01	   1.8380200e-05	   2.2734900e+01	   4.1961670e-07	   2.3001840e+01	   2.2735596e-06	
   3.0710610e+01	   5.0583500e-04	   3.4688370e+01	   1.8434700e-05	   2.4558000e+01	   4.1961670e-07	   2.3883360e+01	   2.2430420e-06	
   3.1576530e+01	   5.0979000e-04	   3.5587470e+01	   1.8579900e-05	   2.5573860e+01	   4.1708374e-07	   2.4737340e+01	   2.2634277e-06	
   3.2457870e+01	   5.1896000e-04	   3.6451350e+01	   1.8836000e-05	   2.6443500e+01	   4.0689087e-07	   2.5634220e+01	   2.2379150e-06	
   3.3325650e+01	   5.3646000e-04	   3.7315230e+01	   1.9241800e-05	   2.7313500e+01	   4.1452026e-07	   2.6498340e+01	   2.2634277e-06	
   3.4193250e+01	   5.6375000e-04	   3.8202210e+01	   1.9831900e-05	   2.8200720e+01	   4.1961670e-07	   2.7363960e+01	   2.2634277e-06	
   3.5776770e+01	   6.0250000e-04	   3.9068190e+01	   2.0821400e-05	   2.9062620e+01	   4.1326904e-07	   2.8251360e+01	   2.2481689e-06	
   3.7034490e+01	   6.4875000e-04	   3.9945870e+01	   2.2684100e-05	   2.9940120e+01	   4.2089844e-07	   2.9112960e+01	   2.2531738e-06	
   3.7923630e+01	   6.9708500e-04	   4.1768970e+01	   2.3715000e-05	   3.0821640e+01	   4.1198730e-07	   2.9992740e+01	   2.2634277e-06	
   3.8779770e+01	   7.4583500e-04	   4.2784830e+01	   2.4818700e-05	   3.1675620e+01	   4.1452026e-07	   3.0866220e+01	   2.2583008e-06	
   3.9661110e+01	   7.9979000e-04	   4.3654470e+01	   2.5900800e-05	   3.2572500e+01	   4.1452026e-07	   3.1731840e+01	   2.2583008e-06	
   4.0542630e+01	   8.6979000e-04	   4.4524470e+01	   2.6942800e-05	   3.3436620e+01	   4.3234253e-07	   3.2625120e+01	   2.2684326e-06	
   4.1392650e+01	   8.9812500e-04	   4.5411690e+01	   2.8037400e-05	   3.4302240e+01	   4.2343140e-07	   3.3477360e+01	   2.2634277e-06	
   4.2291750e+01	   9.2166500e-04	   4.6273590e+01	   2.8986100e-05	   3.5189640e+01	   4.1961670e-07	   3.4362600e+01	   2.2786865e-06	
   4.3155630e+01	   9.4229000e-04	   4.7151090e+01	   2.9956700e-05	   3.6051240e+01	   4.2214966e-07	   3.5240100e+01	   2.2939453e-06	
   4.4019510e+01	   9.5979000e-04	   4.8032610e+01	   3.0885000e-05	   3.6931020e+01	   4.1961670e-07	   3.6096120e+01	   2.2786865e-06	
   4.4906490e+01	   9.7604000e-04	   4.8886590e+01	   3.1719200e-05	   3.7804500e+01	   4.1580200e-07	   3.6991320e+01	   2.2786865e-06	
   4.5772470e+01	   9.9104000e-04	   4.9783470e+01	   3.2599600e-05	   3.8670120e+01	   4.1198730e-07	   3.7853100e+01	   2.2786865e-06	
   4.6650150e+01	   1.0058350e-03	   5.0647590e+01	   3.3402500e-05	   3.9563400e+01	   4.1961670e-07	   3.8718840e+01	   2.2786865e-06	
   4.8473250e+01	   1.0195850e-03	   5.1513210e+01	   3.4140100e-05	   4.0415640e+01	   4.1961670e-07	   3.9607980e+01	   2.2583008e-06	
   4.9489110e+01	   1.0327100e-03	   5.2400610e+01	   3.4874800e-05	   4.1300880e+01	   4.1961670e-07	   4.0471980e+01	   2.2634277e-06	
   5.0358750e+01	   1.0443750e-03	   5.3262210e+01	   3.5561900e-05	   4.2178380e+01	   4.2471313e-07	   4.1349600e+01	   2.2735596e-06	
   5.1228750e+01	   1.0577100e-03	   5.4141990e+01	   3.6233500e-05	   4.3034400e+01	   4.2471313e-07	   4.2223080e+01	   2.2634277e-06	
   5.2115970e+01	   1.0689600e-03	   5.5015470e+01	   3.6853500e-05	   4.3929600e+01	   4.3234253e-07	   4.3086840e+01	   2.2583008e-06	
   5.2977870e+01	   1.0800000e-03	   5.5881090e+01	   3.7478400e-05	   4.4791380e+01	   4.4760132e-07	   4.3981980e+01	   2.3040771e-06	
   5.3855370e+01	   1.0916650e-03	   5.6774370e+01	   3.8090900e-05	   4.5657120e+01	   4.7430420e-07	   4.4834100e+01	   2.3956299e-06	
   5.4736890e+01	   1.1010400e-03	   5.7626610e+01	   3.8630100e-05	   4.6546260e+01	   5.3152466e-07	   4.5721380e+01	   2.4362793e-06	
   5.5590870e+01	   1.1091650e-03	   5.8511850e+01	   3.9170300e-05	   4.7410260e+01	   6.1163330e-07	   4.6594860e+01	   2.4973145e-06	
   5.6487750e+01	   1.1195850e-03	   5.9389350e+01	   3.9711500e-05	   4.8287880e+01	   7.3114014e-07	   4.7449080e+01	   2.7770996e-06	
   5.7351870e+01	   1.1304150e-03	   6.0245370e+01	   4.0194200e-05	   4.9161360e+01	   9.0661621e-07	   4.8349980e+01	   3.2297363e-06	
