   1.5102457e-01	   5.0479000e-04	   1.1487379e-01	   1.8445900e-05	   1.0605158e-01	   4.1961670e-07	   6.4171641e-02	   2.2786865e-06	
   2.3516507e-01	   5.0646000e-04	   2.0161091e-01	   1.8436000e-05	   1.6870637e-01	   4.2852783e-07	   1.4500899e-01	   2.2684326e-06	
   2.8623018e-01	   5.0583500e-04	   2.6172569e-01	   1.8422600e-05	   2.1568914e-01	   4.1708374e-07	   1.9549740e-01	   2.2735596e-06	
   3.3020972e-01	   5.0666500e-04	   3.1313093e-01	   1.8409000e-05	   2.5641697e-01	   4.1198730e-07	   2.3824626e-01	   2.2989502e-06	
   3.6940234e-01	   5.0458500e-04	   3.5669931e-01	   1.8397200e-05	   2.9239962e-01	   4.2977905e-07	   2.7569218e-01	   2.2583008e-06	
   4.0728149e-01	   5.0500000e-04	   3.9779922e-01	   1.8388500e-05	   3.2604547e-01	   4.2596436e-07	   3.0939427e-01	   2.2684326e-06	
   4.4186266e-01	   5.0666500e-04	   4.3567870e-01	   1.8393300e-05	   3.5758612e-01	   4.2724609e-07	   3.4223961e-01	   2.2531738e-06	
   4.7499344e-01	   5.0771000e-04	   4.7051664e-01	   1.8438900e-05	   3.8786527e-01	   4.2214966e-07	   3.7267217e-01	   2.2531738e-06	
   5.0717103e-01	   5.1625000e-04	   5.0530731e-01	   1.8579900e-05	   4.1744454e-01	   4.2471313e-07	   4.0188851e-01	   2.2583008e-06	
   5.3785912e-01	   5.3479000e-04	   5.3763184e-01	   1.8870300e-05	   4.4528937e-01	   4.2596436e-07	   4.3077840e-01	   2.2634277e-06	
   5.6795301e-01	   5.7000000e-04	   5.6895390e-01	   1.9430600e-05	   4.7326702e-01	   4.2471313e-07	   4.5856148e-01	   2.2583008e-06	
   5.9729462e-01	   6.1979000e-04	   5.9990292e-01	   2.0203500e-05	   5.0043487e-01	   4.2343140e-07	   4.8575383e-01	   2.2786865e-06	
   6.2562697e-01	   6.7937500e-04	   6.2954301e-01	   2.1185200e-05	   5.2661157e-01	   4.2471313e-07	   5.1259362e-01	   2.2735596e-06	
   6.5430670e-01	   7.4208500e-04	   6.5879388e-01	   2.2398500e-05	   5.5341090e-01	   4.2724609e-07	   5.3867823e-01	   2.2531738e-06	
   6.8140591e-01	   7.9896000e-04	   6.8728219e-01	   2.3715700e-05	   5.7917818e-01	   4.3106079e-07	   5.6530519e-01	   2.2430420e-06	
   7.0902260e-01	   8.4604000e-04	   7.1540247e-01	   2.5123000e-05	   6.0461872e-01	   4.2724609e-07	   5.9048777e-01	   2.2531738e-06	
   7.3602896e-01	   8.8562500e-04	   7.4345199e-01	   2.6466100e-05	   6.3033993e-01	   4.3106079e-07	   6.1635815e-01	   2.2684326e-06	
   7.6203036e-01	   9.1541500e-04	   7.7027220e-01	   2.7810800e-05	   6.5551948e-01	   4.2471313e-07	   6.4172200e-01	   2.2735596e-06	
   7.8898430e-01	   9.3896000e-04	   7.9754189e-01	   2.9101200e-05	   6.8051774e-01	   4.1708374e-07	   6.6640970e-01	   2.2735596e-06	
