   2.7654730e+00	   5.0333500e-04	   6.8136285e-01	   1.8330200e-05	   2.1670744e-01	   4.2214966e-07	   2.0090132e-01	   2.2379150e-06	
   6.6813245e+00	   5.0333500e-04	   3.6970278e+00	   1.8330100e-05	   7.3082744e-01	   4.2214966e-07	   5.6385663e-01	   2.2379150e-06	
   1.0837786e+01	   5.0416500e-04	   7.2732465e+00	   1.8330000e-05	   1.4637958e+00	   4.1708374e-07	   1.0053587e+00	   2.2379150e-06	
   1.5914086e+01	   5.0583500e-04	   1.0957099e+01	   1.8329900e-05	   2.2009552e+00	   4.2214966e-07	   1.5763745e+00	   2.2379150e-06	
   2.0624719e+01	   5.0416500e-04	   1.4823329e+01	   1.8329800e-05	   3.0181081e+00	   4.2214966e-07	   2.1435119e+00	   2.2481689e-06	
   2.5479717e+01	   5.0416500e-04	   1.9345074e+01	   1.8329700e-05	   4.0391225e+00	   4.2724609e-07	   2.7847226e+00	   2.2379150e-06	
   3.0882389e+01	   5.0333500e-04	   2.3677745e+01	   1.8329700e-05	   5.0182763e+00	   4.2724609e-07	   3.5283603e+00	   2.2481689e-06	
   3.6518599e+01	   5.0416500e-04	   2.8094829e+01	   1.8330100e-05	   6.0561716e+00	   4.2214966e-07	   4.3259546e+00	   2.2379150e-06	
   4.1933929e+01	   5.0333500e-04	   3.3094753e+01	   1.8330800e-05	   7.2457505e+00	   4.1708374e-07	   5.1214779e+00	   2.2379150e-06	
   4.7702590e+01	   5.0250000e-04	   3.7913906e+01	   1.8333800e-05	   8.5204722e+00	   4.2471313e-07	   6.0253189e+00	   2.2379150e-06	
   5.3854992e+01	   5.0416500e-04	   4.2787997e+01	   1.8339100e-05	   9.7755896e+00	   4.2214966e-07	   6.9946540e+00	   2.2379150e-06	
   5.9723532e+01	   5.0625000e-04	   4.8127259e+01	   1.8348600e-05	   1.1157600e+01	   4.2724609e-07	   7.9402202e+00	   2.2583008e-06	
   6.5747467e+01	   5.0875000e-04	   5.3527045e+01	   1.8366000e-05	   1.2611843e+01	   4.2724609e-07	   8.9652232e+00	   2.2583008e-06	
   7.2603802e+01	   5.1166500e-04	   5.8923229e+01	   1.8397100e-05	   1.4096786e+01	   4.2214966e-07	   1.0185534e+01	   2.2379150e-06	
   7.8982714e+01	   5.1916500e-04	   6.4609899e+01	   1.8441700e-05	   1.5619444e+01	   4.1708374e-07	   1.1313944e+01	   2.2684326e-06	
   8.5508329e+01	   5.2708500e-04	   7.0439684e+01	   1.8492400e-05	   1.7389367e+01	   4.2214966e-07	   1.2471760e+01	   2.2481689e-06	
   9.2788731e+01	   5.4125000e-04	   7.6195284e+01	   1.8601200e-05	   1.9083871e+01	   4.1708374e-07	   1.3868633e+01	   2.2481689e-06	
   9.9553809e+01	   5.5916500e-04	   8.2030146e+01	   1.8705600e-05	   2.0815452e+01	   4.2724609e-07	   1.5162494e+01	   2.2379150e-06	
   1.0651414e+02	   5.8125000e-04	   8.8827552e+01	   1.8836600e-05	   2.2818481e+01	   4.2724609e-07	   1.6486620e+01	   2.2583008e-06	
   1.1395392e+02	   6.1083500e-04	   9.4882387e+01	   1.9023600e-05	   2.4657127e+01	   4.1708374e-07	   1.8009576e+01	   2.2379150e-06	
   1.2161561e+02	   6.4125000e-04	   1.0106206e+02	   1.9226800e-05	   2.6618750e+01	   4.2214966e-07	   1.9570929e+01	   2.2481689e-06	
   1.2902802e+02	   6.7416500e-04	   1.0825723e+02	   1.9459800e-05	   2.8784029e+01	   4.3234253e-07	   2.1097084e+01	   2.2786865e-06	
   1.3678979e+02	   7.1375000e-04	   1.1476085e+02	   1.9720200e-05	   3.1009991e+01	   4.2977905e-07	   2.2738372e+01	   2.2481689e-06	
   1.4491323e+02	   7.5000000e-04	   1.2133219e+02	   2.0027700e-05	   3.3153885e+01	   4.2724609e-07	   2.4507032e+01	   2.2481689e-06	
   1.5277409e+02	   7.8291500e-04	   1.2853993e+02	   2.0305200e-05	   3.5516430e+01	   4.1708374e-07	   2.6211773e+01	   2.2583008e-06	
   1.6069459e+02	   8.1750000e-04	   1.3595190e+02	   2.0596900e-05	   3.7979893e+01	   4.2724609e-07	   2.7962704e+01	   2.2379150e-06	
   1.6966612e+02	   8.5250000e-04	   1.4298886e+02	   2.1008600e-05	   4.0324962e+01	   4.0689087e-07	   3.0031417e+01	   2.2583008e-06	
   1.7804521e+02	   8.8125000e-04	   1.5048444e+02	   2.1346600e-05	   4.2812528e+01	   4.2724609e-07	   3.1943691e+01	   2.2379150e-06	
   1.8641810e+02	   9.1041500e-04	   1.5812660e+02	   2.1631200e-05	   4.5711181e+01	   4.1708374e-07	   3.3903955e+01	   2.2379150e-06	
   1.9572974e+02	   9.3375000e-04	   1.6570546e+02	   2.2058800e-05	   4.8339241e+01	   4.2977905e-07	   3.6115405e+01	   2.2379150e-06	
   2.0456689e+02	   9.5416500e-04	   1.7327038e+02	   2.2342200e-05	   5.0990393e+01	   4.2214966e-07	   3.8247552e+01	   2.2379150e-06	
