   2.4346770e+01	   5.0771000e-04	   2.6604750e+01	   1.8276000e-05	   1.6376640e+01	   4.3234253e-07	   1.5563460e+01	   2.3803711e-06	
   2.5239870e+01	   5.0791500e-04	   2.7474330e+01	   1.8273500e-05	   1.7256120e+01	   4.3106079e-07	   1.6431000e+01	   2.3651123e-06	
   2.6095890e+01	   5.0812500e-04	   2.8353870e+01	   1.8270100e-05	   1.8133740e+01	   4.3869019e-07	   1.7306700e+01	   2.3803711e-06	
   2.6975250e+01	   5.0708500e-04	   2.9221590e+01	   1.8266500e-05	   1.8987780e+01	   4.3106079e-07	   1.8178380e+01	   2.3752441e-06	
   2.7854850e+01	   5.0750000e-04	   3.0099090e+01	   1.8263800e-05	   1.9888500e+01	   4.3234253e-07	   1.9045860e+01	   2.3803711e-06	
   2.8706970e+01	   5.0791500e-04	   3.0972750e+01	   1.8265000e-05	   2.0750640e+01	   4.3234253e-07	   1.9939080e+01	   2.3651123e-06	
   2.9605770e+01	   5.0937500e-04	   3.1836570e+01	   1.8277500e-05	   2.1614400e+01	   4.3615723e-07	   2.0789340e+01	   2.3702393e-06	
   3.1277130e+01	   5.1291500e-04	   3.2727690e+01	   1.8309000e-05	   2.2501740e+01	   4.3615723e-07	   2.1678480e+01	   2.3752441e-06	
   3.2443110e+01	   5.1875000e-04	   3.3587610e+01	   1.8375600e-05	   2.3369280e+01	   4.3740845e-07	   2.2552080e+01	   2.3651123e-06	
   3.3309030e+01	   5.2333500e-04	   3.4467090e+01	   1.8474800e-05	   2.4244980e+01	   4.3234253e-07	   2.3408100e+01	   2.3599854e-06	
   3.4178610e+01	   5.3146000e-04	   3.5344710e+01	   1.8627800e-05	   2.5116660e+01	   4.3869019e-07	   2.4305220e+01	   2.3651123e-06	
   3.5058150e+01	   5.4000000e-04	   3.6198750e+01	   1.8818900e-05	   2.5984140e+01	   4.3487549e-07	   2.5168860e+01	   2.3752441e-06	
   3.5925870e+01	   5.4875000e-04	   3.7099470e+01	   1.9039100e-05	   2.6877360e+01	   4.3740845e-07	   2.6036820e+01	   2.3803711e-06	
   3.6803370e+01	   5.5604000e-04	   3.7961610e+01	   1.9306300e-05	   2.7727620e+01	   4.3487549e-07	   2.6918220e+01	   2.3752441e-06	
   3.7677030e+01	   5.6271000e-04	   3.8825370e+01	   1.9568600e-05	   2.8616760e+01	   4.3487549e-07	   2.7786000e+01	   2.3702393e-06	
   3.8540850e+01	   5.6875000e-04	   3.9712710e+01	   1.9849200e-05	   2.9490360e+01	   4.3359375e-07	   2.8665360e+01	   2.3702393e-06	
