   8.5319540e-01	   5.0625000e-04	   2.0823764e+00	   1.8360100e-05	   4.7254241e-01	   4.2471313e-07	   5.9890465e-02	   2.2684326e-06	
   8.6299016e+00	   5.0791500e-04	   9.0705192e+00	   1.8366200e-05	   1.8052652e+00	   4.2214966e-07	   7.6342034e-01	   2.2634277e-06	
   1.8206333e+01	   5.1083500e-04	   1.7153199e+01	   1.8397500e-05	   3.5130991e+00	   4.2852783e-07	   1.8530723e+00	   2.2583008e-06	
   2.8299131e+01	   5.2854000e-04	   2.5767041e+01	   1.8489800e-05	   5.5199769e+00	   4.2724609e-07	   3.1618879e+00	   2.2634277e-06	
   3.9059398e+01	   5.7916500e-04	   3.5443549e+01	   1.8726600e-05	   7.8853275e+00	   4.2724609e-07	   4.6989845e+00	   2.2583008e-06	
   5.0786040e+01	   6.9479000e-04	   4.5511510e+01	   1.9173600e-05	   1.0446309e+01	   4.2471313e-07	   6.4991062e+00	   2.2684326e-06	
   6.2807138e+01	   8.6666500e-04	   5.6162653e+01	   1.9831900e-05	   1.3346654e+01	   4.2471313e-07	   8.4891724e+00	   2.2481689e-06	
   7.5716707e+01	   1.1008350e-03	   6.7510150e+01	   2.0817500e-05	   1.6532557e+01	   4.2343140e-07	   1.0712067e+01	   2.2634277e-06	
   8.9068347e+01	   1.3520850e-03	   7.9290741e+01	   2.2014400e-05	   1.9894535e+01	   4.2343140e-07	   1.3150244e+01	   2.2735596e-06	
   1.0295911e+02	   1.5887500e-03	   9.1703108e+01	   2.3297900e-05	   2.3730215e+01	   4.1833496e-07	   1.5825024e+01	   2.2583008e-06	
   1.1783710e+02	   1.7914600e-03	   1.0461158e+02	   2.4700600e-05	   2.7729479e+01	   4.2214966e-07	   1.8776496e+01	   2.2634277e-06	
   1.3282330e+02	   1.9520850e-03	   1.1797413e+02	   2.6069300e-05	   3.2023698e+01	   4.2089844e-07	   2.1895846e+01	   2.2531738e-06	
   1.4879562e+02	   2.0629150e-03	   1.3229526e+02	   2.7412100e-05	   3.6728732e+01	   4.1708374e-07	   2.5344444e+01	   2.2481689e-06	
   1.6535043e+02	   2.1397900e-03	   1.4665724e+02	   2.8620300e-05	   4.1663709e+01	   4.3234253e-07	   2.9022660e+01	   2.2481689e-06	
   1.8202468e+02	   2.1889600e-03	   1.6190341e+02	   2.9744900e-05	   4.6943280e+01	   4.2343140e-07	   3.2862013e+01	   2.2684326e-06	
   2.0005228e+02	   2.2264600e-03	   1.7771680e+02	   3.0903500e-05	   5.2524793e+01	   4.2852783e-07	   3.7173736e+01	   2.2583008e-06	
   2.1827353e+02	   2.2564600e-03	   1.9358082e+02	   3.1822500e-05	   5.8454251e+01	   4.2596436e-07	   4.1621323e+01	   2.2735596e-06	
   2.3711525e+02	   2.2827100e-03	   2.1085795e+02	   3.2725200e-05	   6.4811315e+01	   4.2471313e-07	   4.6316245e+01	   2.2684326e-06	
   2.5680883e+02	   2.3083350e-03	   2.2811293e+02	   3.3555300e-05	   7.1358797e+01	   4.2471313e-07	   5.1430681e+01	   2.2634277e-06	
   2.7692152e+02	   2.3343750e-03	   2.4592827e+02	   3.4279800e-05	   7.8429159e+01	   4.2724609e-07	   5.6753022e+01	   2.2684326e-06	
   2.9781066e+02	   2.3610400e-03	   2.6473909e+02	   3.5026900e-05	   8.5807924e+01	   4.2977905e-07	   6.2414374e+01	   2.2583008e-06	
   3.1925727e+02	   2.3883350e-03	   2.8379548e+02	   3.5668800e-05	   9.3358983e+01	   4.3234253e-07	   6.8347729e+01	   2.2583008e-06	
   3.4120240e+02	   2.4145850e-03	   3.0353085e+02	   3.6286400e-05	   1.0168241e+02	   4.2724609e-07	   7.4621649e+01	   2.2531738e-06	
   3.6447020e+02	   2.4431250e-03	   3.2376431e+02	   3.6878400e-05	   1.1011875e+02	   4.2724609e-07	   8.1326589e+01	   2.2481689e-06	
   3.8757390e+02	   2.4695850e-03	   3.4464385e+02	   3.7414600e-05	   1.1888172e+02	   4.2724609e-07	   8.8100403e+01	   2.2430420e-06	
   4.1187523e+02	   2.4941650e-03	   3.6641558e+02	   3.7943000e-05	   1.2828237e+02	   4.3106079e-07	   9.5478304e+01	   2.2634277e-06	
   4.3686110e+02	   2.5185400e-03	   3.8825769e+02	   3.8431700e-05	   1.3792398e+02	   4.4885254e-07	   1.0310440e+02	   2.2531738e-06	
   4.6172377e+02	   2.5429150e-03	   4.1126043e+02	   3.8894000e-05	   1.4804043e+02	   5.1116943e-07	   1.1084817e+02	   2.2531738e-06	
   4.8859056e+02	   2.5645850e-03	   4.3469471e+02	   3.9348300e-05	   1.5850636e+02	   6.4086914e-07	   1.2040859e+02	   2.2583008e-06	
   5.1522249e+02	   2.5852100e-03	   4.5813879e+02	   3.9743800e-05	   1.6943774e+02	   9.1424561e-07	   1.2908935e+02	   2.2735596e-06	
   5.4252630e+02	   2.6045850e-03	   4.8341926e+02	   4.0151300e-05	   1.8098284e+02	   1.3326111e-06	   1.3811368e+02	   2.3702393e-06	
   5.7115951e+02	   2.6239600e-03	   5.0850467e+02	   4.0520900e-05	   1.9251739e+02	   1.9416809e-06	   1.4774682e+02	   2.5228271e-06	
   5.9997629e+02	   2.6418750e-03	   5.3404630e+02	   4.0858200e-05	   2.0494777e+02	   2.7999878e-06	   1.6534878e+02	   3.0059814e-06	
   6.2963254e+02	   2.6583350e-03	   5.6092076e+02	   4.1206200e-05	   2.1766492e+02	   3.7803650e-06	   1.8117601e+02	   4.0537109e-06	
   6.5985314e+02	   2.6752100e-03	   5.8797301e+02	   4.1536200e-05	   2.3045455e+02	   4.8650208e-06	   1.9212612e+02	   5.8339844e-06	
   6.9085640e+02	   2.6904150e-03	   6.1585342e+02	   4.1838200e-05	   2.4608905e+02	   5.9712830e-06	   2.0372907e+02	   8.5245361e-06	
   7.2300010e+02	   2.7070850e-03	   6.4420315e+02	   4.2132200e-05	   2.6014999e+02	   7.1233215e-06	   2.1570169e+02	   1.1968018e-05	
   7.5507060e+02	   2.7212500e-03	   6.7332501e+02	   4.2401700e-05	   2.7464363e+02	   8.1965027e-06	   2.2783262e+02	   1.6362549e-05	
   7.8866536e+02	   2.7358350e-03	   7.0358693e+02	   4.2670900e-05	   2.8998766e+02	   9.2086792e-06	   2.4090062e+02	   2.1153809e-05	
   8.2271207e+02	   2.7500000e-03	   7.3335623e+02	   4.2923300e-05	   3.1771996e+02	   1.0124207e-05	   2.5405101e+02	   2.5945068e-05	
   8.5660357e+02	   2.7631250e-03	   7.6496027e+02	   4.3161500e-05	   3.4235749e+02	   1.1001587e-05	   2.6760921e+02	   3.0522705e-05	
   8.9297091e+02	   2.7775000e-03	   7.9682224e+02	   4.3409900e-05	   3.5925538e+02	   1.1793762e-05	   2.8175545e+02	   3.4922241e-05	
   9.2888454e+02	   2.7908350e-03	   8.2842287e+02	   4.3625800e-05	   3.7704036e+02	   1.2451172e-05	   2.9625426e+02	   3.8584351e-05	
   9.6528402e+02	   2.8039600e-03	   8.6649737e+02	   4.3848300e-05	   3.9527174e+02	   1.3111115e-05	   3.1133943e+02	   4.1605591e-05	
   1.0034106e+03	   2.8154150e-03	   9.0025872e+02	   4.4063000e-05	   4.1362857e+02	   1.3645172e-05	   3.2664463e+02	   4.4352173e-05	
   1.0416205e+03	   2.8268750e-03	   9.3461867e+02	   4.4258200e-05	   4.3328242e+02	   1.4186859e-05	   3.4258047e+02	   4.6498657e-05	
   1.0808323e+03	   2.8389600e-03	   9.7054251e+02	   4.4467600e-05	   4.5294224e+02	   1.4623016e-05	   3.6076958e+02	   4.8451782e-05	
   1.1205383e+03	   2.8497900e-03	   1.0343933e+03	   4.4653700e-05	   4.7309630e+02	   1.5042633e-05	   3.7800707e+02	   4.9886108e-05	
   1.1611607e+03	   2.8608350e-03	   1.0900667e+03	   4.4837200e-05	   4.9400784e+02	   1.5436798e-05	   3.9527727e+02	   5.1172852e-05	
   1.2032050e+03	   2.8695850e-03	   1.1277312e+03	   4.5016600e-05	   5.1532496e+02	   1.5777588e-05	   4.1334703e+02	   5.2317261e-05	
   1.2444058e+03	   2.8785400e-03	   1.1669504e+03	   4.5181200e-05	   5.3738795e+02	   1.6087860e-05	   4.3158454e+02	   5.3161621e-05	
   1.2879815e+03	   2.8866650e-03	   1.2067324e+03	   4.5344100e-05	   5.5965916e+02	   1.6368866e-05	   4.5048158e+02	   5.3995728e-05	
   1.3317498e+03	   2.8935400e-03	   1.2463835e+03	   4.5497400e-05	   5.8273396e+02	   1.6640991e-05	   4.6971071e+02	   5.4641724e-05	
   1.3750050e+03	   2.8968750e-03	   1.2884135e+03	   4.5640700e-05	   6.0893808e+02	   1.6880035e-05	   4.8956785e+02	   5.5180908e-05	
   1.4269278e+03	   2.9010400e-03	   1.3300452e+03	   4.5775800e-05	   6.3364813e+02	   1.7094940e-05	   5.1219770e+02	   5.5613159e-05	
   1.4727999e+03	   2.9041650e-03	   1.3723217e+03	   4.5889900e-05	   6.5829218e+02	   1.7280579e-05	   5.3361284e+02	   5.5928589e-05	
   1.5193301e+03	   2.9054150e-03	   1.4157818e+03	   4.5999100e-05	   6.8396317e+02	   1.7435699e-05	   5.5490328e+02	   5.6223511e-05	
   1.5678182e+03	   2.9052100e-03	   1.4596840e+03	   4.6101400e-05	   7.0976091e+02	   1.7559052e-05	   5.7719856e+02	   5.6371094e-05	
   1.6536193e+03	   2.9056250e-03	   1.5047197e+03	   4.6185300e-05	   7.3637987e+02	   1.7664581e-05	   5.9953785e+02	   5.6421875e-05	
   1.7280577e+03	   2.9041650e-03	   1.5497880e+03	   4.6264300e-05	   7.6335621e+02	   1.7748505e-05	   6.2266680e+02	   5.6437134e-05	
   1.7782315e+03	   2.9012500e-03	   1.5960887e+03	   4.6325800e-05	   7.9110295e+02	   1.7815918e-05	   6.4628544e+02	   5.6371094e-05	
   1.8303245e+03	   2.8970850e-03	   1.6482092e+03	   4.6371600e-05	   8.2259441e+02	   1.7870575e-05	   6.7028589e+02	   5.6274414e-05	
   1.8830134e+03	   2.8897900e-03	   1.6969346e+03	   4.6399500e-05	   8.5227517e+02	   1.7898560e-05	   6.9773798e+02	   5.6076050e-05	
   1.9353831e+03	   2.8797900e-03	   1.7451424e+03	   4.6406700e-05	   8.8167327e+02	   1.7921448e-05	   7.2369972e+02	   5.5903076e-05	
   1.9907424e+03	   2.8670850e-03	   1.7949683e+03	   4.6392800e-05	   9.1234735e+02	   1.7906189e-05	   7.4944505e+02	   5.5669189e-05	
   2.0454282e+03	   2.8506250e-03	   1.8446585e+03	   4.6356000e-05	   9.4297320e+02	   1.7898560e-05	   7.7615803e+02	   5.5369019e-05	
   2.1008156e+03	   2.8331250e-03	   1.8955488e+03	   4.6298900e-05	   9.7457251e+02	   1.7876953e-05	   8.0303031e+02	   5.5058838e-05	
   2.1576069e+03	   2.8129150e-03	   1.9467457e+03	   4.6211700e-05	   1.0067317e+03	   1.7834991e-05	   8.3072650e+02	   5.4621338e-05	
   2.2148303e+03	   2.7887500e-03	   1.9990280e+03	   4.6111400e-05	   1.0393031e+03	   1.7789215e-05	   8.5881700e+02	   5.4239868e-05	
   2.2733852e+03	   2.7645850e-03	   2.0579255e+03	   4.5983400e-05	   1.0764321e+03	   1.7731995e-05	   8.8768052e+02	   5.3787231e-05	
   2.3318396e+03	   2.7381250e-03	   2.1130282e+03	   4.5833200e-05	   1.1114270e+03	   1.7663330e-05	   9.2025949e+02	   5.3324341e-05	
   2.3917494e+03	   2.7118750e-03	   2.1672337e+03	   4.5666600e-05	   1.1460219e+03	   1.7570496e-05	   9.5099159e+02	   5.2866577e-05	
   2.4590225e+03	   2.6835400e-03	   2.2234146e+03	   4.5468400e-05	   1.1818080e+03	   1.7494202e-05	   9.8153927e+02	   5.2332520e-05	
   2.5217595e+03	   2.6539600e-03	   2.2791396e+03	   4.5267000e-05	   1.2177005e+03	   1.7391205e-05	   1.0128986e+03	   5.1834106e-05	
   2.5836889e+03	   2.6231250e-03	   2.3362675e+03	   4.5050100e-05	   1.2545859e+03	   1.7279297e-05	   1.0446440e+03	   5.1259399e-05	
   2.6475547e+03	   2.5912500e-03	   2.3940399e+03	   4.4807400e-05	   1.2918898e+03	   1.7166138e-05	   1.0773014e+03	   5.0699829e-05	
