  7.6164715e+000	  5.0854000e-004	  1.3051226e+000	  1.8550600e-005	  3.3742779e-001	  4.3869019e-007	  3.6863201e-003	  5.3914795e-006	
  1.6642378e+001	  5.0750000e-004	  7.9821561e+000	  1.8543000e-005	  1.5855206e+000	  4.3740845e-007	  1.1086628e+000	  5.4372559e-006	
  2.6776363e+001	  5.0812500e-004	  1.5839383e+001	  1.8536300e-005	  3.2399569e+000	  4.3740845e-007	  3.3104445e+000	  5.3914795e-006	
  3.7612209e+001	  5.0791500e-004	  2.4707900e+001	  1.8530700e-005	  5.2456171e+000	  4.3869019e-007	  4.9120879e+000	  5.3304443e-006	
  4.8829529e+001	  5.0687500e-004	  3.3915665e+001	  1.8525800e-005	  7.5031769e+000	  4.3615723e-007	  6.6760977e+000	  5.3812256e-006	
  6.1218359e+001	  5.0833500e-004	  4.4050256e+001	  1.8521800e-005	  1.0081128e+001	  4.3740845e-007	  1.0119587e+001	  5.4219971e-006	
  7.3849440e+001	  5.0771000e-004	  5.4741350e+001	  1.8518500e-005	  1.2910402e+001	  4.4122314e-007	  1.4062961e+001	  5.4219971e-006	
  8.7051985e+001	  5.0812500e-004	  6.5632765e+001	  1.8515000e-005	  1.6025794e+001	  4.3487549e-007	  1.6870937e+001	  5.2795410e-006	
  1.0113676e+002	  5.0875000e-004	  7.7723549e+001	  1.8511400e-005	  2.1193128e+001	  4.3869019e-007	  1.9884469e+001	  5.2999268e-006	
  1.1554175e+002	  5.0833500e-004	  8.9868710e+001	  1.8507600e-005	  2.8159684e+001	  4.3615723e-007	  2.3068566e+001	  5.3609619e-006	
  1.3078264e+002	  5.0750000e-004	  1.0266853e+002	  1.8504100e-005	  3.2596013e+001	  4.3997192e-007	  2.6649262e+001	  5.3659668e-006	
  1.4645684e+002	  5.0771000e-004	  1.1622596e+002	  1.8501000e-005	  3.7177490e+001	  4.3997192e-007	  3.0376812e+001	  5.4372559e-006	
  1.6273442e+002	  5.0791500e-004	  1.3006072e+002	  1.8497700e-005	  4.5556112e+001	  4.3997192e-007	  3.4374638e+001	  5.4117432e-006	
  1.8001186e+002	  5.0833500e-004	  1.4466741e+002	  1.8494900e-005	  5.4568512e+001	  4.3869019e-007	  3.8720154e+001	  5.4473877e-006	
  1.9724397e+002	  5.0791500e-004	  1.5966762e+002	  1.8492500e-005	  6.0727168e+001	  4.4250488e-007	  4.3266397e+001	  5.4168701e-006	
  2.1565646e+002	  5.0729000e-004	  1.7525705e+002	  1.8491400e-005	  6.7155310e+001	  4.3869019e-007	  4.8150060e+001	  5.4219971e-006	
  2.3462282e+002	  5.0791500e-004	  1.9951933e+002	  1.8493400e-005	  7.3781366e+001	  4.3487549e-007	  5.3282425e+001	  5.4626465e-006	
  2.5357411e+002	  5.0896000e-004	  2.2992882e+002	  1.8501700e-005	  8.1064436e+001	  4.3615723e-007	  5.8709796e+001	  5.4473877e-006	
  2.7426314e+002	  5.1041500e-004	  2.4825355e+002	  1.8520600e-005	  8.8487564e+001	  4.4122314e-007	  6.4559196e+001	  5.3964844e-006	
  2.9474101e+002	  5.1291500e-004	  2.6649883e+002	  1.8556200e-005	  9.6296601e+001	  4.3997192e-007	  7.0520801e+001	  5.3914795e-006	
  3.1604542e+002	  5.2000000e-004	  2.9840527e+002	  1.8613600e-005	  1.0463180e+002	  4.3997192e-007	  7.6983852e+001	  5.4117432e-006	
  3.3834496e+002	  5.2541500e-004	  3.3102816e+002	  1.8685400e-005	  1.1320490e+002	  4.3487549e-007	  8.3700216e+001	  5.3914795e-006	
  3.6085553e+002	  5.3375000e-004	  3.5249678e+002	  1.8777700e-005	  1.2226880e+002	  4.3615723e-007	  9.0637199e+001	  5.3304443e-006	
  3.8438571e+002	  5.4312500e-004	  3.7429902e+002	  1.8891300e-005	  1.3165228e+002	  4.3615723e-007	  9.8188180e+001	  5.2133789e-006	
  4.0832508e+002	  5.5062500e-004	  3.9620388e+002	  1.9007000e-005	  1.4143597e+002	  4.4378662e-007	  1.0587151e+002	  5.2694092e-006	
  4.3298836e+002	  5.5729000e-004	  4.1969331e+002	  1.9141000e-005	  1.5183900e+002	  4.3997192e-007	  1.1384544e+002	  5.3812256e-006	
  4.7098223e+002	  5.6416500e-004	  4.4307336e+002	  1.9274200e-005	  1.6230758e+002	  4.3615723e-007	  1.2239647e+002	  5.3100586e-006	
  5.1801423e+002	  5.6937500e-004	  4.6712508e+002	  1.9408800e-005	  1.7352056e+002	  4.3869019e-007	  1.3118328e+002	  5.3354492e-006	
  5.4607637e+002	  5.7562500e-004	  4.9224784e+002	  1.9545600e-005	  1.8503877e+002	  4.3997192e-007	  1.4033852e+002	  5.4016113e-006	
  5.7382837e+002	  5.7958500e-004	  5.1755706e+002	  1.9674500e-005	  1.9680634e+002	  4.3997192e-007	  1.4986557e+002	  5.5135498e-006	
  6.2194792e+002	  5.8396000e-004	  5.4378914e+002	  1.9805400e-005	  2.0948132e+002	  4.3740845e-007	  1.5975276e+002	  5.7373047e-006	
  6.7065934e+002	  5.8812500e-004	  5.7043225e+002	  1.9929200e-005	  2.2224879e+002	  4.3740845e-007	  1.7025941e+002	  5.8695068e-006	
  7.0247149e+002	  5.9104000e-004	  5.9770790e+002	  2.0045300e-005	  2.3537381e+002	  4.3740845e-007	  1.8080854e+002	  5.6558838e-006	
  7.3459513e+002	  5.9416500e-004	  6.2619848e+002	  2.0165100e-005	  2.4931984e+002	  4.3997192e-007	  1.9199862e+002	  5.4931641e-006	
  7.6669603e+002	  5.9750000e-004	  6.5438416e+002	  2.0267400e-005	  2.6352382e+002	  4.3997192e-007	  2.0357115e+002	  5.5032959e-006	
  8.0093729e+002	  6.0125000e-004	  6.8408268e+002	  2.0375000e-005	  2.7819871e+002	  4.3997192e-007	  2.1528970e+002	  5.4321289e-006	
  8.3484346e+002	  6.0250000e-004	  7.1410572e+002	  2.0469800e-005	  2.9334595e+002	  4.3740845e-007	  2.2788698e+002	  5.4626465e-006	
  8.6955156e+002	  6.0437500e-004	  7.4431469e+002	  2.0557000e-005	  3.0894342e+002	  4.3740845e-007	  2.4057847e+002	  5.6508789e-006	
  9.0562953e+002	  6.0646000e-004	  7.7637142e+002	  2.0644900e-005	  3.2539260e+002	  4.3997192e-007	  2.5372096e+002	  5.6051025e-006	
  9.4180396e+002	  6.0666500e-004	  8.0819732e+002	  2.0720200e-005	  3.4178841e+002	  4.4378662e-007	  2.6744832e+002	  5.4372559e-006	
  9.7912602e+002	  6.0812500e-004	  8.4046628e+002	  2.0790700e-005	  3.5905926e+002	  4.4378662e-007	  2.8143422e+002	  5.3558350e-006	
  1.0168639e+003	  6.0916500e-004	  8.7429366e+002	  2.0858700e-005	  3.7679909e+002	  4.4631958e-007	  2.9598880e+002	  5.3609619e-006	
  1.0553308e+003	  6.1041500e-004	  9.0829573e+002	  2.0919900e-005	  3.9464632e+002	  4.5141602e-007	  3.1099578e+002	  5.3710937e-006	
  1.0953403e+003	  6.1166500e-004	  9.4298208e+002	  2.0977000e-005	  4.1371058e+002	  4.6539307e-007	  3.2628745e+002	  5.4626465e-006	
  1.1347585e+003	  6.1291500e-004	  9.7834628e+002	  2.1027300e-005	  4.3279935e+002	  4.7555542e-007	  3.4250512e+002	  5.6864014e-006	
  1.1761261e+003	  6.1291500e-004	  1.0143285e+003	  2.1076900e-005	  4.5245020e+002	  4.9337769e-007	  3.5853827e+002	  6.1544189e-006	
  1.2177807e+003	  6.1333500e-004	  1.0518320e+003	  2.1123900e-005	  4.7285781e+002	  5.2514648e-007	  3.7548301e+002	  6.8918457e-006	
  1.2595341e+003	  6.1333500e-004	  1.0887911e+003	  2.1161800e-005	  4.9353424e+002	  5.5184937e-007	  3.9291649e+002	  7.6242676e-006	
  1.3036752e+003	  6.1416500e-004	  1.1272964e+003	  2.1195700e-005	  5.1493568e+002	  5.8493042e-007	  4.1039591e+002	  8.8552246e-006	
  1.3473374e+003	  6.1396000e-004	  1.1664211e+003	  2.1225500e-005	  5.3688661e+002	  6.2432861e-007	  4.2917474e+002	  1.0325073e-005	
  1.3914513e+003	  6.1375000e-004	  1.2053744e+003	  2.1249000e-005	  5.5914067e+002	  6.5484619e-007	  4.4771024e+002	  1.2105347e-005	
