  2.3726010e+001	  4.9541500e-004	  2.6648730e+001	  1.7862300e-005	  1.6428600e+001	  3.3059692e-007	  1.5589860e+001	 -1.2664795e-006	
  2.4611250e+001	  4.9500000e-004	  2.7514590e+001	  1.7862300e-005	  1.7280780e+001	  3.4078979e-007	  1.6469580e+001	 -1.2716064e-006	
  2.5479030e+001	  4.9479000e-004	  2.8378470e+001	  1.7862800e-005	  1.8168000e+001	  3.4585571e-007	  1.7339100e+001	 -1.2817383e-006	
  2.6356530e+001	  4.9479000e-004	  2.9263830e+001	  1.7864200e-005	  1.9043520e+001	  3.3822632e-007	  1.8214620e+001	 -1.2613525e-006	
  2.7226110e+001	  4.9521000e-004	  3.0133470e+001	  1.7868600e-005	  1.9899600e+001	  3.4332275e-007	  1.9084200e+001	 -1.2817383e-006	
  2.8093890e+001	  4.9562500e-004	  3.1006950e+001	  1.7881800e-005	  2.0792760e+001	  3.4078979e-007	  1.9955940e+001	 -1.2817383e-006	
  2.8985130e+001	  4.9791500e-004	  3.1878870e+001	  1.7917100e-005	  2.1658500e+001	  3.3822632e-007	  2.0843340e+001	 -1.3122559e-006	
  2.9841090e+001	  5.0375000e-004	  3.2748330e+001	  1.7988000e-005	  2.2528140e+001	  3.3569336e-007	  2.1703200e+001	 -1.2716064e-006	
  3.0720510e+001	  5.1500000e-004	  3.3639570e+001	  1.8113300e-005	  2.3407860e+001	  3.4078979e-007	  2.2580580e+001	 -1.2613525e-006	
  3.1600110e+001	  5.2958500e-004	  3.4491750e+001	  1.8302800e-005	  2.4277380e+001	  3.3316040e-007	  2.3458320e+001	 -1.2716064e-006	
  3.2456130e+001	  5.4937500e-004	  3.5378970e+001	  1.8552300e-005	  2.5152900e+001	  3.4078979e-007	  2.4318120e+001	 -1.2817383e-006	
  3.3353010e+001	  5.7166500e-004	  3.6254490e+001	  1.8885500e-005	  2.6022480e+001	  3.4585571e-007	  2.5211220e+001	 -1.2716064e-006	
  3.4218870e+001	  5.9625000e-004	  3.7110570e+001	  1.9240800e-005	  2.6894220e+001	  3.3822632e-007	  2.6076960e+001	 -1.2817383e-006	
  3.5082750e+001	  6.1646000e-004	  3.8003730e+001	  1.9663900e-005	  2.7781620e+001	  3.3822632e-007	  2.6943000e+001	 -1.2716064e-006	
  3.5968110e+001	  6.3562500e-004	  3.8869470e+001	  2.0092300e-005	  2.8641480e+001	  3.4585571e-007	  2.7829980e+001	 -1.2817383e-006	
