   2.3865990e+01	   5.0729000e-04	   2.6759490e+01	   1.8321000e-05	   1.6541100e+01	   4.2214966e-07	   1.5726000e+01	   2.2786865e-06	
   2.4723990e+01	   5.0791500e-04	   2.7629370e+01	   1.8321300e-05	   1.7409120e+01	   4.1961670e-07	   1.6584240e+01	   2.2786865e-06	
   2.5609230e+01	   5.0750000e-04	   2.8518450e+01	   1.8325100e-05	   1.8290520e+01	   4.0945435e-07	   1.7463600e+01	   2.2786865e-06	
   2.6482890e+01	   5.0979000e-04	   2.9378490e+01	   1.8345400e-05	   1.9160100e+01	   4.0945435e-07	   1.8347100e+01	   2.2939453e-06	
   2.7340890e+01	   5.1583500e-04	   3.0255990e+01	   1.8421600e-05	   2.0033760e+01	   4.0945435e-07	   1.9195080e+01	   2.3092041e-06	
   2.8235730e+01	   5.4500000e-04	   3.1139370e+01	   1.8638200e-05	   2.0907480e+01	   4.1452026e-07	   2.0094240e+01	   2.3193359e-06	
   2.9099850e+01	   6.1521000e-04	   3.1991370e+01	   1.9056400e-05	   2.1775140e+01	   4.1708374e-07	   2.0961960e+01	   2.2989502e-06	
   2.9967510e+01	   7.4250000e-04	   3.2888610e+01	   1.9861800e-05	   2.2664280e+01	   4.1708374e-07	   2.1825720e+01	   2.2735596e-06	
   3.0850890e+01	   9.1208500e-04	   3.3752070e+01	   2.0934200e-05	   2.3522520e+01	   4.0817261e-07	   2.2710960e+01	   2.2888184e-06	
   3.1716510e+01	   1.0952100e-03	   3.4620090e+01	   2.2281000e-05	   2.4401880e+01	   4.1326904e-07	   2.3574960e+01	   2.3193359e-06	
   3.2598150e+01	   1.2616650e-03	   3.5501490e+01	   2.3733600e-05	   2.5285380e+01	   4.1326904e-07	   2.4454440e+01	   2.3092041e-06	
   3.3463770e+01	   1.3733350e-03	   3.6371070e+01	   2.5138600e-05	   2.6133360e+01	   4.0945435e-07	   2.5328100e+01	   2.2786865e-06	
   3.4333650e+01	   1.4347900e-03	   3.7244730e+01	   2.6479400e-05	   2.7032520e+01	   4.0945435e-07	   2.6191740e+01	   2.2684326e-06	
   3.5222730e+01	   1.4643750e-03	   3.8118450e+01	   2.7642200e-05	   2.7900240e+01	   4.1198730e-07	   2.7087000e+01	   2.2786865e-06	
   3.6082770e+01	   1.4760400e-03	   3.8986110e+01	   2.8723800e-05	   2.8764000e+01	   4.1070557e-07	   2.7940980e+01	   2.2634277e-06	
   3.6960270e+01	   1.4768750e-03	   3.9875250e+01	   3.0051800e-05	   2.9649240e+01	   4.0945435e-07	   2.8826340e+01	   2.3092041e-06	
   3.7843650e+01	   1.4750000e-03	   4.0733490e+01	   3.1388200e-05	   3.0513240e+01	   4.2214966e-07	   2.9699820e+01	   2.2786865e-06	
   3.8695650e+01	   1.4725000e-03	   4.1612850e+01	   3.2040900e-05	   3.1392720e+01	   4.1708374e-07	   3.0556080e+01	   2.2786865e-06	
   3.9592890e+01	   1.4685400e-03	   4.2496350e+01	   3.2573900e-05	   3.2266380e+01	   4.1198730e-07	   3.1452960e+01	   2.2888184e-06	
   4.0456350e+01	   1.4672900e-03	   4.3344330e+01	   3.3090200e-05	   3.3130020e+01	   4.1452026e-07	   3.2314860e+01	   2.2786865e-06	
   4.1324370e+01	   1.4685400e-03	   4.4243490e+01	   3.3531700e-05	   3.4025280e+01	   4.1961670e-07	   3.3184620e+01	   2.2786865e-06	
   4.2205770e+01	   1.4722900e-03	   4.5111210e+01	   3.3925300e-05	   3.4879260e+01	   4.1708374e-07	   3.4067820e+01	   2.3092041e-06	
   4.3075350e+01	   1.4762500e-03	   4.5974970e+01	   3.4316900e-05	   3.5764620e+01	   4.1708374e-07	   3.4935600e+01	   2.2786865e-06	
   4.3949010e+01	   1.4841650e-03	   4.6860210e+01	   3.4649500e-05	   3.6638100e+01	   4.1961670e-07	   3.5813220e+01	   2.2888184e-06	
   4.4822730e+01	   1.4900000e-03	   4.7724210e+01	   3.4958000e-05	   3.7494360e+01	   4.1708374e-07	   3.6681000e+01	   2.2684326e-06	
   4.5690390e+01	   1.4956250e-03	   4.8603690e+01	   3.5252500e-05	   3.8391240e+01	   4.3106079e-07	   3.7552620e+01	   2.3092041e-06	
   4.6579530e+01	   1.5010400e-03	   4.9477350e+01	   3.5516300e-05	   3.9253140e+01	   4.8574829e-07	   3.8439840e+01	   2.2888184e-06	
   4.7437770e+01	   1.5043750e-03	   5.0340990e+01	   3.5763600e-05	   4.0122900e+01	   6.6885376e-07	   3.9299820e+01	   2.3447266e-06	
   4.8317130e+01	   1.5064600e-03	   5.1236250e+01	   3.5983100e-05	   4.1006100e+01	   8.9898682e-07	   4.0177200e+01	   2.4667969e-06	
   4.9200630e+01	   1.5110400e-03	   5.2090230e+01	   3.6197100e-05	   4.1873880e+01	   1.2016296e-06	   4.1056620e+01	   3.0161133e-06	
   5.0048610e+01	   1.5170850e-03	   5.2975590e+01	   3.6401000e-05	   4.2751500e+01	   1.5945435e-06	   4.1912820e+01	   4.3996582e-06	
