   2.3703990e+01	   5.0687500e-04	   2.6609610e+01	   1.9167000e-05	   1.6379520e+01	   4.1708374e-07	   1.5568320e+01	   2.5482178e-06	
   2.4571890e+01	   5.0729000e-04	   2.7473370e+01	   1.9182800e-05	   1.7259000e+01	   4.2471313e-07	   1.6431960e+01	   2.4923096e-06	
   2.5451250e+01	   5.0687500e-04	   2.8358730e+01	   1.9192300e-05	   1.8136620e+01	   4.1961670e-07	   1.7311740e+01	   2.5177002e-06	
   2.6321130e+01	   5.0666500e-04	   2.9226210e+01	   1.9177300e-05	   1.8990720e+01	   4.1961670e-07	   1.8181320e+01	   2.4923096e-06	
   2.7188730e+01	   5.0729000e-04	   3.0101850e+01	   1.9127600e-05	   1.9891500e+01	   4.1452026e-07	   1.9050840e+01	   2.6804199e-06	
   2.8081890e+01	   5.0812500e-04	   3.0973470e+01	   1.9047200e-05	   2.0751600e+01	   4.1961670e-07	   1.9938240e+01	   2.7822266e-06	
   2.8935870e+01	   5.0687500e-04	   3.1841370e+01	   1.8958900e-05	   2.1619260e+01	   4.2214966e-07	   2.0796240e+01	   2.8024902e-06	
   2.9817390e+01	   5.0708500e-04	   3.2728470e+01	   1.8887400e-05	   2.2506600e+01	   4.1961670e-07	   2.1677460e+01	   2.8585205e-06	
   3.0695010e+01	   5.0666500e-04	   3.3590490e+01	   1.8829600e-05	   2.3370240e+01	   4.2214966e-07	   2.2555200e+01	   2.8381348e-06	
   3.1548990e+01	   5.0646000e-04	   3.4469970e+01	   1.8790000e-05	   2.4250020e+01	   4.1708374e-07	   2.3413080e+01	   2.7211914e-06	
   3.2447730e+01	   5.0583500e-04	   3.5347590e+01	   1.8769200e-05	   2.5119600e+01	   4.1961670e-07	   2.4308220e+01	   2.6754150e-06	
   3.3313890e+01	   5.0458500e-04	   3.6201690e+01	   1.8761100e-05	   2.5989120e+01	   4.2471313e-07	   2.5173840e+01	   2.7364502e-06	
   3.4177650e+01	   5.0541500e-04	   3.7102470e+01	   1.8776300e-05	   2.6876520e+01	   4.1198730e-07	   2.6039820e+01	   2.7822266e-06	
   3.5063010e+01	   5.0687500e-04	   3.7962570e+01	   1.8792200e-05	   2.7734520e+01	   4.1452026e-07	   2.6922960e+01	   2.7872314e-06	
   3.5930490e+01	   5.0687500e-04	   3.8830230e+01	   1.8812600e-05	   2.8615740e+01	   4.1961670e-07	   2.7788820e+01	   2.7872314e-06	
   3.6806130e+01	   5.0687500e-04	   3.9717570e+01	   1.8835500e-05	   2.9493480e+01	   4.1452026e-07	   2.8666620e+01	   2.8076172e-06	
   3.7677750e+01	   5.0583500e-04	   4.0581210e+01	   1.8861000e-05	   3.0351360e+01	   4.2471313e-07	   2.9538120e+01	   2.7669678e-06	
   3.8545650e+01	   5.0625000e-04	   4.1460990e+01	   1.8884200e-05	   3.1246500e+01	   4.1198730e-07	   3.0407700e+01	   2.7313232e-06	
   3.9432750e+01	   5.0687500e-04	   4.2330570e+01	   1.8903600e-05	   3.2112120e+01	   4.1961670e-07	   3.1297080e+01	   2.9245605e-06	
   4.0294770e+01	   5.0625000e-04	   4.3200090e+01	   1.8917100e-05	   3.2978100e+01	   4.2214966e-07	   3.2151120e+01	   3.0008545e-06	
   4.1174250e+01	   5.0708500e-04	   4.4087490e+01	   1.8926000e-05	   3.3861240e+01	   4.2471313e-07	   3.3036360e+01	   2.8177490e-06	
   4.2051870e+01	   5.0708500e-04	   4.4945490e+01	   1.8931400e-05	   3.4727100e+01	   4.1326904e-07	   3.3913740e+01	   2.8024902e-06	
