   2.3727870e+01	   5.0375000e-04	   2.6631330e+01	   1.8248100e-05	   1.6399380e+01	   4.2977905e-07	   1.5589980e+01	   2.2786865e-06	
   2.4591870e+01	   5.0416500e-04	   2.7483330e+01	   1.8248300e-05	   1.7271000e+01	   4.2724609e-07	   1.6451700e+01	   2.2786865e-06	
   2.5459470e+01	   5.0583500e-04	   2.8382490e+01	   1.8250700e-05	   1.8156360e+01	   4.2596436e-07	   1.7321580e+01	   2.2735596e-06	
   2.6344890e+01	   5.0666500e-04	   2.9244330e+01	   1.8264000e-05	   1.9016100e+01	   4.2596436e-07	   1.8198960e+01	   2.2735596e-06	
   2.7208650e+01	   5.0896000e-04	   3.0111990e+01	   1.8303600e-05	   1.9895880e+01	   4.2977905e-07	   1.9885740e+01	   2.2786865e-06	
   2.8090110e+01	   5.1854000e-04	   3.0997230e+01	   1.8410000e-05	   2.0776980e+01	   4.2596436e-07	   2.1043980e+01	   2.2786865e-06	
   2.8955850e+01	   5.3583500e-04	   3.1861230e+01	   1.8604000e-05	   2.1625380e+01	   4.2596436e-07	   2.1911820e+01	   2.2989502e-06	
   2.9829390e+01	   5.6666500e-04	   3.2740710e+01	   1.8907600e-05	   2.2528260e+01	   4.2214966e-07	   2.2789320e+01	   2.2989502e-06	
   3.0714870e+01	   6.1187500e-04	   3.3610350e+01	   1.9358700e-05	   2.3389980e+01	   4.1833496e-07	   2.3655120e+01	   2.2786865e-06	
   3.1574730e+01	   6.6000000e-04	   3.4481970e+01	   1.9924300e-05	   2.4259860e+01	   4.2852783e-07	   2.4528720e+01	   2.2989502e-06	
   3.2452230e+01	   7.1000000e-04	   3.5367330e+01	   2.0603500e-05	   2.5137240e+01	   4.2471313e-07	   2.5412100e+01	   2.2989502e-06	
   3.3335610e+01	   7.5771000e-04	   3.6227070e+01	   2.1320100e-05	   2.6824020e+01	   4.2471313e-07	   2.6273820e+01	   2.2634277e-06	
   3.4187610e+01	   8.0041500e-04	   3.7106850e+01	   2.2099900e-05	   2.7982260e+01	   4.1961670e-07	   2.7149580e+01	   2.2786865e-06	
   3.5086770e+01	   8.3312500e-04	   3.7987950e+01	   2.2900200e-05	   2.8850100e+01	   4.3106079e-07	   2.8029000e+01	   2.2989502e-06	
   3.5948610e+01	   8.5979000e-04	   3.8836350e+01	   2.3619700e-05	   2.9727600e+01	   4.2724609e-07	   2.8886940e+01	   2.2634277e-06	
