   7.4779399e-01	   5.0896000e-04	   3.5944487e+00	   2.1129400e-05	   7.5533341e-01	   4.1452026e-07	   1.9116605e-01	   2.4465332e-06	
   8.8038071e+00	   5.0896000e-04	   1.1077848e+01	   2.1072600e-05	   2.2191005e+00	   4.1198730e-07	   1.0098513e+00	   2.4515381e-06	
   2.5894280e+01	   5.0875000e-04	   1.9228761e+01	   2.0995900e-05	   3.9823310e+00	   4.1961670e-07	   2.1579599e+00	   2.4160156e-06	
   4.1958166e+01	   5.0854000e-04	   2.8135807e+01	   2.0907100e-05	   6.0970308e+00	   4.1580200e-07	   3.5218920e+00	   2.4414063e-06	
   5.3691388e+01	   5.0854000e-04	   3.7935121e+01	   2.0832000e-05	   8.4980221e+00	   4.1580200e-07	   5.1328155e+00	   2.4719238e-06	
   6.5885472e+01	   5.0937500e-04	   4.8082314e+01	   2.0785300e-05	   1.1114569e+01	   4.1452026e-07	   6.9687433e+00	   2.4820557e-06	
   7.9160343e+01	   5.0854000e-04	   5.9023378e+01	   2.0771100e-05	   1.4144592e+01	   4.1708374e-07	   9.0045793e+00	   2.4667969e-06	
   9.2420138e+01	   5.0833500e-04	   7.0335279e+01	   2.0781600e-05	   1.7336701e+01	   4.0945435e-07	   1.1334502e+01	   2.4465332e-06	
   1.0674365e+02	   5.0833500e-04	   8.2277285e+01	   2.0803800e-05	   2.0832050e+01	   4.1326904e-07	   1.3774914e+01	   2.4667969e-06	
   1.2158143e+02	   5.0875000e-04	   9.5024836e+01	   2.0824800e-05	   2.4702533e+01	   4.1452026e-07	   1.6557248e+01	   2.4566650e-06	
   1.3654545e+02	   5.0791500e-04	   1.0786926e+02	   2.0839700e-05	   2.8765607e+01	   4.1198730e-07	   1.9543439e+01	   2.4515381e-06	
   1.5302585e+02	   5.0875000e-04	   1.2158509e+02	   2.0845400e-05	   3.3183970e+01	   4.1961670e-07	   2.2701144e+01	   2.4719238e-06	
   1.6943852e+02	   5.0854000e-04	   1.3582381e+02	   2.0841200e-05	   3.7914874e+01	   4.2214966e-07	   2.6276871e+01	   2.4820557e-06	
   1.8649508e+02	   5.0916500e-04	   1.5025466e+02	   2.0829200e-05	   4.2907025e+01	   4.1708374e-07	   2.9970605e+01	   2.4719238e-06	
   2.0460553e+02	   5.1000000e-04	   1.6594601e+02	   2.0810700e-05	   4.8386698e+01	   4.2471313e-07	   3.3931178e+01	   2.4108887e-06	
   2.2285769e+02	   5.0896000e-04	   1.8158100e+02	   2.0790800e-05	   5.3925953e+01	   4.1708374e-07	   3.8246341e+01	   2.4108887e-06	
   2.4211350e+02	   5.0958500e-04	   1.9787777e+02	   2.0769600e-05	   6.0047932e+01	   4.2724609e-07	   4.2752297e+01	   2.4160156e-06	
   2.6166045e+02	   5.0979000e-04	   2.1511864e+02	   2.0754000e-05	   6.6436101e+01	   4.1961670e-07	   4.7615887e+01	   2.4057617e-06	
   2.8197396e+02	   5.0916500e-04	   2.3247411e+02	   2.0754300e-05	   7.3024477e+01	   4.1198730e-07	   5.2714972e+01	   2.3956299e-06	
   3.0335477e+02	   5.0896000e-04	   2.5063119e+02	   2.0780700e-05	   8.0314409e+01	   4.1961670e-07	   5.8122688e+01	   2.4160156e-06	
   3.2462991e+02	   5.0916500e-04	   2.6937823e+02	   2.0825300e-05	   8.7685695e+01	   4.1961670e-07	   6.3940342e+01	   2.4362793e-06	
   3.4709244e+02	   5.0896000e-04	   2.8850002e+02	   2.0881300e-05	   9.5437424e+01	   4.2214966e-07	   6.9856699e+01	   2.4312744e-06	
   3.7016681e+02	   5.0937500e-04	   3.0882180e+02	   2.0937900e-05	   1.0373002e+02	   4.1961670e-07	   7.6282231e+01	   2.4465332e-06	
   3.9332788e+02	   5.0854000e-04	   3.2875225e+02	   2.0991500e-05	   1.1224233e+02	   4.2214966e-07	   8.2964733e+01	   2.4210205e-06	
   4.1828308e+02	   5.0854000e-04	   3.5015828e+02	   2.1036400e-05	   1.2128413e+02	   4.1326904e-07	   8.9866378e+01	   2.4160156e-06	
   4.4293522e+02	   5.0916500e-04	   3.7188797e+02	   2.1059600e-05	   1.3062140e+02	   4.1452026e-07	   9.7380991e+01	   2.4057617e-06	
   4.6842551e+02	   5.0916500e-04	   3.9372869e+02	   2.1063100e-05	   1.4038400e+02	   4.1452026e-07	   1.0500842e+02	   2.4108887e-06	
   4.9518460e+02	   5.0958500e-04	   4.1730062e+02	   2.1050500e-05	   1.5074481e+02	   4.1198730e-07	   1.1299775e+02	   2.4414063e-06	
   5.2192397e+02	   5.0937500e-04	   4.4057310e+02	   2.1031800e-05	   1.6114764e+02	   4.1452026e-07	   1.2149530e+02	   2.4465332e-06	
   5.4970323e+02	   5.0916500e-04	   4.6450425e+02	   2.1009900e-05	   1.7230968e+02	   4.0817261e-07	   1.3018233e+02	   2.4261475e-06	
   5.7819182e+02	   5.0937500e-04	   4.8955534e+02	   2.0991100e-05	   1.8378368e+02	   4.0945435e-07	   1.3940042e+02	   2.4312744e-06	
   6.0706256e+02	   5.0979000e-04	   5.1474045e+02	   2.0981300e-05	   1.9550482e+02	   4.1198730e-07	   1.4882423e+02	   2.4210205e-06	
   6.3755256e+02	   5.0854000e-04	   5.4096391e+02	   2.0989900e-05	   2.0813264e+02	   4.1708374e-07	   1.5871469e+02	   2.4414063e-06	
   6.6727593e+02	   5.0916500e-04	   5.6752919e+02	   2.1018300e-05	   2.2082071e+02	   4.0945435e-07	   1.6915815e+02	   2.4160156e-06	
   6.9901520e+02	   5.0812500e-04	   5.9479833e+02	   2.1056900e-05	   2.3398424e+02	   4.1452026e-07	   1.7961705e+02	   2.4362793e-06	
   7.3105136e+02	   5.0896000e-04	   6.2322521e+02	   2.1110800e-05	   2.4785604e+02	   4.1708374e-07	   1.9081078e+02	   2.4414063e-06	
   7.6307712e+02	   5.0875000e-04	   6.5128371e+02	   2.1147500e-05	   2.6191188e+02	   4.1452026e-07	   2.0231769e+02	   2.4312744e-06	
   7.9745767e+02	   5.0916500e-04	   6.8089869e+02	   2.1162600e-05	   2.7670056e+02	   4.1961670e-07	   2.1399101e+02	   2.4261475e-06	
   8.3122558e+02	   5.0896000e-04	   7.1085676e+02	   2.1170100e-05	   2.9169612e+02	   4.1961670e-07	   2.2654407e+02	   2.4057617e-06	
   8.6577771e+02	   5.0875000e-04	   7.4099537e+02	   2.1172800e-05	   3.0731137e+02	   4.1708374e-07	   2.3921515e+02	   2.3651123e-06	
   9.0177120e+02	   5.0937500e-04	   7.7298295e+02	   2.1174800e-05	   3.2367422e+02	   4.1198730e-07	   2.5225646e+02	   2.3397217e-06	
   9.3778639e+02	   5.0916500e-04	   8.0465950e+02	   2.1180000e-05	   3.3994227e+02	   4.1452026e-07	   2.6596605e+02	   2.2989502e-06	
   9.7511448e+02	   5.0979000e-04	   8.3707037e+02	   2.1196400e-05	   3.5723157e+02	   4.1326904e-07	   2.7993515e+02	   2.2989502e-06	
   1.0127600e+03	   5.0979000e-04	   8.7076426e+02	   2.1228500e-05	   3.7488331e+02	   4.1708374e-07	   2.9444154e+02	   2.2786865e-06	
   1.0512353e+03	   5.1083500e-04	   9.0445883e+02	   2.1296300e-05	   3.9267394e+02	   4.1961670e-07	   3.0933723e+02	   2.3092041e-06	
   1.0911728e+03	   5.1083500e-04	   9.3946066e+02	   2.1402600e-05	   4.1168398e+02	   4.1452026e-07	   3.2457915e+02	   2.3397217e-06	
   1.1304302e+03	   5.1125000e-04	   9.7451508e+02	   2.1545700e-05	   4.3075427e+02	   4.1198730e-07	   3.4074167e+02	   2.4160156e-06	
   1.1716990e+03	   5.1062500e-04	   1.0105831e+03	   2.1729300e-05	   4.5026605e+02	   4.1452026e-07	   3.5679822e+02	   2.4057617e-06	
