Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	10028.4353191248	5528.80959467015	7055.45813370973	31817.700076269	138468.389625994	42339.3618631097	2683.0802589871	2033.17187792172	1492.42141265401	1545.36503525522	1378.04138588904	1321.51167636657	1386.95323451647	1265.60849210041	1114.57672539399	1023.38616730862	963.936373149181	992.843023331385	972.930721002719	841.335487212008	870.24465640422	822.882044412197	795.914234749972	799.539203853187	744.620410237261	717.260840072795	777.684510291004	712.973075507468	684.361534823474	647.314634365101	679.010014922928	654.132127974537	645.283302846704	568.614048407398	494.178036675852	485.790771475424	436.07041052111	438.448264383985	430.899568312801	368.616140481834	351.984634520014	341.908148434302	344.416149913794	315.187960423724	287.090332942869	281.112060066652	256.359126806778	252.556000843941	211.845280749143	220.615929192908	202.615852994554	209.069351130862	277.603249177686
242	7427.46322321006	5912.18844549616	7056.80089793223	16695.7293331889	134114.746597539	112171.718196331	12087.4825850495	2219.31244059221	1689.79515763144	1600.65711632284	1396.60292016909	1317.54475536227	1327.71085738775	1162.84152624285	985.873843973245	1015.89663188167	924.499019408865	931.748943016753	903.537266399509	904.987349193719	860.430558533056	792.317539767372	791.338421281458	753.76556094044	737.766573703046	692.994900373542	687.316132077426	676.154926585821	698.102056439854	616.855033626294	604.58396717643	621.697746040734	646.264459489426	596.082411767788	504.157826574699	479.153226208458	433.859283387829	410.553846994804	384.974798445915	368.057621255084	356.458752393265	325.829950007367	324.026847918562	307.374733941604	284.301517166221	260.963719716141	238.48888563462	221.159313952592	234.878240606699	200.975921455948	214.493878021053	184.426929270569	228.743656966053
244	6419.8688339489	8778.36166218119	7797.91370846825	5168.98317414389	81029.6346207748	195248.906217603	55812.983376322	2749.39782981758	1376.12340499337	1528.34482030908	1489.25936915374	1410.60025968048	1369.9645904509	1199.6903995394	1167.87781428062	1049.09786569941	971.067015042154	943.541204557973	910.006846441524	878.636109075179	851.637087610069	796.253178247384	773.371393537405	759.81714378293	700.776270758058	680.214760398289	755.811809121717	672.108930103207	697.590335386268	657.052324293487	593.28697306139	606.069060543777	611.778154126538	578.806046393581	527.695820969025	465.29737836337	451.700211022228	432.850962525965	352.624552832812	383.589870912173	342.504294093073	352.556031184868	304.881391031301	281.846183587166	303.905012330073	257.600810159694	253.462345641535	248.9111433306	228.67009423384	196.461627719228	202.851125375935	185.001081698861	215.609986322314
246	7216.28142761335	7440.40995423142	6908.71642816091	4852.88408740016	32420.0401310948	226501.057692753	164229.610363864	13070.4224216909	2039.53981493112	1523.4655966637	1570.98546605262	1487.12588586456	1409.90958619376	1117.7079978034	1118.22917951326	1009.62521849136	1056.60687894552	942.834822244191	920.568949160582	842.300481257999	819.058435178844	738.908691939764	746.488447039139	739.283666434461	708.467458203004	670.892505609241	765.254015075126	679.185384524519	664.315025050093	626.369670094535	630.545777461714	596.103820110975	581.956024447542	574.405070894142	530.754428193326	485.867272830112	422.402922988739	434.436605006922	409.02355521358	389.060439708586	311.310085060424	358.137186593569	311.164843252669	300.058053149006	288.983364455229	263.058617186593	257.368812675992	244.517689831184	208.677277958278	205.543741836038	207.133338067433	193.377166146891	181.071242054092
248	9619.37799475084	8205.84047500048	7648.90823463587	5887.19888434508	9726.48357698002	174460.835082558	289894.601554166	57884.956714956	2499.02170143454	1769.65751224044	1490.54510300372	1564.59715916119	1456.52731859657	1191.63318206054	1155.18111447317	1020.21675537342	861.357816716224	970.142861246358	852.547036290648	866.12936341999	820.184505495502	796.358904145519	730.562655950205	755.616759521914	713.275082059942	713.081268850391	716.297874219526	667.736007809995	623.488181013457	610.847371150221	597.942410987412	580.829175374202	555.414793655424	583.106729270241	520.454638017283	496.552002886148	449.118441003318	427.32462035549	356.735939769276	359.992436854108	316.596287918713	349.118734383449	334.416121756052	302.575436639538	290.522616735821	280.025310498107	257.352794457194	236.051351120015	222.624351359254	212.458938611214	188.23525038349	185.571201611428	199.43252548119
250	8625.3542762709	9356.41504059242	9275.57466467018	5800.01378262907	5421.9150586183	105297.66306151	364355.190743407	161248.181201657	5304.17815348758	1852.30891405275	1699.15211687355	1478.69123420197	1771.77227842078	1184.96011713881	1180.4217292679	1052.56813964797	923.156784803597	936.697697435388	841.906269260054	891.400217079923	886.539558035837	789.07885829176	764.553507657763	750.582180095743	672.120862547204	678.443675650399	728.41468262481	658.718004248445	631.718253074658	633.94187852911	632.508507694903	553.901099233377	547.315036555138	556.64691725826	544.040185111448	538.460585588395	451.790189637481	447.942200900849	375.061039190665	362.108143677615	334.288537355169	358.362193406004	312.531781199259	311.135036001707	282.347056748743	260.706617537103	247.78428434377	257.315768964537	218.283002786118	202.050887924116	198.084040999375	200.76344942143	187.400348043226
252	6810.07893299142	8968.32725258756	9114.4695319796	6765.02389841732	4538.73321630817	39318.6854358438	351479.69802326	368696.299691758	33680.3849546367	2202.66090563401	1712.09891401377	1520.83761279538	1672.55474575109	1257.54164533962	1138.59329546731	1034.18764515722	934.371751533228	999.491187690239	898.251072725208	803.12816497234	817.143799934743	784.379616902989	763.589027824369	743.15107007046	697.638871224935	667.578181997199	674.792861520477	662.929229066293	642.27970319464	635.738835993213	579.763545284877	580.800262560381	581.719033631978	496.614010185295	524.787994899939	530.191040367723	432.313249281368	415.135058052271	361.550991300166	381.636587030699	351.568771071545	335.134092483105	318.817462463137	277.27710395615	269.891993154661	268.938201863815	238.648249739953	244.569890874767	230.183134662192	208.196284657195	201.072632321429	213.813870060595	177.439287296833
254	7820.92993136153	10674.6168655859	12640.6783077322	9224.88171766946	5312.88812007378	10331.1855956555	238337.954098712	569752.898371138	134987.919096254	3129.92796900657	1801.91405050404	1629.59450231816	1809.15492858457	1597.854448693	1166.871603283	1063.08131773397	1005.26882561324	980.392122081129	888.668565496354	865.211496057702	797.055527805101	766.563206447738	711.661463539564	721.954837826346	702.147390859433	669.726632478457	714.04878937623	619.552798556082	650.308430403601	615.377986611555	617.946268615609	571.20297092645	545.353835779714	505.906647669399	482.881365011324	525.105996861077	474.723049647694	410.642033436405	375.502086777712	367.695419844806	371.554418821467	345.272915573421	324.897498526139	315.250207908751	262.820075072063	260.890337189666	243.454454023306	252.131510608367	212.582672640008	196.013717357535	200.788490828784	187.329285252108	181.871026898105
