Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	6833.24786241252	7000.66976339453	7551.54644506381	8108.6052086111	3849.48264306743	2039.66935087927	11938.679678961	55517.2786357934	33772.0215815362	1926.95773915652	395.586615798407	352.89128121152	348.233287457925	342.172290013807	249.84772910132	223.32514151496	184.274226429324	221.301394750476	163.565020447327	161.822777650332	130.922401525872	129.239243440638	131.131706650442	127.510843788686	111.202546214106	104.130832595313	94.6041175593925	101.700807577134	84.0976281053573	76.6322280623518	93.297257427783	72.1104951616552	68.4760974466872	61.9747596346626	56.5289540810896	64.2635577620889	50.5805791951735	45.6030243908056	51.4673815094432	45.2884809952875	40.3812038506164	44.4422180284478	37.5170187423815	44.7271848995279	42.5804967000988	35.5182846236257	36.7201528424616	34.564892421828	34.827923305455	29.1322015508534	33.6048303972737	36.0823274184818	40.7354123801872
258	6824.72005338524	7764.23916195862	7069.1234904135	7849.23051916311	6672.91549054993	2225.22611367992	4248.705566515	45033.3554882683	61502.1882652743	9380.80768090344	487.964544427938	381.764294920968	384.274827238476	327.105405006134	267.61919169905	266.18171373749	212.394020580585	181.657931304891	164.809121293299	169.925968065491	140.932585207053	142.231547776331	134.856376855929	131.556478554159	113.687871223513	86.9146146579163	100.854868481251	97.3542956212314	83.0955046843311	76.6798970071057	82.0133449740383	72.565896279854	70.2890993103181	63.8944552327025	62.9744091705955	57.3641215045632	56.4183958248156	51.5230297604971	44.4427035984458	51.841045648761	39.60102442857	50.7391770546311	43.4418580734907	35.2313559200623	47.9647653547014	35.1308414776058	40.4227005106911	34.5260122789829	33.7203244985017	29.8024036898847	36.569183158751	38.8442572546719	33.2711027066442
260	8440.92816743685	7255.14930219321	6860.50610885652	7741.7413621365	9029.04810812063	2885.24002112704	2035.342201823	24883.3865806592	79595.1509765908	31653.5860577824	916.035936983291	389.511990342212	331.898093071185	281.924900884624	285.443640492707	274.282174940364	221.293860692513	178.308783807457	151.199573565709	143.427192166239	145.641653537429	140.602639413185	130.638233505747	116.06806498329	90.4307356170038	95.2316456864815	97.3650922651765	86.8031743966116	86.6416198099123	82.2068761197073	80.5916662889155	70.6216126215271	80.4791536827863	62.4389866850766	65.1508181177914	57.7480308866543	45.6101824974555	54.8334098364039	42.4526630953818	52.2769499474817	39.9846254209549	40.6261730467606	47.2349223015697	47.6469929449557	43.0167907804328	40.0182311441581	38.5828905027687	35.7262419607838	37.6328445173486	34.1315151178068	31.6739613729688	42.4000515915933	44.6655632113569
262	7495.87288291566	8271.9111250643	5494.55095642973	6308.14616632109	12583.0815947561	5678.69801204665	2201.76298635807	9165.06766677521	73305.0327460547	69842.1407885429	5952.28227505693	474.974986729767	363.847679806663	330.520108431828	251.397849664598	240.289941169461	202.650962203263	202.236643117703	163.467470047227	169.569770219855	148.913200427533	120.211232584113	112.72748451657	99.4533979127379	99.9701726973286	87.4506968249941	90.1152502458243	88.3124078047801	83.5212320189052	87.2073484875362	72.7175774713272	68.3215173044721	73.4678293293018	53.0646601173494	49.6265736961882	52.0060372075064	55.5175598656167	60.6739020849413	53.1596706990779	45.2941409967588	46.50268357191	44.4184477814965	40.9297775667656	44.7562859525353	42.2197136383479	49.4209993130514	35.5732829850893	27.2274841714185	31.9639715274261	24.7419075201987	27.4600233475298	41.5855996232916	49.6825151735353
264	7367.66745307019	7124.78752841391	6275.29496318817	3978.5069109897	12250.9535686356	9781.87458673754	3273.62959450893	3148.80827764636	46714.6462856898	107499.875644252	25157.5557531527	666.218573098931	435.192613942146	309.647545925065	319.66428913568	267.67422144942	227.394318468266	182.565293285041	164.765559626519	163.779960435657	136.845250921202	112.70709756472	130.591406851456	110.118561507378	97.9254441564558	102.884444543667	91.8962877866379	99.5301335918264	87.7705568300915	76.1966261827828	77.208091615599	77.7325797232669	67.5200151384764	54.3782108268027	56.0724637966668	49.5884855929252	50.2079359657634	49.8452904535877	44.0463692831644	47.6767179765411	59.5884205631385	44.4140604111734	43.032908122521	39.389254196725	43.8400849502288	43.7071579222151	37.4725189771713	43.0169261273545	36.2217446352339	31.9452202703307	30.7422186495117	38.4394150640531	37.2085526251211
266	9509.13576168375	9420.80986921395	5491.8446539555	3710.09547134492	10416.6986979364	14978.7305665243	5034.31480110708	2537.18044431408	19844.7968005421	117510.234124731	65527.808123136	2957.29108824747	402.376773126806	283.443893924452	284.079405398409	268.901696429927	232.846618484201	199.386764093739	169.308949893067	174.157672216911	132.623749174129	117.089362370028	132.785769635207	113.450661881984	111.242158031982	90.5054720899596	90.7130252616748	92.0190273774353	91.2777574867811	88.6826730570904	77.6341233690395	72.0414106133767	69.7574804774584	62.5127740331698	58.2547040120053	56.8679558762978	45.1768978689764	52.3152953398365	45.742682436852	50.2247301019698	55.8591761869483	39.3578911606481	38.8077977277447	35.2138545626313	42.9984797441658	44.0870415476446	43.4628396259336	37.9776675380809	28.0374601766106	34.7752504712394	40.3696592726352	37.6702739395487	31.7076462913339
268	8301.4019587624	5980.85609284466	6668.30853341185	5144.72803776181	8427.64438551899	17483.9130566593	9320.37937883923	2882.79222544345	6397.43248272635	90867.0539631677	116227.588461478	17251.5459238447	576.485554065338	338.992609374661	339.09888138255	279.629484574916	225.77458415114	209.688962689727	195.844949643663	160.881437417459	151.473456832163	140.729121545973	124.79025900031	117.480785193999	100.451006573367	88.0892878535977	97.3508440890213	79.793900582784	96.9808237076137	74.6711602837457	76.6754598365156	79.096676418636	83.6528374078755	70.1567762232837	61.6313634988775	55.7217498958799	40.9896332324842	49.8547053108891	40.8102404706258	53.4719252314939	48.9686946840318	53.1833053171233	47.2820218771307	43.9640319391082	48.7549705221044	38.3742172537446	36.3260861620052	32.6213602926472	36.6251640765985	28.5254493144498	36.2087357832338	32.2134283653181	34.0438775732755
270	8176.28818434193	7124.12321444842	6770.56293958072	4929.79575615816	5885.22976013654	18735.038095335	14107.74350459	3881.77934385631	2548.1982481685	49508.3437796592	145760.519941479	56536.7355742108	1230.91698074283	414.733176093642	331.413585792214	253.213140911679	226.187392710195	223.338940744092	174.106026840179	160.189154929414	135.888542053222	134.489670024035	129.068781030582	120.125743258823	111.814927719457	97.5213264255921	100.225264458255	99.0052736754342	70.0542396556201	78.6148576705347	65.487478815084	74.97043425255	75.3840695891872	55.2590768750896	53.4998730060711	63.045026485436	53.0700049321237	62.8094235612746	49.4157938045446	55.9693952830017	42.4378148621871	43.9966227194129	46.3576515884664	44.7232839654591	46.7296933388109	42.0346441328964	34.4917330602699	34.5863967110062	40.8062852872731	34.4263204920335	34.8792858374667	30.5799070658723	34.8466014141032
272	8567.24405999083	5595.19768610837	5201.79013120875	5774.79883470571	5347.84080131377	14450.4490884595	21462.6944206872	6317.88831037091	2357.86358933281	16528.7477402149	127797.265660272	127256.68021999	10554.4826868597	456.784272575786	303.646948415115	278.205734192579	267.874161866373	219.394309242929	178.109016388729	154.249575239425	162.755394547575	118.022588094911	137.065811131197	105.425738564338	108.656736701892	112.467403014097	91.2634213157689	99.5265989386223	86.6933879792339	71.6027162130846	65.4179699517598	64.9506819191493	60.1928095227224	55.3205318283823	66.8668280708433	59.8462814036937	51.8489684359276	56.5378863878807	44.0454247886517	48.1354475837927	44.8617972550457	61.5930880837846	48.8944145912152	41.4366976311153	42.1772929359469	39.2010249777482	42.648609953539	41.4535775842973	28.0523999727986	36.073938708205	36.2258200654628	29.4483565384736	32.4814324894838
274	8439.85059177237	8401.52586993115	6079.80333657644	5252.73844946891	5580.11296707517	11570.2810962721	25964.3121069437	11710.2259246514	2896.62846257519	4060.55120001702	81352.4269693811	186119.173194462	43374.2582026408	672.772742319572	369.974045901648	301.479708017026	262.904370043333	220.180082962716	163.617795823552	182.798390254136	148.902955831566	133.762551557662	117.050881155827	106.735517477078	98.5844183122615	109.953349291801	92.9459025078379	99.1322977544687	76.2332022181941	87.1939746896139	70.8134618729623	71.5597311057896	64.8286434908058	57.0491674832245	60.8137686466882	53.6587044695801	51.8054864897732	49.8512788912591	47.0328697099152	46.0890589020817	51.0171503758627	56.4845412150984	45.5801030098646	46.0129167662995	46.3073618977957	39.2164357668833	35.2199974761812	36.517470500533	34.0965295381513	30.3704158943734	33.6191109899269	40.4439532074682	39.9562139282342
276	9640.98702274891	8022.09835771065	6868.7865570612	6249.67030892939	7137.85680579787	9703.33353498346	23814.7766278449	18409.6356336239	4250.48262218449	2493.94701173506	32849.6429979663	194297.079886626	117166.406607271	4196.09440205803	401.730048891911	339.971479429321	247.938581590353	239.927573478649	213.890683504489	176.642852481929	124.646502447069	130.860140613701	125.468009902799	107.393128274057	98.0363775390835	103.522181588298	82.2231265533312	105.501667478309	80.5006132255759	78.6405116071985	75.6642636952564	78.3206549910149	72.5362647484922	63.3714744505827	65.6218387803881	57.750653007093	51.3752496938575	48.5495851550692	52.3049048138395	46.5382427647081	47.705793838953	52.8170245114398	51.0170264894105	55.1294274975779	42.618790894827	48.9805877518923	35.2027650132016	39.5066336832851	34.451806720113	31.3474742898132	31.9898703694095	38.0735702190879	37.584639432172
278	9509.09844405805	6999.90483606555	8843.23243429436	7477.89211107021	8062.6892739307	9544.64107854711	20082.0818517055	26137.7742900692	7314.46118326865	2375.0994178979	8934.25622686971	143334.83740961	203118.297428862	24977.6997083662	581.398263387484	366.6994269727	260.999388487048	249.853893268389	213.365077036113	145.429656621055	151.408370207485	127.863575668884	137.710194356607	125.509152381619	112.41596514246	102.253490011703	99.2159387716371	82.9206265772288	87.7021829323499	95.3655906593969	83.5901298083543	76.2825825330723	69.4342516861659	61.5967311710992	68.1752088001858	49.5759295821352	52.7091820256096	51.0625078810272	48.9947000151703	42.7833139464793	46.8974878749924	52.3769781922482	45.1412884246252	47.2761563790506	45.9155972093908	42.5121454080216	36.3331233733635	33.8193401816262	32.3041065929179	33.210423304573	33.6489491660659	33.7483375972815	40.7231388144697
280	9776.30780471537	11329.4569436864	9225.86511979092	6948.08248112533	8268.68913058592	10734.0086028994	15064.4111609599	29518.7629015035	13308.2855820559	2917.09270589864	3148.12327989077	72860.0071925051	252711.790969374	83399.788201282	1639.61837862202	455.87808035118	298.948713654694	230.770595368458	213.035730560055	198.56405755454	184.501747755739	136.070456147015	133.390287096701	138.041900278662	123.808898712378	102.323592422548	107.519050085057	89.9882387256775	82.4934087972007	75.0894944347926	80.5010019133719	72.0845215211908	56.498775880661	69.6594375384416	59.1448953413803	52.8332954958372	59.6998708613315	56.1665165795545	49.8671807765221	54.7148881080108	47.7120732304222	45.6480514065854	52.2672091806557	40.6083796756322	41.376316151838	40.4186635751074	41.2321429221555	35.6764235001538	34.7599846401145	33.2325233524967	33.5972273278727	38.0584834682058	41.5299253625219
