  -1.4005977e+00	  -6.5076553e-01	  -2.6435288e+00	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.8321188e+00	  -1.4618561e+00	  -1.5741486e+00	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.2120708e+00	  -5.2346682e-01	  -1.8954377e+00	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.5446250e+00	  -7.6232182e-01	  -5.2171829e-01	  -1.0029375e+00	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.8421851e-01	  -1.4817663e+00	  -9.4540977e-01	  -4.6845627e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.4949797e+00	  -3.0092454e-01	  -1.0449286e+00	  -6.1896481e-01	   9.8571009e-03	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -4.8911290e-01	  -5.5629423e-01	  -1.4008472e+00	  -5.1656079e-01	  -3.3247314e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -6.8003573e-01	  -5.3486060e-01	  -1.0266743e+00	  -3.8504065e-01	  -2.7512926e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -2.5290193e-01	  -2.7681939e-01	  -8.4583492e-01	  -3.8727151e-01	  -2.9675935e-01	  -1.1693581e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   1.5063467e-01	  -1.3406256e-01	  -8.2267735e-01	  -5.8797643e-01	  -1.1027923e-01	  -2.1607650e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -2.9494822e-01	  -4.4642644e-01	  -2.7099842e-01	  -2.3394342e-01	  -2.3279319e-01	  -8.6282758e-02	  -5.5634215e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   3.8594255e-02	  -2.9561783e-01	  -3.7076211e-01	  -2.4442791e-01	  -8.0391836e-02	  -9.3870541e-02	  -2.4272411e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.3500503e-01	  -2.5460606e-01	  -1.9101428e-01	  -2.0386762e-01	  -2.2666567e-01	  -1.1208119e-01	  -1.6737251e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.2197350e-01	  -5.1161017e-01	  -2.9519125e-01	  -2.6269749e-01	  -1.4610392e-01	  -1.1759140e-01	  -2.1812469e-01	  -1.9613015e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.8221804e-02	   1.1470719e-01	   6.0942721e-02	  -3.2824350e-01	  -1.2744365e-01	  -1.8501960e-01	  -1.3196295e-01	  -2.1151873e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.9640443e-01	  -3.2703791e-01	  -6.1400818e-02	  -3.0252429e-01	  -2.2494962e-01	  -2.5590290e-01	  -1.7285724e-01	  -1.6344045e-01	  -1.0842269e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -6.3657327e-01	  -3.1617439e-01	  -9.1369419e-02	  -5.9329438e-02	  -1.5022969e-01	  -1.4074550e-01	  -2.0434795e-01	  -1.9120949e-01	  -1.9249174e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.6824596e-01	   1.6587920e-02	  -9.7405715e-02	  -2.2893163e-01	  -5.3532586e-02	  -2.2237230e-01	  -1.8733327e-01	  -2.4327683e-01	  -2.5429242e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -9.0017868e-02	  -7.4682295e-03	  -1.2938112e-01	  -9.8729925e-02	  -2.0679365e-01	  -2.1183267e-01	  -1.7381565e-01	  -2.0851888e-01	  -1.9355015e-01	  -2.5696357e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   4.6033185e-01	  -1.1083631e-01	  -7.1198195e-02	  -2.7211591e-01	  -2.2377614e-01	  -9.5352747e-02	  -1.8744450e-01	  -1.7258618e-01	  -2.7615583e-01	  -2.7394453e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -2.0080816e-01	  -8.9399252e-02	  -1.5728987e-01	  -2.1532007e-01	  -1.7962333e-01	  -1.7648426e-01	  -2.0586058e-01	  -2.0822934e-01	  -2.8978217e-01	  -2.2590350e-01	  -2.6720555e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -4.9391449e-01	  -2.1677660e-01	  -1.6877247e-01	  -6.3169343e-02	  -1.4259404e-01	  -1.9692412e-01	  -1.9353828e-01	  -1.9882010e-01	  -2.3738846e-01	  -2.4209181e-01	  -2.1741102e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -2.6117888e-01	  -1.6346042e-01	  -8.3352743e-02	  -3.5599776e-02	  -1.3680604e-01	  -2.2438332e-01	  -2.1154990e-01	  -2.1150956e-01	  -1.9723539e-01	  -2.6098854e-01	  -2.3486245e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -5.2067117e-02	  -1.5692989e-01	  -1.1710003e-01	  -1.4442502e-01	  -1.4236917e-01	  -1.6831973e-01	  -1.9634177e-01	  -2.3874217e-01	  -2.3294454e-01	  -2.0838765e-01	  -1.9320366e-01	   3.3619497e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.9063406e-01	   8.0592094e-02	   5.6971094e-02	  -3.0106794e-02	  -8.3090666e-02	  -1.4980773e-01	  -1.4140701e-01	  -2.0964683e-01	  -2.0130210e-01	  -2.3485336e-01	  -2.2548862e-01	  -4.4708719e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.1016801e-02	  -2.0534309e-01	   6.2711365e-02	  -1.1717346e-01	  -1.3718816e-01	  -1.1840213e-01	  -2.0307961e-01	  -2.2449740e-01	  -2.6596526e-01	  -2.2354687e-01	  -2.3589789e-01	  -1.1677041e-01	   2.9651093e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -3.5815999e-01	  -5.1091072e-02	  -6.8608156e-02	  -1.2405225e-01	  -7.3500848e-02	  -1.1704875e-01	  -1.0028592e-01	  -2.0072759e-01	  -1.4657199e-01	  -2.1305781e-01	  -1.8176884e-01	  -1.1904148e-01	   9.7014184e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -2.1039576e-01	  -3.7116618e-01	  -2.0702452e-01	  -1.9091828e-01	  -1.0491375e-01	  -9.5780223e-02	  -1.7226687e-01	  -2.1389252e-01	  -1.8472547e-01	  -2.1593007e-01	  -1.9468400e-01	  -1.3123601e-01	  -5.1594787e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   1.3245581e-01	  -1.7143999e-01	  -2.4502370e-01	   1.5836230e-02	  -9.8000284e-02	  -9.8810255e-02	  -1.7296051e-01	  -1.1467413e-01	  -2.0232931e-01	  -1.8803728e-01	  -2.0717385e-01	  -1.1142277e-01	  -8.7797601e-02	   1.4710593e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -4.2936696e-01	  -3.5539059e-01	  -1.2743403e-01	  -1.4424574e-01	  -6.6164847e-02	  -5.7376178e-02	  -1.2009723e-01	  -1.4601529e-01	  -2.0063658e-01	  -1.9310523e-01	  -1.6415703e-01	  -1.1552968e-01	  -4.6385520e-02	   1.6674589e-01	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -1.2135418e-01	  -2.7371384e-01	  -2.3287795e-01	  -9.8637926e-02	  -1.2183785e-01	  -7.4074218e-02	  -1.0000536e-01	  -1.3828693e-01	  -1.7242690e-01	  -2.0655813e-01	  -1.9453069e-01	  -1.0285648e-01	  -5.0916223e-02	   1.1055308e-01	  -5.0329687e-02	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
