  1.2994278e-001	  5.0312500e-004	  1.6233631e-001	  1.8565700e-005	  4.5977560e-002	  4.2471313e-007	  1.0946213e-001	  2.2735596e-006	
  2.0618737e-001	  5.0500000e-004	  2.3238212e-001	  1.8568600e-005	  1.3998487e-001	  4.2214966e-007	  1.7135563e-001	  2.2684326e-006	
  2.6050637e-001	  5.0416500e-004	  2.8731989e-001	  1.8573400e-005	  1.9266591e-001	  4.1452026e-007	  2.1677095e-001	  2.2684326e-006	
  3.0803551e-001	  5.0500000e-004	  3.3502405e-001	  1.8585400e-005	  2.3556325e-001	  4.0945435e-007	  2.5663806e-001	  2.2379150e-006	
  3.4993078e-001	  5.0562500e-004	  3.7674325e-001	  1.8630000e-005	  2.7426780e-001	  4.1198730e-007	  2.9245134e-001	  2.2684326e-006	
  3.8740409e-001	  5.0958500e-004	  4.1610804e-001	  1.8772900e-005	  3.0885408e-001	  4.1961670e-007	  3.2514228e-001	  2.2481689e-006	
  4.2440465e-001	  5.2812500e-004	  4.5306800e-001	  1.9102800e-005	  3.4158432e-001	  4.1961670e-007	  3.5723554e-001	  2.2888184e-006	
  4.5808749e-001	  5.8646000e-004	  4.8699289e-001	  1.9838000e-005	  3.7239567e-001	  4.1326904e-007	  3.8707298e-001	  2.2430420e-006	
  4.9047116e-001	  7.1500000e-004	  5.2131678e-001	  2.0947600e-005	  4.0192234e-001	  4.1198730e-007	  4.1570559e-001	  2.2583008e-006	
  5.2218074e-001	  9.1791500e-004	  5.5294793e-001	  2.2618400e-005	  4.3119726e-001	  4.2471313e-007	  4.4440730e-001	  2.2735596e-006	
  5.5256368e-001	  1.2133350e-003	  5.8366985e-001	  2.4768900e-005	  4.5876455e-001	  4.1833496e-007	  4.7164953e-001	  2.2583008e-006	
  5.8220515e-001	  1.5470850e-003	  6.1437001e-001	  2.7101200e-005	  4.8633312e-001	  4.1708374e-007	  4.9878158e-001	  2.2634277e-006	
  6.1104734e-001	  1.8593750e-003	  6.4368394e-001	  2.9900800e-005	  5.1326794e-001	  4.2471313e-007	  5.2529360e-001	  2.2684326e-006	
  6.3943096e-001	  2.1287500e-003	  6.7271450e-001	  3.2536900e-005	  5.3931709e-001	  4.1198730e-007	  5.5133766e-001	  2.2684326e-006	
  6.6762608e-001	  2.3379150e-003	  7.0095199e-001	  3.5176700e-005	  5.6600592e-001	  4.2214966e-007	  5.7775857e-001	  2.2531738e-006	
  6.9464122e-001	  2.4887500e-003	  7.2866913e-001	  3.7737400e-005	  5.9163950e-001	  4.0945435e-007	  6.0288446e-001	  2.2531738e-006	
  7.2190148e-001	  2.5935400e-003	  7.5665398e-001	  4.0032500e-005	  6.1685632e-001	  4.1833496e-007	  6.2857988e-001	  2.2634277e-006	
  7.4887647e-001	  2.6595850e-003	  7.8337067e-001	  4.2242000e-005	  6.4264199e-001	  4.1708374e-007	  6.5391666e-001	  2.2634277e-006	
  7.7467920e-001	  2.7016650e-003	  8.1036815e-001	  4.4263800e-005	  6.6751140e-001	  4.0945435e-007	  6.9022739e-001	  2.2583008e-006	
  8.0168861e-001	  2.7291650e-003	  8.3695821e-001	  4.6111800e-005	  6.9260197e-001	  4.1708374e-007	  7.3480081e-001	  2.2430420e-006	
  8.2729725e-001	  2.7458350e-003	  8.6283143e-001	  4.7827500e-005	  7.1738144e-001	  4.0689087e-007	  7.5901067e-001	  2.2684326e-006	
  8.5275979e-001	  2.7570850e-003	  8.8946523e-001	  4.9272400e-005	  7.4193762e-001	  4.2471313e-007	  7.8410959e-001	  2.2583008e-006	
  8.7872565e-001	  2.7660400e-003	  9.1513820e-001	  5.0665300e-005	  7.6703346e-001	  4.2471313e-007	  8.0841514e-001	  2.2786865e-006	
  9.0395656e-001	  2.7745850e-003	  9.4046111e-001	  5.1998900e-005	  7.9104625e-001	  4.2724609e-007	  8.3254052e-001	  2.2531738e-006	
  9.2932295e-001	  2.7812500e-003	  9.6640718e-001	  5.3138000e-005	  8.1573016e-001	  4.1452026e-007	  8.5707831e-001	  2.2735596e-006	
  9.5432346e-001	  2.7897900e-003	  9.9146781e-001	  5.4288700e-005	  8.4017742e-001	  4.3234253e-007	  8.8134425e-001	  2.2583008e-006	
  9.7914701e-001	  2.7987500e-003	  1.0167771e+000	  5.5315100e-005	  8.7537076e-001	  4.2852783e-007	  9.0555345e-001	  2.2735596e-006	
  1.0044686e+000	  2.8058350e-003	  1.0417896e+000	  5.6276800e-005	  9.1877947e-001	  4.2852783e-007	  9.2965811e-001	  2.2481689e-006	
  1.0288623e+000	  2.8147900e-003	  1.0665870e+000	  5.7195800e-005	  9.4243501e-001	  4.3869019e-007	  9.5361015e-001	  2.2430420e-006	
  1.0537102e+000	  2.8218750e-003	  1.0919346e+000	  5.8022000e-005	  9.6700812e-001	  4.6539307e-007	  9.7822194e-001	  2.2634277e-006	
  1.0783601e+000	  2.8306250e-003	  1.1161893e+000	  5.8829400e-005	  9.9084603e-001	  5.3659058e-007	  1.0016695e+000	  2.2786865e-006	
  1.1024988e+000	  2.8385400e-003	  1.1411196e+000	  5.9570000e-005	  1.0145427e+000	  6.8154907e-007	  1.0258814e+000	  2.2989502e-006	
  1.1274913e+000	  2.8441650e-003	  1.1658062e+000	  6.0254300e-005	  1.0386764e+000	  9.3206787e-007	  1.0500628e+000	  2.3599854e-006	
  1.1517083e+000	  2.8502100e-003	  1.2013323e+000	  6.0952000e-005	  1.0625708e+000	  1.3262329e-006	  1.0734702e+000	  2.4820557e-006	
  1.1757061e+000	  2.8568750e-003	  1.2451269e+000	  6.1545900e-005	  1.0864339e+000	  1.8374023e-006	  1.0980272e+000	  2.7313232e-006	
  1.2003991e+000	  2.8641650e-003	  1.2689797e+000	  6.2147600e-005	  1.1102157e+000	  2.5838318e-006	  1.1216462e+000	  3.2806396e-006	
  1.2243413e+000	  2.8687500e-003	  1.2937474e+000	  6.2720100e-005	  1.1338661e+000	  3.4255981e-006	  1.1452428e+000	  4.2012939e-006	
  1.2486052e+000	  2.8754150e-003	  1.3177636e+000	  6.3234300e-005	  1.1581856e+000	  4.3589172e-006	  1.1695125e+000	  5.4830322e-006	
