Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	8450.27581758797	7485.857513967	9098.44977252981	5287.71421033215	14144.6160365044	5784.18303609229	898.147737902475	659.542837988717	441.717889588799	382.502371908289	372.892352084718	260.880391004285	244.384653500815	196.182271623008	197.477432869906	147.811506152444	145.032909825428	109.029952386607	126.174549447401	110.5278225765	110.743972319736	77.2409768728992	93.8345023368609	75.1744852852291	87.7584239793162	60.5477013725605	63.8973200729923	59.4314094836492	49.0698177409068	51.4632776435715	63.0571345350703	50.5717723319029	44.8078660304273	42.536853805222	51.2474488907401	36.9838197065594	32.3353030856184	39.6482233971776	44.5077064131184	41.3896814316596	34.8680905144523	35.7914707777726	35.398181308018	36.7397586696372	39.9468038653673	33.7101059799311	36.0273564287303	28.8091293474265	29.8860513235491	30.6823302393087	36.1998117411433	37.5970752309372	42.2883283109538
242	6639.23175361248	8438.60837902708	7460.62034219549	4150.27378348057	13490.5108608317	12491.0223902235	1843.4337017121	658.255725362444	463.37697076823	410.499924752362	332.314539941288	356.773639359344	272.371345593008	232.441071997017	174.947842007203	171.44862640846	115.446757991412	126.520434632145	107.499595294659	105.290119330357	113.20942580841	100.089202054127	64.9945297121022	74.2274630856723	72.8402818847212	68.4189197234603	57.986628551367	58.655321410616	49.9495778845187	49.1680147403223	48.3344142499489	60.5124055875744	45.5400812782918	43.9271289942976	44.8266605820077	49.8386935198797	41.0916770218093	42.8136264895737	36.4975819103772	45.0590269831596	36.1216717976259	37.7124040736964	34.1813434147379	42.2978941879858	31.9776655409505	36.1685465120047	43.2701990273587	31.0757073691029	29.9210645328464	32.0553975015717	26.0763919496098	38.2316183148902	32.3314714209612
244	9864.07822875104	7485.6711565541	6261.61114281533	3585.66265701174	10010.9819848376	22827.2353890931	6267.74682776326	719.155741035873	477.73137814867	354.001713072184	337.22651321215	342.653325465363	223.114988743224	219.351343342166	197.450379504895	155.813175661263	117.335574369209	135.938570424503	103.143513552833	97.5293972530655	77.8990711176406	71.6306236671736	88.6041078853805	92.4729530885234	69.8801270210006	68.3915494095645	64.7796466063342	48.2541644341523	60.0222656136567	52.9504832612816	45.4657508178988	56.304697645028	48.3861967040815	50.0399908810051	37.6187091972001	33.8582809521575	36.7191699691013	41.5287275023654	45.2262566957721	35.8147037056948	34.2510677668717	28.2859734675	43.0636870084866	33.6210101575788	31.9680805762733	36.2542172956425	34.2939921484591	39.1710244109259	28.2673527307499	25.945235477539	26.0963073630746	35.821958963589	39.3808184565253
246	10065.0125305032	7486.83720770272	7156.12376450808	4720.30358927025	5012.60754104254	22210.1785670839	16329.8516044181	1204.97924667714	565.483096319491	438.893257424184	351.218237423898	250.024206467643	210.894923235741	232.214693898454	177.508447364541	132.187396843098	143.48428986268	120.02280728444	120.484020734453	104.167975856657	93.6603591070223	82.9359531106926	87.5878143849689	66.2015275272434	61.3519931454166	60.4091747707238	60.6694741960782	57.0619973059008	56.0776897690803	53.0229611446934	50.6724950616806	52.0988885085523	40.0177891475036	39.1506962296851	54.4704534363309	38.1835030963525	41.6590240533516	48.4229570475822	40.8457336661099	35.2045282279425	40.3511039994991	41.4144841090167	41.1044559120217	39.8216462698425	28.9049704411377	36.1800705109753	27.0067555617589	24.7788704514353	24.0226018462869	27.3845854890723	31.3817449075608	28.1734315103532	34.1087367751638
248	6436.94881399874	10170.4704434648	7906.42195986003	4233.8843757989	3267.42942839114	19400.0220142454	28345.8646720583	5200.82204683323	588.455410887545	450.610079779361	341.538510611127	246.32243746832	241.315496463625	245.830261230118	186.468764772225	153.727457008745	122.430895858963	123.082343657705	104.786713545595	100.047327299137	96.1258805213247	92.1201254893805	79.9746258346949	78.2143677858643	69.8008735654414	52.4949879328228	68.122868732145	69.0664924110923	50.5963225032478	48.474394762205	47.6862242176401	44.8943617982027	45.5307485116456	54.6500000102148	43.4515410148095	44.3207436281252	31.1365752741624	36.4899073107479	46.3871163081369	30.24856102009	28.777934251251	45.2558106286004	34.7601211159435	34.8362221114216	31.9688017433073	36.7868844054073	24.1729609285359	25.8950321634568	25.1049519855511	32.0492589314768	25.1241120985628	38.1476298375477	27.6296644041197
250	6841.24272124058	7873.33192871215	10144.989783198	4806.2572565392	3088.44497798234	11809.2076308994	34712.4111642472	14115.2616158114	766.02071763887	410.23207945476	328.026037415391	253.670672024874	207.989899378401	253.684989444034	159.343389371891	145.800294050548	148.580501693241	121.727551308759	103.176156799561	96.1082400494263	107.19370269254	94.3935802761096	75.7141029496365	64.1769913833836	72.7170021415552	62.2589322447974	59.7023568700948	47.3540062887243	56.1324855021128	45.3902847182089	57.9035654116842	56.25478383536	43.4477566439346	42.5424492152253	44.1705667644728	45.554744853863	31.7410058474503	35.2713320353417	35.8528971139533	40.121258820906	33.6806918395156	39.0163986755643	43.6327069441092	39.8138540372151	34.4505024311695	30.6866798830371	30.3869837714447	32.2866954261367	34.2146309822415	32.0709871597741	28.9970877754066	39.3713684636442	33.5022016025046
252	8248.62263544829	8259.04253530311	12534.0699850188	6191.31782093322	2652.36989692684	5096.49278774594	34096.1205564541	31936.9832870086	2992.51299715681	432.851789002456	345.972416434916	335.042228252622	281.65811611549	201.195022574998	145.724212839787	163.579265781135	129.538884862376	139.257957484859	97.4145392284035	97.5491646678724	103.488289646317	84.0655131497528	91.7076311771847	80.3853091706731	92.6335633641039	51.5494245727396	55.4947525901336	61.8571992285732	47.5728376553704	56.7166124144861	44.6974855190021	49.8664098990321	43.5105430758017	41.272540299222	34.4177516512437	36.3633765183123	36.071326390855	31.4222361890654	32.8157106789355	35.2455212767146	42.1936330279234	29.5345463963184	28.519862209623	37.9647885819011	31.9947642802774	41.7084603031354	38.2330468212132	27.6521543012598	24.029200662093	26.4546231140458	36.2241336682753	35.2442248814066	31.7406334938388
254	6039.74564288416	9024.13271293926	7758.70311694208	9691.79156891648	3525.21306622526	2476.83388342841	23403.5888758516	48029.4556939346	11747.103174647	556.567754409029	315.069249952184	301.711791244191	272.091975224939	255.655228727042	186.355345592604	159.910142545421	103.285694513984	129.51010773035	107.571375455102	75.1371952375529	74.2526150158595	94.3015380012789	75.8395927243545	71.3113209185879	65.12123503017	69.2877495651976	79.1115904675777	51.4898011901985	44.4090753971302	49.178514080539	38.869642226744	47.0916623647138	51.8067907831882	52.0039005272371	49.9478660161066	52.9559947173422	44.8248566390458	44.6852539258251	42.7186000167346	34.5831816375119	36.1199372437133	34.572936354873	32.9172385555701	35.4668360642834	36.881496703424	35.0056370934969	32.59336401394	33.9723963286132	30.4345518173006	26.401264317803	30.4301172251707	39.3396999574034	33.4619884167261
