Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	10866.2592711259	8635.71824642513	7165.08543431531	10563.653265021	5830.06490168033	2254.44804275165	11309.4192589268	55053.5526593063	33313.2007188782	1702.28304173714	417.47211854109	477.880448493739	293.561141322412	250.722961066908	206.154538542758	193.093142179571	127.5001172792	167.508376382272	94.5428590581752	106.823422279644	112.021952103339	98.8662517171787	89.5889682241691	80.1688919116183	71.6467894709725	67.5289712942523	65.551642536064	60.2793730005505	60.0084983334329	55.2678202158408	49.9598975040413	52.0375422057459	42.7903482759553	42.5979147875607	42.7941287238798	37.5239867576226	47.3347007100235	35.84771542577	37.0913005604864	45.6840854605314	40.3914542476093	50.2279057581354	45.0040551921615	29.8708004742446	32.5660584389148	44.7866790401369	30.3825005303166	36.2913958063568	27.7506177221942	29.2172367504578	39.1360262614431	45.2711517939627	41.7355501678421
258	10870.8387243594	8829.09518008086	6710.47171640446	12347.1525141612	9130.3858712454	2517.64303128362	4645.26850228344	44637.0931407681	57797.982664777	8889.23391208742	553.043477289473	415.886503889752	284.463551771725	250.945941828607	213.000875191995	191.526585710738	136.488011107647	142.254668524213	134.636713038557	97.3090017806324	93.6521015930724	86.4488141124099	86.4278810122498	73.1907025106364	78.3120076884409	72.9474880407169	72.2119992316729	71.5218282602182	62.3399588127662	48.4983698593474	57.9672482153315	64.8306171492047	56.6827010285675	62.2627577956998	36.9685063835803	46.1439271499421	41.7631281433369	38.9820626153999	43.9532539494196	29.0546792629429	34.2636860516073	41.5027374876427	34.1904503117404	46.0165619699928	35.6818098048206	38.6935667290569	38.2531194674153	31.6818111319793	33.1076215255476	22.1739802788987	28.9937884146176	41.1167290029171	39.9951165071057
260	7447.42354399105	8444.83383195791	8345.43574185812	11696.5567432251	13589.638784942	3929.16678132733	2573.62555993851	25293.0055676497	75629.3295674939	28630.4265915258	876.138362790407	349.602832664621	314.781183270312	234.982152578049	197.547492881127	179.485434174886	171.31817765309	134.17923128123	114.595614005274	111.976081851991	123.021864784626	89.8685952233904	68.3036834561923	69.2955913792483	63.3334828749232	72.8141265151243	63.9528044630646	54.6083429974938	53.7129145630214	65.8314116307578	64.5107541413216	48.4189223493965	57.3106821081483	39.8475355249237	51.2066501714131	36.9693946331085	38.5681243331264	44.0144343525585	41.5127109109995	39.581928803414	38.5625401205007	37.7514468839245	40.5533346973785	37.9980765589591	42.4941682699974	28.8411924179394	35.9498869943134	36.3363565769993	24.0461182347707	24.0789054381797	34.7733653889311	33.5228579186075	42.9065355479775
262	12278.4608771109	7484.92256600625	7462.93576850874	7306.36081693116	17348.4207060719	7247.15568178081	2737.07091451145	9168.89834772092	70445.7076565888	63981.3655253133	4867.23714216313	474.050183006843	324.096986466517	287.559899457166	201.879692827087	165.576539899568	176.379863263813	146.977411310414	134.758736497757	94.9149139863826	105.937279840516	95.4966666887108	88.4307523532004	71.1969816547936	86.8230846364761	56.810312011836	71.5504296218636	54.6034935150605	62.2871012889111	61.2598681660905	62.2898926908656	57.0271260225962	45.5491973853209	49.2958002760817	50.6645925822988	35.1049917575093	42.9289074072476	38.4278680992037	42.6712792820039	47.5841482327407	42.8775357981979	33.9248357363054	37.9670655688731	33.6443923016726	27.6820745112384	33.7456633915987	35.9695175097205	32.2617399250509	36.8368518053427	22.6164413333544	31.3854439742749	35.2991782132035	50.5621510073756
264	11874.4380417679	10355.9206479633	5971.22633573199	6580.25362843209	16170.0855375825	12862.3565773932	4143.80091941852	3828.89678894617	44933.2096057341	97558.171777969	21502.6768559256	628.442927633959	342.717543429484	276.91030742586	262.326511754314	198.892154125541	173.017514683436	140.611618758097	113.146500913006	96.1183285738708	104.595726389598	118.350803286239	78.9255123020051	74.1740756909516	81.156008058945	61.2606616382708	57.9604885824058	63.4716424091896	57.6173232282512	62.8081561615186	57.9512907320312	45.6764260758553	47.5737190826554	56.7324778616374	41.5452304720078	36.2864073011134	37.3360963797864	35.8829424821197	43.9013533772696	40.7750146898458	32.4290039926198	38.9489833310388	44.9442561449625	38.5801437245186	39.9837681267759	43.6097893835142	26.9850151481661	38.0007579852211	33.0892911579391	28.7678582085522	24.1577236288798	35.8620713575197	39.4352574417293
266	9262.2936608831	10924.5732939034	8643.81330140003	4709.69553785437	13490.8245510926	19275.7087175698	6424.95375054706	2763.42142368518	19345.3821751533	104562.891398035	57396.1763815774	2443.77758043635	323.85439417696	287.258661228835	221.831965847283	222.970970888005	148.558295164086	134.122328708176	134.645118657579	109.435059909997	92.5859568159595	94.4169044772815	74.7219369907572	87.2105340504221	84.9048140306364	63.9725160015745	78.156852057064	65.1334862410955	58.4926496017945	49.2865476458576	49.957217578524	42.7580911912511	53.1767851770634	47.3358031314054	45.4047547496662	46.1151721473507	38.0136895522715	38.3602523395255	45.1390848321088	38.3334494148784	42.2273661567837	40.2775302739003	33.5673784350147	35.4596684639985	38.120596778667	34.9774884393444	35.3909336952859	32.857087564478	26.7133231032148	29.2631671110367	38.6605972362759	31.7592128419135	44.6737917945559
268	9659.6491439674	7479.62010059169	7757.97014779817	6576.42796533994	10318.7181197386	23883.6504726357	11979.8424037161	3684.26958676192	6491.70442438625	77811.4698326064	102085.202799447	13700.1837285557	439.871320114761	302.793681796532	217.634366177323	159.843462976741	183.523069872332	161.012933419413	117.560602714673	100.180271945463	102.313878509864	90.9434961708485	94.8397697878969	76.244689549957	79.2914988311631	57.7755142500938	67.2410418731408	69.0626477897366	65.3850241067594	56.0785985157972	54.2712651880794	56.9836626774007	52.5237242864307	44.6090666444427	44.0555927199927	43.0618022744662	43.6019305200311	49.0078145133311	40.868527810731	41.9954612049915	32.4876248377391	30.7928095653618	41.1598804877216	36.0989750787483	45.544859274966	44.1884065320725	32.0396013470956	24.1900885157532	29.9011481820476	32.0698353691131	30.8967307240182	44.7017025544052	41.1655395246195
270	10665.6903448594	8060.35991201326	8946.09887483746	7390.18194116129	8731.02220783273	25343.0079332561	21081.6952321184	4900.29200146197	3121.48954911529	39793.9232221213	126609.14938234	44029.1270259042	936.223065942543	339.652165542132	265.045646888086	187.087521271388	201.06694234935	139.147145034942	150.241027572615	106.763071965528	92.4254261624841	92.1339936122657	89.5583820288742	65.213004881769	68.0228429874878	75.5386579942789	71.5739903898283	91.6388511783478	47.4789775664876	62.0573249743442	66.7169194218082	44.9083385005395	57.2798702413851	46.6009131490685	39.5706514338474	34.5145394516144	39.2017065324022	42.7981145746912	33.416730512851	41.9933155992721	36.10107205816	35.2048738538235	43.7067302187534	33.0375041776175	27.705095636384	28.8368937374125	42.7749227453499	33.9949779284088	38.4280795353931	33.0174955194612	35.7595999776205	31.1570244956934	42.3697259358821
272	11066.4762038965	9396.62188108647	7753.59340419188	7231.70871444513	8267.34592033809	21005.0620792111	28832.0829476198	8988.44032211754	3419.73148394412	13881.9001247537	113449.698780621	98212.719276392	7810.1268377998	402.3800269486	260.045564228232	165.459746186181	202.66820306584	161.002974902673	127.490486604064	105.378782397015	91.3336186944499	88.6001485742766	83.2088924644602	85.2460480048345	77.3487923908863	49.7017616374663	70.6865149421396	68.2827687323283	54.4484629267898	44.6211410977163	54.9807919340453	54.2599389029156	45.536725608263	45.9100919098589	49.3668767698312	48.6542578753135	36.0676323132997	38.432132945827	27.8203857468135	42.6335151263886	42.2360328059834	40.2223485933074	45.5333986068345	42.3484989000167	41.1940129476642	41.1021583045978	34.290042920727	38.0450723229103	31.5272447963841	29.7301967427507	32.3715811180914	32.9387450346314	32.9070994338824
274	12684.3422188862	13423.7724879615	7900.04598505922	6652.15944562673	10088.1414424992	16452.4157885353	32062.0459376949	16105.3269404266	3965.18610692131	4703.90285653229	71175.0390072593	142853.772816957	31509.2393207322	717.844191406006	289.333756369603	228.582666884798	162.501188253194	159.548428692665	140.648139291102	113.289220490042	110.784327009449	89.7387180266489	91.6833077566148	70.0929853569626	72.5963891722997	66.6019098527699	64.731525346088	69.0597062728077	53.7258890312051	55.2571728983577	47.7416107155246	54.2048055294336	48.3063692868129	48.6742026935841	43.4564592500487	41.2470587661334	44.8134385148541	40.2434648844921	40.1624246028919	33.9790747556775	39.1816284940922	40.2075276770436	47.4798313720416	41.0591414525643	32.5729108972388	41.7160050808811	30.3731948726999	44.9520456677249	28.2696028552765	25.9454151502221	23.6836530081825	42.8987221864236	31.1582222018915
276	11064.7346087235	10751.3447254174	9834.96022046591	9744.57095559055	9344.56705118704	13500.5831365582	31772.8814297684	25342.467099132	6485.25696837828	4218.34951036854	31151.2660208745	148464.439024998	82118.7804252188	3278.78803029944	354.553606087043	236.527461972164	201.21340193108	138.998541235628	128.828623334506	121.19884921483	96.1563462885424	91.0846372262428	90.6241259820845	81.2051464079527	76.425194651501	67.6729183791085	54.6172609831013	65.9154918556327	58.4493743753258	53.8292010095357	44.045033119341	55.5746987152238	53.9220478686248	44.6728721290242	36.9439772971683	43.0495713713226	41.1194441849009	38.9779204011209	39.589343104865	38.9255149614551	39.759086866744	37.0752368062714	39.2947061306935	38.5609414330108	43.6758687588165	38.0889417600035	36.5725636055868	26.4802392622	32.0173796880453	29.2208391747473	31.8982821266082	39.3821012928434	45.2853752655958
278	10068.3962769463	9983.74611064946	9239.19909040189	10301.668947553	8650.33567456875	13342.6916141432	26353.1168043157	34451.7190578357	11596.1135022482	6101.75100131588	11942.0242033654	111145.073349217	143024.64817433	20271.5174907594	526.944042029658	217.072435813241	211.512666839249	175.283006771934	151.829345159885	127.629919832076	103.484168414533	97.7386307532454	90.7071905484959	75.3247055783457	85.0757374808269	57.7306097200353	68.0838108242239	50.6332262123119	71.6589603618906	43.8823228942548	60.1538013021706	54.1315299402585	59.3995175898161	43.2615160812866	49.917036196807	40.0314538101351	41.0797461559929	53.4020798856449	43.3849327889946	34.6066273188793	39.1623386546987	43.3563531155341	38.6030323160974	41.0975355066561	43.1022987086877	45.4206506600212	39.3682669278567	35.1246737134919	30.9848780230875	33.008435561722	26.5817363652017	34.7131155348931	37.629528499117
280	10880.8641740823	9787.30824241733	9833.17325330855	11115.1090076989	12311.3553747516	14648.1448914386	22324.7475823507	40161.5389343033	21270.0747565865	9207.83861538891	9483.57543849458	60546.2263977527	177967.041755065	64107.94156235	1203.46329590968	303.641722780136	239.40797657761	187.979061031107	163.552739012825	143.604636777887	136.382827502722	105.632221853301	93.8329877407705	74.2240345213963	85.8903900926918	74.5874085355334	56.3183192094872	61.853952038123	63.7881287531323	57.4981964793561	49.1080922236819	49.8949588047921	40.7215403484671	39.1802943121252	46.0900785993866	44.3641473618185	39.1927260589887	45.9579201930718	44.5416208632816	38.9493952877411	43.4734683064176	43.9617746350388	41.8098116340156	37.4110170098084	35.0541466541914	37.4467532412016	43.3194793164384	36.8910978649589	34.1735478823628	30.681993188419	31.8998628677112	39.3610890267719	54.6779678823889
