   4.5573606e-01	   0.0000000e+00	
   1.7883726e+00	   0.0000000e+00	
   3.4553097e+00	   0.0000000e+00	
   5.5298256e+00	   0.0000000e+00	
   7.8142116e+00	   0.0000000e+00	
   1.0404002e+01	   0.0000000e+00	
   1.3307032e+01	   0.0000000e+00	
   1.6437051e+01	   0.0000000e+00	
   1.9911538e+01	   0.0000000e+00	
   2.3619541e+01	   0.0000000e+00	
   2.7627871e+01	   0.0000000e+00	
   3.2046187e+01	   0.0000000e+00	
   3.6580521e+01	   0.0000000e+00	
   4.1574489e+01	   0.0000000e+00	
   4.6872287e+01	   0.0000000e+00	
   5.2373834e+01	   0.0000000e+00	
   5.8443757e+01	   0.0000000e+00	
   6.4684884e+01	   0.0000000e+00	
   7.1269943e+01	   0.0000000e+00	
   7.8306985e+01	   0.0000000e+00	
   8.5624606e+01	   0.0000000e+00	
   9.3381802e+01	   0.0000000e+00	
   1.0142602e+02	   0.0000000e+00	
   1.0989039e+02	   0.0000000e+00	
   1.1888421e+02	   0.0000000e+00	
   1.2803439e+02	   0.0000000e+00	
   1.3775155e+02	   0.0000000e+00	
   1.4793149e+02	   0.0000000e+00	
   1.5817377e+02	   0.0000000e+00	
   1.6939334e+02	   0.0000000e+00	
   1.8070049e+02	   0.0000000e+00	
   1.9233508e+02	   0.0000000e+00	
   2.0472866e+02	   0.0000000e+00	
   2.1729693e+02	   0.0000000e+00	
   2.3049034e+02	   0.0000000e+00	
   2.4408452e+02	   5.3861174e-03	
   2.5798185e+02	   1.9261131e-02	
   2.7280173e+02	   4.4511829e-02	
   2.8753929e+02	   7.2913186e-02	
   3.0312850e+02	   1.0384416e-01	
   3.1924550e+02	   1.4233368e-01	
   3.3530891e+02	   1.8715480e-01	
   3.5280805e+02	   2.3385421e-01	
   3.7008721e+02	   2.8812730e-01	
   3.8790858e+02	   3.3356950e-01	
   4.0656828e+02	   3.8469193e-01	
   4.2549953e+02	   4.3645053e-01	
   4.4513004e+02	   4.8189273e-01	
   4.6511618e+02	   5.2859214e-01	
   4.8563393e+02	   5.7024744e-01	
   5.0701801e+02	   6.2011267e-01	
   5.2995035e+02	   6.5861734e-01	
   5.5349526e+02	   7.0342333e-01	
   5.7667333e+02	   7.3939835e-01	
   6.0000852e+02	   7.7411618e-01	
   6.2701060e+02	   8.1324188e-01	
   6.5182287e+02	   8.4606628e-01	
   6.7665996e+02	   8.8329856e-01	
   7.0310558e+02	   9.4578154e-01	
   7.2927503e+02	   9.7544013e-01	
   7.5597245e+02	   1.0139448e+00	
   7.8386939e+02	   1.0543429e+00	
   8.1187728e+02	   1.0732772e+00	
   8.4087428e+02	   1.0947259e+00	
   8.7009360e+02	   1.1098732e+00	
   8.9999035e+02	   1.1243996e+00	
   9.3105188e+02	   1.1401680e+00	
   9.6184288e+02	   1.1559516e+00	
   9.9403082e+02	   1.1710990e+00	
   1.0267978e+03	   1.1837167e+00	
   1.0591690e+03	   1.1912904e+00	
   1.0940603e+03	   1.2039234e+00	
   1.1457950e+03	   1.2083313e+00	
   1.2125978e+03	   1.2165411e+00	
   1.2492217e+03	   1.2234787e+00	
   1.2864210e+03	   1.2266444e+00	
   1.3287549e+03	   1.2354754e+00	
   1.3685173e+03	   1.2455787e+00	
   1.4075683e+03	   1.2518800e+00	
   1.4482821e+03	   1.2575603e+00	
   1.5144118e+03	   1.2537734e+00	
   1.5835034e+03	   1.2575603e+00	
   1.6815958e+03	   1.2613471e+00	
   1.7263429e+03	   1.2607261e+00	
   1.7717274e+03	   1.2638767e+00	
   1.8180249e+03	   1.2626195e+00	
   1.8647385e+03	   1.2645129e+00	
   1.9122867e+03	   1.2626195e+00	
   1.9614556e+03	   1.2613471e+00	
   2.0095969e+03	   1.2575603e+00	
   2.0599093e+03	   1.2563031e+00	
   2.1107736e+03	   1.2525162e+00	
   2.1611253e+03	   1.2518800e+00	
