  2.3745150e+001	  0.0000000e+000	
  2.4630270e+001	  0.0000000e+000	
  2.5490370e+001	  0.0000000e+000	
  2.6369850e+001	  0.0000000e+000	
  2.7247230e+001	  0.0000000e+000	
  2.8105230e+001	  0.0000000e+000	
  2.9834730e+001	  0.0000000e+000	
  3.0942630e+001	  1.9617382e+001	
  3.1839510e+001	  2.4225577e+002	
  3.2703390e+001	  8.9770318e+002	
  3.3573150e+001	  1.8871082e+003	
  3.4454490e+001	  3.4705124e+003	
  3.5320230e+001	  5.4493224e+003	
  3.6201630e+001	  7.7128126e+003	
  3.7065510e+001	  9.9391965e+003	
  3.7941090e+001	  1.1955410e+004	
  3.8826270e+001	  1.3835368e+004	
  3.9686370e+001	  1.5381666e+004	
  4.0567770e+001	  1.6581242e+004	
  4.1441250e+001	  1.7731540e+004	
  4.2301230e+001	  1.8523242e+004	
  4.3196250e+001	  1.9364222e+004	
  4.4060250e+001	  2.0032137e+004	
  4.4926110e+001	  2.0910519e+004	
  4.5809490e+001	  2.2172137e+004	
  4.6677150e+001	  2.2840052e+004	
  4.7554770e+001	  2.3458393e+004	
  4.8428250e+001	  2.3928308e+004	
  4.9292130e+001	  2.4571585e+004	
  5.0183250e+001	  2.5128181e+004	
  5.1041370e+001	  2.5598096e+004	
  5.1922650e+001	  2.6191799e+004	
  5.2800150e+001	  2.6686650e+004	
  5.3654370e+001	  2.7082352e+004	
  5.4555270e+001	  2.7515458e+004	
  5.5415130e+001	  2.7911161e+004	
  5.6280990e+001	  2.8331799e+004	
  5.7168270e+001	  2.8628650e+004	
  5.8036110e+001	  2.8937672e+004	
  5.8909650e+001	  2.9259459e+004	
  5.9781270e+001	  2.9482097e+004	
  6.0652890e+001	  3.0137545e+004	
  6.1541970e+001	  3.0347715e+004	
  6.2398230e+001	  3.0657034e+004	
  6.3279630e+001	  3.0842566e+004	
  6.4157010e+001	  3.1003460e+004	
  6.5015010e+001	  3.1102311e+004	
  6.5910150e+001	  3.1337417e+004	
  6.6776010e+001	  3.1560055e+004	
  6.7639890e+001	  3.1696013e+004	
  6.8526990e+001	  3.1794865e+004	
  6.9388890e+001	  3.1931119e+004	
