   1.2612699e-01	   4.6358380e-05	
   1.8346768e-01	   0.0000000e+00	
   2.2835607e-01	   4.6358380e-05	
   2.6651442e-01	   0.0000000e+00	
   3.0277757e-01	   0.0000000e+00	
   3.3543926e-01	   1.4938850e-04	
   3.6634311e-01	   0.0000000e+00	
   3.9667022e-01	   0.0000000e+00	
   4.2536363e-01	   1.4938850e-04	
   4.5366176e-01	   0.0000000e+00	
   4.8107000e-01	   4.6358380e-05	
   5.0788635e-01	   4.6358380e-05	
   5.3487069e-01	   0.0000000e+00	
   5.6048217e-01	   1.4938850e-04	
   5.8667120e-01	   2.5493175e-04	
   6.1236234e-01	   4.6358380e-05	
   6.3718163e-01	   0.0000000e+00	
   6.6303359e-01	   1.4938850e-04	
   6.8787278e-01	   4.6358380e-05	
   7.1248035e-01	   0.0000000e+00	
   7.3746507e-01	   4.6358380e-05	
   7.6198641e-01	   1.4938850e-04	
   7.8661484e-01	   0.0000000e+00	
   8.1097059e-01	   1.4938850e-04	
   8.3520033e-01	   1.4938850e-04	
   8.5988558e-01	   4.6358380e-05	
   8.8369881e-01	   2.5493175e-04	
   9.0802115e-01	   2.5493175e-04	
   9.3222908e-01	   4.6358380e-05	
   9.5581445e-01	   4.6350511e-04	
   1.0033538e+00	   1.4058541e-03	
   1.0336954e+00	   4.0243286e-03	
   1.0582245e+00	   6.7458332e-03	
   1.0819601e+00	   1.3239247e-02	
   1.1055014e+00	   2.1092157e-02	
   1.1295685e+00	   3.4179502e-02	
   1.1532014e+00	   5.1664473e-02	
   1.1770931e+00	   6.9988769e-02	
   1.2007586e+00	   9.0825997e-02	
   1.2243497e+00	   1.1228894e-01	
   1.2484848e+00	   1.3511641e-01	
   1.2717191e+00	   1.5752170e-01	
   1.2956651e+00	   1.7888161e-01	
   1.3194790e+00	   1.9867095e-01	
   1.3425823e+00	   2.1971675e-01	
   1.3667850e+00	   2.3887784e-01	
   1.3902481e+00	   2.5678247e-01	
   1.4136512e+00	   2.7269938e-01	
   1.4375412e+00	   2.8955612e-01	
   1.4609767e+00	   3.0589018e-01	
   1.4847119e+00	   3.2075919e-01	
   1.5081480e+00	   3.3426620e-01	
   1.5316224e+00	   3.4787623e-01	
   1.5555172e+00	   3.6065197e-01	
   1.5786375e+00	   3.7216874e-01	
   1.6024359e+00	   3.8441928e-01	
   1.6260347e+00	   3.9572747e-01	
   1.6490241e+00	   4.0630187e-01	
   1.6732429e+00	   4.1603949e-01	
   1.6965186e+00	   4.2431205e-01	
   1.7198176e+00	   4.3258462e-01	
   1.7436033e+00	   4.4043753e-01	
   1.7669365e+00	   4.4776524e-01	
   1.7905180e+00	   4.5352488e-01	
   1.8139364e+00	   4.6106367e-01	
   1.8372888e+00	   4.6556684e-01	
   1.8612075e+00	   4.7122094e-01	
   1.8842093e+00	   4.7634983e-01	
   1.9079647e+00	   4.8011923e-01	
   1.9314984e+00	   4.8336593e-01	
   1.9544514e+00	   4.8671567e-01	
   1.9860760e+00	   4.9017095e-01	
   2.0305902e+00	   4.9258086e-01	
   2.0548268e+00	   4.9613917e-01	
   2.0780424e+00	   4.9750117e-01	
   2.1012437e+00	   4.9980553e-01	
   2.1249074e+00	   5.0231846e-01	
   2.1481852e+00	   5.0388905e-01	
   2.1717468e+00	   5.0514551e-01	
   2.1950064e+00	   5.0598231e-01	
   2.2183616e+00	   5.0598231e-01	
   2.2423033e+00	   5.0619089e-01	
   2.2651309e+00	   5.0713324e-01	
   2.2889327e+00	   5.0650501e-01	
   2.3124089e+00	   5.0566820e-01	
   2.3352799e+00	   5.0472585e-01	
   2.3592649e+00	   5.0388905e-01	
   2.3825565e+00	   5.0273561e-01	
   2.4056595e+00	   5.0127057e-01	
   2.4293492e+00	   4.9896621e-01	
   2.4525161e+00	   4.9792083e-01	
   2.4762327e+00	   4.9603613e-01	
   2.5141507e+00	   4.9425447e-01	
   2.5521626e+00	   4.8891449e-01	
   2.5754815e+00	   4.8493652e-01	
   2.6061084e+00	   4.8221502e-01	
   2.6514818e+00	   4.7844562e-01	
   2.6748300e+00	   4.7614126e-01	
   2.6986428e+00	   4.7153506e-01	
   2.7215177e+00	   4.6713743e-01	
   2.7451607e+00	   4.6357660e-01	
   2.7686676e+00	   4.5949309e-01	
   2.7915453e+00	   4.5404757e-01	
   2.8155044e+00	   4.4933583e-01	
   2.8387315e+00	   4.4514928e-01	
   2.8619495e+00	   4.4001787e-01	
   2.8856466e+00	   4.3488647e-01	
   2.9088079e+00	   4.2996615e-01	
   2.9322812e+00	   4.2473172e-01	
   2.9554999e+00	   4.1918065e-01	
   2.9788172e+00	   4.1321244e-01	
   3.0025814e+00	   4.0714120e-01	
   3.0254778e+00	   4.0106744e-01	
   3.0490491e+00	   3.9363419e-01	
   3.0726645e+00	   3.8798010e-01	
   3.0954892e+00	   3.8138365e-01	
   3.1194030e+00	   3.7520435e-01	
   3.1426964e+00	   3.6871345e-01	
   3.1658060e+00	   3.6180290e-01	
   3.1893563e+00	   3.5594023e-01	
   3.2125943e+00	   3.4902966e-01	
   3.2360628e+00	   3.4180499e-01	
   3.2593764e+00	   3.3489442e-01	
   3.2825802e+00	   3.2819244e-01	
   3.3064365e+00	   3.2128188e-01	
   3.3293629e+00	   3.1426577e-01	
   3.3530219e+00	   3.0777487e-01	
   3.3763803e+00	   3.0002751e-01	
   3.3992342e+00	   2.9321998e-01	
   3.4231994e+00	   2.8578673e-01	
   3.4463906e+00	   2.7919028e-01	
   3.4695074e+00	   2.7196561e-01	
   3.4931691e+00	   2.6568328e-01	
   3.5162960e+00	   2.5887826e-01	
   3.5397688e+00	   2.4945477e-01	
   3.5630342e+00	   2.3762138e-01	
   3.5863760e+00	   2.3102494e-01	
   3.6099980e+00	   2.2463957e-01	
   3.6329682e+00	   2.1898548e-01	
   3.6566693e+00	   2.1249206e-01	
