  8.5792499e-002	  0.0000000e+000	
  1.5592874e-001	  0.0000000e+000	
  2.0547963e-001	  0.0000000e+000	
  2.4749682e-001	  0.0000000e+000	
  2.8417980e-001	  0.0000000e+000	
  3.1850771e-001	  0.0000000e+000	
  3.5043083e-001	  0.0000000e+000	
  3.8093619e-001	  0.0000000e+000	
  4.2434505e-001	  0.0000000e+000	
  4.7356586e-001	  0.0000000e+000	
  5.0108789e-001	  0.0000000e+000	
  5.2719105e-001	  0.0000000e+000	
  5.7023062e-001	  0.0000000e+000	
  6.1139444e-001	  0.0000000e+000	
  6.3716774e-001	  0.0000000e+000	
  6.6240972e-001	  0.0000000e+000	
  6.8692049e-001	  0.0000000e+000	
  7.1234920e-001	  0.0000000e+000	
  7.3686167e-001	  0.0000000e+000	
  7.6132147e-001	  0.0000000e+000	
  7.8612060e-001	  0.0000000e+000	
  8.1039260e-001	  0.0000000e+000	
  8.3485628e-001	  0.0000000e+000	
  8.5903620e-001	  0.0000000e+000	
  8.8314559e-001	  0.0000000e+000	
  9.0768302e-001	  0.0000000e+000	
  9.3135409e-001	  0.0000000e+000	
  9.5569063e-001	  0.0000000e+000	
  9.7970414e-001	  0.0000000e+000	
  1.0033077e+000	  0.0000000e+000	
  1.0277813e+000	  0.0000000e+000	
  1.0515308e+000	  0.0000000e+000	
  1.0750877e+000	  0.0000000e+000	
  1.0992506e+000	  0.0000000e+000	
  1.1230218e+000	  0.0000000e+000	
  1.1467688e+000	  0.0000000e+000	
  1.1704869e+000	  0.0000000e+000	
  1.1941368e+000	  0.0000000e+000	
  1.2182968e+000	  0.0000000e+000	
  1.2416434e+000	  0.0000000e+000	
  1.2655039e+000	  0.0000000e+000	
  1.2892898e+000	  0.0000000e+000	
  1.3125356e+000	  0.0000000e+000	
  1.3366643e+000	  3.9469787e-002	
  1.3601496e+000	  7.5787157e-002	
  1.3836712e+000	  1.3947892e-001	
  1.4074439e+000	  2.5301161e-001	
  1.4308958e+000	  3.4844020e-001	
  1.4545431e+000	  4.6666253e-001	
  1.4781789e+000	  6.0746054e-001	
  1.5015431e+000	  7.1652176e-001	
  1.5255879e+000	  8.3474413e-001	
  1.5486711e+000	  9.5743797e-001	
  1.5723774e+000	  1.1391340e+000	
  1.5960808e+000	  1.2345625e+000	
  1.6191966e+000	  1.3664175e+000	
  1.6433561e+000	  1.4663176e+000	
  1.6665637e+000	  1.5799594e+000	
  1.6899251e+000	  1.7208665e+000	
  1.7136955e+000	  1.8162950e+000	
  1.7370969e+000	  1.9025624e+000	
  1.7606494e+000	  1.9935194e+000	
  1.7848744e+000	  2.0753154e+000	
  1.8102522e+000	  2.1388979e+000	
  1.8343150e+000	  2.2433788e+000	
  1.8576361e+000	  2.3161225e+000	
  1.8845140e+000	  2.3660727e+000	
  1.9338093e+000	  2.4297642e+000	
  1.9571100e+000	  2.4933471e+000	
  1.9808339e+000	  2.5478777e+000	
  2.0041322e+000	  2.5841949e+000	
  2.0275802e+000	  2.6342541e+000	
  2.0509749e+000	  2.6887848e+000	
