  7.1792156e-002	  0.0000000e+000	
  1.4861568e-001	  0.0000000e+000	
  2.0012618e-001	  0.0000000e+000	
  2.4241854e-001	  0.0000000e+000	
  2.7957714e-001	  0.0000000e+000	
  3.1467432e-001	  0.0000000e+000	
  3.4623673e-001	  0.0000000e+000	
  3.7737966e-001	  0.0000000e+000	
  4.0712386e-001	  0.0000000e+000	
  4.3505498e-001	  0.0000000e+000	
  4.6369318e-001	  0.0000000e+000	
  4.9068259e-001	  0.0000000e+000	
  5.1737102e-001	  0.0000000e+000	
  5.4394250e-001	  0.0000000e+000	
  5.6994245e-001	  0.0000000e+000	
  5.9570590e-001	  0.0000000e+000	
  6.2110621e-001	  0.0000000e+000	
  6.4635235e-001	  0.0000000e+000	
  6.7191522e-001	  0.0000000e+000	
  6.9637751e-001	  0.0000000e+000	
  7.2141745e-001	  0.0000000e+000	
  7.4621870e-001	  0.0000000e+000	
  7.7031217e-001	  0.0000000e+000	
  7.9540597e-001	  0.0000000e+000	
  8.1969866e-001	  0.0000000e+000	
  8.4359173e-001	  0.0000000e+000	
  8.6833685e-001	  0.0000000e+000	
  8.9226399e-001	  0.0000000e+000	
  9.1650904e-001	  0.0000000e+000	
  9.4055086e-001	  1.3599088e-001	
  9.6437845e-001	  5.3591834e-001	
  9.8886143e-001	  1.2857142e+000	
  1.0123934e+000	  2.4808068e+000	
  1.0365351e+000	  4.1076728e+000	
  1.0605946e+000	  6.4342756e+000	
  1.0838703e+000	  9.1381212e+000	
  1.1084535e+000	  1.2500805e+001	
  1.1319487e+000	  1.5845386e+001	
  1.1555254e+000	  1.9258020e+001	
  1.1796680e+000	  2.2834355e+001	
  1.2031455e+000	  2.6269783e+001	
  1.2270345e+000	  2.9691579e+001	
  1.2505815e+000	  3.2827088e+001	
  1.2742243e+000	  3.6107975e+001	
  1.2982175e+000	  3.9066263e+001	
  1.3215132e+000	  4.1824637e+001	
  1.3454241e+000	  4.4732975e+001	
  1.3691724e+000	  4.7364075e+001	
  1.3922629e+000	  4.9886115e+001	
  1.4164027e+000	  5.2276300e+001	
  1.4398976e+000	  5.4680229e+001	
  1.4632836e+000	  5.6934198e+001	
  1.4871231e+000	  5.9074522e+001	
  1.5104871e+000	  6.1023992e+001	
  1.5341063e+000	  6.3077940e+001	
  1.5577172e+000	  6.4822922e+001	
  1.5810000e+000	  6.6531585e+001	
  1.6050661e+000	  6.8135655e+001	
  1.6281260e+000	  6.9644300e+001	
  1.6518644e+000	  7.1098521e+001	
  1.6755381e+000	  7.2339094e+001	
  1.6984257e+000	  7.3588716e+001	
  1.7226718e+000	  7.4752072e+001	
  1.7459630e+000	  7.5760889e+001	
  1.7692489e+000	  7.6696960e+001	
  1.7930557e+000	  7.7551236e+001	
  1.8162817e+000	  7.8310194e+001	
  1.8398175e+000	  7.8950929e+001	
  1.8632940e+000	  7.9550763e+001	
  1.8866097e+000	  8.0091492e+001	
  1.9105500e+000	  8.0545947e+001	
  1.9335466e+000	  8.0918500e+001	
  1.9572211e+000	  8.1323009e+001	
  1.9807759e+000	  8.1641031e+001	
  2.0038165e+000	  8.1872786e+001	
  2.0277380e+000	  8.2131806e+001	
  2.0510796e+000	  8.2327245e+001	
  2.0742119e+000	  8.2445357e+001	
  2.0980739e+000	  8.2572631e+001	
  2.1212518e+000	  8.2640796e+001	
  2.1447859e+000	  8.2636215e+001	
  2.1682224e+000	  8.2608951e+001	
  2.1914454e+000	  8.2549949e+001	
  2.2153448e+000	  8.2509051e+001	
  2.2382974e+000	  8.2431727e+001	
  2.2619828e+000	  8.2259080e+001	
  2.2855114e+000	  8.2009113e+001	
  2.3083511e+000	  8.1790991e+001	
  2.3324463e+000	  8.1441124e+001	
  2.3555986e+000	  8.1073042e+001	
  2.3788615e+000	  8.0727646e+001	
  2.4025871e+000	  8.0336878e+001	
  2.4257352e+000	  7.9909686e+001	
  2.4493477e+000	  7.9423489e+001	
  2.4725453e+000	  7.8959981e+001	
  2.4958987e+000	  7.8423727e+001	
  2.5197133e+000	  7.7792151e+001	
  2.5426487e+000	  7.7160472e+001	
  2.5663589e+000	  7.6465205e+001	
  2.5898071e+000	  7.5719988e+001	
  2.6127300e+000	  7.4892869e+001	
  2.6366461e+000	  7.4029541e+001	
  2.6598329e+000	  7.3170684e+001	
  2.6831180e+000	  7.2230031e+001	
  2.7066106e+000	  7.1248481e+001	
  2.7300007e+000	  7.0185132e+001	
  2.7534393e+000	  6.9135420e+001	
  2.7766679e+000	  6.8122021e+001	
  2.7999499e+000	  6.6999563e+001	
  2.8237528e+000	  6.5886268e+001	
  2.8467675e+000	  6.4772972e+001	
  2.8703609e+000	  6.3536870e+001	
  2.8938954e+000	  6.2373625e+001	
  2.9166469e+000	  6.1169371e+001	
  2.9407541e+000	  6.0065125e+001	
  2.9638777e+000	  5.8838189e+001	
  2.9870389e+000	  5.7633932e+001	
  3.0107322e+000	  5.6388891e+001	
  3.0338385e+000	  5.5234588e+001	
  3.0574272e+000	  5.3948646e+001	
  3.0806409e+000	  5.2712547e+001	
  3.1039052e+000	  5.1471974e+001	
  3.1276983e+000	  5.0231404e+001	
  3.1505484e+000	  4.9027258e+001	
  3.1742260e+000	  4.7722997e+001	
  3.1977021e+000	  4.6523322e+001	
  3.2205997e+000	  4.5341862e+001	
  3.2445413e+000	  4.4160401e+001	
  3.2676412e+000	  4.2942517e+001	
  3.2909074e+000	  4.1774687e+001	
  3.3145307e+000	  4.0602279e+001	
  3.3376911e+000	  3.9411659e+001	
  3.3611590e+000	  3.8252885e+001	
  3.3844160e+000	  3.7216803e+001	
  3.4076724e+000	  3.6062607e+001	
  3.4315058e+000	  3.4944730e+001	
  3.4542925e+000	  3.3881383e+001	
  3.4779642e+000	  3.2872567e+001	
  3.5013755e+000	  3.1840957e+001	
  3.5242711e+000	  3.0882200e+001	
  3.5483053e+000	  2.9905121e+001	
  3.5713506e+000	  2.8991733e+001	
  3.5944981e+000	  2.8064713e+001	
