  3.6863201e-003	  0.0000000e+000	
  1.1086628e+000	  0.0000000e+000	
  3.3104445e+000	  0.0000000e+000	
  4.9120879e+000	  0.0000000e+000	
  6.6760977e+000	  0.0000000e+000	
  1.0119587e+001	  0.0000000e+000	
  1.4062961e+001	  0.0000000e+000	
  1.6870937e+001	  0.0000000e+000	
  1.9884469e+001	  0.0000000e+000	
  2.3068566e+001	  0.0000000e+000	
  2.6649262e+001	  0.0000000e+000	
  3.0376812e+001	  0.0000000e+000	
  3.4374638e+001	  0.0000000e+000	
  3.8720154e+001	  0.0000000e+000	
  4.3266397e+001	  0.0000000e+000	
  4.8150060e+001	  0.0000000e+000	
  5.3282425e+001	  0.0000000e+000	
  5.8709796e+001	  0.0000000e+000	
  6.4559196e+001	  0.0000000e+000	
  7.0520801e+001	  0.0000000e+000	
  7.6983852e+001	  0.0000000e+000	
  8.3700216e+001	  0.0000000e+000	
  9.0637199e+001	  0.0000000e+000	
  9.8188180e+001	  0.0000000e+000	
  1.0587151e+002	  0.0000000e+000	
  1.1384544e+002	  0.0000000e+000	
  1.2239647e+002	  0.0000000e+000	
  1.3118328e+002	  0.0000000e+000	
  1.4033852e+002	  0.0000000e+000	
  1.4986557e+002	  1.7026927e-001	
  1.5975276e+002	  9.2685228e-001	
  1.7025941e+002	  1.3738676e+000	
  1.8080854e+002	  6.5154359e-001	
  1.9199862e+002	  1.0133906e-001	
  2.0357115e+002	  1.3559774e-001	
  2.1528970e+002	  0.0000000e+000	
  2.2788698e+002	  0.0000000e+000	
  2.4057847e+002	  6.3462051e-001	
  2.5372096e+002	  4.7983665e-001	
  2.6744832e+002	  0.0000000e+000	
  2.8143422e+002	  0.0000000e+000	
  2.9598880e+002	  0.0000000e+000	
  3.1099578e+002	  0.0000000e+000	
  3.2628745e+002	  0.0000000e+000	
  3.4250512e+002	  7.5473282e-001	
  3.5853827e+002	  2.3372416e+000	
  3.7548301e+002	  4.8307047e+000	
  3.9291649e+002	  7.3072447e+000	
  4.1039591e+002	  1.1469483e+001	
  4.2917474e+002	  1.6439485e+001	
  4.4771024e+002	  2.2459130e+001	
  4.6686538e+002	  2.9218019e+001	
  4.8687300e+002	  3.6114358e+001	
  5.0708492e+002	  4.2684205e+001	
  5.2794857e+002	  4.9408422e+001	
  5.4995900e+002	  5.6236246e+001	
  5.7362262e+002	  6.2530784e+001	
  5.9663837e+002	  6.7776093e+001	
  6.1948739e+002	  7.3623617e+001	
  6.4649057e+002	  7.9264762e+001	
  6.9790320e+002	  8.3925198e+001	
  7.2306618e+002	  8.9291034e+001	
  7.4926157e+002	  9.3556463e+001	
  7.7555698e+002	  9.6652136e+001	
  8.0259661e+002	  1.0077970e+002	
  8.3015512e+002	  1.0377219e+002	
  8.5817301e+002	  1.0559492e+002	
  8.9021090e+002	  1.0819199e+002	
  9.2045162e+002	  1.1056534e+002	
  9.5024080e+002	  1.1469291e+002	
  9.8117764e+002	  1.1773699e+002	
  1.0123845e+003	  1.1756487e+002	
  1.0595831e+003	  1.1722104e+002	
  1.1181274e+003	  1.1722104e+002	
  1.1523462e+003	  1.1718678e+002	
  1.1865799e+003	  1.1746168e+002	
  1.2216085e+003	  1.1902685e+002	
  1.2580637e+003	  1.2072947e+002	
  1.2939759e+003	  1.2308549e+002	
  1.3312583e+003	  1.1978343e+002	
  1.3716729e+003	  1.1942227e+002	
  1.4122405e+003	  1.2081533e+002	
  1.4515219e+003	  1.1943961e+002	
  1.4914692e+003	  1.1687721e+002	
  1.5313736e+003	  1.1575906e+002	
  1.5737010e+003	  1.1598277e+002	
  1.6147596e+003	  1.1312773e+002	
  1.6578215e+003	  1.1011832e+002	
  1.7041359e+003	  1.0905176e+002	
  1.7504466e+003	  1.0913803e+002	
  1.7955346e+003	  1.1020418e+002	
  1.8407202e+003	  1.0898324e+002	
  1.8864968e+003	  1.0590449e+002	
  1.9341430e+003	  1.0480408e+002	
  1.9812408e+003	  1.0294668e+002	
  2.0298210e+003	  9.9644623e+001	
  2.0824381e+003	  9.8148380e+001	
  2.1348969e+003	  9.6600544e+001	
  2.1859047e+003	  9.4536760e+001	
  2.2370693e+003	  9.2352452e+001	
  2.2886182e+003	  9.0460789e+001	
  2.3425857e+003	  8.8706572e+001	
  2.3952845e+003	  8.6762902e+001	
  2.4500762e+003	  8.4510075e+001	
  2.5056173e+003	  8.2790118e+001	
  2.5605762e+003	  8.2412034e+001	
  2.6186903e+003	  8.1122169e+001	
  2.6756964e+003	  7.8662552e+001	
  2.7333305e+003	  7.7286835e+001	
  2.7931880e+003	  7.5291982e+001	
  2.8527898e+003	  7.5412092e+001	
  2.9135953e+003	  7.4896146e+001	
  2.9749110e+003	  7.3623617e+001	
  3.0364802e+003	  7.0459012e+001	
  3.1009758e+003	  6.7965551e+001	
  3.1637239e+003	  6.7053769e+001	
  3.2289901e+003	  6.5144771e+001	
  3.3561049e+003	  6.3218848e+001	
  3.4448324e+003	  6.0793903e+001	
  3.5133499e+003	  5.8609595e+001	
  3.5811812e+003	  5.7440256e+001	
  3.6526313e+003	  5.7491848e+001	
  3.7229222e+003	  5.4894785e+001	
  3.8282055e+003	  5.2022825e+001	
  3.9589082e+003	  4.9924368e+001	
  4.0326408e+003	  4.8875556e+001	
  4.1087441e+003	  4.7585690e+001	
  4.1843665e+003	  4.6381679e+001	
  4.2619012e+003	  4.5538829e+001	
  4.3387411e+003	  4.5126073e+001	
  4.4178615e+003	  4.4541608e+001	
  4.5062899e+003	  4.0190329e+001	
  4.5883651e+003	  3.8143883e+001	
  4.6697690e+003	  3.6802422e+001	
  4.7525942e+003	  3.5564152e+001	
  4.8355838e+003	  3.4205359e+001	
  4.9200558e+003	  3.7782719e+001	
  5.0050626e+003	  3.9640123e+001	
  5.0905719e+003	  3.5099801e+001	
  5.1793447e+003	  3.1659887e+001	
  5.2657151e+003	  2.9750888e+001	
  5.3552204e+003	  2.8994305e+001	
  5.4460187e+003	  2.7704440e+001	
  5.5341277e+003	  2.7119565e+001	
  5.6387763e+003	  2.5709586e+001	
  5.7317498e+003	  2.4178674e+001	
  5.8248098e+003	  2.3009332e+001	
  5.9211420e+003	  2.2820290e+001	
  6.0148413e+003	  2.1736806e+001	
  6.1127153e+003	  2.0515459e+001	
  6.2106574e+003	  1.9913658e+001	
  6.3065367e+003	  1.9242929e+001	
  6.4204937e+003	  1.8641129e+001	
  6.5206371e+003	  1.7970400e+001	
  6.6219555e+003	  1.8004659e+001	
  6.7258596e+003	  1.7471377e+001	
  6.8279844e+003	  1.6611607e+001	
