  2.4350130e+001	 -3.1586108e+002	
  2.5239390e+001	 -3.0339333e+002	
  2.6097510e+001	 -3.1586108e+002	
  2.6978730e+001	 -3.0339333e+002	
  2.7858150e+001	 -2.9122243e+002	
  2.8710390e+001	 -2.6628693e+002	
  2.9605350e+001	 -2.9122243e+002	
  3.0476970e+001	 -2.4164828e+002	
  3.1338870e+001	 -2.0454188e+002	
  3.2224230e+001	 -5.6116291e+001	
  3.3092130e+001	  1.9116074e+002	
  3.3967350e+001	  3.3958633e+002	
  3.4841130e+001	  5.8716022e+002	
  3.5706990e+001	  8.3443726e+002	
  3.6599970e+001	  1.0075015e+003	
  3.7452150e+001	  1.1559271e+003	
  3.8335470e+001	  1.2921818e+003	
  3.9215130e+001	  1.5023524e+003	
  4.0067130e+001	  1.6012039e+003	
  4.0965990e+001	  1.7374586e+003	
  4.1831910e+001	  1.8116713e+003	
  4.2695610e+001	  1.9600969e+003	
  4.3583010e+001	  2.0218420e+003	
  4.4446770e+001	  2.1949062e+003	
  4.5324270e+001	  2.2940545e+003	
  4.6196130e+001	  2.3311609e+003	
  4.7065650e+001	  2.4053737e+003	
  4.7954850e+001	  2.4546510e+003	
  4.8810870e+001	  2.5659702e+003	
  4.9696230e+001	  2.6030766e+003	
  5.0571750e+001	  2.6897571e+003	
  5.1425850e+001	  2.7022249e+003	
  5.2320870e+001	  2.7393313e+003	
  5.3188890e+001	  2.8135441e+003	
  5.4050610e+001	  2.8506505e+003	
  5.4939870e+001	  2.9123955e+003	
  5.5803510e+001	  2.9370342e+003	
  5.6683230e+001	  3.0608211e+003	
  5.7550890e+001	  3.1103953e+003	
  5.8420350e+001	  3.1475017e+003	
  5.9313630e+001	  3.1967790e+003	
  6.0165870e+001	  3.2463531e+003	
  6.1050990e+001	  3.2463531e+003	
  6.1926750e+001	  3.3080982e+003	
  6.2784630e+001	  3.3205659e+003	
  6.3679890e+001	  3.3823110e+003	
  6.4541490e+001	  3.3576723e+003	
  6.5413230e+001	  3.3947787e+003	
  6.6296490e+001	  3.4565237e+003	
  6.7160490e+001	  3.4565237e+003	
  6.8039970e+001	  3.4814592e+003	
  6.8911650e+001	  3.4689915e+003	
  6.9777270e+001	  3.5678429e+003	
  7.0670490e+001	  3.6420557e+003	
