  5.2377997e+000	  1.6982231e+003	
  1.2844161e+001	  1.6959983e+003	
  2.1311850e+001	  1.6901180e+003	
  3.0254089e+001	  1.6826006e+003	
  4.0284160e+001	  1.6748766e+003	
  5.0594213e+001	  1.6710970e+003	
  6.1445344e+001	  1.6815234e+003	
  7.3194191e+001	  1.7323639e+003	
  8.5158517e+001	  1.8489739e+003	
  9.7925434e+001	  2.1063057e+003	
  1.1100915e+002	  2.4987651e+003	
  1.2475745e+002	  3.0557441e+003	
  1.3928945e+002	  3.7929673e+003	
  1.5381577e+002	  4.6285140e+003	
  1.6943338e+002	  5.5904804e+003	
  1.8548229e+002	  6.5707966e+003	
  2.0160957e+002	  7.5524837e+003	
  2.1921603e+002	  8.5569212e+003	
  2.3670342e+002	  9.4575124e+003	
  2.5479766e+002	  1.0405290e+004	
  2.7393427e+002	  1.1310743e+004	
  2.9314138e+002	  1.2100750e+004	
  3.1334546e+002	  1.2909957e+004	
  3.3377650e+002	  1.3640836e+004	
  3.5494001e+002	  1.4329272e+004	
  3.7715967e+002	  1.4984884e+004	
  3.9914383e+002	  1.5569763e+004	
  4.2244707e+002	  1.6137670e+004	
  4.4617332e+002	  1.6658135e+004	
  4.6997610e+002	  1.7139052e+004	
  4.9551617e+002	  1.7620722e+004	
  5.2083970e+002	  1.8013138e+004	
  5.4692213e+002	  1.8390693e+004	
  5.8288572e+002	  1.8734812e+004	
  6.3637361e+002	  1.9036267e+004	
  6.6578065e+002	  1.9346708e+004	
  6.9505949e+002	  1.9604925e+004	
  7.2560874e+002	  1.9843086e+004	
  7.5627205e+002	  2.0066923e+004	
  7.8787701e+002	  2.0264002e+004	
  8.2060652e+002	  2.0441290e+004	
  8.5297804e+002	  2.0581085e+004	
  8.8707098e+002	  2.0693756e+004	
  9.2140999e+002	  2.0791013e+004	
  9.5579653e+002	  2.0868152e+004	
  9.9231110e+002	  2.0926178e+004	
  1.0284668e+003	  2.0959956e+004	
  1.0653293e+003	  2.0972558e+004	
  1.1033037e+003	  2.0974085e+004	
  1.1417280e+003	  2.0969298e+004	
  1.1811235e+003	  2.0961980e+004	
  1.2207913e+003	  2.0953276e+004	
  1.2612485e+003	  2.0945267e+004	
  1.3033480e+003	  2.0938332e+004	
  1.3446807e+003	  2.0933033e+004	
  1.3879710e+003	  2.0923663e+004	
  1.4317902e+003	  2.0901616e+004	
  1.4748739e+003	  2.0872490e+004	
  1.5211742e+003	  2.0834393e+004	
  1.5663938e+003	  2.0798373e+004	
  1.6123347e+003	  2.0764879e+004	
  1.6645352e+003	  2.0722721e+004	
  1.7137443e+003	  2.0670032e+004	
  1.7631931e+003	  2.0596566e+004	
  1.8128422e+003	  2.0507074e+004	
  1.8617951e+003	  2.0411240e+004	
  1.9855275e+003	  2.0302262e+004	
  2.0377719e+003	  2.0198880e+004	
  2.0917559e+003	  2.0110126e+004	
  2.1460122e+003	  2.0036061e+004	
  2.2005376e+003	  1.9955771e+004	
  2.2578196e+003	  1.9839772e+004	
  2.3133879e+003	  1.9690036e+004	
  2.3714892e+003	  1.9537272e+004	
  2.4336660e+003	  1.9360461e+004	
  2.4959262e+003	  1.9184182e+004	
  2.5562468e+003	  1.9004581e+004	
  2.6165288e+003	  1.8757018e+004	
  2.6777369e+003	  1.8384359e+004	
  2.7411229e+003	  1.8171810e+004	
  2.8029196e+003	  1.7956238e+004	
  2.8674829e+003	  1.7729576e+004	
  2.9365091e+003	  1.7505578e+004	
  3.0055535e+003	  1.7264726e+004	
  3.0722087e+003	  1.7011186e+004	
  3.1392206e+003	  1.6772159e+004	
  3.2067303e+003	  1.6519019e+004	
  3.2762874e+003	  1.6252969e+004	
