   1.5983760e+01	   0.0000000e+00	
   1.6837860e+01	   0.0000000e+00	
   1.7733720e+01	   0.0000000e+00	
   1.8599520e+01	   0.0000000e+00	
   1.9465260e+01	   0.0000000e+00	
   2.0347740e+01	   0.0000000e+00	
   2.1217620e+01	   0.0000000e+00	
   2.2093380e+01	   0.0000000e+00	
   2.2964640e+01	   0.0000000e+00	
   2.3836260e+01	   0.0000000e+00	
   2.4723720e+01	   0.0000000e+00	
   2.5576860e+01	   0.0000000e+00	
   2.6463480e+01	   0.0000000e+00	
   2.7339360e+01	   0.0000000e+00	
   2.8193640e+01	   0.0000000e+00	
   2.9089740e+01	   0.0000000e+00	
   2.9958120e+01	   0.0000000e+00	
   3.0823980e+01	   0.0000000e+00	
   3.1704000e+01	   0.0000000e+00	
   3.2573880e+01	   0.0000000e+00	
   3.3451140e+01	   0.0000000e+00	
   3.4320240e+01	   0.0000000e+00	
   3.5190360e+01	   0.0000000e+00	
   3.6081120e+01	   0.0000000e+00	
   3.6935280e+01	   0.0000000e+00	
   3.7819620e+01	   0.0000000e+00	
   3.8696400e+01	   0.0000000e+00	
   3.9551400e+01	   0.0000000e+00	
   4.0449120e+01	   0.0000000e+00	
   4.1314740e+01	   0.0000000e+00	
   4.2180120e+01	   0.0000000e+00	
   4.3063980e+01	   0.0000000e+00	
   4.3929000e+01	   0.0000000e+00	
   4.4808600e+01	   9.4293220e-05	
   4.5677520e+01	   1.0708423e-03	
   4.7379960e+01	   6.2739065e-03	
   4.8514500e+01	   1.0180111e-02	
   4.9387020e+01	   1.7672210e-02	
   5.0275500e+01	   2.4828375e-02	
   5.1130380e+01	   3.5898557e-02	
   5.2015980e+01	   4.3710965e-02	
   5.2893840e+01	   5.3804595e-02	
   5.3747760e+01	   6.2913861e-02	
   5.4645780e+01	   7.2679372e-02	
   5.5511400e+01	   7.8866799e-02	
   5.6375880e+01	   8.7655756e-02	
   5.7259860e+01	   9.8725938e-02	
   5.8125720e+01	   1.0849145e-01	
   5.9004480e+01	   1.1564761e-01	
   5.9873400e+01	   1.2313971e-01	
   6.0743520e+01	   1.2867090e-01	
   6.1634400e+01	   1.3583487e-01	
   6.2490360e+01	   1.4429571e-01	
   6.3373500e+01	   1.4917847e-01	
   6.4249860e+01	   1.5666275e-01	
   6.5102640e+01	   1.6220175e-01	
   6.6001380e+01	   1.6513140e-01	
   6.6867600e+01	   1.6935791e-01	
   6.7731360e+01	   1.7456878e-01	
   6.8614020e+01	   1.8009998e-01	
   6.9486780e+01	   1.8433430e-01	
   7.0361880e+01	   1.8759206e-01	
   7.1229000e+01	   1.9117016e-01	
   7.2101640e+01	   1.9474823e-01	
   7.2990120e+01	   1.9931068e-01	
   7.3846860e+01	   2.0158409e-01	
   7.4729340e+01	   2.0386533e-01	
   7.5605520e+01	   2.0549030e-01	
   7.6464660e+01	   2.0712310e-01	
   7.7356980e+01	   2.0744340e-01	
   7.8222960e+01	   2.1167772e-01	
   7.9090260e+01	   2.1265427e-01	
   7.9972500e+01	   2.1265427e-01	
   8.0841840e+01	   2.1395896e-01	
   8.1718140e+01	   2.1460737e-01	
   8.2585980e+01	   2.1656048e-01	
   8.3458380e+01	   2.1720892e-01	
   8.4347280e+01	   2.1753703e-01	
   8.5202640e+01	   2.1558392e-01	
   8.6084520e+01	   2.1623236e-01	
