  2.4800205e+000	  0.0000000e+000	
  1.0820999e+001	  0.0000000e+000	
  2.0453597e+001	  0.0000000e+000	
  3.0719206e+001	  0.0000000e+000	
  4.1808880e+001	  9.9619162e+001	
  5.3453628e+001	  5.5736368e+002	
  6.5753541e+001	  1.4603850e+003	
  7.8837959e+001	  3.1052374e+003	
  9.2211744e+001	  5.3811954e+003	
  1.0645952e+002	  8.2879622e+003	
  1.2128538e+002	  1.1145155e+004	
  1.3634104e+002	  1.4237157e+004	
  1.5274388e+002	  1.7020137e+004	
  1.6914373e+002	  1.9221882e+004	
  1.8614994e+002	  2.1225627e+004	
  2.0424918e+002	  2.2870776e+004	
  2.2257547e+002	  2.4268352e+004	
  2.4168848e+002	  2.5443289e+004	
  2.6140039e+002	  2.6457629e+004	
  2.8156504e+002	  2.7409928e+004	
  3.0293720e+002	  2.8473843e+004	
  3.2419678e+002	  2.9290183e+004	
  3.4664159e+002	  3.0180737e+004	
  3.6975870e+002	  3.1009248e+004	
  3.9296095e+002	  3.1875163e+004	
  4.1780065e+002	  3.2716143e+004	
  4.4266744e+002	  3.3507845e+004	
  4.6796850e+002	  3.4274611e+004	
  4.9471901e+002	  3.4905420e+004	
  5.2137879e+002	  3.5622910e+004	
  5.4927718e+002	  3.6290825e+004	
  5.7762872e+002	  3.6872059e+004	
  6.0660721e+002	  3.7527804e+004	
  6.3689120e+002	  3.8084400e+004	
  6.6687295e+002	  3.8665634e+004	
  6.9839224e+002	  3.9234698e+004	
  7.3056515e+002	  3.9692146e+004	
  7.6250316e+002	  4.0137422e+004	
  7.9686843e+002	  4.0607635e+004	
  8.3054797e+002	  4.1027976e+004	
  8.6508102e+002	  4.1275550e+004	
  9.0123023e+002	  4.1683720e+004	
  9.3714117e+002	  4.1980571e+004	
  9.7446386e+002	  4.2363806e+004	
  1.0121804e+003	  4.2636019e+004	
  1.0504679e+003	  4.2895764e+004	
  1.1529551e+003	  4.3205082e+004	
  1.2335236e+003	  4.3452359e+004	
  1.2761310e+003	  4.3625424e+004	
  1.3193033e+003	  4.3786317e+004	
  1.3643321e+003	  4.4083168e+004	
  1.4086365e+003	  4.4281168e+004	
