  2.9125116e-001	 -1.2224924e+001	
  1.1544944e+000	 -1.2224924e+001	
  2.3316226e+000	 -1.2500232e+001	
  3.7511448e+000	 -1.2465973e+001	
  5.3613631e+000	 -1.2586086e+001	
  7.2663844e+000	 -1.2603421e+001	
  9.3347849e+000	 -1.2534491e+001	
  1.1630574e+001	 -1.2431302e+001	
  1.4198813e+001	 -1.2328112e+001	
  1.6954870e+001	 -1.2482896e+001	
  1.9975246e+001	 -1.2190665e+001	
  2.3227718e+001	 -1.2190665e+001	
  2.6713674e+001	 -1.2362784e+001	
  3.0542521e+001	 -1.2431302e+001	
  3.4513607e+001	 -1.2465973e+001	
  3.8869640e+001	 -1.2482896e+001	
  4.3456167e+001	 -1.2293854e+001	
  4.8251236e+001	 -1.2190665e+001	
  5.3530012e+001	 -1.2397043e+001	
  5.8959857e+001	 -1.2534491e+001	
  6.4678741e+001	 -1.2448638e+001	
  7.0813269e+001	 -1.2431302e+001	
  7.7188353e+001	 -1.2328112e+001	
  8.3932020e+001	 -1.2397043e+001	
  9.0973917e+001	 -1.2190665e+001	
  9.8324308e+001	 -1.2139070e+001	
  1.0624230e+002	 -1.2070140e+001	
  1.1414114e+002	 -1.2190665e+001	
  1.2268568e+002	 -1.2224924e+001	
  1.3158495e+002	 -1.2397043e+001	
  1.4052763e+002	 -1.2397043e+001	
  1.5036778e+002	 -1.2139070e+001	
  1.6020368e+002	 -1.1915356e+001	
  1.7042349e+002	 -1.1932692e+001	
  1.8134489e+002	 -1.1726313e+001	
  1.9235328e+002	 -1.1416746e+001	
  2.0390964e+002	 -1.0642827e+001	
  2.1585777e+002	 -1.0144217e+001	
  2.2808465e+002	 -9.6798658e+000	
  2.4118730e+002	 -8.9918005e+000	
  2.6036068e+002	 -8.1662873e+000	
  2.8569721e+002	 -7.4612989e+000	
  3.0012083e+002	 -6.3431410e+000	
  3.1536138e+002	 -5.0532766e+000	
  3.3099398e+002	 -4.1419097e+000	
  3.4673841e+002	 -3.0926824e+000	
  3.6363684e+002	 -2.0091961e+000	
  3.8104193e+002	 -1.2699490e+000	
  4.0001530e+002	 -7.3666759e-001	
  4.1830005e+002	  2.9923400e-003	
  4.3637514e+002	  7.7691129e-001	
