  2.6352210e+001	  0.0000000e+000	
  2.7208230e+001	  3.2777007e-001	
  2.8089750e+001	  6.5492047e-001	
  2.8966950e+001	  1.4614619e+000	
  2.9821230e+001	  4.0985615e+000	
  3.0718350e+001	  1.4446768e+001	
  3.1587990e+001	  4.5012799e+001	
  3.2449830e+001	  1.1091547e+002	
  3.3335070e+001	  2.4644476e+002	
  3.4201110e+001	  4.4728814e+002	
  3.5078490e+001	  7.1775843e+002	
  3.5951970e+001	  1.0697946e+003	
  3.6817950e+001	  1.4664481e+003	
  3.7709130e+001	  1.9048860e+003	
  3.8563230e+001	  2.3404491e+003	
  3.9448350e+001	  2.7966208e+003	
  4.0327830e+001	  3.2557990e+003	
  4.1180070e+001	  3.6684000e+003	
  4.2076950e+001	  4.1030470e+003	
  4.2940830e+001	  4.5169113e+003	
  4.3810590e+001	  4.8787076e+003	
  4.4689950e+001	  5.2536622e+003	
  4.5561750e+001	  5.5907098e+003	
  4.6435350e+001	  5.9213523e+003	
  4.7304990e+001	  6.2441957e+003	
  4.8176610e+001	  6.5468219e+003	
  4.9065690e+001	  6.8413433e+003	
  4.9921950e+001	  7.1154306e+003	
  5.0803350e+001	  7.3726115e+003	
  5.1680730e+001	  7.6354567e+003	
  5.2536810e+001	  7.8675847e+003	
  5.3431950e+001	  8.1078595e+003	
  5.4301590e+001	  8.3254342e+003	
  5.5159590e+001	  8.5285435e+003	
  5.6050710e+001	  8.7384056e+003	
  5.6914590e+001	  8.9208618e+003	
  5.7791970e+001	  9.0926428e+003	
  5.8663830e+001	  9.2605896e+003	
  5.9529570e+001	  9.4162058e+003	
  6.0420690e+001	  9.5671592e+003	
  6.1278570e+001	  9.7044320e+003	
  6.2159970e+001	  9.8401793e+003	
  6.3039570e+001	  9.9714387e+003	
  6.3891570e+001	  1.0086229e+004	
  6.4792470e+001	  1.0200016e+004	
  6.5654430e+001	  1.0311407e+004	
  6.6520230e+001	  1.0412777e+004	
  6.7407630e+001	  1.0514059e+004	
  6.8271330e+001	  1.0606017e+004	
  6.9150870e+001	  1.0696842e+004	
  7.0018470e+001	  1.0785271e+004	
  7.0890210e+001	  1.0867339e+004	
  7.1775450e+001	  1.0946399e+004	
  7.2635490e+001	  1.1019622e+004	
  7.3518750e+001	  1.1088095e+004	
  7.4396490e+001	  1.1157483e+004	
  7.5250350e+001	  1.1218244e+004	
  7.6143450e+001	  1.1281488e+004	
  7.7013090e+001	  1.1339853e+004	
  7.7879070e+001	  1.1394732e+004	
  7.8762210e+001	  1.1450787e+004	
  7.9628070e+001	  1.1498738e+004	
  8.0503710e+001	  1.1543683e+004	
  8.1379350e+001	  1.1587407e+004	
  8.2243110e+001	  1.1627515e+004	
  8.3136210e+001	  1.1665836e+004	
  8.3992230e+001	  1.1700586e+004	
  8.4873690e+001	  1.1735334e+004	
  8.5752990e+001	  1.1769691e+004	
  8.6603310e+001	  1.1799212e+004	
  8.7504330e+001	  1.1826117e+004	
  8.8370070e+001	  1.1847446e+004	
  8.9235810e+001	  1.1860322e+004	
  9.0121110e+001	  1.1866618e+004	
  9.0984990e+001	  1.1865029e+004	
  9.1860570e+001	  1.1856250e+004	
  9.2734110e+001	  1.1840020e+004	
  9.3601830e+001	  1.1818039e+004	
  9.4492950e+001	  1.1787386e+004	
  9.5349090e+001	  1.1751724e+004	
  9.6230610e+001	  1.1711007e+004	
  9.7107810e+001	  1.1661140e+004	
  9.7965990e+001	  1.1609617e+004	
  9.8857110e+001	  1.1548117e+004	
  9.9726750e+001	  1.1483740e+004	
  1.0058871e+002	  1.1415922e+004	
  1.0147797e+002	  1.1336949e+004	
  1.0234185e+002	  1.1259284e+004	
  1.0321911e+002	  1.1177522e+004	
  1.0409283e+002	  1.1087744e+004	
  1.0495869e+002	  1.0995395e+004	
  1.0584987e+002	  1.0896815e+004	
  1.0670583e+002	  1.0798410e+004	
  1.0758921e+002	  1.0692248e+004	
  1.0846683e+002	  1.0580379e+004	
  1.0931883e+002	  1.0474567e+004	
  1.1021775e+002	  1.0361346e+004	
  1.1108157e+002	  1.0240022e+004	
  1.1194959e+002	  1.0125277e+004	
  1.1283495e+002	  9.9974172e+003	
  1.1369883e+002	  9.8716490e+003	
  1.1458011e+002	  9.7432661e+003	
  1.1544597e+002	  9.6094371e+003	
  1.1631771e+002	  9.4786144e+003	
  1.1720673e+002	  9.3398613e+003	
  1.1806299e+002	  9.2017190e+003	
  1.1894823e+002	  9.0587831e+003	
  1.1982375e+002	  8.9111853e+003	
  1.2067971e+002	  8.7740887e+003	
  1.2157281e+002	  8.6241376e+003	
  1.2243873e+002	  8.4796336e+003	
  1.2330837e+002	  8.3383538e+003	
  1.2418581e+002	  8.1861373e+003	
  1.2505947e+002	  8.0470796e+003	
  1.2593499e+002	  7.9088061e+003	
  1.2680271e+002	  7.7646942e+003	
  1.2767247e+002	  7.6231094e+003	
  1.2856173e+002	  7.4776463e+003	
  1.2942159e+002	  7.3372817e+003	
  1.3030311e+002	  7.1900323e+003	
  1.3118247e+002	  7.0390794e+003	
  1.3203261e+002	  6.8998480e+003	
  1.3293345e+002	  6.7544717e+003	
  1.3379757e+002	  6.5974192e+003	
  1.3466313e+002	  6.4590152e+003	
  1.3554861e+002	  6.3095436e+003	
  1.3641219e+002	  6.1700939e+003	
  1.3729383e+002	  6.0288138e+003	
  1.3816149e+002	  5.8860526e+003	
  1.3903107e+002	  5.7477357e+003	
  1.3992045e+002	  5.6082854e+003	
  1.4077461e+002	  5.4737596e+003	
  1.4165973e+002	  5.3441130e+003	
  1.4253735e+002	  5.2086716e+003	
  1.4339337e+002	  5.0863892e+003	
  1.4428845e+002	  4.9559146e+003	
  1.4515209e+002	  4.8333706e+003	
  1.4602197e+002	  4.7158373e+003	
  1.4690523e+002	  4.5910707e+003	
  1.4777121e+002	  4.4784610e+003	
  1.4864871e+002	  4.3678118e+003	
  1.4951835e+002	  4.2545920e+003	
  1.5038799e+002	  4.1460344e+003	
  1.5127923e+002	  4.0376505e+003	
  1.5213135e+002	  3.9359776e+003	
  1.5301659e+002	  3.8322560e+003	
  1.5389211e+002	  3.7290139e+003	
  1.5474837e+002	  3.6362295e+003	
  1.5564723e+002	  3.5416576e+003	
  1.5650913e+002	  3.4457359e+003	
  1.5737487e+002	  3.3595305e+003	
  1.5826023e+002	  3.2680525e+003	
  1.5912795e+002	  3.1824135e+003	
  1.6000533e+002	  3.0988221e+003	
  1.6087497e+002	  3.0155795e+003	
  1.6174497e+002	  2.9377397e+003	
  1.6263597e+002	  2.8585052e+003	
  1.6349025e+002	  2.7829315e+003	
  1.6437333e+002	  2.7109300e+003	
  1.6525287e+002	  2.6351379e+003	
  1.6610325e+002	  2.5687579e+003	
  1.6700397e+002	  2.4999802e+003	
