  1.5880320e+001	 -1.2224924e+001	
  1.6740240e+001	 -1.2224924e+001	
  1.7621460e+001	 -1.2500232e+001	
  1.8499200e+001	 -1.2465973e+001	
  1.9357080e+001	 -1.2586086e+001	
  2.0250240e+001	 -1.2603421e+001	
  2.1115860e+001	 -1.2534491e+001	
  2.1983820e+001	 -1.2431302e+001	
  2.2867080e+001	 -1.2328112e+001	
  2.3734860e+001	 -1.2482896e+001	
  2.4610440e+001	 -1.2190665e+001	
  2.5482240e+001	 -1.2190665e+001	
  2.6349840e+001	 -1.2362784e+001	
  2.7237120e+001	 -1.2431302e+001	
  2.8096860e+001	 -1.2465973e+001	
  2.8980480e+001	 -1.2482896e+001	
  2.9853960e+001	 -1.2293854e+001	
  3.0714000e+001	 -1.2190665e+001	
  3.1606980e+001	 -1.2397043e+001	
  3.2474820e+001	 -1.2534491e+001	
  3.3340740e+001	 -1.2448638e+001	
  3.4221840e+001	 -1.2431302e+001	
  3.5091720e+001	 -1.2328112e+001	
  3.5967360e+001	 -1.2397043e+001	
  3.6838680e+001	 -1.2190665e+001	
  3.7706700e+001	 -1.2139070e+001	
  3.8599740e+001	 -1.2070140e+001	
  3.9451980e+001	 -1.2190665e+001	
  4.0335120e+001	 -1.2224924e+001	
  4.1216580e+001	 -1.2397043e+001	
  4.2066960e+001	 -1.2397043e+001	
  4.2965820e+001	 -1.2139070e+001	
  4.3829460e+001	 -1.1915356e+001	
  4.4693460e+001	 -1.1932692e+001	
  4.5582720e+001	 -1.1726313e+001	
  4.6446720e+001	 -1.1416746e+001	
  4.7321940e+001	 -1.0642827e+001	
  4.8195600e+001	 -1.0144217e+001	
  4.9059600e+001	 -9.6798658e+000	
  4.9954620e+001	 -8.9918005e+000	
  5.1212220e+001	 -8.1662873e+000	
  5.2789860e+001	 -7.4612989e+000	
  5.3649840e+001	 -6.3431410e+000	
  5.4531360e+001	 -5.0532766e+000	
  5.5408740e+001	 -4.1419097e+000	
  5.6266980e+001	 -3.0926824e+000	
  5.7161820e+001	 -2.0091961e+000	
  5.8057080e+001	 -1.2699490e+000	
  5.9004720e+001	 -7.3666759e-001	
  5.9892060e+001	  2.9923400e-003	
  6.0745980e+001	  7.7691129e-001	
  6.1633200e+001	  1.7398724e+000	
  6.2505000e+001	  2.3590075e+000	
  6.3364980e+001	  2.8922890e+000	
  6.4261860e+001	  3.9411038e+000	
  6.5153100e+001	  7.7591028e+000	
  6.6102600e+001	  9.4963965e+000	
  6.6991980e+001	  8.2407897e+000	
  6.7844100e+001	  6.8993306e+000	
  6.8729340e+001	  6.0911533e+000	
  6.9608580e+001	  5.9532925e+000	
  7.0462860e+001	  6.5724273e+000	
  7.1359980e+001	  7.1573037e+000	
  7.2251220e+001	  7.6559136e+000	
  7.3200720e+001	  7.7764384e+000	
  7.4087880e+001	  8.7051409e+000	
  7.4943840e+001	  9.2037512e+000	
  7.5827460e+001	  9.7543696e+000	
  7.6704600e+001	  1.0132453e+001	
  7.7559000e+001	  9.9607474e+000	
  7.8456000e+001	  9.9776708e+000	
  7.9349220e+001	  1.1061155e+001	
  8.0296860e+001	  1.1955601e+001	
  8.1183960e+001	  1.1353800e+001	
  8.2040100e+001	  1.1835074e+001	
  8.2925460e+001	  1.2866967e+001	
  8.3804700e+001	  1.4638519e+001	
  8.4654960e+001	  1.4466397e+001	
  8.5555980e+001	  1.4793302e+001	
  8.6417820e+001	  2.0434447e+001	
  8.7283620e+001	  2.1741236e+001	
  8.8172820e+001	  2.0847202e+001	
  8.9038560e+001	  2.3185884e+001	
  8.9918100e+001	  2.1964950e+001	
  9.0834480e+001	  2.1896018e+001	
  9.1758960e+001	  2.3753422e+001	
  9.2653980e+001	  2.8534797e+001	
  9.3517740e+001	  2.6969622e+001	
  9.4383600e+001	  2.2395041e+001	
  9.5268960e+001	  2.1053580e+001	
  9.6136620e+001	  2.1328477e+001	
  9.7014120e+001	  2.2480896e+001	
  9.7930620e+001	  2.3495449e+001	
  9.8854980e+001	  2.7107072e+001	
  9.9750000e+001	  2.5249665e+001	
  1.0061772e+002	  2.1861759e+001	
  1.0148172e+002	  1.9746382e+001	
  1.0236300e+002	  1.8662895e+001	
  1.0323462e+002	  1.7957907e+001	
  1.0411212e+002	  1.7321437e+001	
  1.0503060e+002	  1.8026425e+001	
  1.0595496e+002	  1.7287178e+001	
  1.0684596e+002	  1.6564854e+001	
  1.0771572e+002	  2.0141802e+001	
  1.0858158e+002	  1.8335994e+001	
  1.0946094e+002	  1.6960274e+001	
  1.1033262e+002	  1.6083167e+001	
  1.1121012e+002	  1.4586924e+001	
  1.1207598e+002	  1.4552664e+001	
  1.1294760e+002	  1.4260019e+001	
  1.1383674e+002	  1.3537695e+001	
  1.1469282e+002	  1.3486100e+001	
  1.1557620e+002	  1.4501069e+001	
