  9.8139354e-002	 -5.2519533e-002	
  1.6530575e-001	 -4.7938956e-002	
  2.1300607e-001	 -4.7938956e-002	
  2.5321172e-001	 -4.7938956e-002	
  2.9017291e-001	 -4.7938956e-002	
  3.2360107e-001	 -4.3467449e-002	
  3.5559786e-001	 -4.3467449e-002	
  3.8582324e-001	 -5.2519533e-002	
  4.1484017e-001	 -5.2519533e-002	
  4.4393142e-001	 -4.7938956e-002	
  4.7108481e-001	 -4.7938956e-002	
  4.9847418e-001	 -5.7100074e-002	
  5.2533207e-001	 -3.8886872e-002	
  5.5092001e-001	 -4.3467449e-002	
  5.7763783e-001	 -5.7100074e-002	
  6.0303900e-001	 -4.7938956e-002	
  6.2832304e-001	 -3.4306295e-002	
  6.5384931e-001	 -3.8886872e-002	
  6.7875202e-001	 -5.7100074e-002	
  7.0377906e-001	 -4.3467449e-002	
  7.2844929e-001	 -3.8886872e-002	
  7.5305760e-001	 -4.3467449e-002	
  7.7799734e-001	 -3.8886872e-002	
  8.0197233e-001	 -4.7938956e-002	
  8.2656636e-001	 -2.9834788e-002	
  8.5098143e-001	 -4.3467449e-002	
  8.7479214e-001	 -4.3467449e-002	
  8.9945378e-001	 -2.5254211e-002	
  9.2347790e-001	 -2.0673634e-002	
  9.4733250e-001	 -7.0410087e-003	
  9.7163937e-001	  2.9276397e-002	
  9.9540714e-001	  1.1565287e-001	
  1.0194159e+000	  2.1108142e-001	
  1.0433360e+000	  3.3377530e-001	
  1.0670621e+000	  4.8820597e-001	
  1.0913473e+000	  6.5179776e-001	
  1.1147524e+000	  8.2455074e-001	
  1.1387708e+000	  1.0380926e+000	
  1.1626105e+000	  1.2471629e+000	
  1.1859409e+000	  1.4879701e+000	
  1.2102674e+000	  1.7424099e+000	
  1.2338284e+000	  1.9605322e+000	
  1.2572208e+000	  2.1741833e+000	
  1.2812740e+000	  2.4104096e+000	
  1.3047912e+000	  2.6104281e+000	
  1.3285055e+000	  2.8193895e+000	
  1.3520974e+000	  3.0420925e+000	
  1.3755680e+000	  3.2056840e+000	
  1.3996123e+000	  3.4192258e+000	
  1.4228003e+000	  3.6192443e+000	
  1.4466132e+000	  3.7555709e+000	
  1.4703543e+000	  3.9372666e+000	
  1.4933070e+000	  4.0781736e+000	
  1.5176673e+000	  4.2553982e+000	
  1.5408584e+000	  4.3917248e+000	
  1.5643619e+000	  4.5234707e+000	
  1.5881681e+000	  4.6461646e+000	
  1.6114948e+000	  4.7507545e+000	
  1.6351314e+000	  4.8688676e+000	
  1.6584995e+000	  4.9825093e+000	
  1.6819712e+000	  5.1188359e+000	
  1.7058437e+000	  5.1733666e+000	
  1.7288805e+000	  5.2505818e+000	
  1.7526948e+000	  5.3460104e+000	
  1.7762955e+000	  5.4232256e+000	
  1.7992668e+000	  5.4869174e+000	
  1.8233237e+000	  5.5368676e+000	
  1.8466517e+000	  5.5823461e+000	
  1.8699206e+000	  5.6731939e+000	
  1.8936527e+000	  5.7004592e+000	
  1.9169099e+000	  5.7595703e+000	
  1.9405840e+000	  5.7776748e+000	
  1.9637836e+000	  5.8141009e+000	
  1.9872440e+000	  5.8367858e+000	
  2.0111115e+000	  5.8504185e+000	
  2.0340415e+000	  5.8549989e+000	
  2.0578557e+000	  5.8731030e+000	
  2.0812464e+000	  5.8776838e+000	
  2.1043186e+000	  5.8867357e+000	
  2.1282845e+000	  5.8913165e+000	
  2.1515088e+000	  5.9140010e+000	
  2.1747803e+000	  5.9140010e+000	
  2.1984225e+000	  5.9276337e+000	
  2.2217967e+000	  5.8867357e+000	
  2.2452232e+000	  5.8867357e+000	
  2.2685927e+000	  5.8413663e+000	
  2.2918553e+000	  5.8504185e+000	
  2.3157462e+000	  5.8413663e+000	
  2.3386877e+000	  5.8277336e+000	
  2.3622591e+000	  5.7776748e+000	
  2.3858317e+000	  5.7504094e+000	
  2.4087706e+000	  5.7323053e+000	
  2.4327992e+000	  5.6958788e+000	
  2.4559514e+000	  5.6004502e+000	
  2.4791453e+000	  5.5595522e+000	
  2.5029145e+000	  5.5278154e+000	
  2.5260488e+000	  5.4641236e+000	
  2.5496122e+000	  5.4232256e+000	
  2.5728510e+000	  5.3369582e+000	
  2.5961911e+000	  5.2732667e+000	
  2.6200568e+000	  5.2233164e+000	
  2.6429329e+000	  5.1551531e+000	
  2.6665805e+000	  5.0779380e+000	
  2.6900788e+000	  5.0051942e+000	
  2.7129429e+000	  4.9279787e+000	
  2.7369656e+000	  4.8506545e+000	
  2.7600810e+000	  4.7415932e+000	
  2.7833671e+000	  4.6780104e+000	
  2.8069603e+000	  4.5825817e+000	
  2.8301863e+000	  4.5007861e+000	
  2.8536199e+000	  4.3917248e+000	
  2.8769544e+000	  4.3235615e+000	
  2.9001819e+000	  4.2327137e+000	
  2.9239222e+000	  4.1054390e+000	
  2.9469903e+000	  4.0100107e+000	
  2.9705214e+000	  3.9554800e+000	
  2.9940083e+000	  3.8373665e+000	
  3.0169595e+000	  3.7600424e+000	
  3.0408555e+000	  3.6782464e+000	
  3.0640699e+000	  3.5964504e+000	
