  1.2991669e+000	  0.0000000e+000	
  9.4959888e+000	  0.0000000e+000	
  1.8660350e+001	  0.0000000e+000	
  2.9145852e+001	  0.0000000e+000	
  3.9960457e+001	  0.0000000e+000	
  5.1473701e+001	  0.0000000e+000	
  6.3863589e+001	  0.0000000e+000	
  7.6595850e+001	  0.0000000e+000	
  9.0140054e+001	  0.0000000e+000	
  1.0407460e+002	  9.5785848e+001	
  1.1869925e+002	  2.8131784e+002	
  1.3420850e+002	  7.8833966e+002	
  1.4980095e+002	  1.4562548e+003	
  1.6646795e+002	  2.2479569e+003	
  1.8361154e+002	  3.2002555e+003	
  2.0101323e+002	  4.0537027e+003	
  2.1972389e+002	  5.3402557e+003	
  2.3861716e+002	  6.4409799e+003	
  2.5800212e+002	  6.9108953e+003	
  2.7856698e+002	  7.3315334e+003	
  2.9917287e+002	  7.7025974e+003	
  3.2086252e+002	  8.1354064e+003	
  3.4305658e+002	  8.4447253e+003	
  3.6569993e+002	  8.8033216e+003	
  3.8964433e+002	  9.0259600e+003	
  4.1329186e+002	  9.2735338e+003	
  4.3854037e+002	  9.5579173e+003	
  4.6419912e+002	  9.8301298e+003	
  4.8977174e+002	  1.0188726e+004	
  5.1752908e+002	  1.0386726e+004	
  5.4476825e+002	  1.0535151e+004	
  5.7280691e+002	  1.0745322e+004	
  6.0225856e+002	  1.1005067e+004	
  6.3163736e+002	  1.1190599e+004	
  6.6225589e+002	  1.1301918e+004	
  6.9323911e+002	  1.1425705e+004	
  7.2500429e+002	  1.1611237e+004	
  7.5800303e+002	  1.1821408e+004	
  7.9068090e+002	  1.1994472e+004	
  8.2514905e+002	  1.2068685e+004	
  8.5988430e+002	  1.2142897e+004	
  8.9464573e+002	  1.2180004e+004	
  9.3189722e+002	  1.2266684e+004	
  9.6843125e+002	  1.2266684e+004	
  1.0057823e+003	  1.2328429e+004	
  1.0447288e+003	  1.2365536e+004	
  1.0834792e+003	  1.2563535e+004	
  1.1236672e+003	  1.2588174e+004	
  1.1641678e+003	  1.2600642e+004	
  1.2053378e+003	  1.2625281e+004	
  1.2483807e+003	  1.2674855e+004	
  1.2904865e+003	  1.2687322e+004	
  1.3347961e+003	  1.2724429e+004	
  1.3792988e+003	  1.2724429e+004	
  1.4236564e+003	  1.2724429e+004	
  1.4708124e+003	  1.2761535e+004	
  1.5171151e+003	  1.2761535e+004	
  1.5645970e+003	  1.2798642e+004	
  1.6134015e+003	  1.2786174e+004	
  1.6622269e+003	  1.2749067e+004	
  1.7123902e+003	  1.2773706e+004	
  1.7628951e+003	  1.2773706e+004	
  1.8140544e+003	  1.2761535e+004	
  1.8673018e+003	  1.2749067e+004	
  1.9195824e+003	  1.2773706e+004	
  1.9735934e+003	  1.2736600e+004	
  2.0287813e+003	  1.2761535e+004	
  2.0831683e+003	  1.2711961e+004	
  2.1408461e+003	  1.2662387e+004	
  2.1975793e+003	  1.2650216e+004	
  2.2548410e+003	  1.2613110e+004	
  2.3144901e+003	  1.2513961e+004	
  2.3735026e+003	  1.2353365e+004	
  2.4338402e+003	  1.2242046e+004	
  2.4951584e+003	  1.2167833e+004	
  2.5565828e+003	  1.2093620e+004	
  2.6205143e+003	  1.2006940e+004	
  2.6829969e+003	  1.1908088e+004	
  2.7480156e+003	  1.1747195e+004	
  2.8137439e+003	  1.1549195e+004	
  2.8783835e+003	  1.1425705e+004	
  2.9468087e+003	  1.1289450e+004	
  3.0142718e+003	  1.1165960e+004	
  3.0821057e+003	  1.1042173e+004	
  3.1524740e+003	  1.0955493e+004	
  3.2221143e+003	  1.0769961e+004	
  3.2935318e+003	  1.0596896e+004	
  3.3653451e+003	  1.0485577e+004	
  3.4374800e+003	  1.0349619e+004	
  3.5129266e+003	  1.0176258e+004	
  3.5854074e+003	  9.9907263e+003	
  3.6620882e+003	  9.7680879e+003	
  3.7382761e+003	  9.6567687e+003	
  3.8137570e+003	  9.5083431e+003	
  3.8937304e+003	  9.2857047e+003	
  3.9716140e+003	  9.1126405e+003	
  4.0508413e+003	  9.0013213e+003	
  4.1318523e+003	  8.7911507e+003	
  4.2128033e+003	  8.5560445e+003	
  4.2953516e+003	  8.3829803e+003	
  4.3776473e+003	  8.2345547e+003	
  4.4617369e+003	  8.0240872e+003	
  4.5478499e+003	  7.8139166e+003	
  4.6317726e+003	  7.5666395e+003	
  4.7190384e+003	  7.4303849e+003	
  4.8068473e+003	  7.3068948e+003	
  4.8935093e+003	  7.1706401e+003	
  4.9844472e+003	  6.9233630e+003	
  5.0740357e+003	  6.7007246e+003	
  5.1641365e+003	  6.5894055e+003	
  5.2567037e+003	  6.4780863e+003	
  5.3489462e+003	  6.3050220e+003	
  5.4426831e+003	  6.0203417e+003	
  5.5368976e+003	  5.8843839e+003	
  5.6315534e+003	  5.7234906e+003	
  5.7292347e+003	  5.5750650e+003	
  5.8250057e+003	  5.3895330e+003	
  5.9238599e+003	  5.1918301e+003	
  6.0229399e+003	  5.0555754e+003	
  6.1206941e+003	  4.9071498e+003	
  6.2235702e+003	  4.8454048e+003	
  6.3246642e+003	  4.6845114e+003	
  6.4259834e+003	  4.4743408e+003	
  6.5304559e+003	  4.3012765e+003	
  6.6342234e+003	  4.1279155e+003	
  6.7398346e+003	  4.0044254e+003	
  6.8449381e+003	  3.9052771e+003	
  6.9521325e+003	  3.7075742e+003	
  7.0614125e+003	  3.5713195e+003	
  7.1682482e+003	  3.4971067e+003	
  7.2786607e+003	  3.3611489e+003	
  7.3902093e+003	  3.2744683e+003	
  7.4992177e+003	  3.1756169e+003	
  7.6144003e+003	  3.1014041e+003	
  7.7269556e+003	  2.9900849e+003	
  7.8399020e+003	  2.8912334e+003	
  7.9563412e+003	  2.7799142e+003	
  8.0719104e+003	  2.6561273e+003	
  8.1891253e+003	  2.6065531e+003	
  8.3067851e+003	  2.4705953e+003	
  8.4248388e+003	  2.3839148e+003	
  8.5472553e+003	  2.3468084e+003	
  8.6649715e+003	  2.2233183e+003	
  8.7879364e+003	  2.1737441e+003	
  8.9115877e+003	  2.0499572e+003	
  9.0317330e+003	  1.9635735e+003	
  9.1600045e+003	  1.9015316e+003	
  9.2833646e+003	  1.8397865e+003	
  9.4093512e+003	  1.7902124e+003	
  9.5373900e+003	  1.7655737e+003	
  9.6646717e+003	  1.6913610e+003	
  9.7948879e+003	  1.6913610e+003	
  9.9237375e+003	  1.6417868e+003	
  1.0054665e+004	  1.5925095e+003	
  1.0188322e+004	  1.4933612e+003	
  1.0319056e+004	  1.4316162e+003	
  1.0453412e+004	  1.4316162e+003	
  1.0588721e+004	  1.3078292e+003	
  1.0721945e+004	  1.2831906e+003	
  1.0861871e+004	  1.2585519e+003	
  1.0998240e+004	  1.2707228e+003	
  1.1135169e+004	  1.2707228e+003	
  1.1277111e+004	  1.1965100e+003	
  1.1415896e+004	  1.1594036e+003	
  1.1557920e+004	  1.0976586e+003	
  1.1699897e+004	  1.0730199e+003	
  1.1841836e+004	  1.0480844e+003	
  1.1989603e+004	  1.0359135e+003	
  1.2131221e+004	  9.8633939e+002	
  1.2279600e+004	  9.7387164e+002	
  1.2426698e+004	  8.8748795e+002	
  1.2571747e+004	  9.3676525e+002	
  1.2724781e+004	  8.7502020e+002	
  1.2873065e+004	  8.9965885e+002	
  1.3023309e+004	  8.3791380e+002	
  1.3177230e+004	  8.9965885e+002	
  1.3328415e+004	  8.3791380e+002	
  1.3502216e+004	  8.0080741e+002	
  1.3658533e+004	  8.0080741e+002	
  1.3810210e+004	  7.1412686e+002	
  1.3971287e+004	  7.3906236e+002	
  1.4127375e+004	  6.8948821e+002	
  1.4285126e+004	  6.8948821e+002	
  1.4446985e+004	  6.6484956e+002	
  1.4605946e+004	  5.9063677e+002	
  1.4768067e+004	  5.7816902e+002	
  1.4931496e+004	  5.2859487e+002	
  1.5093700e+004	  5.6570127e+002	
  1.5260904e+004	  5.2859487e+002	
  1.5423608e+004	  4.9148847e+002	
  1.5592835e+004	  4.9148847e+002	
  1.5760790e+004	  4.7931758e+002	
  1.5925250e+004	  4.6684983e+002	
  1.6099745e+004	  5.1642397e+002	
  1.6268797e+004	  4.6684983e+002	
  1.6438015e+004	  4.2974343e+002	
  1.6613232e+004	  4.4221118e+002	
  1.6784425e+004	  3.9263703e+002	
  1.6960872e+004	  4.1727568e+002	
  1.7135176e+004	  4.1727568e+002	
  1.7311686e+004	  4.0510478e+002	
  1.7491133e+004	  3.9263703e+002	
  1.7666445e+004	  4.1727568e+002	
  1.7848315e+004	  3.9263703e+002	
  1.8029169e+004	  3.6799838e+002	
  1.8207000e+004	  3.4306288e+002	
  1.8414798e+004	  3.6799838e+002	
  1.8598330e+004	  3.3089198e+002	
  1.8782098e+004	  3.9263703e+002	
  1.8970590e+004	  3.9263703e+002	
  1.9153472e+004	  3.6799838e+002	
  1.9343607e+004	  3.1842423e+002	
  1.9532995e+004	  3.6799838e+002	
  1.9717546e+004	  3.0595649e+002	
  1.9935450e+004	  3.3089198e+002	
  2.0127606e+004	  2.9378559e+002	
  2.0318584e+004	  3.0595649e+002	
  2.0515809e+004	  3.5553063e+002	
  2.0707092e+004	  3.0595649e+002	
  2.0904661e+004	  3.5553063e+002	
  2.1102718e+004	  3.0595649e+002	
  2.1295645e+004	  3.1842423e+002	
  2.1522027e+004	  2.9378559e+002	
  2.1722454e+004	  2.8131784e+002	
  2.1922047e+004	  2.9378559e+002	
  2.2127622e+004	  2.6885009e+002	
  2.2326996e+004	  2.9378559e+002	
  2.2533321e+004	  2.9378559e+002	
  2.2739207e+004	  2.9378559e+002	
  2.2939311e+004	  2.6885009e+002	
  2.3177426e+004	  2.9378559e+002	
  2.3383777e+004	  2.6885009e+002	
  2.3593020e+004	  2.3174369e+002	
  2.3807094e+004	  2.5667919e+002	
  2.4013589e+004	  2.4421144e+002	
  2.4228327e+004	  2.5667919e+002	
  2.4441648e+004	  2.4421144e+002	
  2.4653177e+004	  1.9463729e+002	
  2.4872395e+004	  2.6885009e+002	
  2.5087390e+004	  2.5667919e+002	
  2.5302952e+004	  2.5667919e+002	
  2.5524325e+004	  2.3174369e+002	
  2.5742858e+004	  2.6885009e+002	
  2.5990117e+004	  2.1957279e+002	
  2.6214261e+004	  2.1957279e+002	
  2.6432071e+004	  2.3174369e+002	
  2.6661870e+004	  2.3174369e+002	
  2.6884682e+004	  2.1957279e+002	
