   4.8784133e-02	   6.6842398e-01	
   1.3832064e-01	   5.8478342e-01	
   1.9086653e-01	   4.9879248e-01	
   2.3365036e-01	   4.8927613e-01	
   2.7219626e-01	   4.8211021e-01	
   3.0599472e-01	   4.2237514e-01	
   3.3867045e-01	   3.6028968e-01	
   3.6959491e-01	   2.7429870e-01	
   3.9866283e-01	   2.8146462e-01	
   4.2795900e-01	   2.0980547e-01	
   4.5568234e-01	   1.2381449e-01	
   4.8280959e-01	   4.2581698e-02	
   5.0982362e-01	   2.8249859e-02	
   5.3611732e-01	   4.0173975e-02	
   5.6231047e-01	   4.7339848e-02	
   5.8792283e-01	   2.5842137e-02	
   6.1341418e-01	   0.0000000e+00	
   6.3908645e-01	   0.0000000e+00	
   6.6390667e-01	   0.0000000e+00	
   6.8901210e-01	   0.0000000e+00	
   7.1409675e-01	   0.0000000e+00	
   7.3822500e-01	   0.0000000e+00	
   7.6352210e-01	   0.0000000e+00	
   7.8794820e-01	   0.0000000e+00	
   8.1208040e-01	   0.0000000e+00	
   8.3678386e-01	   0.0000000e+00	
   8.6088347e-01	   0.0000000e+00	
   8.8525023e-01	   0.0000000e+00	
   9.0945273e-01	   0.0000000e+00	
   9.3333271e-01	   0.0000000e+00	
   9.5792344e-01	   0.0000000e+00	
   9.8156026e-01	   0.0000000e+00	
   1.0057517e+00	   0.0000000e+00	
   1.0299580e+00	   0.0000000e+00	
   1.0533365e+00	   0.0000000e+00	
   1.0780233e+00	   0.0000000e+00	
   1.1016628e+00	   6.7521482e-03	
   1.1253357e+00	   1.1424084e-01	
   1.1494088e+00	   2.7189097e-01	
   1.1731413e+00	   5.1793976e-01	
   1.1970686e+00	   8.2366634e-01	
   1.2207665e+00	   1.3013748e+00	
   1.2444476e+00	   1.9319755e+00	
   1.2684784e+00	   2.6438087e+00	
   1.2935621e+00	   3.4463909e+00	
   1.3186270e+00	   4.3134663e+00	
   1.3426657e+00	   5.3429504e+00	
   1.3662716e+00	   6.5038285e+00	
   1.3928899e+00	   7.6026213e+00	
   1.4167324e+00	   8.5270238e+00	
   1.4400443e+00	   9.3869337e+00	
   1.4642928e+00	   1.0220588e+01	
   1.4877403e+00	   1.1180820e+01	
   1.5111323e+00	   1.2004900e+01	
   1.5350374e+00	   1.2869568e+01	
   1.5585158e+00	   1.3528832e+01	
   1.5823032e+00	   1.4192855e+01	
   1.6057672e+00	   1.4821104e+01	
   1.6292780e+00	   1.5561544e+01	
   1.6532008e+00	   1.6612583e+01	
   1.6764350e+00	   1.7121363e+01	
   1.7002388e+00	   1.7797309e+01	
   1.7239884e+00	   1.8521066e+01	
   1.7469972e+00	   1.8836367e+01	
   1.7713177e+00	   1.9144501e+01	
   1.8065157e+00	   1.9323649e+01	
   1.8505480e+00	   1.9586437e+01	
   1.8740568e+00	   1.9729756e+01	
   1.8975051e+00	   1.9827671e+01	
   1.9236879e+00	   1.9966231e+01	
   1.9478171e+00	   2.0109549e+01	
   1.9710986e+00	   2.0496508e+01	
   1.9949522e+00	   2.0460679e+01	
   2.0328334e+00	   2.0319711e+01	
   2.0713402e+00	   2.0219388e+01	
   2.1242753e+00	   2.0369872e+01	
   2.1477927e+00	   2.0441532e+01	
   2.1712656e+00	   2.0441532e+01	
   2.1948329e+00	   2.0314953e+01	
   2.2182412e+00	   2.0116715e+01	
   2.2417004e+00	   2.1141441e+01	
   2.2655852e+00	   2.1817387e+01	
   2.2886170e+00	   2.0845231e+01	
   2.3123280e+00	   2.0080885e+01	
   2.3359401e+00	   1.9713016e+01	
   2.3589723e+00	   1.9643765e+01	
   2.3830470e+00	   1.9478949e+01	
   2.4071762e+00	   1.9894572e+01	
   2.4325621e+00	   1.9545792e+01	
   2.4565310e+00	   1.9175572e+01	
   2.4795430e+00	   1.9165999e+01	
   2.5032471e+00	   1.8984501e+01	
   2.5268980e+00	   1.8841182e+01	
   2.5499134e+00	   1.8578394e+01	
   2.5740226e+00	   1.8160420e+01	
   2.5980351e+00	   1.7940627e+01	
   2.6234090e+00	   1.7646825e+01	
   2.6474153e+00	   1.7245534e+01	
   2.6703124e+00	   1.6937400e+01	
   2.6941112e+00	   1.6892054e+01	
   2.7177492e+00	   1.6727238e+01	
   2.7407022e+00	   1.6321131e+01	
   2.7648005e+00	   1.5981983e+01	
   2.7886993e+00	   1.5666682e+01	
   2.8141655e+00	   1.5501866e+01	
   2.8381619e+00	   1.5325069e+01	
   2.8611029e+00	   1.5210414e+01	
   2.8847860e+00	   1.5188916e+01	
   2.9085180e+00	   1.4883190e+01	
   2.9313594e+00	   1.4362486e+01	
   2.9555021e+00	   1.4147508e+01	
   2.9794456e+00	   1.3913384e+01	
   3.0048966e+00	   1.3719904e+01	
   3.0287818e+00	   1.3493002e+01	
   3.0517765e+00	   1.3203958e+01	
   3.0754440e+00	   1.2895824e+01	
   3.0990108e+00	   1.2542344e+01	
   3.1220063e+00	   1.2195972e+01	
   3.1460372e+00	   1.1954739e+01	
   3.1693969e+00	   1.1883080e+01	
