   1.6339020e+01	   0.0000000e+00	
   1.7218500e+01	   0.0000000e+00	
   1.8072780e+01	   0.0000000e+00	
   1.8969480e+01	   0.0000000e+00	
   1.9831500e+01	   0.0000000e+00	
   2.0703120e+01	   0.0000000e+00	
   2.1584640e+01	   0.0000000e+00	
   2.2450380e+01	   0.0000000e+00	
   2.3331900e+01	   0.0000000e+00	
   2.4199620e+01	   0.0000000e+00	
   2.5069260e+01	   0.0000000e+00	
   2.5960620e+01	   0.0000000e+00	
   2.6814720e+01	   0.0000000e+00	
   2.7696000e+01	   0.0000000e+00	
   2.8573500e+01	   0.0000000e+00	
   2.9431620e+01	   0.0000000e+00	
   3.0324720e+01	   0.0000000e+00	
   3.1192500e+01	   0.0000000e+00	
   3.2060100e+01	   0.0000000e+00	
   3.2939880e+01	   0.0000000e+00	
   3.3809400e+01	   0.0000000e+00	
   3.4686900e+01	   0.0000000e+00	
   3.5554500e+01	   0.0000000e+00	
   3.6426240e+01	   0.0000000e+00	
   3.7311480e+01	   0.0000000e+00	
   3.8173500e+01	   0.0000000e+00	
   3.9050880e+01	   0.0000000e+00	
   3.9932400e+01	   0.0000000e+00	
   4.0784400e+01	   0.0000000e+00	
   4.1681520e+01	   0.0000000e+00	
   4.2551100e+01	   0.0000000e+00	
   4.3413120e+01	   0.0000000e+00	
   4.4298240e+01	   0.0000000e+00	
   4.5164100e+01	   0.0000000e+00	
   4.6041720e+01	   0.0000000e+00	
   4.6915380e+01	   5.3861174e-03	
   4.7779140e+01	   1.9261131e-02	
   4.8670260e+01	   4.4511829e-02	
   4.9528260e+01	   7.2913186e-02	
   5.0407740e+01	   1.0384416e-01	
   5.1289020e+01	   1.4233368e-01	
   5.2141260e+01	   1.8715480e-01	
   5.3042280e+01	   2.3385421e-01	
   5.3906040e+01	   2.8812730e-01	
   5.4771900e+01	   3.3356950e-01	
   5.5653240e+01	   3.8469193e-01	
   5.6522880e+01	   4.3645053e-01	
   5.7400380e+01	   4.8189273e-01	
   5.8270140e+01	   5.2859214e-01	
   5.9139900e+01	   5.7024744e-01	
   6.0023100e+01	   6.2011267e-01	
   6.0945600e+01	   6.5861734e-01	
   6.1867980e+01	   7.0342333e-01	
   6.2753100e+01	   7.3939835e-01	
   6.3622740e+01	   7.7411618e-01	
   6.4603860e+01	   8.1324188e-01	
   6.5483100e+01	   8.4606628e-01	
   6.6343140e+01	   8.8329856e-01	
   6.7238100e+01	   9.4578154e-01	
   6.8103840e+01	   9.7544013e-01	
   6.8967840e+01	   1.0139448e+00	
   6.9851100e+01	   1.0543429e+00	
   7.0718880e+01	   1.0732772e+00	
   7.1598360e+01	   1.0947259e+00	
   7.2466140e+01	   1.1098732e+00	
   7.3335900e+01	   1.1243996e+00	
   7.4221140e+01	   1.1401680e+00	
   7.5081120e+01	   1.1559516e+00	
   7.5962400e+01	   1.1710990e+00	
   7.6841880e+01	   1.1837167e+00	
   7.7694120e+01	   1.1912904e+00	
   7.8595140e+01	   1.2039234e+00	
   7.9899480e+01	   1.2083313e+00	
   8.1531720e+01	   1.2165411e+00	
   8.2403400e+01	   1.2234787e+00	
   8.3272980e+01	   1.2266444e+00	
   8.4244140e+01	   1.2354754e+00	
   8.5139280e+01	   1.2455787e+00	
   8.6003100e+01	   1.2518800e+00	
   8.6888280e+01	   1.2575603e+00	
   8.8294260e+01	   1.2537734e+00	
   8.9723760e+01	   1.2575603e+00	
   9.1689360e+01	   1.2613471e+00	
   9.2562780e+01	   1.2607261e+00	
   9.3434640e+01	   1.2638767e+00	
   9.4310100e+01	   1.2626195e+00	
   9.5179740e+01	   1.2645129e+00	
   9.6051360e+01	   1.2626195e+00	
   9.6938880e+01	   1.2613471e+00	
   9.7794780e+01	   1.2575603e+00	
   9.8676000e+01	   1.2563031e+00	
   9.9553620e+01	   1.2525162e+00	
   1.0040976e+02	   1.2518800e+00	
   1.0130472e+02	   1.2455787e+00	
   1.0220178e+02	   1.2436853e+00	
   1.0314564e+02	   1.2316885e+00	
   1.0403688e+02	   1.2291589e+00	
   1.0489260e+02	   1.2247510e+00	
   1.0577412e+02	   1.2203280e+00	
   1.0665372e+02	   1.2133905e+00	
   1.0750974e+02	   1.2096037e+00	
   1.0840650e+02	   1.1976069e+00	
   1.0929972e+02	   1.1887760e+00	
   1.1024364e+02	   1.1824595e+00	
   1.1113674e+02	   1.1793089e+00	
   1.1198862e+02	   1.1704628e+00	
   1.1287410e+02	   1.1521647e+00	
   1.1375364e+02	   1.1426976e+00	
   1.1460774e+02	   1.1313371e+00	
   1.1550450e+02	   1.1180831e+00	
   1.1639388e+02	   1.1035719e+00	
   1.1734164e+02	   1.0934686e+00	
   1.1823474e+02	   1.0852587e+00	
   1.1908860e+02	   1.0663245e+00	
   1.1997012e+02	   1.0537067e+00	
   1.2085350e+02	   1.0379231e+00	
   1.2170376e+02	   1.0215185e+00	
   1.2260250e+02	   1.0095218e+00	
   1.2349386e+02	   9.8933027e-01	
   1.2444138e+02	   9.7544013e-01	
   1.2533064e+02	   9.5967169e-01	
   1.2618678e+02	   9.4263091e-01	
   1.2706800e+02	   9.2748351e-01	
   1.2794550e+02	   9.0791309e-01	
   1.2880176e+02	   8.9212947e-01	
   1.2969660e+02	   8.7572486e-01	
   1.3056648e+02	   8.5679061e-01	
   1.3142436e+02	   8.4479389e-01	
   1.3231752e+02	   8.2585964e-01	
   1.3318110e+02	   8.1260571e-01	
   1.3406076e+02	   7.9809448e-01	
   1.3497924e+02	   7.7600960e-01	
   1.3589964e+02	   7.6086220e-01	
   1.3680036e+02	   7.4254903e-01	
   1.3766250e+02	   7.2740163e-01	
   1.3852434e+02	   7.0595292e-01	
   1.3941576e+02	   6.7755154e-01	
   1.4028150e+02	   6.5798112e-01	
   1.4115900e+02	   6.4725679e-01	
   1.4207760e+02	   6.2832254e-01	
   1.4300178e+02	   6.1821924e-01	
   1.4389674e+02	   6.0496527e-01	
   1.4476074e+02	   5.9234751e-01	
   1.4562648e+02	   5.6899024e-01	
   1.4650974e+02	   5.4941977e-01	
   1.4737950e+02	   5.2165461e-01	
   1.4825898e+02	   5.0965789e-01	
   1.4917560e+02	   4.9451049e-01	
   1.5009978e+02	   4.8314994e-01	
   1.5099672e+02	   4.7178944e-01	
   1.5185676e+02	   4.5917163e-01	
   1.5272448e+02	   4.4655388e-01	
   1.5360972e+02	   4.3834395e-01	
   1.5447564e+02	   4.3013408e-01	
   1.5535512e+02	   4.1498668e-01	
   1.5621888e+02	   4.0489852e-01	
   1.5709440e+02	   3.9543140e-01	
   1.5797976e+02	   3.8469193e-01	
   1.5883776e+02	   3.7396755e-01	
   1.5972498e+02	   3.6324322e-01	
   1.6059648e+02	   3.5756294e-01	
   1.6145466e+02	   3.5061028e-01	
   1.6234764e+02	   3.4367280e-01	
   1.6321752e+02	   3.3294842e-01	
   1.6408314e+02	   3.2284512e-01	
   1.6496478e+02	   3.1652867e-01	
   1.6583412e+02	   3.0706155e-01	
   1.6670790e+02	   2.9759442e-01	
   1.6762824e+02	   2.9255037e-01	
   1.6855062e+02	   2.8561284e-01	
   1.6944750e+02	   2.7929639e-01	
   1.7031534e+02	   2.7425229e-01	
   1.7117538e+02	   2.6478518e-01	
   1.7206464e+02	   2.6099833e-01	
   1.7293212e+02	   2.5342464e-01	
   1.7380776e+02	   2.4900160e-01	
   1.7472822e+02	   2.4521475e-01	
   1.7564862e+02	   2.4017067e-01	
   1.7654940e+02	   2.3638382e-01	
   1.7741148e+02	   2.3006736e-01	
   1.7827914e+02	   2.2185747e-01	
   1.7916060e+02	   2.1491997e-01	
   1.8002826e+02	   2.0923970e-01	
   1.8090774e+02	   2.0671009e-01	
   1.8182628e+02	   2.0292324e-01	
   1.8275052e+02	   2.0040877e-01	
   1.8364164e+02	   1.9598573e-01	
   1.8457578e+02	   1.9345611e-01	
   1.8548640e+02	   1.8777584e-01	
   1.8637176e+02	   1.8462519e-01	
   1.8725502e+02	   1.8526138e-01	
   1.8821622e+02	   1.8336796e-01	
   1.8909588e+02	   1.7515807e-01	
   1.8996750e+02	   1.7011399e-01	
   1.9084302e+02	   1.6569095e-01	
   1.9171674e+02	   1.6632714e-01	
   1.9258254e+02	   1.6126791e-01	
   1.9355352e+02	   1.6064687e-01	
   1.9445034e+02	   1.5748107e-01	
   1.9545090e+02	   1.5180079e-01	
   1.9728588e+02	   1.4928633e-01	
   1.9815552e+02	   1.4675671e-01	
   1.9903488e+02	   1.4360606e-01	
   1.9990662e+02	   1.3728960e-01	
   2.0088948e+02	   1.3728960e-01	
   2.0176674e+02	   1.3224551e-01	
   2.0262486e+02	   1.3097313e-01	
   2.0351814e+02	   1.2845867e-01	
   2.0438574e+02	   1.2718628e-01	
   2.0524950e+02	   1.2467182e-01	
   2.0613492e+02	   1.2088497e-01	
   2.0699886e+02	   1.2150601e-01	
   2.0798352e+02	   1.2024878e-01	
   2.0886864e+02	   1.1899155e-01	
   2.0971914e+02	   1.1771916e-01	
   2.1061614e+02	   1.1456851e-01	
   2.1148176e+02	   1.1331128e-01	
   2.1234762e+02	   1.1267508e-01	
   2.1323484e+02	   1.1203889e-01	
   2.1409686e+02	   1.0888824e-01	
   2.1508536e+02	   1.1014547e-01	
   2.1596676e+02	   1.0825205e-01	
   2.1685224e+02	   1.0573758e-01	
   2.1781938e+02	   1.0446520e-01	
   2.1868314e+02	   9.9421119e-02	
   2.1955302e+02	   1.0195073e-01	
   2.2053000e+02	   9.6270459e-02	
   2.2142112e+02	   9.5634273e-02	
   2.2228482e+02	   9.6891502e-02	
   2.2317210e+02	   9.4998082e-02	
   2.2403790e+02	   9.3740848e-02	
   2.2491348e+02	   9.1847423e-02	
   2.2583190e+02	   9.1847423e-02	
   2.2675626e+02	   9.1847423e-02	
   2.2765110e+02	   8.9953998e-02	
   2.2852098e+02	   8.8696764e-02	
   2.2979436e+02	   8.7424386e-02	
   2.3135424e+02	   8.6167152e-02	
   2.3222598e+02	   8.6167152e-02	
   2.3318154e+02	   8.6803344e-02	
   2.3408040e+02	   8.5530961e-02	
   2.3496174e+02	   8.4273727e-02	
   2.3583750e+02	   8.4909919e-02	
   2.3669538e+02	   8.2380302e-02	
   2.3758260e+02	   8.1744116e-02	
   2.3845416e+02	   8.0486882e-02	
   2.3932212e+02	   8.3637536e-02	
   2.4027738e+02	   7.8593457e-02	
   2.4117834e+02	   8.1123073e-02	
   2.4205992e+02	   8.1123073e-02	
   2.4293538e+02	   7.9229648e-02	
   2.4378936e+02	   7.7957266e-02	
   2.4468648e+02	   7.5442798e-02	
   2.4555426e+02	   7.7957266e-02	
   2.4642000e+02	   7.6063841e-02	
   2.4738126e+02	   7.3549378e-02	
   2.4826866e+02	   7.3549378e-02	
   2.4915966e+02	   7.1655953e-02	
   2.5003320e+02	   7.3549378e-02	
   2.5088922e+02	   7.3549378e-02	
   2.5178646e+02	   7.2913186e-02	
   2.5267950e+02	   7.1655953e-02	
   2.5362750e+02	   7.1019761e-02	
   2.5451664e+02	   7.2276995e-02	
   2.5537074e+02	   7.1019761e-02	
   2.5625802e+02	   6.9126336e-02	
   2.5713150e+02	   6.7869102e-02	
   2.5798560e+02	   6.6596725e-02	
   2.5898598e+02	   6.9126336e-02	
   2.5985964e+02	   6.6596725e-02	
   2.6072538e+02	   6.7869102e-02	
   2.6161464e+02	   6.7232916e-02	
   2.6246862e+02	   6.6596725e-02	
   2.6335596e+02	   6.7232916e-02	
   2.6422962e+02	   6.5339491e-02	
   2.6508366e+02	   6.7232916e-02	
   2.6608398e+02	   6.7869102e-02	
   2.6695362e+02	   6.1552641e-02	
   2.6782338e+02	   6.7232916e-02	
   2.6871078e+02	   6.2809874e-02	
   2.6957064e+02	   6.1552641e-02	
   2.7045000e+02	   6.0295412e-02	
   2.7132750e+02	   5.9023029e-02	
   2.7218364e+02	   5.5236179e-02	
   2.7317814e+02	   5.6508561e-02	
   2.7405162e+02	   5.6508561e-02	
   2.7492138e+02	   5.4615136e-02	
   2.7580878e+02	   5.6508561e-02	
   2.7666858e+02	   5.6508561e-02	
   2.7754998e+02	   5.5236179e-02	
   2.7842952e+02	   5.8401987e-02	
   2.7927774e+02	   5.4615136e-02	
   2.8027782e+02	   5.4615136e-02	
   2.8114776e+02	   5.4615136e-02	
   2.8201740e+02	   5.7765795e-02	
   2.8290660e+02	   5.3342759e-02	
   2.8376460e+02	   5.0828291e-02	
   2.8464786e+02	   5.3342759e-02	
   2.8557810e+02	   5.0828291e-02	
   2.8650240e+02	   5.2085525e-02	
   2.8737402e+02	   5.3342759e-02	
   2.8892052e+02	   4.9555908e-02	
   2.9021712e+02	   5.0828291e-02	
   2.9113560e+02	   5.0828291e-02	
   2.9205612e+02	   5.0192100e-02	
   2.9323776e+02	   4.8298675e-02	
   2.9489340e+02	   4.8298675e-02	
   2.9579034e+02	   5.0828291e-02	
   2.9666010e+02	   5.1449334e-02	
   2.9752386e+02	   4.7041441e-02	
   2.9848128e+02	   4.8934866e-02	
   2.9938410e+02	   4.8934866e-02	
   3.0026172e+02	   4.6405254e-02	
   3.0114102e+02	   4.7041441e-02	
   3.0199524e+02	   4.7041441e-02	
   3.0289038e+02	   4.5769063e-02	
   3.0375600e+02	   4.4511829e-02	
   3.0462186e+02	   4.8298675e-02	
   3.0558324e+02	   4.5148020e-02	
   3.0648012e+02	   4.5769063e-02	
   3.0736362e+02	   4.7662488e-02	
   3.0823512e+02	   4.5769063e-02	
   3.0909528e+02	   4.2618404e-02	
   3.0998424e+02	   4.2618404e-02	
   3.1085802e+02	   4.3254595e-02	
   3.1172184e+02	   4.6405254e-02	
   3.1260114e+02	   4.2618404e-02	
   3.1347474e+02	   4.3875638e-02	
   3.1434852e+02	   4.3875638e-02	
   3.1522014e+02	   4.0724979e-02	
   3.1608774e+02	   4.1982213e-02	
   3.1697700e+02	   4.2618404e-02	
   3.1785852e+02	   4.1361170e-02	
   3.1881588e+02	   4.3254595e-02	
   3.1970316e+02	   4.2618404e-02	
   3.2056710e+02	   4.2618404e-02	
   3.2145036e+02	   4.3254595e-02	
   3.2231598e+02	   4.2618404e-02	
   3.2318598e+02	   4.2618404e-02	
   3.2416092e+02	   4.3875638e-02	
   3.2505210e+02	   4.1982213e-02	
   3.2591784e+02	   4.0724979e-02	
   3.2680122e+02	   4.1361170e-02	
   3.2766888e+02	   4.0724979e-02	
   3.2854452e+02	   4.1361170e-02	
   3.2941416e+02	   4.0088793e-02	
   3.3028590e+02	   3.8195368e-02	
   3.3125298e+02	   4.0724979e-02	
   3.3215214e+02	   4.0088793e-02	
   3.3301602e+02	   4.0088793e-02	
   3.3389724e+02	   3.7574325e-02	
   3.3476490e+02	   3.8195368e-02	
   3.3564252e+02	   3.8195368e-02	
   3.3651216e+02	   3.7574325e-02	
   3.3738186e+02	   3.8831559e-02	
   3.3835098e+02	   3.8831559e-02	
   3.3925002e+02	   3.6301942e-02	
   3.4011192e+02	   3.6301942e-02	
   3.4110822e+02	   3.7574325e-02	
   3.4197012e+02	   3.8831559e-02	
   3.4284972e+02	   3.8831559e-02	
   3.4378554e+02	   3.6938134e-02	
   3.4470210e+02	   3.6938134e-02	
   3.4557978e+02	   3.7574325e-02	
   3.4645338e+02	   3.6301942e-02	
   3.4731714e+02	   3.4408517e-02	
   3.4821012e+02	   3.5680900e-02	
   3.4908948e+02	   3.8195368e-02	
   3.5004912e+02	   3.3787475e-02	
   3.5093424e+02	   3.3787475e-02	
   3.5180010e+02	   3.5044709e-02	
   3.5267964e+02	   3.6301942e-02	
   3.5354724e+02	   3.6301942e-02	
   3.5441886e+02	   3.3787475e-02	
   3.5531214e+02	   3.4408517e-02	
   3.5618760e+02	   3.5044709e-02	
   3.5715090e+02	   3.6938134e-02	
   3.5803050e+02	   3.3151288e-02	
   3.5890002e+02	   3.6301942e-02	
   3.6047172e+02	   3.5044709e-02	
   3.6173712e+02	   3.4408517e-02	
   3.6261690e+02	   3.6301942e-02	
   3.6353526e+02	   3.4408517e-02	
   3.6445950e+02	   3.4408517e-02	
   3.6535650e+02	   3.6301942e-02	
   3.6622038e+02	   3.4408517e-02	
   3.6708450e+02	   3.2515097e-02	
   3.6796962e+02	   3.4408517e-02	
   3.6883764e+02	   3.3787475e-02	
   3.6971514e+02	   3.3151288e-02	
   3.7063338e+02	   3.1257863e-02	
   3.7155588e+02	   3.3787475e-02	
   3.7245288e+02	   3.1894054e-02	
   3.7338300e+02	   3.2515097e-02	
   3.7429164e+02	   3.1894054e-02	
   3.7518072e+02	   3.1257863e-02	
   3.7606236e+02	   3.3151288e-02	
   3.7702350e+02	   3.4408517e-02	
   3.7790298e+02	   3.1894054e-02	
   3.7877676e+02	   3.2515097e-02	
   3.7965408e+02	   3.3787475e-02	
   3.8052198e+02	   3.1257863e-02	
   3.8139348e+02	   3.0000629e-02	
   3.8236266e+02	   3.1257863e-02	
   3.8325960e+02	   3.0000629e-02	
   3.8412150e+02	   3.0621672e-02	
   3.8500488e+02	   2.9364438e-02	
   3.8587278e+02	   3.1257863e-02	
   3.8674812e+02	   3.0621672e-02	
   3.8761788e+02	   3.0621672e-02	
   3.8848572e+02	   3.0000629e-02	
   3.8946072e+02	   2.9364438e-02	
   3.9035562e+02	   3.2515097e-02	
   3.9121962e+02	   3.1894054e-02	
   3.9210288e+02	   3.0621672e-02	
   3.9325926e+02	   3.0621672e-02	
