   5.7390593e+00	   5.1119452e-02	
   1.3494396e+01	   2.3641273e-02	
   2.1784203e+01	   7.3551426e-05	
   3.1078665e+01	   0.0000000e+00	
   4.0983894e+01	   1.5397005e-02	
   5.1152318e+01	   7.7723288e-02	
   6.2489877e+01	   2.8059468e-01	
   7.3960497e+01	   8.6608850e-01	
   8.5998608e+01	   2.6111451e+00	
   9.8842391e+01	   9.6230352e+00	
   1.1198048e+02	   1.5455844e+01	
   1.2580706e+02	   2.2912820e+01	
   1.4012689e+02	   3.1228733e+01	
   1.5493434e+02	   4.0739347e+01	
   1.7068671e+02	   5.0983958e+01	
   1.8640678e+02	   6.0596084e+01	
   2.2099128e+02	   7.0621906e+01	
   2.4481421e+02	   8.0901609e+01	
   2.6315876e+02	   9.0107692e+01	
   2.8246981e+02	   1.0016490e+02	
   3.0203299e+02	   1.0874240e+02	
   3.2242556e+02	   1.1739017e+02	
   3.4320063e+02	   1.2590520e+02	
   3.6455649e+02	   1.3379165e+02	
   3.8709334e+02	   1.4205290e+02	
   4.0934121e+02	   1.4957234e+02	
   4.3288278e+02	   1.5672479e+02	
   4.5700315e+02	   1.6400998e+02	
   4.8093856e+02	   1.7034644e+02	
   5.0687094e+02	   1.7681173e+02	
   5.3246936e+02	   1.8263282e+02	
   5.5879836e+02	   1.8803226e+02	
   5.8611828e+02	   1.9354492e+02	
   6.1370382e+02	   1.9904587e+02	
   6.4225452e+02	   2.0831832e+02	
   6.7125708e+02	   2.1217948e+02	
   7.0091610e+02	   2.1588057e+02	
   7.3175899e+02	   2.1939034e+02	
   7.6224897e+02	   2.2256436e+02	
   7.9440967e+02	   2.2553534e+02	
   8.2690780e+02	   2.2819790e+02	
   8.5926798e+02	   2.3061059e+02	
   8.9396730e+02	   2.3296860e+02	
   9.2814657e+02	   2.3495572e+02	
   9.6298392e+02	   2.3700531e+02	
   9.9920733e+02	   2.3873865e+02	
   1.0354648e+03	   2.4024555e+02	
   1.0729320e+03	   2.4179149e+02	
   1.1105894e+03	   2.4304851e+02	
   1.1492257e+03	   2.4420793e+02	
   1.1892360e+03	   2.4520337e+02	
   1.2284712e+03	   2.4601921e+02	
   1.2698468e+03	   2.4669450e+02	
   1.3114582e+03	   2.4720191e+02	
   1.3527033e+03	   2.4760000e+02	
   1.3968074e+03	   2.4790829e+02	
   1.4400503e+03	   2.4808774e+02	
   1.4842175e+03	   2.4809931e+02	
   1.5297379e+03	   2.4791956e+02	
   1.5753076e+03	   2.4766955e+02	
   1.6222673e+03	   2.4733364e+02	
   1.6693334e+03	   2.4693135e+02	
   1.7170112e+03	   2.4641194e+02	
   1.7670251e+03	   2.4580273e+02	
   1.8154285e+03	   2.4509982e+02	
   1.8664499e+03	   2.4426026e+02	
   1.9177125e+03	   2.4341289e+02	
   1.9684454e+03	   2.4241717e+02	
   2.0224824e+03	   2.4137849e+02	
   2.0754472e+03	   2.4030858e+02	
   2.1288429e+03	   2.3903955e+02	
   2.1846027e+03	   2.3764949e+02	
   2.2399164e+03	   2.3621258e+02	
   2.2965428e+03	   2.3472101e+02	
   2.3536442e+03	   2.3312402e+02	
   2.4112507e+03	   2.3140601e+02	
   2.4710611e+03	   2.2960600e+02	
   2.5292759e+03	   2.2783333e+02	
   2.5904883e+03	   2.2585372e+02	
   2.6811631e+03	   2.2398337e+02	
   2.7922795e+03	   2.2187091e+02	
   2.8560295e+03	   2.1962973e+02	
   2.9191818e+03	   2.1741587e+02	
   2.9861639e+03	   2.1484673e+02	
   3.0517364e+03	   2.1239471e+02	
   3.1179699e+03	   2.0982947e+02	
   3.1864994e+03	   2.0717443e+02	
   3.2546775e+03	   2.0461700e+02	
   3.3242085e+03	   2.0192292e+02	
   3.3942316e+03	   1.9920542e+02	
   3.4648263e+03	   1.9639812e+02	
   3.5378556e+03	   1.9339950e+02	
   3.6087685e+03	   1.9059220e+02	
   3.6831975e+03	   1.8749598e+02	
   3.7577494e+03	   1.8447395e+02	
   3.8312773e+03	   1.8153000e+02	
   3.9090106e+03	   1.7828541e+02	
   3.9854412e+03	   1.7506426e+02	
   4.0620059e+03	   1.7180407e+02	
   4.1411635e+03	   1.6865319e+02	
   4.2198439e+03	   1.6542032e+02	
   4.3645090e+03	   1.6211316e+02	
   4.4834383e+03	   1.5879043e+02	
   4.5666712e+03	   1.5559660e+02	
   4.6546578e+03	   1.5213338e+02	
   4.7439269e+03	   1.4900592e+02	
   4.8314176e+03	   1.4568716e+02	
   4.9169239e+03	   1.4238401e+02	
   5.0034670e+03	   1.3930732e+02	
   5.0926948e+03	   1.3592999e+02	
   5.1808414e+03	   1.3286501e+02	
   5.2710785e+03	   1.2978441e+02	
   5.3612429e+03	   1.2668038e+02	
   5.4523007e+03	   1.2374034e+02	
   5.5461405e+03	   1.2071830e+02	
   5.6372556e+03	   1.1779777e+02	
   5.7327319e+03	   1.1491629e+02	
   5.8281232e+03	   1.1196062e+02	
   5.9216062e+03	   1.0927826e+02	
   6.0209576e+03	   1.0641239e+02	
   6.1177476e+03	   1.0252751e+02	
   6.2153002e+03	   9.7873499e+01	
   6.3152588e+03	   9.5265312e+01	
   6.4150463e+03	   9.2961658e+01	
   6.5164983e+03	   9.0291003e+01	
   6.6181460e+03	   8.7956115e+01	
