  2.3685390e+001	 -1.6388384e+002	
  2.4555150e+001	 -1.1460655e+002	
  2.5440390e+001	 -1.0213880e+002	
  2.6304390e+001	 -1.0213880e+002	
  2.7183630e+001	 -1.0213880e+002	
  2.8055250e+001	 -1.1460655e+002	
  2.8921230e+001	 -1.0213880e+002	
  2.9814270e+001	 -8.9671046e+001	
  3.0666390e+001	 -1.5458250e+001	
  3.2663250e+001	  1.9471239e+002	
  3.3505650e+001	  6.6462781e+002	
  3.4389030e+001	  1.6172233e+003	
  3.5270250e+001	  3.0272664e+003	
  3.6120630e+001	  7.4550986e+003	
  3.7021470e+001	  9.5208860e+003	
  3.7885350e+001	  1.1227780e+004	
  3.8751150e+001	  1.2872633e+004	
  3.9634530e+001	  1.4146718e+004	
  4.0500390e+001	  1.5297016e+004	
  4.1381610e+001	  1.6274250e+004	
  4.2249390e+001	  1.7164804e+004	
  4.3119270e+001	  1.7968677e+004	
  4.4008230e+001	  1.8723273e+004	
  4.4864370e+001	  1.9391188e+004	
  4.5745890e+001	  2.0108380e+004	
  4.6623270e+001	  2.0764124e+004	
  4.7481270e+001	  2.1345359e+004	
  4.8374370e+001	  2.1951529e+004	
  4.9240350e+001	  2.2532764e+004	
  5.0802510e+001	  2.3076892e+004	
  5.2079610e+001	  2.3522169e+004	
  5.2947270e+001	  2.4115871e+004	
  5.3830650e+001	  2.4511871e+004	
  5.4696510e+001	  2.4932212e+004	
  5.5575990e+001	  2.5340382e+004	
  5.6447610e+001	  2.5748553e+004	
  5.7313230e+001	  2.6057872e+004	
  5.8206510e+001	  2.6428936e+004	
  5.9058630e+001	  2.6676213e+004	
  5.9945850e+001	  2.6948425e+004	
  6.0819390e+001	  2.7393702e+004	
  6.1675650e+001	  2.7554595e+004	
  6.2574510e+001	  2.7814340e+004	
  6.3436410e+001	  2.8024511e+004	
  6.4306110e+001	  2.8358468e+004	
  6.5187510e+001	  2.8531533e+004	
  6.6053250e+001	  2.8779106e+004	
  6.6932610e+001	  2.8927532e+004	
  6.7800510e+001	  2.9063490e+004	
  6.8674110e+001	  2.9199448e+004	
  6.9561270e+001	  2.9384980e+004	
  7.0417350e+001	  2.9459192e+004	
  7.1298750e+001	  2.9607618e+004	
  7.2178290e+001	  2.9694299e+004	
  7.3034250e+001	  2.9768511e+004	
  7.3927290e+001	  2.9879831e+004	
  7.4795130e+001	  2.9941576e+004	
  7.5660870e+001	  2.9991150e+004	
  7.6542150e+001	  3.0065363e+004	
  7.7411970e+001	  3.0201320e+004	
  7.8705030e+001	  3.0127108e+004	
  8.0249250e+001	  3.0127108e+004	
  8.1130650e+001	  3.0176682e+004	
  8.2047150e+001	  3.0077830e+004	
  8.2971510e+001	  2.9941576e+004	
  8.3868510e+001	  2.9855192e+004	
  8.4730350e+001	  2.9879831e+004	
  8.5596090e+001	  2.9892298e+004	
  8.6485410e+001	  3.0003618e+004	
  8.7351270e+001	  3.0213788e+004	
  8.8228650e+001	  3.0436427e+004	
  8.9098230e+001	  3.0621959e+004	
  8.9968110e+001	  3.0906342e+004	
  9.0859230e+001	  3.1153916e+004	
  9.1709490e+001	  3.1289874e+004	
  9.2598630e+001	  3.1425832e+004	
  9.3474150e+001	  3.1562086e+004	
  9.4328370e+001	  3.1636299e+004	
  9.5227230e+001	  3.1710512e+004	
  9.6116250e+001	  3.1710512e+004	
  9.7066110e+001	  3.1710512e+004	
  9.7955250e+001	  3.1611364e+004	
  9.8807370e+001	  3.1586725e+004	
  9.9696630e+001	  3.1487873e+004	
  1.0057023e+002	  3.1388725e+004	
  1.0142637e+002	  3.1265235e+004	
  1.0232127e+002	  3.1203193e+004	
  1.0321635e+002	  3.1079703e+004	
  1.0416213e+002	  3.0993023e+004	
  1.0505325e+002	  3.0869236e+004	
  1.0590735e+002	  3.0720810e+004	
  1.0679073e+002	  3.0597320e+004	
  1.0766811e+002	  3.0448894e+004	
  1.0852425e+002	  3.0250895e+004	
  1.0942125e+002	  2.9991150e+004	
  1.1031441e+002	  2.9706766e+004	
  1.1126013e+002	  2.9397447e+004	
  1.1214927e+002	  2.9174809e+004	
  1.1300547e+002	  2.9001745e+004	
  1.1388675e+002	  2.8742000e+004	
  1.1476815e+002	  2.8370936e+004	
  1.1562225e+002	  2.8074085e+004	
  1.1651937e+002	  2.7591702e+004	
  1.1741223e+002	  2.7059744e+004	
  1.1835813e+002	  2.6577361e+004	
  1.1925123e+002	  2.6107446e+004	
  1.2050127e+002	  2.5587956e+004	
  1.2208449e+002	  2.5006425e+004	
  1.2294441e+002	  2.4437658e+004	
  1.2382587e+002	  2.3868594e+004	
  1.2470139e+002	  2.3138934e+004	
  1.2555549e+002	  2.2569870e+004	
  1.2645441e+002	  2.1988636e+004	
  1.2732225e+002	  2.1308253e+004	
  1.2818025e+002	  2.0776295e+004	
  1.2906939e+002	  2.0232167e+004	
  1.2993711e+002	  1.9675571e+004	
  1.3081275e+002	  1.9217827e+004	
  1.3168425e+002	  1.8710805e+004	
  1.3255209e+002	  1.8277996e+004	
  1.3344327e+002	  1.7795613e+004	
  1.3429749e+002	  1.7313229e+004	
  1.3517877e+002	  1.6917230e+004	
  1.3606011e+002	  1.6496889e+004	
  1.3691427e+002	  1.6088718e+004	
  1.3781127e+002	  1.5717654e+004	
  1.3867713e+002	  1.5309484e+004	
  1.3954089e+002	  1.4913485e+004	
  1.4042427e+002	  1.4678675e+004	
  1.4129397e+002	  1.4282676e+004	
  1.4217135e+002	  1.3911612e+004	
  1.4304513e+002	  1.3540548e+004	
  1.4390889e+002	  1.3206590e+004	
  1.4480199e+002	  1.2909739e+004	
  1.4565615e+002	  1.2501569e+004	
  1.4653749e+002	  1.2192547e+004	
  1.4741697e+002	  1.1833654e+004	
  1.4826909e+002	  1.1549270e+004	
  1.4916801e+002	  1.1252419e+004	
  1.5003387e+002	  1.0943100e+004	
  1.5089961e+002	  1.0621610e+004	
  1.5178299e+002	  1.0200972e+004	
  1.5265089e+002	  9.7310566e+003	
  1.5352239e+002	  9.4342054e+003	
  1.5440001e+002	  9.2115670e+003	
  1.5526761e+002	  9.0260351e+003	
  1.5615885e+002	  8.6549711e+003	
  1.5701289e+002	  8.4323327e+003	
  1.5789825e+002	  8.1725879e+003	
  1.5877389e+002	  7.9253109e+003	
  1.5962589e+002	  7.7519498e+003	
  1.6052673e+002	  7.5293114e+003	
  1.6139073e+002	  7.3316085e+003	
  1.6225677e+002	  7.0718637e+003	
  1.6314015e+002	  6.8613962e+003	
  1.6400775e+002	  6.7129706e+003	
  1.6488525e+002	  6.5028000e+003	
  1.6575501e+002	  6.2801616e+003	
  1.6662663e+002	  6.1688424e+003	
  1.6751397e+002	  6.0204168e+003	
  1.6836999e+002	  5.8595235e+003	
  1.6925727e+002	  5.6122465e+003	
