  1.1403931e-001	  2.8746926e-001	
  1.9973847e-001	  2.3746805e-001	
  2.6146700e-001	  1.8727754e-001	
  3.1207587e-001	  9.3572672e-002	
  3.5583849e-001	  0.0000000e+000	
  3.9726341e-001	  8.0464961e-002	
  4.3486194e-001	  1.1196621e+000	
  4.7011322e-001	  5.3831920e+000	
  5.0463147e-001	  1.6574407e+001	
  5.3682831e-001	  4.0445109e+001	
  5.6859771e-001	  7.9565685e+001	
  5.9922440e-001	  1.3986204e+002	
  6.2880944e-001	  2.8551493e+002	
  6.5853002e-001	  4.6210338e+002	
  6.8651466e-001	  5.8091635e+002	
  7.1508442e-001	  7.0351978e+002	
  7.4289884e-001	  8.3762615e+002	
  7.6953602e-001	  9.5983771e+002	
  7.9735775e-001	  1.0822232e+003	
  8.2367041e-001	  1.2059161e+003	
  8.4983371e-001	  1.3160147e+003	
  8.7640470e-001	  1.4312981e+003	
  9.0206571e-001	  1.5356888e+003	
  9.2799211e-001	  1.6388595e+003	
  9.5345052e-001	  1.7408102e+003	
  9.7880740e-001	  1.8382730e+003	
  1.0044153e+000	  1.9354307e+003	
  1.0290944e+000	  2.0272729e+003	
  1.0544480e+000	  2.1129713e+003	
  1.0793458e+000	  2.2018941e+003	
  1.1036533e+000	  2.2754799e+003	
  1.1290728e+000	  2.3510696e+003	
  1.1534131e+000	  2.4193832e+003	
  1.1777339e+000	  2.4813353e+003	
  1.2025253e+000	  2.5447252e+003	
  1.2266521e+000	  2.6037144e+003	
  1.2511405e+000	  2.6585207e+003	
  1.2753023e+000	  2.7141114e+003	
  1.2993628e+000	  2.7661292e+003	
  1.3240091e+000	  2.8154454e+003	
  1.3476439e+000	  2.8588798e+003	
  1.3720366e+000	  2.8990460e+003	
  1.3960678e+000	  2.9389945e+003	
  1.4195787e+000	  2.9732788e+003	
  1.4441142e+000	  3.0065607e+003	
  1.4677695e+000	  3.0392328e+003	
  1.4916008e+000	  3.0667635e+003	
  1.5156681e+000	  3.0935969e+003	
  1.5393329e+000	  3.1162040e+003	
  1.5632368e+000	  3.1374602e+003	
  1.5869038e+000	  3.1573659e+003	
  1.6104877e+000	  3.1755287e+003	
  1.6346365e+000	  3.1930813e+003	
  1.6579700e+000	  3.2095013e+003	
  1.6817008e+000	  3.2247012e+003	
  1.7055724e+000	  3.2394217e+003	
  1.7287414e+000	  3.2515282e+003	
  1.7529423e+000	  3.2633293e+003	
  1.7763910e+000	  3.2732136e+003	
  1.7997150e+000	  3.2813549e+003	
  1.8236598e+000	  3.2886247e+003	
  1.8470100e+000	  3.2943697e+003	
  1.8705500e+000	  3.2995917e+003	
  1.8941393e+000	  3.3046394e+003	
  1.9174458e+000	  3.3087722e+003	
  1.9413727e+000	  3.3117284e+003	
  1.9644436e+000	  3.3128113e+003	
  1.9881338e+000	  3.3121511e+003	
  2.0117660e+000	  3.3090945e+003	
  2.0347078e+000	  3.3041210e+003	
  2.0586817e+000	  3.2971428e+003	
  2.0820160e+000	  3.2882042e+003	
  2.1051866e+000	  3.2789606e+003	
  2.1289241e+000	  3.2676689e+003	
  2.1521270e+000	  3.2552010e+003	
  2.1756335e+000	  3.2402494e+003	
  2.1989857e+000	  3.2224657e+003	
  2.2221647e+000	  3.2030264e+003	
  2.2461200e+000	  3.1815389e+003	
  2.2688653e+000	  3.1591368e+003	
  2.2926520e+000	  3.1363423e+003	
  2.3160130e+000	  3.1112821e+003	
  2.3388976e+000	  3.0873986e+003	
  2.3628713e+000	  3.0600725e+003	
  2.3859569e+000	  3.0320496e+003	
  2.4091842e+000	  3.0034602e+003	
  2.4326751e+000	  2.9720386e+003	
  2.4558945e+000	  2.9413578e+003	
  2.4793185e+000	  2.9118098e+003	
  2.5024234e+000	  2.8773383e+003	
  2.5257843e+000	  2.8414288e+003	
  2.5494557e+000	  2.8032100e+003	
  2.5722869e+000	  2.7655578e+003	
  2.5957858e+000	  2.7254219e+003	
  2.6191889e+000	  2.6828460e+003	
  2.6420552e+000	  2.6428846e+003	
  2.6658097e+000	  2.6017029e+003	
  2.6889781e+000	  2.5582992e+003	
  2.7120514e+000	  2.5178584e+003	
  2.7355254e+000	  2.4731475e+003	
  2.7586904e+000	  2.4304845e+003	
  2.7820052e+000	  2.3865579e+003	
  2.8052158e+000	  2.3414985e+003	
  2.8283160e+000	  2.2969620e+003	
  2.8519304e+000	  2.2511181e+003	
  2.8748677e+000	  2.2059716e+003	
  2.8983255e+000	  2.1616964e+003	
  2.9216206e+000	  2.1145020e+003	
  2.9443971e+000	  2.0709241e+003	
  2.9681508e+000	  2.0236860e+003	
  2.9912824e+000	  1.9788444e+003	
  3.0142612e+000	  1.9356586e+003	
  3.0377464e+000	  1.8892920e+003	
  3.0608683e+000	  1.8465854e+003	
  3.0841967e+000	  1.8037481e+003	
  3.1072132e+000	  1.7592552e+003	
  3.1304872e+000	  1.7161564e+003	
  3.1540108e+000	  1.6723605e+003	
  3.1768145e+000	  1.6301769e+003	
  3.2001852e+000	  1.5862067e+003	
  3.2235982e+000	  1.5407986e+003	
  3.2462902e+000	  1.4993993e+003	
  3.2700704e+000	  1.4576076e+003	
  3.2931169e+000	  1.4147268e+003	
  3.3160579e+000	  1.3760289e+003	
  3.3395179e+000	  1.3348036e+003	
  3.3626160e+000	  1.2968028e+003	
  3.3858571e+000	  1.2588891e+003	
  3.4090024e+000	  1.2211932e+003	
  3.4320440e+000	  1.1850660e+003	
  3.4557496e+000	  1.1488514e+003	
  3.4783689e+000	  1.1142493e+003	
  3.5018162e+000	  1.0810848e+003	
  3.5252125e+000	  1.0467439e+003	
  3.5477744e+000	  1.0145818e+003	
  3.5716802e+000	  9.8211429e+002	
  3.5944970e+000	  9.5221783e+002	
  3.6176275e+000	  9.2467414e+002	
  3.6409603e+000	  8.9560538e+002	
  3.6639844e+000	  8.6758243e+002	
  3.6873668e+000	  8.4095367e+002	
  3.7103356e+000	  8.1362788e+002	
  3.7335068e+000	  7.8747845e+002	
  3.7569901e+000	  7.6145966e+002	
  3.7797958e+000	  7.3718391e+002	
  3.8030680e+000	  7.1351804e+002	
  3.8263390e+000	  6.8880644e+002	
  3.8490916e+000	  6.6710143e+002	
  3.8728216e+000	  6.4583185e+002	
  3.8957866e+000	  6.2456249e+002	
  3.9186885e+000	  6.0582029e+002	
  3.9422653e+000	  5.8620647e+002	
  3.9651601e+000	  5.6850999e+002	
  3.9884308e+000	  5.5103125e+002	
  4.0115366e+000	  5.3377042e+002	
  4.0344823e+000	  5.1768607e+002	
  4.0582095e+000	  5.0216792e+002	
  4.0807985e+000	  4.8769581e+002	
  4.1043105e+000	  4.7383344e+002	
  4.1274653e+000	  4.5936117e+002	
  4.1501500e+000	  4.4619618e+002	
  4.1739277e+000	  4.3233373e+002	
  4.1968173e+000	  4.1956082e+002	
  4.2198617e+000	  4.0748501e+002	
  4.2433187e+000	  3.9488622e+002	
  4.2662119e+000	  3.8376903e+002	
  4.2923537e+000	  3.7304305e+002	
  4.3157077e+000	  3.6218716e+002	
  4.3382279e+000	  3.5181078e+002	
  4.3619952e+000	  3.4152119e+002	
  4.3848825e+000	  3.3205971e+002	
  4.4078725e+000	  3.2255463e+002	
  4.4313162e+000	  3.1339799e+002	
  4.4541996e+000	  3.0537437e+002	
  4.4773970e+000	  2.9691494e+002	
  4.5006398e+000	  2.8889122e+002	
  4.5235703e+000	  2.8182616e+002	
  4.5470658e+000	  2.7467379e+002	
  4.5697931e+000	  2.6834950e+002	
  4.5932920e+000	  2.6224284e+002	
  4.6164755e+000	  2.5626699e+002	
  4.6390451e+000	  2.5055275e+002	
  4.6628517e+000	  2.4466386e+002	
  4.6857806e+000	  2.3894951e+002	
  4.7086008e+000	  2.3362734e+002	
  4.7320941e+000	  2.2843568e+002	
  4.7549162e+000	  2.2420279e+002	
  4.7783049e+000	  2.2014403e+002	
  4.8012784e+000	  2.1643395e+002	
  4.8244117e+000	  2.1246240e+002	
