  5.0120762e+000	  3.8221632e-001	
  1.2568087e+001	  8.1237397e-002	
  2.3582630e+001	 -8.1237397e-002	
  4.2429196e+001	  1.5465538e+000	
  5.2883577e+001	  1.2924726e+001	
  6.4006311e+001	  6.0683961e+001	
  7.5672278e+001	  1.9061920e+002	
  8.7754153e+001	  4.7288166e+002	
  1.0081006e+002	  9.6929365e+002	
  1.1386261e+002	  1.6872283e+003	
  1.2788830e+002	  2.7062813e+003	
  1.4234611e+002	  3.8242862e+003	
  1.5705176e+002	  5.2408453e+003	
  1.7293343e+002	  6.6841522e+003	
  1.8888960e+002	  8.1649345e+003	
  2.0547314e+002	  9.8097627e+003	
  2.2282060e+002	  1.1299083e+004	
  2.4050878e+002	  1.2533120e+004	
  2.5892704e+002	  1.3603153e+004	
  2.7793755e+002	  1.4476112e+004	
  2.9731125e+002	  1.5226201e+004	
  3.1786657e+002	  1.5840561e+004	
  3.3814610e+002	  1.6381204e+004	
  3.5982920e+002	  1.6897223e+004	
  3.8188646e+002	  1.7322398e+004	
  4.0394840e+002	  1.7715552e+004	
  4.2764639e+002	  1.8079289e+004	
  4.5124280e+002	  1.8379241e+004	
  4.7550303e+002	  1.8674661e+004	
  5.0085168e+002	  1.8927379e+004	
  5.2637056e+002	  1.9164109e+004	
  5.5288182e+002	  1.9384934e+004	
  5.7967530e+002	  1.9821482e+004	
  6.0723373e+002	  2.0184874e+004	
  6.3582535e+002	  2.0416155e+004	
  6.6436942e+002	  2.0589314e+004	
  6.9415708e+002	  2.0742560e+004	
  7.2461466e+002	  2.0905347e+004	
  7.5517704e+002	  2.1060468e+004	
  7.8734395e+002	  2.1211882e+004	
  8.2012027e+002	  2.1372881e+004	
  8.5181437e+002	  2.1515719e+004	
  8.8603942e+002	  2.1654889e+004	
  9.1989349e+002	  2.1798856e+004	
  9.5535706e+002	  2.1982121e+004	
  9.9064977e+002	  2.2264950e+004	
  1.0269476e+003	  2.2408741e+004	
  1.0646169e+003	  2.2560024e+004	
  1.1017135e+003	  2.2708175e+004	
  1.1404711e+003	  2.2859372e+004	
  1.1824885e+003	  2.3018927e+004	
  1.2245130e+003	  2.3167766e+004	
  1.2652278e+003	  2.3334344e+004	
  1.3066520e+003	  2.3501054e+004	
  1.3484114e+003	  2.3665543e+004	
