  2.6268870e+001	  4.3310976e-001	
  2.8082070e+001	  2.6369070e-001	
  2.8973370e+001	  7.0379125e-002	
  3.0229230e+001	  0.0000000e+000	
  3.1810710e+001	  9.6956001e-002	
  3.2670570e+001	  4.7074449e-001	
  3.3549990e+001	  1.1926871e+000	
  3.4429470e+001	  2.6553432e+000	
  3.5283750e+001	  6.3406816e+000	
  3.6180450e+001	  1.3902974e+001	
  3.7042470e+001	  3.0006013e+001	
  3.7914090e+001	  5.6740282e+001	
  3.8795610e+001	  9.8070778e+001	
  3.9661350e+001	  1.5774520e+002	
  4.0542870e+001	  2.3245143e+002	
  4.1410590e+001	  3.2314868e+002	
  4.2280230e+001	  4.2325733e+002	
  4.3171590e+001	  5.2802765e+002	
  4.4025690e+001	  6.4382236e+002	
  4.4906970e+001	  7.5173005e+002	
  4.5784470e+001	  8.7310140e+002	
  4.6642590e+001	  9.8301387e+002	
  4.7535690e+001	  1.0858234e+003	
  4.8403470e+001	  1.1940800e+003	
  4.9271070e+001	  1.2961494e+003	
  5.0150850e+001	  1.3904628e+003	
  5.1020370e+001	  1.4850815e+003	
  5.1897870e+001	  1.5742099e+003	
  5.2765470e+001	  1.6615086e+003	
  5.3637210e+001	  1.7416615e+003	
  5.4522450e+001	  1.8185898e+003	
  5.5384470e+001	  1.8981764e+003	
  5.6261850e+001	  1.9680899e+003	
  5.7143370e+001	  2.0362168e+003	
  5.7995370e+001	  2.1032551e+003	
  5.8892490e+001	  2.1614910e+003	
  5.9762070e+001	  2.2210782e+003	
  6.0624090e+001	  2.2737813e+003	
  6.1509210e+001	  2.3244360e+003	
  6.2375070e+001	  2.3727383e+003	
  6.3252690e+001	  2.4169881e+003	
  6.4126350e+001	  2.4593645e+003	
  6.4990110e+001	  2.4982989e+003	
  6.5881230e+001	  2.5341828e+003	
  6.6739230e+001	  2.5737709e+003	
  6.7618710e+001	  2.6349265e+003	
  6.8499990e+001	  2.6625320e+003	
  6.9352230e+001	  2.6956717e+003	
  7.0253250e+001	  2.7339953e+003	
  7.1117010e+001	  2.7524948e+003	
  7.1982870e+001	  2.7696870e+003	
  7.2864210e+001	  2.7859203e+003	
  7.3733850e+001	  2.7993654e+003	
  7.4611350e+001	  2.8124616e+003	
  7.5481110e+001	  2.8239459e+003	
  7.6350870e+001	  2.8349074e+003	
  7.7234070e+001	  2.8452150e+003	
  7.8156570e+001	  2.8534738e+003	
  7.9078950e+001	  2.8603384e+003	
  7.9964070e+001	  2.8655917e+003	
  8.0833710e+001	  2.8693638e+003	
  8.1814830e+001	  2.8719572e+003	
  8.2694070e+001	  2.8729841e+003	
  8.3554110e+001	  2.8730529e+003	
  8.4449070e+001	  2.8723802e+003	
  8.5314810e+001	  2.8712289e+003	
  8.6178810e+001	  2.8695112e+003	
  8.7062070e+001	  2.8670523e+003	
  8.7929850e+001	  2.8636788e+003	
  8.8809330e+001	  2.8591286e+003	
  8.9677110e+001	  2.8538379e+003	
  9.0546870e+001	  2.8473272e+003	
  9.1432110e+001	  2.8399012e+003	
  9.2292090e+001	  2.8311249e+003	
  9.3173370e+001	  2.8205183e+003	
  9.4052850e+001	  2.8097373e+003	
  9.4905090e+001	  2.7970834e+003	
  9.5806110e+001	  2.7832520e+003	
  9.7110450e+001	  2.7692813e+003	
  9.8742690e+001	  2.7528201e+003	
  9.9614370e+001	  2.7359393e+003	
  1.0048395e+002	  2.7177514e+003	
  1.0145511e+002	  2.6974700e+003	
  1.0235025e+002	  2.6764930e+003	
  1.0321407e+002	  2.6535124e+003	
  1.0409925e+002	  2.6301392e+003	
  1.0550523e+002	  2.6065370e+003	
  1.0693473e+002	  2.5797972e+003	
  1.0890033e+002	  2.5546145e+003	
  1.0977375e+002	  2.5267973e+003	
  1.1064561e+002	  2.4978908e+003	
  1.1152107e+002	  2.4699864e+003	
  1.1239071e+002	  2.4381607e+003	
  1.1326233e+002	  2.4081213e+003	
  1.1414985e+002	  2.3768616e+003	
  1.1500575e+002	  2.3442083e+003	
  1.1588697e+002	  2.3120774e+003	
  1.1676459e+002	  2.2779422e+003	
  1.1762073e+002	  2.2438946e+003	
  1.1851569e+002	  2.2092798e+003	
  1.1941275e+002	  2.1727042e+003	
  1.2035661e+002	  2.1357354e+003	
  1.2124785e+002	  2.0971121e+003	
  1.2210357e+002	  2.0604066e+003	
  1.2298509e+002	  2.0237878e+003	
  1.2386469e+002	  1.9806769e+003	
  1.2472071e+002	  1.9419236e+003	
  1.2561747e+002	  1.9036051e+003	
  1.2651069e+002	  1.8623674e+003	
  1.2745461e+002	  1.8251808e+003	
  1.2834771e+002	  1.7887360e+003	
  1.2919959e+002	  1.7515078e+003	
  1.3008507e+002	  1.7158910e+003	
  1.3096461e+002	  1.6803615e+003	
  1.3181871e+002	  1.6470547e+003	
  1.3271547e+002	  1.6129191e+003	
  1.3360485e+002	  1.5786530e+003	
  1.3455261e+002	  1.5460849e+003	
  1.3544571e+002	  1.5136486e+003	
  1.3629957e+002	  1.4799497e+003	
  1.3718109e+002	  1.4490387e+003	
  1.3806447e+002	  1.4156441e+003	
  1.3891473e+002	  1.3682202e+003	
  1.3981347e+002	  1.3096410e+003	
  1.4070483e+002	  1.2789476e+003	
  1.4165235e+002	  1.2486452e+003	
  1.4254161e+002	  1.2149891e+003	
  1.4339775e+002	  1.1849501e+003	
  1.4427897e+002	  1.1560434e+003	
  1.4515647e+002	  1.1271368e+003	
  1.4601273e+002	  1.0829806e+003	
  1.4690757e+002	  1.0395644e+003	
  1.4777745e+002	  9.8272861e+002	
  1.4863533e+002	  9.5857171e+002	
  1.4952849e+002	  9.3528548e+002	
  1.5039207e+002	  9.1217418e+002	
  1.5127173e+002	  8.9023896e+002	
  1.5219021e+002	  8.6751862e+002	
  1.5311061e+002	  8.4458039e+002	
  1.5401133e+002	  8.2386472e+002	
  1.5487347e+002	  8.0275773e+002	
  1.5573531e+002	  7.8156360e+002	
  1.5662673e+002	  7.6263456e+002	
  1.5749247e+002	  7.4279107e+002	
  1.5836997e+002	  7.2394947e+002	
  1.5928857e+002	  7.0423556e+002	
  1.6021275e+002	  6.8617725e+002	
  1.6110771e+002	  6.6999314e+002	
  1.6197171e+002	  6.5354825e+002	
  1.6283745e+002	  6.3623191e+002	
  1.6372071e+002	  6.2139876e+002	
  1.6459047e+002	  6.0573804e+002	
  1.6546995e+002	  5.9099211e+002	
  1.6638657e+002	  5.7624539e+002	
  1.6731075e+002	  5.6206494e+002	
  1.6820769e+002	  5.4941007e+002	
  1.6906773e+002	  5.3684313e+002	
  1.6993545e+002	  5.2397103e+002	
  1.7082069e+002	  5.1240570e+002	
  1.7168661e+002	  5.0018721e+002	
  1.7256609e+002	  4.8866557e+002	
  1.7342985e+002	  4.7718784e+002	
  1.7430537e+002	  4.6614557e+002	
  1.7519073e+002	  4.5627952e+002	
  1.7604873e+002	  4.4654477e+002	
  1.7693595e+002	  4.3685297e+002	
  1.7780745e+002	  4.2838150e+002	
  1.7866563e+002	  4.1947461e+002	
  1.7955861e+002	  4.1095911e+002	
  1.8042849e+002	  4.0196482e+002	
  1.8129411e+002	  3.9397277e+002	
  1.8217575e+002	  3.8654680e+002	
  1.8304509e+002	  3.7916467e+002	
  1.8391887e+002	  3.7169530e+002	
  1.8483921e+002	  3.6496565e+002	
  1.8576159e+002	  3.5753881e+002	
  1.8665847e+002	  3.5098394e+002	
  1.8752631e+002	  3.4442970e+002	
  1.8838635e+002	  3.3778848e+002	
  1.8927561e+002	  3.3153878e+002	
  1.9014309e+002	  3.2537669e+002	
  1.9101873e+002	  3.1930156e+002	
  1.9193919e+002	  3.1361763e+002	
  1.9285959e+002	  3.0806440e+002	
  1.9376037e+002	  3.0325232e+002	
  1.9462245e+002	  2.9857177e+002	
  1.9549011e+002	  2.9406539e+002	
  1.9637157e+002	  2.8982014e+002	
  1.9723923e+002	  2.8548804e+002	
  1.9811871e+002	  2.8102498e+002	
  1.9903725e+002	  2.7677894e+002	
  1.9996149e+002	  2.7248921e+002	
