  1.0416159e-001	 -8.1327369e-002	
  1.6745809e-001	 -7.6746793e-002	
  2.1526254e-001	 -6.7694708e-002	
  2.5534473e-001	 -6.7694708e-002	
  2.9158290e-001	 -8.1327369e-002	
  3.2578408e-001	 -6.7694708e-002	
  3.5682977e-001	 -7.6746793e-002	
  3.8748379e-001	 -7.6746793e-002	
  4.1679903e-001	 -8.1327369e-002	
  4.4451249e-001	 -8.1327369e-002	
  4.7291923e-001	 -7.2166216e-002	
  4.9989233e-001	 -8.5798877e-002	
  5.2619547e-001	 -7.2166216e-002	
  5.5277277e-001	 -6.7694708e-002	
  5.7859690e-001	 -5.8533555e-002	
  6.0438358e-001	 -6.7694708e-002	
  6.2971881e-001	 -5.8533555e-002	
  6.5479935e-001	 -6.7694708e-002	
  6.8036333e-001	 -5.4062047e-002	
  7.0478402e-001	 -6.3114132e-002	
  7.2984636e-001	 -5.4062047e-002	
  7.5462074e-001	 -6.7694708e-002	
  7.7858981e-001	 -6.3114132e-002	
  8.0372323e-001	 -6.7694708e-002	
  8.2785527e-001	 -6.3114132e-002	
  8.5190992e-001	 -5.8533555e-002	
  8.7645808e-001	 -7.2166216e-002	
  9.0048713e-001	 -7.2166216e-002	
  9.2466297e-001	 -5.8533555e-002	
  9.4866560e-001	 -4.9481471e-002	
  9.7260237e-001	 -4.9481471e-002	
  9.9703038e-001	 -1.3164100e-002	
  1.0203858e+000	  4.5947085e-002	
  1.0446722e+000	  1.5042772e-001	
  1.0686606e+000	  2.7770214e-001	
  1.0920122e+000	  5.2767044e-001	
  1.1164945e+000	  8.3664085e-001	
  1.1400291e+000	  1.1865092e+000	
  1.1635933e+000	  1.6455479e+000	
  1.1875558e+000	  2.0726315e+000	
  1.2111915e+000	  2.5770397e+000	
  1.2350482e+000	  3.0451303e+000	
  1.2586579e+000	  3.5404865e+000	
  1.2822222e+000	  4.0130485e+000	
  1.3063483e+000	  4.4083953e+000	
  1.3294964e+000	  4.8446405e+000	
  1.3534125e+000	  5.2309350e+000	
  1.3771339e+000	  5.6171210e+000	
  1.4002075e+000	  5.9943637e+000	
  1.4244360e+000	  6.3442321e+000	
  1.4478350e+000	  6.6850483e+000	
  1.4712420e+000	  7.0076513e+000	
  1.4950880e+000	  7.3576287e+000	
  1.5184992e+000	  7.6620187e+000	
  1.5421657e+000	  7.9619369e+000	
  1.5655992e+000	  8.2073244e+000	
  1.5890784e+000	  8.4663450e+000	
  1.6130304e+000	  8.7481591e+000	
  1.6360411e+000	  8.9571204e+000	
  1.6598678e+000	  9.1616103e+000	
  1.6834683e+000	  9.3933652e+000	
  1.7064331e+000	  9.5978551e+000	
  1.7306369e+000	  9.7750794e+000	
  1.7538794e+000	  9.9705171e+000	
  1.7772007e+000	  1.0138689e+001	
  1.8009574e+000	  1.0279487e+001	
  1.8242479e+000	  1.0429447e+001	
  1.8478741e+000	  1.0556721e+001	
  1.8712039e+000	  1.0720313e+001	
  1.8946166e+000	  1.0797528e+001	
  1.9185216e+000	  1.0883905e+001	
  1.9414461e+000	  1.0988385e+001	
  1.9652031e+000	  1.1061129e+001	
  1.9887212e+000	  1.1147506e+001	
  2.0116592e+000	  1.1224721e+001	
  2.0357760e+000	  1.1306517e+001	
  2.0589829e+000	  1.1351996e+001	
  2.0858945e+000	  1.1383732e+001	
  2.1351753e+000	  1.1429211e+001	
  2.1583859e+000	  1.1488322e+001	
  2.1821201e+000	  1.1547324e+001	
  2.2053577e+000	  1.1601855e+001	
  2.2289500e+000	  1.1620068e+001	
  2.2522164e+000	  1.1647333e+001	
  2.2755723e+000	  1.1660966e+001	
  2.2994246e+000	  1.1674599e+001	
  2.3223273e+000	  1.1665546e+001	
  2.3459806e+000	  1.1665546e+001	
  2.3695723e+000	  1.1656386e+001	
  2.3924256e+000	  1.1656386e+001	
  2.4164009e+000	  1.1624648e+001	
  2.4395946e+000	  1.1615488e+001	
  2.4628411e+000	  1.1588222e+001	
  2.4865231e+000	  1.1565537e+001	
  2.5097421e+000	  1.1497374e+001	
  2.5332295e+000	  1.1433792e+001	
  2.5565562e+000	  1.1392894e+001	
  2.5798235e+000	  1.1342834e+001	
  2.6037256e+000	  1.1283832e+001	
  2.6265850e+000	  1.1206508e+001	
  2.6502704e+000	  1.1124712e+001	
  2.6737264e+000	  1.1052077e+001	
  2.6966412e+000	  1.0979333e+001	
  2.7205812e+000	  1.0883905e+001	
  2.7437681e+000	  1.0797528e+001	
  2.7669506e+000	  1.0738526e+001	
  2.7906379e+000	  1.0638517e+001	
  2.8138389e+000	  1.0497610e+001	
  2.8373825e+000	  1.0384077e+001	
  2.8606359e+000	  1.0261383e+001	
  2.8839027e+000	  1.0188640e+001	
  2.9077112e+000	  1.0079578e+001	
  2.9305487e+000	  9.9296191e+000	
  2.9542716e+000	  9.7842406e+000	
  2.9777495e+000	  9.6569662e+000	
  3.0005842e+000	  9.5524857e+000	
  3.0246189e+000	  9.3752611e+000	
  3.0485177e+000	  9.2616194e+000	
  3.0738588e+000	  9.1026079e+000	
  3.0976129e+000	  8.9707531e+000	
  3.1204833e+000	  8.8299550e+000	
  3.1441875e+000	  8.7072611e+000	
  3.1676486e+000	  8.5164042e+000	
  3.1904894e+000	  8.3845490e+000	
  3.2144705e+000	  8.2119052e+000	
  3.2384027e+000	  8.1028439e+000	
  3.2636998e+000	  7.9210389e+000	
  3.2874732e+000	  7.7847123e+000	
  3.3103343e+000	  7.6074881e+000	
  3.3340614e+000	  7.4757419e+000	
  3.3574828e+000	  7.3439961e+000	
