  6.8724900e+000	 -3.1586108e+002	
  1.6131917e+001	 -3.0339333e+002	
  2.5947697e+001	 -3.1586108e+002	
  3.6771797e+001	 -3.0339333e+002	
  4.8258069e+001	 -2.9122243e+002	
  6.0008371e+001	 -2.6628693e+002	
  7.2984215e+001	 -2.9122243e+002	
  8.6238118e+001	 -2.4164828e+002	
  9.9937397e+001	 -2.0454188e+002	
  1.1462195e+002	 -5.6116291e+001	
  1.2961978e+002	  1.9116074e+002	
  1.4535054e+002	  3.3958633e+002	
  1.6166598e+002	  5.8716022e+002	
  1.7843908e+002	  8.3443726e+002	
  1.9637342e+002	  1.0075015e+003	
  2.1409499e+002	  1.1559271e+003	
  2.3309442e+002	  1.2921818e+003	
  2.5265787e+002	  1.5023524e+003	
  2.7222259e+002	  1.6012039e+003	
  2.9352623e+002	  1.7374586e+003	
  3.1469795e+002	  1.8116713e+003	
  3.3645463e+002	  1.9600969e+003	
  3.5947836e+002	  2.0218420e+003	
  3.8254584e+002	  2.1949062e+003	
  4.0664892e+002	  2.2940545e+003	
  4.3126927e+002	  2.3311609e+003	
  4.5649547e+002	  2.4053737e+003	
  4.8299127e+002	  2.4546510e+003	
  5.0917014e+002	  2.5659702e+003	
  5.3694390e+002	  2.6030766e+003	
  5.6511083e+002	  2.6897571e+003	
  5.9326514e+002	  2.7022249e+003	
  6.2348932e+002	  2.7393313e+003	
  6.5351046e+002	  2.8135441e+003	
  6.8400774e+002	  2.8506505e+003	
  7.1620848e+002	  2.9123955e+003	
  7.4819367e+002	  2.9370342e+003	
  7.8149945e+002	  3.0608211e+003	
  8.1506883e+002	  3.1103953e+003	
  8.4942866e+002	  3.1475017e+003	
  8.8548471e+002	  3.1967790e+003	
  9.2060057e+002	  3.2463531e+003	
  9.5781492e+002	  3.2463531e+003	
  9.9538468e+002	  3.3080982e+003	
  1.0329127e+003	  3.3205659e+003	
  1.0728443e+003	  3.3823110e+003	
  1.1120186e+003	  3.3576723e+003	
  1.1523996e+003	  3.3947787e+003	
  1.1940819e+003	  3.4565237e+003	
  1.2356058e+003	  3.4565237e+003	
  1.2786387e+003	  3.4814592e+003	
  1.3220542e+003	  3.4689915e+003	
  1.3659233e+003	  3.5678429e+003	
  1.4119833e+003	  3.6420557e+003	
  1.4566761e+003	  3.6545235e+003	
  1.5038930e+003	  3.7287363e+003	
  1.5513635e+003	  3.7287363e+003	
  1.5985533e+003	  3.7658427e+003	
  1.6489127e+003	  3.7162685e+003	
  1.6980683e+003	  3.6916299e+003	
  1.7481222e+003	  3.7162685e+003	
  1.7999877e+003	  3.8029491e+003	
  1.8516099e+003	  3.7783104e+003	
  1.9049595e+003	  3.7287363e+003	
  1.9582763e+003	  3.7412040e+003	
  2.0124937e+003	  3.7287363e+003	
  2.0688883e+003	  3.7287363e+003	
  2.1235735e+003	  3.6791621e+003	
  2.1812189e+003	  3.6916299e+003	
  2.2390308e+003	  3.7287363e+003	
  2.2963607e+003	  3.7040976e+003	
  2.3572459e+003	  3.6791621e+003	
  2.4168301e+003	  3.7287363e+003	
  2.4773667e+003	  3.6545235e+003	
