   2.4096870e+01	   0.0000000e+00	
   2.4952650e+01	   0.0000000e+00	
   2.5845750e+01	   0.0000000e+00	
   2.6713350e+01	   0.0000000e+00	
   2.7581370e+01	   0.0000000e+00	
   2.8462770e+01	   0.0000000e+00	
   2.9334390e+01	   0.0000000e+00	
   3.0204150e+01	   0.0000000e+00	
   3.1079730e+01	   1.3304033e+00	
   3.1949370e+01	   1.8523034e+01	
   3.2973150e+01	   6.1483997e+01	
   3.4786350e+01	   1.1986473e+02	
   3.5677650e+01	   2.2982335e+02	
   3.6933510e+01	   3.4320401e+02	
   3.8514990e+01	   4.6862364e+02	
   3.9374850e+01	   5.8200430e+02	
   4.0254270e+01	   7.1253636e+02	
   4.1133750e+01	   8.5514862e+02	
   4.1988030e+01	   9.8399027e+02	
   4.2884730e+01	   1.0544100e+03	
   4.3746750e+01	   1.0767563e+03	
   4.4618370e+01	   1.0956393e+03	
   4.5499890e+01	   1.1265613e+03	
   4.6365630e+01	   1.1712127e+03	
   4.7247150e+01	   1.2124420e+03	
   4.8114870e+01	   1.2708640e+03	
   4.8984510e+01	   1.3069396e+03	
   4.9875870e+01	   1.3378616e+03	
   5.0729970e+01	   1.3722057e+03	
   5.1611250e+01	   1.4082813e+03	
   5.2488750e+01	   1.4357813e+03	
   5.3346870e+01	   1.4615496e+03	
   5.4239970e+01	   1.5079326e+03	
   5.5107750e+01	   1.5268156e+03	
   5.5975350e+01	   1.5422766e+03	
   5.6855130e+01	   1.5577376e+03	
   5.7724650e+01	   1.5766619e+03	
   5.8602150e+01	   1.6058523e+03	
   5.9469750e+01	   1.6195816e+03	
   6.0341490e+01	   1.6298890e+03	
   6.1226730e+01	   1.6436596e+03	
   6.2088750e+01	   1.6591206e+03	
   6.2966130e+01	   1.6762720e+03	
   6.3847650e+01	   1.7055036e+03	
   6.4699650e+01	   1.7089256e+03	
   6.5596770e+01	   1.6934646e+03	
   6.6466350e+01	   1.6865793e+03	
   6.7328370e+01	   1.6883109e+03	
   6.8213490e+01	   1.6883109e+03	
   6.9079350e+01	   1.6883109e+03	
   6.9956970e+01	   1.7037719e+03	
   7.0830630e+01	   1.6883109e+03	
   7.1694390e+01	   1.6917330e+03	
   7.2585510e+01	   1.6883109e+03	
   7.3443510e+01	   1.6883109e+03	
   7.4322990e+01	   1.6831573e+03	
   7.5204270e+01	   1.6865793e+03	
   7.6056510e+01	   1.6848889e+03	
   7.6957530e+01	   1.6848889e+03	
   7.7821290e+01	   1.6831573e+03	
   7.8687150e+01	   1.6762720e+03	
   7.9568490e+01	   1.6694279e+03	
   8.0438130e+01	   1.6625426e+03	
   8.1315630e+01	   1.6608110e+03	
   8.2185390e+01	   1.6625426e+03	
   8.3055150e+01	   1.6539669e+03	
   8.3938350e+01	   1.6505036e+03	
   8.4860850e+01	   1.6367743e+03	
   8.5783230e+01	   1.6281986e+03	
   8.6668350e+01	   1.6213133e+03	
   8.7537990e+01	   1.6110059e+03	
