Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	8051.99955173232	8061.30029624591	8312.81868967527	12664.0893576622	37759.5519119493	14556.9764346867	1463.21108544402	1132.15500289056	866.356390881805	696.454765485268	794.794127377766	676.340809716125	549.746594417059	529.916896304874	527.057014167808	444.7475423735	440.187269461644	368.594149166005	373.998708777163	362.179408989207	370.447966522625	322.407917294023	292.749087263477	283.163576249765	284.54731333259	278.376383050664	260.65638637151	248.591993705753	222.639442533361	207.029652111417	201.358471627677	197.808886263902	181.924167937268	161.83189013089	138.935294265478	137.419695985573	122.917693378945	124.783075206211	112.062988006803	99.0381010006398	98.075882815784	88.0985625097571	77.9984915477825	87.7686390953744	75.1223031819313	69.450024525597	79.3785448470563	64.6168615278084	62.475208624877	58.8392015058881	51.3930936763954	74.3077457639995	86.4079645391622
242	8057.17354556751	6328.65799043978	10092.7758711652	6850.40793786922	38997.0167753002	34533.0003665595	4183.66305600971	1233.32170383464	1014.98619871147	819.86401854126	814.353172049382	746.014995356891	587.243504531865	608.493693612071	517.924457617463	415.595446192187	442.722885834345	417.126178219953	392.096196192694	373.017797890107	360.676788926027	323.130798823336	327.668260445676	297.156772665949	264.284388495694	260.811150673731	261.243368216486	242.370934234704	243.565984772025	182.896929628156	216.127256322497	176.066202529203	177.115711208604	146.229648546736	153.997507754707	126.989969686534	125.464889976697	119.024001019953	106.659953999725	108.24156647744	107.880597500431	84.314130685997	89.373896142216	82.8492223772646	81.2514901688375	77.3925948531941	75.97474262136	73.2015945635348	61.9016962101711	55.5829298954023	62.6376440205729	56.5748620852519	77.0712215675995
244	9267.65120171853	9580.93866095672	6674.44744804875	4350.94315766341	25820.9866030397	63271.4468263739	16736.7240419878	1061.30123459099	852.736885297818	932.176621856871	754.672352275188	657.233876521809	589.804080583586	587.441069856709	492.699991445575	443.005654116187	433.423597452863	396.429823170116	364.218184437429	345.660042333809	382.187933000532	335.764148317983	307.702038235133	293.511284430755	290.371297846149	248.623882309276	246.698157095385	227.263974433772	223.53121843789	231.947786383581	193.778452315351	199.186183030064	184.568991475273	175.85222356605	147.512921339838	129.879386766611	113.49110336567	107.7150594213	117.065526935904	100.135377280803	93.2975329886165	114.569324955399	85.5875925310154	95.342046217105	89.9488231258337	72.5069310045227	69.2881847348122	69.1392239764532	59.2350128281677	64.6088647234316	54.7971922241157	55.9358212005522	62.4546273169597
246	8871.86510337236	8825.58881675803	8906.30319510641	4193.98511882918	11885.7422155517	69147.1382668341	49192.3684129071	3976.86113595751	1109.16093688488	826.665608724192	709.672643595195	687.709751468738	619.805625673692	550.396982431623	511.618572759985	442.693158990462	443.594991319866	387.537741669342	355.420099195018	364.129599632518	349.352860015084	317.669202315222	315.083573585725	308.451487196592	311.463689551168	272.320292166062	250.216201765939	231.699821471933	242.126964178285	211.791349385212	201.190734986886	177.044451410876	171.618983128745	161.659959388167	129.132735701457	126.935390960729	129.726505980858	133.643097459648	114.567701742281	97.1890127185058	85.8813251073699	102.091711820059	97.0521228656657	85.93087317098	89.3154598331855	67.5819513714413	64.7623794165594	61.762760237898	67.8886403406289	61.2713651144045	63.0148883184522	68.9659437597376	54.7104641115085
248	9258.64566905251	9988.9374030834	9359.05709088025	3707.79548797398	4698.96938991754	56125.4772010956	89173.2337321348	16867.2091031349	1379.72627579475	826.84209615022	834.716680849415	780.044778941368	610.693513851905	552.961762645141	524.542866197102	470.500496752548	414.411541453125	422.680877889056	397.320818749239	342.735127698872	312.419328153675	329.031507718344	300.75217754445	286.118682957116	271.426226146738	254.326677691998	267.464855587348	249.354617766642	206.791323909316	216.133125931507	185.295964901691	185.525302521767	166.745802324393	151.651193040932	158.58837275033	144.974782200429	120.478089193872	127.856472441642	104.754104251795	104.082377463593	93.2225837611874	109.53428282263	100.865295323348	86.5753856491108	83.8159449000667	79.2444934338976	91.8065545261368	70.9986929452454	64.0965269743987	55.1447122732498	61.5251571138389	64.8948458898856	60.5665006530286
250	5440.0712217838	10358.1875241069	10388.1806944665	5396.53187671243	2884.10176586658	33391.8955872933	109821.889872108	43350.2985087111	1822.25797290066	803.087529575884	656.137722726896	786.190107390009	650.970150525614	530.811890154016	557.855041954355	455.397495608285	414.04753065311	401.226761471286	374.53954299423	366.646617271238	336.437440619363	328.717264678639	329.769176408515	299.365331690314	274.80249854463	267.857142452596	267.125174447882	205.20640590269	207.880169256218	220.694121620974	194.69535309238	183.453316401563	183.910277646803	156.362246810495	163.151549210655	146.06324230913	141.672194820666	113.32913192039	122.71133240601	105.784429618374	103.513284217954	113.199266563259	102.067892669767	90.3953839149362	75.190367571453	66.341538205034	69.2634142282005	64.0030792934733	63.4999952688119	66.3836868333255	62.0976583591492	77.1582762065449	45.2591106567808
252	8056.45366618414	8826.79098697364	8606.71329745606	6609.09061830581	3099.61931587979	12868.3730554187	106689.833638203	100904.843236023	10013.2734935995	937.248892719538	683.556094525254	745.38033949999	706.54765871494	590.146002084783	522.74146281195	460.421104770782	433.162984702792	368.312136201681	368.444902476111	369.033173204565	323.972408148523	315.185843928407	315.956685896887	295.014732865371	286.037756745354	257.587610704485	248.421906640338	227.129817570718	206.217029136445	213.938871506325	188.805011985897	177.070015261334	164.732300255318	136.761808458755	134.388789211291	166.93059718082	122.799995461653	127.270968965254	118.253788589995	94.5610618857322	96.9581915361361	83.0610013401034	94.3713601164965	91.5647927282797	87.5474476387314	68.8402468841305	66.4757323138847	71.4486492814383	60.2732011753237	68.8175344125467	57.2824281243012	58.8720505592626	48.8598841479658
254	8859.35884963887	7290.82563460846	8166.66980288137	7175.64336998532	3871.67296067393	4776.01116010365	71716.777490225	155413.101162126	38186.2577301069	1145.78137060201	763.238861386253	745.565262256186	663.072717121046	602.698908360574	487.032871892073	436.771723950954	409.11248516217	448.659421092843	394.388733391187	369.852134316937	326.503268963587	316.600897939689	299.020040587062	259.019350238138	253.917498182637	247.576309824663	237.348174871434	246.379219418703	201.325213979783	180.601607363478	190.180935772275	169.879172533439	157.846838436742	156.413288558196	152.120715518089	140.506595436911	134.599439392084	110.872293776895	120.08456751044	105.102580187189	103.822597842624	98.3071865173791	99.5110195492986	74.7333978653583	86.8889987790456	84.7828588706671	72.6459057924117	59.9423305957245	66.7408464379228	57.0619365962324	68.823570525554	57.1213034548223	60.1049745828527
