Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	5041.69312496111	7109.04386749651	5959.60912788814	5685.13286857384	3474.71036758115	2088.99704314855	23172.0642887319	130685.064464258	82711.0847654246	4648.07243104259	874.799142102629	787.856267852756	716.618851723439	669.515513408427	627.021263482578	620.600482918418	601.049232672554	534.800893378439	618.001275084007	542.610677256026	477.050889494583	498.373232192921	492.03469972689	465.827522015254	443.590602703979	391.69985832021	388.710151524119	364.432805597418	365.325898361554	336.878405612968	322.354098452855	290.251871512109	268.810836468015	252.591521520615	205.439418035192	193.041676442771	209.262597337204	174.601796929063	173.992871865121	165.051998593523	119.544636822159	142.266082793403	124.940583764475	111.461290151151	110.829833151968	104.60958503756	108.753365184707	88.2474658235554	80.0669287000552	76.3761540001401	59.9842293762772	90.0284001363428	66.9960075210627
258	5241.98563513537	6342.56041164773	8051.97636224301	5680.97003003794	4395.96304152096	1991.0741441947	7566.1343473481	103984.124500852	147732.872653117	22215.3595176871	1005.60532065329	895.571370688059	722.560900057695	745.638941107433	741.632203149166	584.518026788201	531.106163236377	517.451867907596	527.196534719641	539.797062840913	489.968913464126	453.369226850684	489.104620990601	450.760178026455	400.231960307441	405.279299394045	344.457468374934	351.402227387077	343.543195548256	289.764377623499	309.246613429382	274.737323033614	276.401568317396	242.228035625851	214.937630746466	203.418846382437	201.320754186713	192.082945207679	170.877658542243	152.810541080196	128.818675129684	130.825847625648	127.95877376683	109.668656894313	109.016489483077	94.0722145651158	100.250054593636	87.6786629975467	87.0302308004391	73.547728920443	73.6851173455228	74.1534546830393	67.6151219491955
260	7056.02084385887	8070.06143673226	6117.55063630225	5596.23629222119	6596.3887063173	2736.11661323823	2429.84056369545	57225.168790104	189790.028893513	74378.7589716137	2215.82589512182	938.905480005128	771.053863351125	711.879049483916	697.560764737173	625.367315589486	589.438265817385	603.434259120945	522.274421430883	574.302177636742	504.93564984419	493.636127414587	465.487437392217	462.196241665189	466.16298843447	413.814521425468	390.093519573913	328.415432411439	370.442974147312	337.026398415986	308.597963468749	286.181691536756	254.352799844363	228.785984793131	196.117720097141	222.367285769624	182.85561087055	178.057580824208	174.06500428802	150.724181453315	139.123999643002	128.363469666834	128.532800740576	101.030947745705	115.102814383116	100.711925875395	89.4713093176476	86.5417136604035	82.868520905976	73.0553467526401	74.0170745367193	76.5100749234898	70.5993153537041
262	7057.41203983303	6916.38528125984	6408.94095128381	5274.48578112152	8033.81641123819	3458.61198170809	2156.28558500367	19738.4022437692	172473.70460217	165504.977080625	14038.9623607875	1038.46524027889	765.012046662425	716.532358521284	755.45470928489	631.599179109603	516.797374607042	516.083024758813	506.572833535689	507.369960175256	524.555212404174	446.019589811629	483.084455137687	414.802474109951	466.044250401017	382.68382275387	382.911026513774	387.552903727063	346.645927582147	331.688095655078	336.118309528632	288.319757030554	241.427253857181	250.086977124658	212.539376395781	204.150852576216	192.628102268043	173.515824378857	159.780204662204	163.205250708061	146.591756894539	140.3681279018	119.891097641581	105.929210310459	102.853803120583	99.4741104555529	100.095248142375	101.373782254872	91.8186234715544	77.3192726848173	88.0641381540397	61.7241839008848	70.0449920831955
264	7260.02518429216	7303.91404085512	5069.33406447786	4627.45815164405	6744.43287686831	6696.61084440133	2682.63018278318	4983.4490918982	110815.455170819	246529.599155004	60636.8996975041	1475.88164491487	863.773094375115	734.427336350979	696.06696837697	619.034007104716	591.069351070223	576.024490295448	561.856210782032	485.590361628283	525.851209078735	465.636152968245	458.522113684873	472.364062180207	437.34635500244	411.200369130824	363.027826542835	385.173574646665	314.496453252073	339.818085602338	314.69887184363	278.336531740922	272.043136176973	258.316966049484	206.73406608145	203.706602046168	182.608061154665	177.580541635601	186.257809065521	155.365769145282	131.785818392072	139.049747230625	129.408893703336	119.018940378955	97.3748642438321	97.1824161568778	88.9412704872029	94.5519127236089	88.5691377331492	72.1347291293033	75.0411763925121	68.8065619454363	75.8551708020883
266	7265.07301258579	8061.22146447864	7308.07939954759	3324.05691465061	6340.20724957887	9359.1432848665	4044.31720672892	2588.57229871133	45990.2028394555	263381.858897251	164466.632581207	7317.64723208668	1086.12532584259	787.920280007694	700.541129130434	705.114533109232	588.132926476272	557.704434069045	543.029692819751	502.468315967705	504.958315821946	488.532017972895	468.276871143679	415.93267633983	401.495283931878	391.752480053315	388.441443073855	375.175197467312	309.500510146586	315.981271143691	297.654650005364	291.309816576589	258.699231265228	229.470664300872	212.948555888108	205.736373349428	192.478015386804	176.496896236968	163.397262712486	173.030134626409	165.346011489667	134.598241633155	122.342386725398	125.351459912453	100.326803635572	116.219298123079	82.312582577487	71.0226149146489	83.8492693419596	73.9244276598779	75.0105388210693	68.365160125691	75.3253045362253
268	7670.55975304712	8453.11414957794	6261.08336698514	5192.44358195897	5388.47076626964	10558.6766782287	6543.76348522616	3025.83148110504	11748.3413226282	199030.28508425	289893.776461145	42436.5143962359	1263.76311671348	876.756761564921	668.512903884521	661.410214907029	608.13805908207	570.252569989539	514.104710108206	541.292328042431	525.212813178125	441.427773386803	475.532284771246	463.484103728205	389.475251314499	425.719814871547	371.474416363722	353.509874172665	308.377373369362	309.961455904361	289.331223176414	265.469421773653	264.117165837075	253.979800434929	211.644705046532	200.456454266444	178.400786262717	172.504762519245	178.497652315071	157.631885195676	177.080860788883	152.937174369483	117.877891803056	120.24887960311	120.762961306198	107.523234033376	102.429824115248	112.489909584479	80.6428421463687	72.5462120350286	60.0146626910162	65.9104661843067	60.5852847773064
270	12102.1924590815	9807.47998805694	7303.21051004492	4953.25071963615	5256.06126703629	12151.8563756311	9117.49707823491	3013.4948065341	3336.92596684233	103266.851954674	361952.251776268	137535.301792364	3169.7359984661	1006.43282279258	775.653826818164	722.345531695535	671.095490518383	593.144472150334	526.972565091232	584.976581151915	499.882248633335	514.743743142573	430.624828509531	443.230741512904	424.315458863166	397.950526712799	430.978025843799	352.901733676323	352.292766065878	285.740373420648	298.473890419234	284.918277042975	252.990915347691	235.891767408983	226.815780316591	212.998762494527	170.246262642138	180.493912628695	171.878130128412	154.013479686581	153.836794377835	137.954686125989	137.564136844901	114.019621541536	107.262351963923	100.668089553677	92.2610351501248	79.5516914312722	84.2853019055516	65.0715578602549	72.6119771425198	74.1599752440105	62.3048213947101
272	9068.62971671062	9026.24186489126	6711.91175901149	4380.59997973455	4604.90859916163	9855.16774181024	13992.3833316786	4861.08819441358	3020.63209363483	31653.407603336	318587.52864912	300375.816850234	25452.7776213481	1195.98507820552	817.602700895829	701.216555811146	654.461879785101	564.8189969363	470.910968433285	580.085704752791	514.263670717807	464.328246933332	476.772240394092	474.329534046991	451.788261745732	390.067135746739	394.439741440356	373.198940794879	362.167331435649	299.781815545568	300.802270316977	280.618155032083	256.59026425707	221.949280560464	218.991752289487	216.435085759146	175.063129008456	167.307772395898	182.770344102718	157.791691606397	129.994737871675	135.343455491336	139.100850628515	106.666106924913	108.909642459006	109.874390772906	100.17340298659	83.1107178750682	87.0693699068416	75.7977021820873	84.1212294776196	80.0691262577687	87.6266954585943
274	10496.3588463197	7876.11014073551	7601.0896203676	4542.11174366679	4473.04585036366	7606.12385112787	15637.9079032138	8493.89645515703	2593.71434461784	6663.22072284011	202749.383203569	437916.768573148	102268.710500903	1674.87614776748	945.833606432791	700.343279752318	637.898251551844	651.056741261894	619.134258428717	501.947114094284	503.497082433644	477.766834388297	480.12359480471	434.564564617155	420.393991952909	415.703959297742	400.389077632833	375.907142561715	354.786693340616	308.568942231532	283.961733247356	226.226203041241	248.207264729012	225.843853573146	225.291718683135	181.902624350428	193.040485167194	161.91037441098	187.015491860921	151.496240423709	141.696439914774	134.138054581922	134.39495025012	127.041008902542	109.601284458519	106.501888010358	100.317028772004	94.0817549462847	83.3010997630093	79.1670856411826	77.8501272896599	77.6909485793563	74.1742626805386
276	10896.3333322213	7116.09286226713	6856.61412787439	5278.04800656479	6123.37302420118	7205.12411815531	15516.9971199287	12389.3079795531	3227.57655635458	2564.60343577948	81924.6780991119	460907.374819006	270167.1066014	11561.6119106399	1076.52265034238	738.19670939497	751.795304306548	667.71602918084	583.085600691941	539.781776859649	512.616914270102	496.160033020821	513.987448339997	445.857989997917	402.042821623077	387.581727466826	368.607014352723	362.641899987646	370.760198069754	346.520173527504	288.673334818495	282.480018220325	240.478954309515	220.473094210052	212.019909663733	209.030859483372	178.226509564278	192.779092448894	162.301496706952	147.318914510525	144.537784424938	126.545956679922	145.75798828331	141.340413262721	121.369203103146	104.521461101299	78.8770247982445	85.9103622159787	85.4047295142952	76.8772037786801	65.7877269660639	80.0077292745914	74.6725698215077
278	12503.2425248093	9029.45949154755	7752.93434902883	7228.72902158641	5823.49646210085	6737.99059073207	13011.9940893647	16911.5965123198	5663.60039594936	2569.64034653373	20761.4096583818	341317.870063269	468103.783966582	68845.2555374261	1530.66459073254	884.159252371252	793.00338730845	640.821829621833	604.877829265528	555.436244076778	552.300475524482	541.890598744803	477.092890963305	473.237218398638	416.897456365374	409.025999602876	381.658819158394	349.296926266083	341.672610380199	340.421817041247	284.614648733914	251.136310980175	252.181718035468	238.967906640365	227.258395639463	211.973035095664	197.239847213029	162.984969386543	159.814651562869	142.906717470937	138.546318519618	139.116748930997	163.414337521829	131.534815871886	112.630776552239	109.257306882086	114.748037226575	83.0788737875999	89.6839345718526	90.0776205671838	79.3583527506598	77.7101554483956	75.9522918987088
280	9882.76956829072	10566.8509911709	8949.96708152408	6815.65653903823	7560.86035203875	8514.95714775974	10227.3282494668	18728.2292521575	9441.22336932738	2697.79398535425	4156.76390122575	173493.095599059	575097.033792333	223948.750691122	4699.75189482323	998.104369397865	842.115933928754	723.77903300176	628.680444313488	652.249104716494	552.438176342636	533.823058266074	490.209152432891	443.866792821577	469.74718135455	424.64293762696	395.956976300268	370.963087054585	383.342418687477	325.90792694658	305.46957799853	284.807984477161	261.301263862774	251.676226520519	224.658473900933	191.572509756556	181.407244053181	154.684132751	146.812883764567	149.645874524459	149.768736360403	135.921856008379	125.596816376012	135.32809084227	125.554658538961	108.594419161927	97.8280050053922	83.0479206404131	91.2916718102403	78.2120854794782	79.3679194752985	81.2317732103934	78.8786423173613
282	10693.5493298236	9031.65120153054	8801.6508486327	7143.37895003889	7507.45055475995	7278.77262003552	8138.73484036642	17212.7276623579	14243.8967502192	3809.4432056653	3111.1607143692	56613.6328322375	500216.393620619	461278.354708178	38250.7226636996	1333.71707987635	854.875844569338	734.709221203952	681.802226660479	605.125407668832	549.224419353008	527.798140496896	497.362104054017	459.257471701423	457.162426949739	423.542970015322	364.678240542687	358.443821843206	352.120827810029	326.99462086085	309.212121245492	279.748317018014	256.049483621216	255.655784889686	215.179569629221	189.21420982307	181.299541132248	159.943488737531	144.28284775911	161.459381132768	133.507001009348	125.275086892282	130.681257588673	101.558943281169	129.982928167041	118.539797239397	104.133409656671	87.5965473210296	76.3402210694653	79.7178259696037	68.1673885973574	67.0388961350034	79.4638643346335
