Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	8042.22055207889	7864.21850893871	10259.7730264732	11783.897104587	5138.18200577707	2674.43944740195	31192.9060670741	160696.264625196	96106.3199186096	4615.47194072169	763.714788457338	662.742435965162	675.797337112093	547.923449939482	493.92242977779	461.462840639917	395.31647861253	355.721464299756	323.852575602356	306.949697889463	337.355098039098	300.428499460791	244.532861173696	267.967779034528	257.980720401736	215.614133745018	227.679210604267	210.30025836259	187.34183151719	177.20934343102	159.366138791418	159.149353632143	149.267330350142	133.163758728096	115.451700202733	106.544602774627	114.663942929893	101.988977400884	106.004006357924	91.0152456392079	79.173858376502	78.0499741503199	74.8352400420486	62.4349571340182	78.8915870817239	81.6341302106018	66.4492384020842	64.0359104862592	53.966580298391	45.2468630707358	52.319138482976	60.7238788925692	62.4052468113752
258	8856.64458748681	10941.1391035602	8615.93015998069	9517.69739159257	8370.24021770411	3010.55649166576	9635.16116910946	124712.636722844	172632.926063031	25105.5194444981	1015.70907271311	672.954699463664	642.391924055215	558.524828502246	565.691410981787	405.584582077883	389.823056306154	404.242101691838	353.965810530405	330.720041824689	326.660695380245	315.351763873481	272.254209070903	281.792600346031	243.642053679256	193.215071871679	239.128191489751	175.429951650144	198.870145015137	171.296800441471	168.164101288963	144.832801086813	122.326440681293	115.562913824519	106.432889508232	121.473974414796	121.099291410569	109.125925469952	104.634087722233	89.6060758433949	79.695991517872	78.6575735482021	84.3089381436813	82.9103740974523	73.3274444170047	75.541308811508	52.976024061394	54.8021366786393	70.4893608376143	52.2192198217756	48.0094515978003	57.7816763376816	58.827942909148
260	11663.8216169568	10158.826691669	8471.67517609673	11290.9119220139	12851.8523184995	4227.82992053697	3487.16308339075	68216.3653398015	223502.664905197	84601.5984764873	2160.37304036594	713.922738861689	737.086990216162	616.058068804223	470.722875385344	437.391337621908	400.365199898626	375.73190485569	325.579369490702	294.138478152535	319.276919109865	271.879617304653	258.437502243179	251.04642292139	240.074289616256	232.287433703773	222.133431834446	187.361826220862	194.204759510206	175.219611123048	154.244546138332	159.163211821083	149.96710624733	129.979229579814	120.87221503382	109.07175504616	107.896580286054	120.342028932154	115.734848387756	94.5342954478192	97.3969191600319	84.9530882788735	76.6543188742272	84.1136262773529	72.6508575234322	65.772823035955	60.916316322975	64.6341522270438	45.9061232374249	55.1203984723528	54.3654469655413	72.4152846512564	64.7330147920709
262	9250.28371014043	7479.08407778339	5204.72178239783	7501.85909961221	14637.9391936846	7956.41940062144	3440.49790021878	23605.913510377	203468.08620517	185412.619930188	15184.2976772788	891.299220420067	736.608930889336	525.059914013208	547.495921446473	457.427777823164	362.041665345769	371.327462806503	346.932133179231	337.46640013244	317.73929394712	282.33858684071	286.199266569637	248.200671827437	249.518754639157	209.794940915238	219.713623581614	177.014142916643	161.578160993345	197.562568601259	163.788266249833	134.816296848496	142.416548446235	148.89371580072	127.932617554213	105.929361090759	105.320663249774	93.7534020290055	97.1396836173593	85.9405634824098	88.2835240409434	85.1036547400152	72.3216882704319	62.2779814012371	59.767850877962	63.2123728628146	58.0085761737443	64.1025722390379	45.9454583497066	44.3361968446191	48.9293819958925	56.5605610553831	51.8430926879563
264	11677.0788897956	10935.4855530848	8166.15313310051	6297.94494017785	16313.0772121033	13292.0821982687	4025.26638723022	5856.49967782581	129770.880304824	279214.672257333	65773.0416729628	1167.97191925437	794.735659672009	650.118362210904	551.894111524768	482.829073916363	361.82713046103	327.186975396021	362.670035982012	330.658091259343	293.594978552955	249.15645717601	253.049570855018	243.840571613249	232.485440477996	193.97257108831	210.828510887286	198.202571610926	187.491991989909	160.629850290252	165.85729235177	159.141326859949	134.123688665081	139.269491835513	131.083384491568	116.939314230127	93.4300535572161	99.4112743965249	110.249619357539	105.243763875764	92.7058241547343	82.514522444515	77.4006077174995	66.6980371769613	69.0238755654383	68.2186017136758	59.6888728142247	67.532204716511	51.3029865690316	51.3357387186638	50.4380909013663	61.9162198828124	55.3677690160908
266	10864.2450460041	12277.3696674963	8915.55033241471	6053.18612740616	13285.5576447072	17806.2602470126	6616.13374242166	3499.5682164435	53839.2496682147	297059.698093038	173766.092273459	7267.19734088107	868.80713620162	626.6485712841	540.443809700358	443.201498032037	431.658459548346	328.386664053034	342.88631920204	316.60709975531	292.51410496634	279.631419051601	269.223513236376	233.885581183931	226.862665759571	223.698215508151	198.958890318694	209.892023973274	183.2266146882	164.532558164989	162.863336277808	129.172939819309	131.933424075867	137.123687190007	125.156168443136	121.334099955642	88.5787885366936	112.826933476863	97.9381298935376	75.4823806175998	84.6012014656308	83.7042559128786	79.8623596503457	85.4608349937918	76.3084270320312	74.9762909999662	69.8133636688703	64.1022871348787	57.1075388365449	52.2760827612192	48.497450683489	61.2764608909874	55.3405490462172
268	9863.76317024979	12077.4938070703	8179.15407408616	5487.65188903331	8837.46453798736	23050.9281213771	11438.5816421523	3813.24022637391	14413.3174076789	223933.606273688	310347.082460596	42983.7253230539	1060.58652711789	742.033491997981	626.208002432789	456.901109888038	463.264076077975	381.149031420194	319.802133134715	303.204878447517	339.519923925061	319.495315265776	286.324811367956	266.850555124182	208.961643661952	214.521577051845	222.303748977929	177.626708879081	175.567577081604	177.95710041731	161.600642930791	153.912824025314	143.10664315028	131.231810059265	127.933232249989	97.4875445036222	103.626772939689	89.4807968431083	107.092565153994	99.4969422440595	101.140007553268	95.5779608459166	77.9066436234917	67.9066111098282	75.185457489767	65.6867357229175	58.5695571199181	65.8004988919884	65.1102872229391	58.442718952974	51.9128526498941	54.2111034867801	62.3697978038996
270	13285.0790917131	7671.89270075206	12927.3604848463	7741.64196260712	8281.16881472136	23207.5007681315	19143.9778891198	4846.74929457447	3876.94673035438	116540.077843282	385967.5911897	140292.420728224	2828.76218770555	799.393917252022	614.936576417757	471.469903817936	489.403427225639	391.998617067917	316.550644348129	330.601518929405	311.877967659972	276.408936224056	279.628955902457	257.077638460289	233.413467850277	215.260454445532	228.762096263323	196.232518454715	173.929812947239	178.054814518748	154.770244150679	134.086168736128	133.432239351892	141.568606772598	97.5157225441389	115.853739672844	119.040414350738	111.429755129059	102.658197582019	84.6252461603567	94.3517043490351	82.4942160125947	74.7936761019372	72.2334617640584	75.808581766839	62.6608357908251	61.9540324988578	66.8723193171135	64.6202809467382	61.3098257739896	53.3335829681685	59.5282709163976	50.0317278856911
272	9857.40977234822	10347.058133909	9059.76898754856	8157.4152351809	8154.37961347822	20042.5759573849	26757.1084440955	8646.77521632933	3738.47627924743	38153.6209292625	341861.980124698	310655.683152493	24959.0706142805	984.148720428871	657.375886000401	525.895423748903	501.505741807417	407.258105067193	362.41440866029	370.61741683608	335.093957053598	333.313605292987	280.79050644672	265.029322635949	224.913339093752	224.993195542967	205.505766586128	196.566889066403	196.091669456664	164.588227070466	149.08246220999	153.485162063934	129.863249757381	119.093435823294	130.395201768271	110.244909600722	102.225045340611	112.621690166843	92.2146039229879	101.412470312862	88.378487879514	83.2268149406575	76.8284486404089	75.3202362413594	88.1419793850022	59.0108983306461	58.0485325175691	59.4159765071892	55.5081058511617	55.1330386076701	60.1607314612402	71.9398653885696	70.0334234581208
274	12281.8343055959	11691.8551359335	9216.6384960266	7016.12826135732	8703.36779792587	15364.8051621648	30330.0450955638	14423.972446632	3731.66921418033	7926.66678596213	214433.843984261	448989.073376114	102854.016963001	1580.25272838292	724.373006957442	575.141937936224	463.542274839567	442.624844318538	379.997753018785	392.984138447804	320.180589360237	264.974558798914	291.772811563288	260.870102322927	222.967170177624	216.439627873091	235.345558218151	183.583448228561	189.664671714193	177.400463942201	154.968859652217	138.27012812249	127.881571639305	142.682409834536	110.24260442149	118.869994661208	109.131792424343	90.6623981176507	106.002881967161	84.8302799040253	90.2018436007686	79.2976127012613	83.699290212183	71.7028580340562	65.9116504510528	73.0860134508187	67.5379671946277	60.6458625101408	58.1320854584823	57.9547200455625	47.5467661121082	54.1940001035847	68.2719995181147
276	11483.87207552	12647.3334554286	10254.5960208731	8305.56676399269	8759.79629937042	13845.9002907528	29909.9735137167	22774.2500965135	5536.32519946722	3430.64353985181	87048.4493359919	466602.240215302	267035.130043583	11315.3918536806	955.733874873533	617.091785087723	484.460561690422	512.057176937924	402.757561409602	341.153746394858	322.855937671231	304.857491738037	279.858447304092	264.923674079784	224.941729939941	195.029812392217	204.625372550949	197.03783663562	173.163639279128	156.929707763549	165.92570128992	163.397838888307	165.984082075872	132.476483345243	109.643126385124	120.871616669696	106.133981009713	99.6487106443378	95.3555273310259	96.4458008582538	87.0595487712434	79.2799416303016	78.6136794343262	89.1929330906258	74.5911256885866	82.8828431800231	52.9157168956623	66.9029041437956	68.3735860226263	59.3625674400236	53.785026285866	61.9359822275243	57.6894751990152
278	14092.6690775367	11117.1333084237	9059.55738787419	10251.8221928621	10745.3570235165	13735.9443461667	24167.352554343	31795.3610157177	8979.8519808936	3419.19934561911	22397.9984256439	346558.415721199	460488.950473642	66712.816574389	1115.68001998265	728.498702107172	555.736654585378	477.26040485935	385.365438403846	349.461060972179	349.82954902113	292.604010707976	287.228889472791	243.737433155007	240.052182420735	196.734870036117	184.359971377274	191.34895853961	171.491503830195	169.077281832819	168.895834764818	147.769437722522	120.883787418911	146.251701984221	115.025448492703	127.622111872623	91.7573262857782	108.282590567448	90.9753073410478	93.9420943038155	75.9932820574535	86.1810383520889	63.3675432097336	86.6358890629841	86.9322606452355	77.9878575562521	70.5027169452038	66.3294978730602	61.9367713940245	56.9638183412487	60.087778508714	66.0406980615401	64.1023676566544
280	12873.8996037396	12079.9598433313	11583.6139732317	9673.37456423561	12420.8476005933	14198.7333636354	19542.1884223822	34276.2451306203	15552.7516211608	3664.73936021122	4824.46861481529	178504.059738655	558401.716354639	209446.10831521	3646.7663870021	847.025460927328	561.372288464847	434.565387204413	395.746848881894	415.227762683501	328.644615205132	306.987909877076	293.709701360924	272.976455523623	238.09176638051	199.172334152772	205.425474040356	201.238630291707	171.661173190413	164.522782697855	168.282526412974	161.912834906021	135.466804523523	138.800542622183	116.927251092498	107.121275317274	114.700266314153	115.17517294949	90.9294771219171	93.9603075200244	85.8458690937295	91.361775478758	74.8472920302676	100.829293553896	90.5223469385559	86.6100867035987	66.4554127932106	68.0819686002087	59.749924887192	51.3485580694599	57.6998270373062	65.9599705989664	64.1049607983348
282	12471.6678184358	10732.9735551679	10546.1141778257	11692.8758048986	13341.5487473997	14990.9372306255	15462.9953426527	32454.7277565321	25025.8163015364	5402.65559088333	3908.98415927292	58953.5475991289	492665.153314816	430065.970817521	32268.5633051528	1111.36509600201	612.189927198848	505.65047389598	454.234973295517	379.555391546642	359.127925241129	304.718908051948	302.506998737889	258.212999023844	239.213667170764	211.78805385136	197.264618597025	184.43227573985	187.567725093703	162.843819673696	160.122596048533	144.86278938134	132.129318002575	126.492607738501	127.16429889755	106.503776097385	112.12520880493	101.947234055714	91.046815998988	96.6059546939633	87.2075685757585	81.2875634728517	78.075610251296	81.6720582491881	66.5174265187345	98.1475706540493	67.5715240832903	69.8344804494539	57.139628063019	68.3527592260836	53.2854053608907	69.523907597626	62.4208394957093
