Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	3023.73193594145	3272.78449672337	4214.56480741102	9489.74455860743	4229.14931314797	1187.92451474864	8079.60623456613	43525.9039480157	27858.2434067287	1321.07312541264	226.498450706981	159.687818720608	144.904633043626	134.501812984156	113.306469348521	91.4160060303427	70.4223935437949	76.2527260724234	66.3181260461934	62.1263708381666	53.8181336572929	46.7664484526923	45.0224107756811	35.2686033412463	41.6928614217825	40.1477822245554	43.0583492701366	24.9994630346293	34.458298580517	28.9514115670197	36.8402105593651	28.5988186011014	22.8666498156339	20.3140848901961	22.8078062231675	25.332953138677	26.7921660376496	26.5204408723752	19.8414593400742	22.2965599321076	17.7814305686997	15.11447305639	22.2011242842811	16.8803701939015	24.0649685456517	17.887332996389	14.6570172386861	15.0202725605022	21.4579677819556	18.5219548726976	22.2057091331557	25.2639253182192	24.8184700927998
258	3226.20432510315	5191.79409993415	3764.31949567555	9407.1643535332	7685.21623325012	1673.00671303081	3414.762038159	33877.7404329001	48337.4567574767	7046.28198734348	254.048457478638	178.007180251964	117.281881283546	118.669449939263	85.9677984729872	89.3404156326102	66.8788293038458	65.1692770191126	70.4990645477742	38.3622004511852	50.0929793975099	50.1869438573874	40.6900076213566	35.2530900076453	44.5405876802434	34.7801595799422	29.5521930084485	24.1999387325869	30.5153242466385	17.4964994116875	27.9865908466159	23.5988999874108	29.0952314771201	21.705014863361	23.4703476805526	21.6376396570573	18.7008941845321	26.500484713472	27.3099508714455	26.0111959355445	17.7709912743235	20.1353254104144	20.2956540759532	17.4980849083557	14.8009545016433	16.631413319325	23.6699021865748	19.0751821910259	17.1631999874956	16.140653530577	13.034734236311	24.6821183418323	25.9936787822607
260	3226.21046696222	3080.01654461111	3463.96318608952	6772.74076951627	12608.9002239001	3587.58266309726	1236.6962699163	17949.795231219	61284.2571084873	23892.4032775221	663.290767629631	207.984626115968	188.160033499008	110.740817261298	101.768569595882	117.131506216143	89.7597553692457	58.8794583154027	70.6424788319646	64.9214136092124	51.329164336099	45.6786633307767	43.928937483821	47.3777146217154	39.821556546733	34.7994902120382	38.8274410393444	31.4693390210847	24.2575056515112	28.1383140726446	36.7888428077556	19.3565986685395	24.9179971589005	18.3108064532113	22.7885384548537	17.3243141235302	19.346920232047	21.4258472629884	28.4953268982134	15.4980875548329	18.3911436911595	23.9285155434665	22.2345989521213	20.6364907967419	17.2544171902295	22.7844358250543	19.1650589623478	15.6351186585559	21.9998657933969	17.5660258387839	14.9821184991779	24.6511857763566	30.7102928952086
262	2418.52252095605	4043.55108302372	3464.5646169945	4457.01462521518	14978.5047389978	7847.4681441508	1569.60464806987	7345.61388909075	55289.1795085629	50805.7195121407	4573.42171072434	178.171816444108	138.771248631607	110.677824836227	115.403784054104	75.5040940786182	59.9503676229291	82.595674755294	56.2315734541851	52.8877645237724	50.1748108344511	60.5048434587969	38.6334762207269	43.359575916405	37.8687606332256	43.7360886129889	32.0992638588459	33.0834309823912	36.8384928611698	23.601323964608	27.2835449844422	30.0521831217487	22.8698641860291	25.7362001346443	22.1618088394046	11.1168129301384	20.5830576326679	18.9110890186041	22.9504403291485	29.7538762382834	23.9488787167792	20.8038719744674	27.3040904854519	20.0060697617647	18.5007032325854	14.7895072378438	23.6799847964922	14.4463623514019	22.0271940971257	16.6450889072176	16.9167109266438	24.6514105864971	33.0890568177498
264	2820.99930355586	4424.96463810866	2410.92762806021	3875.78161595999	14375.8526596412	13759.5930994827	2861.55261457235	2418.30159838804	33322.5785132917	74567.3417158926	18061.9663093235	259.712026072799	163.639080150929	150.211831158336	129.152477779662	125.256673668489	80.9883028561874	60.3591101742938	74.827787344821	58.2430589671415	66.0689763966744	46.7367907710229	36.4085621520323	35.2409778352925	41.6856458246403	33.9218470020131	30.4219175921173	34.6983281097024	36.0458615169591	22.8277415234403	28.7505315914615	27.8959988198349	27.0317070956639	26.3953360321689	20.8469243715087	16.061495544019	16.8344388388665	25.8872190844334	24.2031401976537	17.9782381702317	25.1531018787738	19.5117817026676	15.8562628071247	20.0021346342243	24.0814390108333	14.1849605777307	18.0357277372997	16.183617509699	22.565935737256	12.8382564213081	14.9657955894432	23.4802162645491	28.9783899069168
266	4436.5420587834	2117.92012562974	4969.81487041876	2721.64506091617	11385.5089777401	20534.4351606158	5752.88851568468	1999.84268579094	13982.8371888586	77050.3897221216	47775.1907542976	2156.51568350256	200.693539877667	150.578451122436	83.8682475515079	111.179910500482	100.325997535331	66.7775345956066	54.7230657556491	54.3233747870603	57.4567492656071	38.7866202069584	31.0870555029082	50.3939738610983	40.8120696393611	37.4761757512547	44.7458864301436	24.2311754833805	25.0335376989802	31.9254187732812	28.6901386679073	22.8935947611246	24.2359232739647	21.6822805213274	29.2936318949256	19.7906178739629	19.9714455077333	19.5404078825607	27.2986421008248	21.6956293237565	27.5724826427181	19.5154889145762	20.2835294182081	18.7397963045489	17.8787138544927	20.3570854996644	14.1000553273118	20.2296298148808	16.0953765715857	18.5291726974202	13.511314899977	17.036491031896	18.9167883677755
268	2418.62357340349	3659.68942831133	3009.2516622561	2147.53823753965	8068.01147589296	23635.4284428013	11306.6470590077	2514.51332914627	4464.21892930773	55888.7466930582	81812.5037542359	12469.7044785316	299.230869300636	179.365288841699	137.985467590858	103.13778542879	75.7225880307369	65.2237858213353	80.7399413066046	59.6099184883962	62.402224036953	51.4114750967209	44.9528145847697	46.3870002884365	40.7270388168099	35.7077315207489	32.1022122042308	25.8339385259617	31.2799147196084	37.2960637229814	25.0395920675931	20.0314563805842	24.2460791397164	23.0671596149301	21.5117835623172	21.0121068409494	28.074835471954	20.8079729391514	19.8574388902128	22.900545342688	26.9583473739962	23.9060862896373	26.0061727552637	27.486138133469	22.8353904110288	18.4991559425977	21.4428832230136	17.9230670862836	21.9979859636803	15.6666912501154	12.0676408503191	17.6011757780204	19.4995770573411
270	3021.64957950707	3270.75948625794	2860.43527265778	2890.41764321429	4804.84261949369	21337.6151917695	19863.7258053161	3758.98172014498	1861.03175244163	28397.1741971176	99698.4861388994	38964.4402550196	919.676652482492	152.845440751673	153.756408594307	129.029710004653	81.1177879410216	92.0786733121594	66.1846545745043	38.3841976269545	51.3972304544806	51.3613777357482	46.0662312964332	45.3731763592448	28.4431743196985	36.593046552478	32.0672198971251	33.8862242989258	29.7403928416482	48.6988193459554	28.7185507978651	21.4891109220152	27.0371180515107	20.9882396794341	18.9029991535299	15.4515994476198	24.3060748257878	14.5107104818195	21.1183474949517	24.1692733710178	17.7874929000783	25.8569800395244	24.7813000302613	12.4924341580624	27.1440987234663	17.2438041449358	18.6134754442585	21.4188332645861	17.7343065195581	17.0950582992035	17.8973026375921	17.0273461486225	18.9188128108564
272	2218.12148942034	3272.84658357246	3770.47337695363	3713.19857770388	3921.68800332677	16604.8937654673	26824.272314057	7303.01355219374	2038.95946928562	9395.52167184837	85062.687190032	78890.3902787729	6909.98722730111	247.661276479669	110.802004934574	137.246111992537	91.6060627387253	101.796004654216	79.2558609456624	58.3015510939658	50.1306948296995	33.0984512297306	47.1191622866763	42.335375388264	40.7882135983472	37.4592261387877	42.1934438015105	22.5862113894418	28.9878480906423	18.26148972695	26.5532730571321	22.881899262533	29.1219252735363	22.3552358241686	22.8126185110953	21.6248302347386	19.944556047431	27.1254374783019	23.558358659291	25.4023376970798	17.81463574442	13.8589394363073	22.8402691622996	24.9652751667715	17.2604492575707	20.9697995554876	23.6882290150622	23.7220060893431	18.8006346698723	17.1240535515582	14.9709438223711	19.9790908880988	24.2058386183058
274	4235.45841535503	3083.1680060984	3614.19880760745	4126.04936804209	3570.57314488131	11173.9375990477	33155.4297539163	14905.3596489004	2298.45791260111	2581.64989553367	51492.5770991927	112857.550514371	27143.1695024001	321.734929067154	163.172793675584	97.3188707085893	102.127914198044	88.9803313536358	73.494585844481	54.2961324571147	56.2714695566825	59.3445018072531	40.703804567107	38.2821334893534	35.9988173095818	28.5540788506803	39.6941047123289	43.6063832169281	32.0976251702643	28.1584492641497	26.5120148874696	25.0224242625023	18.0198497514092	27.098965019261	28.0064467345802	24.7355419338019	25.5914218810013	22.086419120008	19.229696800779	20.4607743487144	21.4615931748182	20.7709077726697	13.9603895922383	16.8750654605039	24.6723570532816	17.9021265775455	18.6267558353228	18.4883648898074	16.0971082878216	16.6268787275	13.5229850873265	18.178988633653	17.7084732527381
276	4837.73187222825	3462.68429192301	3312.94198092579	2968.66988221835	4848.61949588021	9357.19105486332	27409.7416014131	25461.1682496097	4102.54491216106	1729.63320418206	21481.7452778299	112306.656381064	68234.1181999388	3043.85452216662	142.586995665472	101.228171474514	87.9940389304681	81.0078047419145	64.8047876231986	63.5393924604732	63.6099968679519	52.4998499784507	58.9569393966931	48.3332663863932	44.5601896625588	33.915931760645	27.8601749933957	29.0494959249403	26.604582638535	35.0226260839588	23.5553418519904	29.3248418817804	21.4879622082845	21.0338007574702	22.7987718175796	19.1725536863696	21.8108746882558	27.7876330207045	23.5957875947441	26.6649739948945	19.6275858773229	32.0783642230225	26.0016635781914	26.2527907139416	27.1437821787249	22.1898329710717	22.5601456417855	21.3815424495015	19.8539313116023	13.290401114612	23.1726803895572	20.551070906243	18.9227029563906
278	4231.38995573923	4039.81036560623	2410.07543041716	3712.18370719504	6659.24177821526	8020.0084572319	21311.8030220665	34696.4690205274	8734.96398323889	1751.33708686396	5909.52145649262	81533.838480596	115328.163286229	17216.4370365587	278.309934876857	132.961094876431	133.882197497745	111.276146774989	80.7241666525943	63.52936710368	51.3297859654972	51.3891384182546	42.8127513184994	30.2141275158722	44.5375934164345	37.4836603904187	33.7686655925926	34.6879171593584	36.7539049494949	21.2851056719508	25.7670755357354	32.9380216212566	24.2581455859539	28.4687735181902	20.2051976250315	23.4880545503295	23.6885054512186	18.2988776521658	20.47347740212	21.0338801221691	15.9415584837272	21.4131288220309	19.0686175169778	24.9724662214641	21.5893299223624	14.8035160335012	12.9709755449264	16.7929340200774	20.9247463776847	12.813892838393	15.9462731253637	19.3916669225645	24.1905116076803
280	4432.0656670186	7310.42840220044	3165.10978288241	4130.14237356224	7011.18294739317	8094.61002137761	15092.6133838359	36958.8065929678	16279.1558920014	2037.11605506424	1697.48288437295	39894.7031264164	134819.151120237	53640.6524647995	1063.55431611842	178.862956474888	130.478380091787	103.331678460783	83.6126905115916	82.0507979744717	75.7949639844434	46.7799487815802	51.408422166839	36.2934348806486	37.893418135825	40.1266176631353	29.5343208931764	26.6389923103509	32.9069861916747	33.4555749052762	26.5231718391075	26.4937637855489	29.7729656189296	24.3889136408597	17.5690515893543	31.5286441475393	24.9580373699818	20.8113854410198	21.6881976105188	19.2001404368331	17.1941512505672	18.9186600496461	19.057217807561	24.9935838045717	25.2707005238358	21.5740300419857	12.4152607555753	19.668568082161	19.8872957475882	19.4848236856752	13.5438179796328	18.7687571179156	27.7671048730556
